frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,18:50:21.990033,67821.990033,1.1004763066182055,0.8066302593682225,1.2153114580126272,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
2,18:50:22.043748,67822.043748,1.1004763066182055,0.8066302593682225,1.2153114580126272,,0,,0.0697200018621515,0
3,18:50:22.099778,67822.099778,1.0117741103148437,0.8571648067911083,1.4972812429167064,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,18:50:22.154376,67822.154376,1.0117741103148437,0.8571648067911083,1.4972812429167064,,0,,0.0697200018621515,0
5,18:50:22.210935,67822.210935,1.0117741103148437,0.8571648067911083,1.4972812429167064,-0.104440002789488,0,0.104440002789488,0.0697200018621515,0
6,18:50:22.264402,67822.264402,0.8914003389797951,0.4881344434913475,1.3953647765273185,0.0,0,0.0,0.052220001394744,0
7,18:50:22.319970,67822.31997,0.8914003389797951,0.4881344434913475,1.3953647765273185,,0,,0.052220001394744,0
8,18:50:22.374660,67822.37466,0.8914003389797951,0.4881344434913475,1.3953647765273185,,0,,0.03486000093107575,0
9,18:50:22.429790,67822.42979,,,,,1,,0.08701000232395015,0
10,18:50:22.484534,67822.484534,1.0532198557518768,0.8378271137657919,1.179632434171371,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
11,18:50:22.538515,67822.538515,1.0532198557518768,0.8378271137657919,1.179632434171371,-0.1043000027857488,0,0.1043000027857488,0.0697200018621515,0
12,18:50:22.596421,67822.596421,1.0352262229653504,0.8108747623262562,1.2485771611007437,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
13,18:50:22.649360,67822.64936,0.9627136278127932,0.9190594200403852,1.3672836355102422,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
14,18:50:22.706780,67822.70678,0.972098933588368,0.8907378330088075,1.3959510719822712,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
15,18:50:22.760698,67822.760698,0.9832107904238798,0.845437015254662,1.428288009708626,-0.104440002789488,0,0.104440002789488,0.104440002789488,0
16,18:50:22.820765,67822.820765,0.9423332662077728,0.8880928656362479,1.3774346063189822,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
17,18:50:22.875105,67822.875105,0.8977764133222289,0.8973965116615727,1.4424855675005557,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
18,18:50:22.932530,67822.93253,0.9455020532300558,0.8361505866490077,1.2155322294397233,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
19,18:50:22.985891,67822.985891,0.9178244169436632,0.813864643401888,1.2440707236934176,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
20,18:50:23.040897,67823.040897,0.8881045549174886,0.7872773503646935,1.1867829762470112,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
21,18:50:23.097724,67823.097724,0.8663969804800619,0.790334160254418,1.3144915863992317,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
22,18:50:23.149149,67823.149149,0.8180845092188944,0.7604273894083485,1.3553297630903842,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
23,18:50:23.203360,67823.20336,0.8113290821174163,0.7627759338449998,1.287060991621232,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
24,18:50:23.257784,67823.257784,0.7038664696050332,0.7627602699635142,1.3684070727862532,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
25,18:50:23.315009,67823.315009,0.7125711910405371,0.7082743047704223,1.2039600186023858,-0.6958000185841229,0,0.6958000185841229,0.6263600167294499,1
26,18:50:23.367991,67823.367991,0.6916344402164502,0.6598650863791179,1.3367166379631743,-0.7655200204462744,0,0.7655200204462744,0.6263600167294499,0
27,18:50:23.423157,67823.423157,0.6916344402164502,0.6598650863791179,1.3367166379631743,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
28,18:50:23.482262,67823.482262,0.56071873692926,0.7025165898572284,1.4246250106969995,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
29,18:50:23.542897,67823.542897,0.5037606957337907,0.6871478139908848,1.4339894393577306,-0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
30,18:50:23.596492,67823.596492,0.4323001134941228,0.7193275940677039,1.490204470118354,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
31,18:50:23.652892,67823.652892,0.4381441130776932,0.6352171195361211,1.3580506981209897,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
32,18:50:23.705088,67823.705088,0.3628837884347028,0.6511806641284817,1.400457126841187,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
