frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,18:04:54.229943,65094.229943,0.4701576927880547,2.9463967130607176,1.3090089140463983,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
2,18:04:54.283543,65094.283543,0.4636408757024918,2.931094601427921,1.3687145466104018,-0.3480400092958007,0,0.3480400092958007,0.2087400055752368,0
3,18:04:54.339812,65094.339812,0.4636408757024918,2.931094601427921,1.3687145466104018,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
4,18:04:54.394728,65094.394728,0.4186533651293685,2.9730245943208327,1.2565337909914975,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
5,18:04:54.447739,65094.447739,0.4186533651293685,2.9730245943208327,1.2565337909914975,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,18:04:54.511311,65094.511311,0.4186533651293685,2.9730245943208327,1.2565337909914975,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,18:04:54.559050,65094.55905,0.5320710083664897,2.9348288642411755,1.2432057564172387,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,18:04:54.616731,65094.616731,0.4706180942666194,2.9742216318092884,1.250401448294471,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
9,18:04:54.670729,65094.670729,0.5631012824797131,2.952493525657662,1.1095228419947851,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
10,18:04:54.726644,65094.726644,0.6570078659887255,2.9407032323151365,0.8788559960802624,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
11,18:04:54.780287,65094.780287,0.415960913062985,2.92993169447319,0.9049762860114946,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
12,18:04:54.839357,65094.839357,0.4174318770182481,2.900781161978405,1.1914112094987948,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
13,18:04:54.897204,65094.897204,0.5561472727225634,2.811559385592886,0.7572813553344537,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
14,18:04:54.944580,65094.94458,0.4700648861098605,2.8399664422244264,1.0532752107068173,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
15,18:04:54.998787,65094.998787,0.5245505302930579,2.737844564456564,1.1868505342488973,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
16,18:04:55.053442,65095.053442,0.5148671655943631,2.7674628752726407,1.007685374805438,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
17,18:04:55.110492,65095.110492,0.4621722985692585,2.723857385938672,1.030574443145443,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
