frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
22,16:58:35.513909,61115.513909,0.3634754499307878,1.4366303235561886,1.535450110565935,-0.3480400092958007,0,0.3480400092958007,0.417620011154213,0
23,16:58:35.572448,61115.572448,0.3196768742784177,1.434840113060002,1.506000748462775,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
24,16:58:35.629239,61115.629239,0.3196768742784177,1.434840113060002,1.506000748462775,,0,,0.3480400092958007,0
25,16:58:35.675370,61115.67537,0.2487752562211954,1.443363932120928,1.3118338884180576,-0.3480400092958007,0,0.3480400092958007,0.3827600102231372,0
26,16:58:35.735368,61115.735368,0.0581952111171168,1.3972597098368675,1.5856757585082928,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
27,16:58:35.793177,61115.793177,0.0306250791582591,1.3956054287630717,1.4980572760458055,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
28,16:58:35.849262,61115.849262,-0.0450988270841057,1.3720019002910964,1.4976437562284386,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
29,16:58:35.904387,61115.904387,-0.1430136101409495,1.3389901504222352,1.510029234876001,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
30,16:58:35.959503,61115.959503,-0.1921725749597682,1.2525042214162387,1.5066229692224051,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
31,16:58:36.012618,61116.012618,-0.277327657639428,1.239005248130509,1.5434220631469835,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
32,16:58:36.065602,61116.065602,-0.3163703065765808,1.187329797221828,1.4984746198078227,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
33,16:58:36.117854,61116.117854,-0.5206198478111419,1.2332267965305743,1.6050951023528413,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
34,16:58:36.176956,61116.176956,-0.4911386352396001,1.1181937064785417,1.4025737401799376,0.2783200074336491,0,0.2783200074336491,0.1391600037168245,0
35,16:58:36.238223,61116.238223,-0.6387532057211417,1.094168176901507,1.554140588303381,0.4872000130126253,0,0.4872000130126253,0.2783200074336491,0
36,16:58:36.284105,61116.284105,-0.6387532057211417,1.094168176901507,1.554140588303381,0.0697200018621515,0,0.0697200018621515,0.4872000130126253,0
37,16:58:36.343425,61116.343425,-0.9616431726566338,0.9740086376048628,1.7337314519390743,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
38,16:58:36.397667,61116.397667,-1.1082372893179169,0.9244803214214544,1.626100619448139,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
39,16:58:36.451356,61116.451356,-1.1082372893179169,0.9244803214214544,1.626100619448139,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,1
40,16:58:36.507089,61116.507089,-1.267282507917386,0.8736231118901393,1.6957663178250453,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
41,16:58:36.560227,61116.560227,-1.267857981217333,0.845241595609088,1.6033949468887945,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
42,16:58:36.615765,61116.615765,-1.2800080166813876,0.783540401442989,1.4738116205644356,0.8002400213736109,0,0.8002400213736109,0.8002400213736109,0
43,16:58:36.672338,61116.672338,-1.4152403018662594,0.7921843705614662,1.5265886505882145,0.904680024163099,0,0.904680024163099,0.8698200232320232,0
44,16:58:36.726084,61116.726084,-1.456449794307899,0.7494045921933827,1.4730188182883337,0.8698200232320232,0,0.8698200232320232,0.8698200232320232,0
45,16:58:36.778513,61116.778513,-1.456449794307899,0.7494045921933827,1.4730188182883337,0.904680024163099,0,0.904680024163099,0.904680024163099,1
46,16:58:36.828822,61116.828822,-1.5588985912757196,0.6512268740496234,1.1666878155738352,0.8349600223009475,0,0.8349600223009475,0.904680024163099,0
47,16:58:36.885926,61116.885926,-1.5704299139235454,0.6798643179947816,1.231354581614824,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
48,16:58:36.942044,61116.942044,-1.6361875891707862,0.6655645153656325,1.231054839044251,1.1132800297345966,0,1.1132800297345966,1.0438400278799236,0
49,16:58:36.993913,61116.993913,-1.6361875891707862,0.6655645153656325,1.231054839044251,1.4613200390303973,0,1.4613200390303973,1.0438400278799236,0
50,16:58:37.044449,61117.044449,-1.6501009226262178,0.8310258316373785,1.2217242812523212,0.904680024163099,0,0.904680024163099,0.974120026017772,0
51,16:58:37.101366,61117.101366,-1.6534727819410988,0.8517521665578774,1.236653754110096,0.904680024163099,0,0.904680024163099,0.9394000250904355,0
52,16:58:37.155396,61117.155396,-1.6534727819410988,0.8517521665578774,1.236653754110096,0.974120026017772,0,0.974120026017772,0.9394000250904355,1
53,16:58:37.210024,61117.210024,-1.6534727819410988,0.8517521665578774,1.236653754110096,,0,,0.9394000250904355,0
54,16:58:37.263583,61117.263583,3.957770432731753,2.014103106387258,0.3871620896650943,-1.3221600353135727,0,1.3221600353135727,1.0089800269488478,0
55,16:58:37.320900,61117.3209,3.957770432731753,2.014103106387258,0.3871620896650943,0.8349600223009475,0,0.8349600223009475,0.9394000250904355,0
56,16:58:37.375289,61117.375289,3.957770432731753,2.014103106387258,0.3871620896650943,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
57,16:58:37.432388,61117.432388,-2.3090231759239943,0.4856239709058894,0.5307227648961483,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
58,16:58:37.483174,61117.483174,-2.3090231759239943,0.4856239709058894,0.5307227648961483,1.3568800362409092,0,1.3568800362409092,0.9394000250904355,1
59,16:58:37.539029,61117.539029,-2.3090231759239943,0.4856239709058894,0.5307227648961483,0.2783200074336491,0,0.2783200074336491,0.8349600223009475,0
60,16:58:37.629131,61117.629131,,,,,1,,0.8176000218372792,0
61,16:58:37.702288,61117.702288,,,,,1,,0.2783200074336491,0
