frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
46,19:43:04.484315,70984.484315,-0.5210931238561296,0.597332259101516,1.4730986027543378,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
47,19:43:04.538113,70984.538113,-0.716678649198082,0.5682763694783524,1.6820940420121042,0.7655200204462744,0,0.7655200204462744,0.4872000130126253,0
48,19:43:04.592446,70984.592446,-0.7757615219638917,0.5895226428452016,1.6611359520604188,0.4872000130126253,0,0.4872000130126253,0.7655200204462744,0
49,19:43:04.649267,70984.649267,-0.8533620152095235,0.589583331356066,1.739503857131037,0.974120026017772,0,0.974120026017772,0.974120026017772,1
50,19:43:04.705761,70984.705761,-0.8533620152095235,0.589583331356066,1.739503857131037,0.974120026017772,0,0.974120026017772,0.974120026017772,0
51,19:43:04.759448,70984.759448,-0.9363794505474284,0.6231523940326231,1.6397918569170913,0.974120026017772,0,0.974120026017772,0.974120026017772,0
52,19:43:04.812883,70984.812883,-1.0026094645535766,0.6033772393751461,1.5555355400683688,0.904680024163099,0,0.904680024163099,0.904680024163099,0
53,19:43:04.872825,70984.872825,-1.0396553452930688,0.6114096701564321,1.5345438315692337,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
54,19:43:04.927493,70984.927493,-1.104489953604206,0.593333825177844,1.5514319426760912,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,1
55,19:43:04.980480,70984.98048,-1.101419611023238,0.5820703579148813,1.5406223159840144,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
56,19:43:05.035579,70985.035579,-1.167390081307387,0.5190345618337089,1.408096080573695,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
57,19:43:05.085508,70985.085508,-1.212280908433211,0.6611539113070288,1.53401169515294,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
58,19:43:05.144497,70985.144497,-1.269994887044472,0.5286033263433642,1.39051954137373,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
59,19:43:05.194334,70985.194334,-1.286505425095456,0.5800666385240457,1.4645028377434564,0.6958000185841229,0,0.6958000185841229,0.7655200204462744,1
60,19:43:05.252045,70985.252045,-1.375700111375771,0.4899334506252558,1.212183258323303,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
61,19:43:05.307318,70985.307318,-1.375700111375771,0.4899334506252558,1.212183258323303,0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
62,19:43:05.358856,70985.358856,-1.4614854706407958,0.4451661685988724,1.1275363278334087,0.4872000130126253,0,0.4872000130126253,0.6263600167294499,0
63,19:43:05.414179,70985.414179,-1.4614854706407958,0.4451661685988724,1.1275363278334087,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
64,19:43:05.471476,70985.471476,-1.446441123349309,0.6876463599987848,1.2798611527222743,0.5566400148672983,0,0.5566400148672983,0.6263600167294499,1
65,19:43:05.521336,70985.521336,-1.472463604802797,0.6438351547734594,1.2405996970030615,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
66,19:43:05.577356,70985.577356,-1.588126053230929,0.6691491528835908,1.1576486893239917,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
67,19:43:05.631375,70985.631375,-1.498811473934137,0.688947777145986,1.2304842461837304,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
68,19:43:05.685587,70985.685587,-1.498811473934137,0.688947777145986,1.2304842461837304,,0,,0.5915000157983741,0
69,19:43:05.740904,70985.740904,-1.5852379451783676,0.6837779441717686,1.1712810566140497,0.4872000130126253,0,0.4872000130126253,0.5219200139399618,0
70,19:43:05.797572,70985.797572,-1.7111965031413563,0.605475774539959,1.0414960466853094,0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
71,19:43:05.853187,70985.853187,-1.6950503714424383,0.6170975989700641,1.0459370645798372,0.4174800111504737,0,0.4174800111504737,0.4523400120815495,0
72,19:43:05.905947,70985.905947,-1.6950503714424383,0.6170975989700641,1.0459370645798372,,0,,0.4174800111504737,0
73,19:43:05.961238,70985.961238,-1.6476860275816403,0.7609519680503293,1.1876553389953612,0.2088800055789761,0,0.2088800055789761,0.4174800111504737,0
74,19:43:06.106417,70986.106417,-1.6476860275816403,0.7609519680503293,1.1876553389953612,,0,,1.2177200325240847,1
75,19:43:06.158641,70986.158641,-1.6476860275816403,0.7609519680503293,1.1876553389953612,-2.226560059469193,0,2.226560059469193,1.2177200325240847,0
