frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,17:16:16.586666,62176.586666,0.780550973537392,0.9579958759752064,1.3937882946711138,-0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
2,17:16:16.641841,62176.641841,0.7876633162965675,0.965701601186474,1.3837333961676268,-0.4174800111504737,0,0.4174800111504737,0.4523400120815495,0
3,17:16:16.697214,62176.697214,0.7758970761742263,0.9287437582345738,1.2161428071211635,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
4,17:16:16.752043,62176.752043,0.7832302701899956,0.8630905283022605,1.31758550049863,-0.6958000185841229,0,0.6958000185841229,0.6263600167294499,1
5,17:16:16.815423,62176.815423,0.6769032033904766,0.8935947867581696,1.468194437244685,-0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
6,17:16:16.871086,62176.871086,0.5831069666608716,0.8902794688369727,1.5814974211544843,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
7,17:16:16.926898,62176.926898,0.5831069666608716,0.8902794688369727,1.5814974211544843,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
8,17:16:16.977677,62176.977677,0.5831069666608716,0.8902794688369727,1.5814974211544843,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
9,17:16:17.031380,62177.03138,0.4823040088275809,0.8671910551043727,1.47608608704246,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
10,17:16:17.085689,62177.085689,0.5416234491612303,0.8121089932788467,1.2468902595580864,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,1
11,17:16:17.148558,62177.148558,0.5416234491612303,0.8121089932788467,1.2468902595580864,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
12,17:16:17.195520,62177.19552,0.4392146550604396,0.8357992495478674,1.4341926901088091,-0.487060013008886,0,0.487060013008886,0.4872000130126253,0
13,17:16:17.252009,62177.252009,0.4496337128520534,0.7128628340561376,1.3321514751368404,-0.4872000130126253,0,0.4872000130126253,0.487060013008886,0
14,17:16:17.308256,62177.308256,0.3165259625320445,0.7724018656042799,1.5388842333179586,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
15,17:16:17.365243,62177.365243,0.3165259625320445,0.7724018656042799,1.5388842333179586,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
16,17:16:17.422474,62177.422474,0.2274298358775635,0.7762874936199551,1.5291655532825357,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
17,17:16:17.473393,62177.473393,0.1111336947405048,0.7500321606005755,1.6164778491180725,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
18,17:16:17.529030,62177.52903,0.0820193605224535,0.7549544177991016,1.6254186048523818,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
19,17:16:17.591518,62177.591518,0.0419280813136942,0.8017070476943011,1.6012823198034516,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
20,17:16:17.648845,62177.648845,-0.0060672444967138,0.8220715875049084,1.525266545273086,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
21,17:16:17.701289,62177.701289,-0.0421328562914447,0.7640173423958276,1.6075712124327184,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
22,17:16:17.751688,62177.751688,-0.0593057993559616,0.7352768807542965,1.5395213652119597,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
23,17:16:17.799872,62177.799872,-0.1602323462688937,0.7179606383040956,1.4633390142515148,0.0,0,0.0,0.0697200018621515,0
24,17:16:17.853674,62177.853674,-0.240569986697462,0.7465840935054492,1.4729785578905212,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
25,17:16:17.908694,62177.908694,-0.2953524014795391,0.7414888933660462,1.384308137707136,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
26,17:16:17.964566,62177.964566,-0.2893902423077278,0.6681779346000792,1.4078073451657271,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
27,17:16:18.020173,62178.020173,-0.3717915760263265,0.6584650072851937,1.6791346868073795,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
28,17:16:18.078994,62178.078994,-0.3970352987572545,0.6603132831235874,1.6088573657141954,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
29,17:16:18.131640,62178.13164,-0.6812352355218214,0.5069998440237513,1.746899445735948,-1.1830000315967482,0,1.1830000315967482,0.2088800055789761,0
30,17:16:18.187487,62178.187487,-0.6466947927151664,0.5237339161579613,1.6767047950673968,0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
31,17:16:18.247507,62178.247507,-0.6071298929916062,0.5757306727084844,1.6418847920328583,0.2783200074336491,0,0.2783200074336491,0.4174800111504737,0
32,17:16:18.304977,62178.304977,-0.7008698412179718,0.5186049712156818,1.701324361708969,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
33,17:16:18.355206,62178.355206,-0.724482051128884,0.4775750163254718,1.6582709928563804,0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
34,17:16:18.413190,62178.41319,-0.724482051128884,0.4775750163254718,1.6582709928563804,0.4523400120815495,0,0.4523400120815495,0.4523400120815495,0
35,17:16:18.462799,62178.462799,-0.8107938816931496,0.5123455180216052,1.5939081421917654,0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
36,17:16:18.519361,62178.519361,-0.8452000844579254,0.4652955434493539,1.538984713722748,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
37,17:16:18.576503,62178.576503,-0.8582441280112467,0.5503840096986394,1.642198659258811,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,1
38,17:16:18.631005,62178.631005,-0.914344860292318,0.5755603691816259,1.6587400369498109,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
39,17:16:18.692355,62178.692355,-0.914344860292318,0.5755603691816259,1.6587400369498109,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
40,17:16:18.743263,62178.743263,-0.9826501007862404,0.5563963716555849,1.601388267173797,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
41,17:16:18.795161,62178.795161,-0.9826501007862404,0.5563963716555849,1.601388267173797,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
42,17:16:18.854988,62178.854988,-0.9826501007862404,0.5563963716555849,1.601388267173797,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,1
43,17:16:18.907041,62178.907041,-1.0735157696672122,0.7465200987460914,-0.203313520781158,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
44,17:16:18.964490,62178.96449,-1.0735157696672122,0.7465200987460914,-0.203313520781158,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
45,17:16:19.017173,62179.017173,-1.0735157696672122,0.7465200987460914,-0.203313520781158,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
46,17:16:19.079123,62179.079123,-0.9921449928811822,0.861362862322233,1.4295559626608885,0.6958000185841229,0,0.6958000185841229,0.7655200204462744,0
47,17:16:19.131477,62179.131477,-1.156221187344465,0.8143629369790595,1.6224407377996115,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
48,17:16:19.185217,62179.185217,-1.224950300775327,0.6986640263640829,1.415502689932934,0.904680024163099,0,0.904680024163099,0.904680024163099,1
49,17:16:19.237885,62179.237885,-1.258821326563839,0.7541383127027574,1.448719249087741,0.974120026017772,0,0.974120026017772,0.904680024163099,0
50,17:16:19.290065,62179.290065,-1.2835861487324884,0.8556497492517925,1.5701578870941308,0.904680024163099,0,0.904680024163099,0.904680024163099,0
51,17:16:19.342486,62179.342486,-1.2835861487324884,0.8556497492517925,1.5701578870941308,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
52,17:16:19.401786,62179.401786,-1.3482786543497605,0.9397145455186784,1.5715234018293378,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
53,17:16:19.452843,62179.452843,-1.417760325698621,0.990879786716702,1.658551735244755,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
54,17:16:19.509773,62179.509773,-1.4191748684679368,0.9900330253385338,1.6471511742094738,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
55,17:16:19.565367,62179.565367,-1.4273963443016944,1.0134956048250177,1.6623427812754434,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
56,17:16:19.622905,62179.622905,-1.4055051630857098,1.046126725223649,1.5839996232168048,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
57,17:16:19.677189,62179.677189,-1.4055051630857098,1.046126725223649,1.5839996232168048,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
58,17:16:19.728352,62179.728352,-1.444619775750161,1.0664393790778,1.6111197011587517,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
59,17:16:19.786305,62179.786305,-1.4217495764742003,1.0772438675159683,1.5667998708034252,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
60,17:16:19.838783,62179.838783,-1.4880607162629669,1.0840868823681284,1.620659862034714,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
61,17:16:19.892508,62179.892508,-1.470271996329623,1.0428204992143555,1.5525542494184286,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
62,17:16:19.949762,62179.949762,-1.394061452226384,1.12265947907034,1.5070295684788406,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
63,17:16:20.004072,62180.004072,-1.4139112844312844,1.1605797723308964,1.6001387419199349,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
64,17:16:20.156807,62180.156807,-1.2288839517137429,1.3511197442562586,1.4906055317204536,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
65,17:16:20.183146,62180.183146,-1.2004547373254868,1.4085512013206307,1.4816268507885877,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
66,17:16:20.215917,62180.215917,-1.1926146580816082,1.4735217465796528,1.515347180178359,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
67,17:16:20.246838,62180.246838,-1.1926146580816082,1.4735217465796528,1.515347180178359,,0,,0.0697200018621515,0
68,17:16:20.277453,62180.277453,-1.1926146580816082,1.4735217465796528,1.515347180178359,,0,,0.1391600037168245,0
69,17:16:20.327955,62180.327955,-1.1412091401392743,1.497136509013201,1.630164210985175,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
70,17:16:20.383689,62180.383689,-1.1043877145306888,1.599638568371115,1.581933991771226,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
71,17:16:20.442743,62180.442743,-1.036653323615052,1.6109000716201476,1.5988144937738376,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
72,17:16:20.498741,62180.498741,-0.988962874669805,1.6494702424181011,1.6411866211125,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
73,17:16:20.553958,62180.553958,-0.9039961102207148,1.6872803432201613,1.5890278461547152,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
74,17:16:20.609961,62180.609961,-0.8495230622927328,1.7031641272288325,1.540157276163608,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
75,17:16:20.665006,62180.665006,-0.8207353959103088,1.7030706549376868,1.4939846085785593,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
76,17:16:20.718846,62180.718846,-0.734284094623343,1.7713064848241007,1.5973503501994897,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
77,17:16:20.772122,62180.772122,-0.734284094623343,1.7713064848241007,1.5973503501994897,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
78,17:16:20.826717,62180.826717,-0.6296601544558258,1.8262132528853303,1.5064676028452355,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
79,17:16:20.877804,62180.877804,-0.6095878094847468,1.831073125688548,1.662515932834422,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
80,17:16:20.937019,62180.937019,-0.5399306499487999,1.8651829371642743,1.5291093067981738,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
81,17:16:20.990393,62180.990393,-0.5089359014752268,1.855410686053388,1.5667111492706878,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
82,17:16:21.044312,62181.044312,-0.5089359014752268,1.855410686053388,1.5667111492706878,-0.0695800018584122,0,0.0695800018584122,0.0697200018621515,0
83,17:16:21.100159,62181.100159,-0.5089359014752268,1.855410686053388,1.5667111492706878,,0,,0.0697200018621515,0
84,17:16:21.155401,62181.155401,,,,,1,,0.06965000186028186,0
85,17:16:21.212113,62181.212113,-0.2904065298909126,1.885574468072427,1.6068088722978162,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
86,17:16:21.269523,62181.269523,-0.2904065298909126,1.885574468072427,1.6068088722978162,,0,,0.0697200018621515,0
87,17:16:21.318806,62181.318806,-0.2904065298909126,1.885574468072427,1.6068088722978162,,0,,0.0697200018621515,0
88,17:16:21.372970,62181.37297,-0.1005884047335096,1.9732249013199008,1.445249989824748,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
89,17:16:21.429178,62181.429178,-0.0383000216993079,1.8948764822800936,1.3892182285868742,0.0697200018621515,0,0.0697200018621515,0.08708000232581975,0
90,17:16:21.485077,62181.485077,-0.0339305733601518,1.950285635854808,1.558145077258991,0.104440002789488,0,0.104440002789488,0.08708000232581975,0
91,17:16:21.541101,62181.541101,-0.008347071054371,1.9189047101309653,1.525681603380599,0.1391600037168245,0,0.1391600037168245,0.12180000325315625,0
92,17:16:21.592802,62181.592802,-0.008347071054371,1.9189047101309653,1.525681603380599,,0,,0.1740200046479003,0
93,17:16:21.653034,62181.653034,0.1045113356743085,1.992826178784424,1.686825517549048,0.2088800055789761,0,0.2088800055789761,0.24360000650631258,0
94,17:16:21.707680,62181.70768,0.1572626595882953,2.011065978111681,1.6254499871757844,0.2783200074336491,0,0.2783200074336491,0.24360000650631258,0
95,17:16:21.762437,62181.762437,0.1537104461434553,1.958829420216515,1.4050924583124278,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
96,17:16:21.813750,62181.81375,0.2382417340659001,2.0006804621051515,1.4655437777871998,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
97,17:16:21.871694,62181.871694,0.255964320877468,2.03145287884172,1.5123197443950989,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
98,17:16:21.923251,62181.923251,0.280245940638593,2.009969380341895,1.416527256957986,0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
99,17:16:21.978111,62181.978111,0.280245940638593,2.009969380341895,1.416527256957986,,0,,0.104440002789488,0
100,17:16:22.143640,62182.14364,0.3335567894935876,1.9992031221772768,1.4157309227928645,0.0,0,0.0,0.104440002789488,0
101,17:16:22.164773,62182.164773,0.3785425417839181,2.0079628061582606,1.4595773232050568,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
102,17:16:22.206882,62182.206882,0.4245643072345765,2.015679556565934,1.3980150514204233,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
103,17:16:22.233071,62182.233071,0.4474840249737643,1.9822425684195468,1.3312966987844783,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
104,17:16:22.262915,62182.262915,0.4657896131485787,1.9244978342488512,1.4733511037181335,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
105,17:16:22.314764,62182.314764,0.5395471088849029,1.8636301985165653,1.5538624822944038,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
106,17:16:22.370164,62182.370164,0.5699003550122828,1.8655038203896928,1.4956113799231945,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
107,17:16:22.426776,62182.426776,0.5725195643738444,1.847162230153622,1.382264087230128,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
108,17:16:22.476053,62182.476053,0.5506782931956882,1.7727599791336133,1.445411680340601,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
109,17:16:22.530432,62182.530432,0.649965788473217,1.7293980461931322,1.4934182658823758,-0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
110,17:16:22.591177,62182.591177,0.6457594945265218,1.7219535159468564,1.4559593077247976,-0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
111,17:16:22.643687,62182.643687,0.6457594945265218,1.7219535159468564,1.4559593077247976,-0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
112,17:16:22.698695,62182.698695,0.7697667049808911,1.6680989422975308,1.4410022882323847,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
113,17:16:22.754084,62182.754084,0.6503291225626588,1.58595246101854,1.5021306881992746,-0.5219200139399618,0,0.5219200139399618,0.5219200139399618,0
114,17:16:22.807283,62182.807283,0.7177055682248217,1.5035623613077422,1.4673042133401877,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
115,17:16:22.862475,62182.862475,0.6711167947773189,1.4941881291452193,1.490317103056495,-0.4872000130126253,0,0.4872000130126253,0.5219200139399618,0
116,17:16:22.921387,62182.921387,0.7102236044652919,1.4938712968233714,1.412755102868198,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
117,17:16:22.968570,62182.96857,0.724812318428875,1.4192331663956377,1.3221510761862183,-0.5219200139399618,0,0.5219200139399618,0.5219200139399618,0
118,17:16:23.026148,62183.026148,0.724812318428875,1.4192331663956377,1.3221510761862183,-0.5566400148672983,0,0.5566400148672983,0.5219200139399618,0
119,17:16:23.079569,62183.079569,0.7334979347786982,1.3841851347551046,1.452513049373079,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
120,17:16:23.134764,62183.134764,0.7334979347786982,1.3841851347551046,1.452513049373079,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,1
121,17:16:23.191353,62183.191353,0.7334979347786982,1.3841851347551046,1.452513049373079,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
122,17:16:23.252499,62183.252499,0.8012205592954084,1.278916065493604,1.4805975205793085,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
123,17:16:23.303446,62183.303446,0.7841057850529168,1.221725889660046,1.519718281776948,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
124,17:16:23.365690,62183.36569,0.7841057850529168,1.221725889660046,1.519718281776948,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
125,17:16:23.415229,62183.415229,0.8305927436291539,1.2233537806876829,1.3990475415505224,-0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
126,17:16:23.473672,62183.473672,0.820560045786231,1.1645932019439476,1.342276743472342,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
127,17:16:23.527978,62183.527978,0.7985075313290931,1.1552974143814694,1.3384451469238543,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
128,17:16:23.581995,62183.581995,0.7985489145298639,1.138589687379708,1.359267711743307,-0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
129,17:16:23.635866,62183.635866,0.7985489145298639,1.138589687379708,1.359267711743307,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
130,17:16:23.691618,62183.691618,0.810778361273495,1.1085041101468942,1.3667541516270556,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
131,17:16:23.739918,62183.739918,0.7560337554419402,1.0963577597903345,1.511166078694675,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
