frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-1.8098908488687848,0.867894531619291,1.110166982202278,31,0
2,0,-1.822329142162609,0.8007067863769916,1.1275112571905848,39,0
3,1,-1.7071739503931518,1.0374890610358025,1.5126167786785014,9,0
4,0,-1.849862553490516,0.8060774491126129,1.1509876117915494,60,0
5,0,-1.8450389952149444,0.7596902250230114,1.1035375807994956,47,0
6,0,-1.838191009652259,0.8491037035140218,1.2085667054751676,67,0
7,1,-1.816932071245108,1.0088731297453057,0.9839182180963443,36,0
8,0,-1.8335458885691647,0.9316088439527984,1.1660878451296397,80,0
9,2,-1.8261459974552339,1.106210525943007,0.9358394838579752,21,0
10,0,-1.8674517888459536,0.8995045578777336,0.9827688186182236,37,0
11,0,-1.8052073592850102,0.797552201561756,1.1046442256047502,77,0
12,0,-1.764292078607798,0.8288851024134631,1.094568402805896,55,0
13,0,-1.697581735721732,0.866862766628932,1.1975592806945792,62,0
14,0,-1.6328800530261538,0.8370588901218753,1.310403389023468,53,0
15,0,-1.6172474640409586,0.8638394434192336,1.325746554320121,50,0
16,0,-1.604001011405422,0.8482969017099633,1.3051082731149903,46,0
17,1,-1.5660124505200046,0.9039404513706959,1.3105298823216707,63,0
18,0,-1.577807972903741,0.8239164193003755,1.2504736522708293,57,0
19,0,-1.521306036861683,0.9144552193267311,1.292697388289003,71,0
20,1,-1.5680716136207622,0.9124947331224049,1.1821779807463404,40,0
21,1,-1.4391758645830781,0.8779335319124332,1.3280351419943048,30,0
22,1,-1.4391758645830781,0.8779335319124332,1.3280351419943048,33,1
23,1,-1.4391758645830781,0.8779335319124332,1.3280351419943048,59,1
24,1,-1.3731802708001186,0.9808013431043516,1.5336427035247049,48,0
25,1,-1.324259916860397,1.0303352224463318,1.4934160963661016,76,0
26,0,-1.2960061904845523,0.9850947148549278,1.4875910020231837,53,0
27,0,-1.2364400643437012,1.0480188987885175,1.461546149538898,84,0
28,0,-1.2364400643437012,1.0480188987885175,1.461546149538898,15,1
29,0,-1.4461537157465953,0.9386046198843697,1.5576461365800425,12,0
