frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,1,-1.8630723287005195,2.246273669086812,1.1765238981322543,5,0
2,1,-1.8630723287005195,2.246273669086812,1.1765238981322543,11,1
3,1,-1.8630723287005195,2.246273669086812,1.1765238981322543,9,1
4,1,-1.7727076382391451,2.293676481527897,1.1697617561771823,17,0
5,1,-1.7727076382391451,2.293676481527897,1.1697617561771823,6,1
6,1,-1.7727076382391451,2.293676481527897,1.1697617561771823,5,1
7,0,-1.6987783052940155,2.3526472470927593,1.2367459590385403,6,0
8,0,-1.6079110093045481,2.375617923386507,1.1215552020426782,6,0
9,0,-1.6079110093045481,2.375617923386507,1.1215552020426782,12,1
10,0,-1.6231249804516794,2.373504201596437,1.2689399952004041,31,0
11,0,-1.6231249804516794,2.373504201596437,1.2689399952004041,25,1
12,0,-1.6231249804516794,2.373504201596437,1.2689399952004041,0,1
13,1,-1.6294142883772886,3.0135060221706467,1.2156566709456351,24,0
14,1,-1.6294142883772886,3.0135060221706467,1.2156566709456351,0,1
15,1,-1.6294142883772886,3.0135060221706467,1.2156566709456351,0,1
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,0,-1.5141102562757025,2.393702403938019,1.3460508335392234,5,0
20,0,-1.5141102562757025,2.393702403938019,1.3460508335392234,0,1
21,0,-1.4813086956524202,2.397238094585619,1.2866230619281263,12,0
22,0,-1.5107576700388812,2.344722752860623,1.1781286265662956,5,0
23,0,-1.5107576700388812,2.344722752860623,1.1781286265662956,0,1
24,0,-1.5107576700388812,2.344722752860623,1.1781286265662956,0,1
25,0,-1.5420356877276542,2.310668643282299,1.1324961776350264,19,0
26,0,-1.44428584323867,2.4132621083564487,1.1505444085212917,22,0
27,0,-1.399667969575028,2.4193383080466018,0.8795008650050108,6,0
28,0,-1.4494451473264356,2.382679572375719,1.2120515683330824,31,0
29,0,-1.406914202360474,2.395493675202787,1.1724430163726105,39,0
30,0,-1.3866721758281,2.424864025600133,1.1967252924625187,5,0
31,0,-1.303002066428502,2.4179517028445616,1.0591709142642198,5,0
32,0,-1.303002066428502,2.4179517028445616,1.0591709142642198,0,1
33,0,-1.2593210962777723,2.4001879863150233,1.2015603646847608,27,0
34,0,-1.2593210962777723,2.4001879863150233,1.2015603646847608,39,1
35,0,-1.2593210962777723,2.4001879863150233,1.2015603646847608,5,1
36,0,-1.1168073384622423,2.4271662382892005,1.2224159340736005,40,0
37,0,-1.069601974687876,2.433621584692075,1.2709127580830184,24,0
38,0,-1.0020077800681193,2.4184618802668223,1.1515139296150176,51,0
39,0,-1.0020077800681193,2.4184618802668223,1.1515139296150176,0,1
40,0,-0.8765407092204341,2.488680094914,1.1207863435104466,5,0
41,0,-0.8765407092204341,2.488680094914,1.1207863435104466,0,1
42,0,-0.8765407092204341,2.488680094914,1.1207863435104466,0,1
43,0,-0.7108183541363362,2.4922315822758585,1.1803581566340315,10,0
44,0,-0.6878718556045186,2.4520840931870063,1.1331476225452708,29,0
45,0,-0.6410970258022559,2.4756443898866345,1.1319957982842201,16,0
46,0,-0.6410970258022559,2.4756443898866345,1.1319957982842201,25,1
47,0,-0.46558155776180676,2.548648836600663,1.302407327409759,27,0
48,0,-0.42842212650667344,2.509786597060344,1.1890032001041997,29,0
49,0,-0.3331773734397847,2.5617191636726364,1.2611514421048222,45,0
50,0,-0.2796446323948316,2.5188091668182784,1.211376237418739,28,0
51,0,-0.2796446323948316,2.5188091668182784,1.211376237418739,0,1
52,0,-0.06957715739565819,2.5806793060542197,1.2710430879321841,6,0
53,0,-0.06957715739565819,2.5806793060542197,1.2710430879321841,0,1
54,0,-0.06957715739565819,2.5806793060542197,1.2710430879321841,13,1
55,0,0.10389485393279961,2.5978063487977647,1.3385884208972485,53,0
56,0,0.10389485393279961,2.5978063487977647,1.3385884208972485,14,1
57,0,0.2384624239440342,2.62905959667891,1.4147739518395872,24,0
58,0,0.2384624239440342,2.62905959667891,1.4147739518395872,0,1
59,0,0.2384624239440342,2.62905959667891,1.4147739518395872,7,1
60,-1,,,,0,0
61,0,0.43509390297680783,2.449072493601224,1.0181895667622682,13,0
62,0,0.43509390297680783,2.449072493601224,1.0181895667622682,0,1
63,0,0.5667486805924311,2.482353459518782,1.0810063320722934,26,0
64,0,0.5667486805924311,2.482353459518782,1.0810063320722934,23,1
65,0,0.5667486805924311,2.482353459518782,1.0810063320722934,14,1
66,0,0.7345835405172815,2.6136718176919382,-0.45083285616680907,39,0
67,0,0.7345835405172815,2.6136718176919382,-0.45083285616680907,6,1
68,0,0.7345835405172815,2.6136718176919382,-0.45083285616680907,37,1
69,-1,,,,0,0
70,0,0.9165237549214508,2.436457037897781,-0.2854372743962669,6,0
71,0,0.9165237549214508,2.436457037897781,-0.2854372743962669,13,1
72,0,0.9165237549214508,2.436457037897781,-0.2854372743962669,14,1
73,0,0.903490463284372,2.1719199244655174,1.0098561544951585,20,0
74,0,0.9321484081811237,2.1163857383551603,0.9660196982941064,42,0
75,0,1.0686126419418294,2.0217487050435126,1.037675384589334,56,0
76,0,1.0355073339171559,1.9814516833718494,1.0741579902418308,50,0
77,0,1.0859625284270928,1.9019947048010388,1.073947532610252,50,0
78,0,1.0171832925159427,1.9206967163214377,1.0866765237589089,40,0
79,0,1.0171832925159427,1.9206967163214377,1.0866765237589089,5,1
80,0,1.2987183099236543,1.6195717372268146,0.8652648441863079,25,0
81,0,1.0005768865102722,1.6938154444662474,1.0415583480795003,28,0
82,0,0.7922530108503464,1.8630688852379536,1.2919788454473313,5,0
83,0,0.7073657576538714,1.8751875656829398,1.2382475298185258,10,0
84,0,0.6573872831142216,1.7210104372939554,1.1556524185931518,24,0
85,0,0.6163264824756279,1.7648052588711527,1.1293785484146432,17,0
86,0,0.4074063323016444,1.8046341469023808,1.1095024760793184,6,0
87,0,0.4138554933703494,1.862177173433391,1.2548921988035193,27,0
88,0,0.34772241897520834,1.85043316216584,1.2704647978324335,5,0
89,0,0.37143659057015876,1.879391095152639,1.1863180681880847,5,0
90,0,0.37143659057015876,1.879391095152639,1.1863180681880847,31,1
91,0,0.37143659057015876,1.879391095152639,1.1863180681880847,57,1
92,1,0.20269703362506492,1.8672406012204645,1.05050295448885,27,0
93,1,0.07053068921655575,1.8510354966111275,1.2592945378018736,21,0
94,1,0.07053068921655575,1.8510354966111275,1.2592945378018736,38,1
95,0,-0.0538225638784659,1.8079510065577873,0.8525488276178567,32,0
96,0,-0.12323922874291096,1.8232225490971705,0.9985850642918679,14,0
97,0,-0.23658697454287272,1.87473080996614,1.3016738278868343,42,0
98,0,-0.2469985844464899,1.8235889673236336,1.092311179933921,6,0
99,0,-0.31459964650821365,1.8074500983999489,1.1307614554446008,74,0
100,0,-0.31459964650821365,1.8074500983999489,1.1307614554446008,64,1
101,0,-0.31459964650821365,1.8074500983999489,1.1307614554446008,5,1
102,0,-0.5542344379114708,1.8969302541086388,1.3128275423006541,68,0
103,0,-0.6599017802798477,1.8645152687755755,1.390111789248768,21,0
104,0,-0.655162098939537,1.8766730801220806,1.1474813203618663,10,0
105,0,-0.6753288338807759,1.8502935108336676,0.8804839039366368,38,0
106,0,-0.684011262105877,1.8213469091342844,1.0968028311709859,7,0
107,0,-0.7341211920280831,1.770122409138868,1.1014554204488627,6,0
108,0,-0.7962076582126185,1.7697823479475632,1.1733191643225673,8,0
109,0,-0.8116816045983415,1.7419151586088675,1.0551163584529957,7,0
110,0,-0.8116816045983415,1.7419151586088675,1.0551163584529957,0,1
111,0,-0.9677542739196954,1.7056643085515126,1.2550108521555166,14,0
112,1,-1.0066787720711505,1.6776154469710864,1.2876687041864507,5,0
113,1,-1.0580809345876305,1.660166826190996,1.320162463044126,5,0
114,1,-1.1749519015614915,1.5283999662872316,1.434856859043012,12,0
115,1,-1.1687121461996113,1.4902199083788836,1.3756182077451748,15,0
116,1,-1.1687121461996113,1.4902199083788836,1.3756182077451748,16,1
117,1,-1.1687121461996113,1.4902199083788836,1.3756182077451748,14,1
118,1,-1.1986945518003211,1.4050616341392999,1.2948730925779088,12,0
119,0,-1.3099845094579456,1.294217943757858,1.3819837920105593,57,0
120,1,-1.2107108330026581,1.4098204179154405,1.1864212743168323,47,0
121,2,-1.2061596347178678,1.3778625620374454,1.172208146715575,41,0
122,2,-1.2061596347178678,1.3778625620374454,1.172208146715575,5,1
123,2,-1.2061596347178678,1.3778625620374454,1.172208146715575,110,1
124,0,-1.3564064162556075,1.097713798516832,1.3163826664523117,69,0
125,0,-1.3564064162556075,1.097713798516832,1.3163826664523117,21,1
126,1,-1.3528427924170383,1.0085960716455393,1.3869699980554957,43,0
127,0,-1.508094610410769,0.7730703076210845,1.2368930153985613,21,0
128,0,-1.508094610410769,0.7730703076210845,1.2368930153985613,18,1
129,0,-1.508094610410769,0.7730703076210845,1.2368930153985613,30,1
130,1,-0.8435483494838797,1.2816332810948319,1.411113403960394,5,0
131,1,-0.8435483494838797,1.2816332810948319,1.411113403960394,18,1
132,1,-0.7828643702718527,1.2818798861139835,1.34719998155786,5,0
133,0,-0.7364872410647813,1.300919054558097,1.3252172236257374,5,0
134,0,-0.7258211083439966,1.2716197095333264,1.1936825056171052,6,0
135,0,-0.7258211083439966,1.2716197095333264,1.1936825056171052,5,1
136,0,-0.6668764015177526,1.3264135269160842,1.2284079889240498,6,0
137,0,-0.5069903950694626,1.364666837730063,1.3890900494544918,12,0
138,0,-0.5069903950694626,1.364666837730063,1.3890900494544918,22,1
139,0,-0.400512739007743,1.3603607547281342,1.3731903189042745,13,0
140,0,-0.3147110462906398,1.3432230127829567,1.2983207120932987,6,0
141,0,-0.3147110462906398,1.3432230127829567,1.2983207120932987,52,1
142,0,-0.3147110462906398,1.3432230127829567,1.2983207120932987,5,1
143,-1,,,,0,0
144,0,-0.0985358405563118,1.3331336850275852,0.9873670133683335,29,0
145,0,-0.0985358405563118,1.3331336850275852,0.9873670133683335,8,1
146,0,0.07522421287351044,1.3909917876304725,1.329221660090799,56,0
147,0,0.11353843523995083,1.3527697629812527,1.1514063871481723,67,0
148,0,0.15896708694936698,1.427238651894044,0.9609410445493094,30,0
149,2,0.2792010536912797,1.3854343015518842,1.2075668276254483,41,0
