frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.780550973537392,0.9579958759752064,1.3937882946711138,14,0,0.0,0.0,-0.028247201073886067,0,-1
2,0,0.7876633162965675,0.965701601186474,1.3837333961676268,5,0,0.014528062653739647,0.014528062653739647,0.07405403100292102,0,-1
3,0,0.7758970761742263,0.9287437582345738,1.2161428071211635,9,0,0.17202015027087508,0.17202015027087508,0.13874378883589258,0,-1
4,0,0.7688715681760693,0.8706497847714528,1.3672743823091005,7,0,0.16206486520573488,0.16206486520573488,0.16582207242502864,1,1
5,0,0.6769032033904766,0.8935947867581696,1.468194437244685,64,0,0.13845400220184195,0.13845400220184195,0.15768248835849136,0,-1
6,0,0.5831069666608716,0.8902794688369727,1.5814974211544843,48,0,0.1471267872293111,0.1471267872293111,0.08130617466343365,0,-1
7,0,0.5831069666608716,0.8902794688369727,1.5814974211544843,58,1,0.0,0.0,0.05226717111796095,0,-1
8,0,0.5831069666608716,0.8902794688369727,1.5814974211544843,33,1,0.0,0.0,0.07283622661719777,0,-1
9,0,0.4823040088275809,0.8671910551043727,1.47608608704246,22,0,0.14766807547978925,0.14766807547978925,0.06597630271465753,0,-1
10,1,0.5734046590262198,0.803739330979614,1.3612971263405211,19,0,0.1596933162660557,0.1596933162660557,0.10401358918715309,0,-1
11,1,0.5734046590262198,0.803739330979614,1.3612971263405211,73,1,0.0,0.0,0.10850773844811773,0,-1
12,0,0.4392146550604396,0.8357992495478674,1.4341926901088091,6,0,0.15604024724421484,0.15604024724421484,0.13688331501369272,0,-1
13,0,0.4574079493333535,0.7096246740894997,1.3675490361233211,23,0,0.14384851777177832,0.14384851777177832,0.1385440926717903,0,-1
14,0,0.3159844121058124,0.7764835924461136,1.5562949210291002,28,0,0.24514432670292752,0.24514432670292752,0.14426300230371672,1,2
15,0,0.3159844121058124,0.7764835924461136,1.5562949210291002,43,1,0.0,0.0,0.12036466079640125,0,-1
16,1,0.2274298358775635,0.7762874936199551,1.5291655532825357,63,0,0.09261724472279827,0.09261724472279827,0.0925221689828972,0,-1
17,0,0.1111336947405048,0.7500321606005755,1.6164778491180725,30,0,0.14777541053707646,0.14777541053707646,0.06302663793857147,0,-1
18,1,0.0820193605224535,0.7549544177991016,1.6254186048523818,42,0,0.030851421134032365,0.030851421134032365,0.08685279087244484,0,-1
19,1,0.0419280813136942,0.8017070476943011,1.6012823198034516,65,0,0.06614891780426504,0.06614891780426504,0.07256613145443164,0,-1
20,1,-0.0055343138828853,0.8234249212430567,1.5407616844692569,73,0,0.07991928609872968,0.07991928609872968,0.05588697236980856,0,-1
21,1,-0.0421328562914447,0.7640173423958276,1.6075712124327184,57,0,0.0966034510647596,0.0966034510647596,0.10090892649607246,0,-1
22,0,-0.0593057993559616,0.7352768807542965,1.5395213652119597,57,0,0.07584000142163803,0.07584000142163803,0.1281694294916902,0,-1
24,0,-0.240569986697462,0.7465840935054492,1.4729785578905212,5,0,0.19342312136606749,0.19342312136606749,0.09743087461924968,0,-1
25,0,-0.2953524014795391,0.7414888933660462,1.384308137707136,5,0,0.1043528507004682,0.1043528507004682,0.12875644522221955,1,3
27,0,-0.2953524014795391,0.7414888933660462,1.384308137707136,5,1,0.0,0.0,0.12437302830099045,0,-1
28,1,-0.3970352987572545,0.6603132831235874,1.6088573657141954,32,0,0.25952118814384373,0.25952118814384373,0.06119553568776305,0,-1
29,1,-0.3970352987572545,0.6603132831235874,1.6088573657141954,9,1,0.0,0.0,0.08501831065833113,0,-1
30,1,-0.3970352987572545,0.6603132831235874,1.6088573657141954,13,1,0.0,0.0,0.11420721385388026,0,-1
31,0,-0.6071298929916062,0.5757306727084844,1.6418847920328583,61,0,0.22887718846657631,0.22887718846657631,0.09638429580339737,0,-1
32,0,-0.7008698412179718,0.5186049712156818,1.701324361708969,95,0,0.12483423451845134,0.12483423451845134,0.11451194606570861,1,4
33,0,-0.724482051128884,0.4775750163254718,1.6582709928563804,49,0,0.06398895392742958,0.06398895392742958,0.098229157897296,0,-1
34,0,-0.724482051128884,0.4775750163254718,1.6582709928563804,14,1,0.0,0.0,0.044792491591972544,0,-1
35,0,-0.8107938816931496,0.5123455180216052,1.5939081421917654,33,0,0.11314281430665779,0.11314281430665779,0.07199185175286191,0,-1
36,0,-0.8452000844579254,0.4652955434493539,1.538984713722748,39,0,0.0800878885396015,0.0800878885396015,0.10150383163645783,0,-1
37,0,-0.8608396108188713,0.5477244282340916,1.6505351480629789,62,0,0.1395801391070537,0.1395801391070537,0.09427507762741774,0,-1
38,0,-0.914344860292318,0.5755603691816259,1.6587400369498109,65,0,0.06086847732033095,0.06086847732033095,0.07386736596999466,0,-1
39,0,-0.914344860292318,0.5755603691816259,1.6587400369498109,13,1,0.0,0.0,0.055768021386831554,0,-1
40,0,-0.9826501007862404,0.5563963716555849,1.601388267173797,71,0,0.09122549082658636,0.09122549082658636,0.02581064712061859,0,-1
