frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
4,0,-1.8857114984494687,0.6684628804920868,0.894728311971145,6,0,0.0,0.0,0.04746231923199357,0,-1
27,0,-1.9304926330165608,0.6995083319286569,1.0262560872905346,17,0,0.14236827507729483,0.14236827507729483,0.11211139442051313,0,-1
28,0,-1.8492171029043272,0.78660445918269,1.1948707221618526,22,0,0.2064517916378136,0.2064517916378136,0.14388386322230484,1,1
30,0,-1.8946876115675808,0.838553168724248,1.017464981295201,17,0,0.19036552333228235,0.19036552333228235,0.1427797256373688,0,-1
31,0,-1.8946876115675808,0.838553168724248,1.017464981295201,9,1,0.0,0.0,0.07032437927393079,0,-1
34,0,-1.8946876115675808,0.838553168724248,1.017464981295201,31,1,0.0,0.0,0.007532999367677141,0,-1
35,0,-1.8946876115675808,0.838553168724248,1.017464981295201,38,1,0.0,0.0,-0.01813004984116976,0,-1
36,0,-1.8946876115675808,0.838553168724248,1.017464981295201,24,1,0.0,0.0,0.0,0,-1
37,0,-1.8946876115675808,0.838553168724248,1.017464981295201,30,1,0.0,0.0,0.0,0,-1
38,0,-1.8946876115675808,0.838553168724248,1.017464981295201,35,1,0.0,0.0,0.0,0,-1
39,0,-1.8946876115675808,0.838553168724248,1.017464981295201,21,1,0.0,0.0,0.0,0,-1
41,0,-1.8946876115675808,0.838553168724248,1.017464981295201,22,1,0.0,0.0,0.0,0,-1
42,0,-1.8946876115675808,0.838553168724248,1.017464981295201,28,1,0.0,0.0,0.0,0,-1
43,0,-1.8946876115675808,0.838553168724248,1.017464981295201,21,1,0.0,0.0,0.0,0,-1
44,0,-1.8946876115675808,0.838553168724248,1.017464981295201,22,1,0.0,0.0,0.0,0,-1
45,0,-1.8946876115675808,0.838553168724248,1.017464981295201,37,1,0.0,0.0,0.0,0,-1
46,0,-1.8946876115675808,0.838553168724248,1.017464981295201,34,1,0.0,0.0,0.0,0,-1
47,0,-1.8946876115675808,0.838553168724248,1.017464981295201,41,1,0.0,0.0,0.0,0,-1
48,0,-1.8946876115675808,0.838553168724248,1.017464981295201,18,1,0.0,0.0,0.0,0,-1
49,0,-1.8946876115675808,0.838553168724248,1.017464981295201,61,1,0.0,0.0,0.0,0,-1
50,0,-1.8946876115675808,0.838553168724248,1.017464981295201,46,1,0.0,0.0,0.0,0,-1
51,0,-1.8946876115675808,0.838553168724248,1.017464981295201,60,1,0.0,0.0,0.0,0,-1
52,0,-1.8946876115675808,0.838553168724248,1.017464981295201,41,1,0.0,0.0,0.0,0,-1
53,0,-1.8946876115675808,0.838553168724248,1.017464981295201,47,1,0.0,0.0,0.0,0,-1
54,0,-1.8946876115675808,0.838553168724248,1.017464981295201,51,1,0.0,0.0,0.0,0,-1
55,0,-1.8946876115675808,0.838553168724248,1.017464981295201,88,1,0.0,0.0,0.0,0,-1
56,0,-1.8946876115675808,0.838553168724248,1.017464981295201,13,1,0.0,0.0,0.0,0,-1
57,0,-1.8946876115675808,0.838553168724248,1.017464981295201,13,1,0.0,0.0,0.0,0,-1
58,0,-1.8946876115675808,0.838553168724248,1.017464981295201,6,1,0.0,0.0,0.0,0,-1
59,0,-1.8946876115675808,0.838553168724248,1.017464981295201,10,1,0.0,0.0,0.0,0,-1
60,0,-1.8946876115675808,0.838553168724248,1.017464981295201,5,1,0.0,0.0,0.0,0,-1
61,0,-1.8946876115675808,0.838553168724248,1.017464981295201,7,1,0.0,0.0,0.0,0,-1
62,0,-1.8946876115675808,0.838553168724248,1.017464981295201,5,1,0.0,0.0,0.0,0,-1
63,0,-1.8946876115675808,0.838553168724248,1.017464981295201,30,1,0.0,0.0,0.0,0,-1
