frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
10,0,0.4347260385895881,0.341905367344389,1.5802761912033794,5,0,0.0,0.0,0.017681244848228278,0,-1
11,0,0.4405678285853776,0.3204501607874074,1.5693286963976047,5,0,0.02478507698757689,0.02478507698757689,0.026156308691705966,0,-1
12,0,0.4584855950351364,0.3580697761660513,1.5204558551535712,5,0,0.06422488946701047,0.06422488946701047,0.036113834369117054,0,-1
14,0,0.4365776661996975,0.3154387838449181,1.6132787643092623,10,0,0.10446746534815929,0.10446746534815929,0.04755382188046159,0,-1
15,0,0.4365776661996975,0.3154387838449181,1.6132787643092623,5,1,0.0,0.0,0.04995750684672615,0,-1
17,0,0.4191665921443508,0.3271621376528476,1.598637102445175,25,0,0.025592201671777434,0.025592201671777434,0.06790270926712928,0,-1
18,0,0.4928821284369711,0.2679710295514235,1.502880887574133,7,0,0.13456158536377408,0.13456158536377408,0.08978430016577948,0,-1
21,0,0.4387338603717974,0.3489816946090702,1.6020360488921193,5,0,0.13901981442778577,0.13901981442778577,0.11259949531499547,1,1
22,0,0.4602892769070983,0.3423756767930084,1.6801320350909337,5,0,0.08128504483459341,0.08128504483459341,0.08782634602925368,0,-1
23,0,0.4385126140829061,0.3622564928011534,1.6538094583286154,21,0,0.039526547234945905,0.039526547234945905,0.06579554907095322,0,-1
24,0,0.3972770005350364,0.3889711319410178,1.6478532862665192,11,0,0.04949266364498605,0.04949266364498605,0.07317233837229165,0,-1
27,0,0.4503430106710986,0.3636650372395825,1.5115419184229462,5,0,0.14844928044347178,0.14844928044347178,0.12286863118829602,0,-1
30,0,0.372509000489326,0.4020133360837133,1.6168696229117918,23,0,0.1364648324591528,0.1364648324591528,0.1294453329132451,1,2
31,0,0.3185487742406017,0.4703279714055988,1.4868805926353106,5,0,0.15644725439647597,0.15644725439647597,0.11241027720390662,0,-1
32,0,0.3185487742406017,0.4703279714055988,1.4868805926353106,6,1,0.0,0.0,0.0730040033635539,0,-1
33,0,0.2597064264227398,0.4365484795550177,1.4876219939832582,58,0,0.0678529707703388,0.0678529707703388,0.0524350460522346,0,-1
34,0,0.2166439981655094,0.4646713082504967,1.49193518059438,68,0,0.05161269029983547,0.05161269029983547,0.025450670158040638,0,-1
35,0,0.1902278310180066,0.4705317266864394,1.5214291422958963,47,0,0.040025643878139665,0.040025643878139665,0.049296069908279956,1,3
36,0,0.1902278310180066,0.4705317266864394,1.5214291422958963,34,1,0.0,0.0,0.027053101705892906,0,-1
37,0,0.1119894308186396,0.489875883498489,1.5203935142867864,5,0,0.08060096893895712,0.08060096893895712,0.030930184657725086,0,-1
38,0,0.1119894308186396,0.489875883498489,1.5203935142867864,5,1,0.0,0.0,0.05127806775606313,0,-1
39,1,0.1104673933861676,0.4772010935440314,1.6068443918646516,39,0,0.0873883352188294,0.0873883352188294,0.07071904354448694,0,-1
40,1,0.0817431860091334,0.4375379534816528,1.6903947186163562,24,0,0.09684473072585484,0.09684473072585484,0.07871004722493918,0,-1
41,0,0.0538971947375416,0.4851972957515537,1.646073585157268,51,0,0.07078965324533962,0.07078965324533962,0.08373766993766936,1,4
42,0,0.0398630785902373,0.5159855228503282,1.5725570089845768,44,0,0.08092934150280018,0.08092934150280018,0.06500983528236899,0,-1
43,1,0.0226522114546842,0.494999399545025,1.578702754056278,16,0,0.02782807038638126,0.02782807038638126,0.057628760008421556,0,-1
44,0,-0.011668220129891,0.5515579096635962,1.6133165756944845,59,0,0.07466507710694209,0.07466507710694209,0.060841517510690446,0,-1
