frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
2,0,0.901189708643784,1.629109408414105,1.6141856472440528,32,0,0.0,0.0,0.0070930227085775135,0,-1
3,0,0.8592969986982679,1.6276646861698458,1.5493629296590858,36,0,0.07719501981373268,0.07719501981373268,0.10219527626210015,0,-1
5,0,0.9342070163675869,1.624498666998912,1.3891067155136836,27,0,0.17692820181312366,0.17692820181312366,0.15881759813262114,0,-1
6,0,0.7878344043256272,1.6123331811684722,1.6249134524909876,5,0,0.2778088512005334,0.2778088512005334,0.1769599883201406,1,1
8,0,0.8638325672564653,1.6270857433941888,1.5587927598699567,40,0,0.10181014121280207,0.10181014121280207,0.1374369656164589,0,-1
9,0,0.8638325672564653,1.6270857433941888,1.5587927598699567,64,1,0.0,0.0,0.07575050044275522,0,-1
10,0,0.8140448198237454,1.5873515523525803,1.5770296559185744,38,0,0.06625866063876804,0.06625866063876804,-0.0017320885653859287,0,-1
11,0,0.8186073039056695,1.5770608895584974,1.6093866891588986,24,0,0.03425918273769501,0.03425918273769501,0.03949008241208883,0,-1
12,0,0.8186073039056695,1.5770608895584974,1.6093866891588986,22,1,0.0,0.0,0.10488866708380623,0,-1
13,0,0.8537488102597777,1.5332192705426455,1.3886493748248063,55,0,0.22777615100399515,0.22777615100399515,0.10484389178733194,0,-1
14,1,0.8267293047850329,1.5291890048380865,1.5299236521391948,25,0,0.1438913414644948,0.1438913414644948,0.11812052929041528,1,2
15,1,0.8267293047850329,1.5291890048380865,1.5299236521391948,16,1,0.0,0.0,0.11142755714019639,0,-1
16,0,0.7287595259963616,1.474055628293539,1.5428609687557022,41,0,0.11315980260825749,0.11315980260825749,0.059557107976169976,0,-1
17,0,0.721818859706862,1.4492799182289693,1.4648304088650963,40,0,0.08216311176304887,0.08216311176304887,0.07445187678208504,0,-1
18,0,0.6819554213613458,1.455932514185785,1.4125591217158822,78,0,0.06607297639676159,0.06607297639676159,0.08433531678998193,0,-1
19,0,0.5956934631247637,1.4310596605621853,1.46578669075775,36,0,0.10436933645615296,0.10436933645615296,0.08469558878315647,0,-1
