frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
11,0,0.5283030450765166,1.563585851872337,1.462965788900904,6,0,0.0,0.0,0.010992267352169339,0,-1
19,0,0.569789431846305,1.570704671008285,1.421909679216076,5,0,0.058799677002135425,0.058799677002135425,0.0322351766367235,0,-1
20,0,0.5960710407340716,1.5591744473537914,1.416833310947426,7,0,0.029145128890624743,0.029145128890624743,0.048377734310204853,0,-1
21,0,0.6087742818153549,1.5819328194355171,1.3470574777349569,14,0,0.07448478189720227,0.07448478189720227,0.05941994037261344,0,-1
22,0,0.5845546771230752,1.5591578093286145,1.3573474029433068,27,0,0.03480190939608413,0.03480190939608413,0.06116280150579856,0,-1
23,0,0.6365425932773491,1.5488133510281423,1.432774568989366,67,0,0.09219006791045234,0.09219006791045234,0.06574756771389281,1,1
24,0,0.5856193758264703,1.543059622362557,1.4530519891065283,71,0,0.05511309495677559,0.05511309495677559,0.05958303223157798,0,-1
25,0,0.57013031934364,1.511487734954803,1.484548649402523,55,0,0.047209475267338985,0.047209475267338985,0.05827385981775543,0,-1
26,0,0.590098388188856,1.5319695968291993,1.437038086588,82,0,0.0554570466054755,0.0554570466054755,0.05026811024020894,0,-1
27,0,0.5716552728593721,1.522476648617991,1.478516928973208,67,0,0.04637627555565739,0.04637627555565739,0.036699057489510856,0,-1
28,0,0.5818050749546383,1.5071776648915969,1.4233775308055905,62,0,0.05811566583908863,0.05811566583908863,0.06745255147169484,0,-1
29,0,0.5857392680486694,1.5169227959479938,1.401030512195425,77,0,0.02469483134930382,0.02469483134930382,0.0654637105847221,0,-1
30,0,0.6283746455388116,1.534558449258809,1.2369560049217312,66,0,0.17043836310681812,0.17043836310681812,0.07795007245013055,0,-1
31,0,0.6283746455388116,1.534558449258809,1.2369560049217312,36,1,0.0,0.0,0.06826044819173398,0,-1
32,0,0.6557225872123731,1.489311689375828,1.3204584870452958,52,0,0.09883240214871271,0.09883240214871271,0.07974555117036476,0,-1
33,0,0.6198374832388923,1.5033821910928806,1.3059395317727789,42,0,0.04118883062144945,0.04118883062144945,0.0661972475210347,0,-1
34,0,0.5653557478126725,1.4480224916278353,1.412405335792037,78,0,0.1317874168704275,0.1317874168704275,0.08730477418500446,1,2
35,0,0.5147850409432404,1.452680393776785,1.4458268016731484,7,0,0.060795450712578074,0.060795450712578074,0.08238434231464659,0,-1
36,0,0.5369293164341861,1.3994925769478714,1.423734258284283,52,0,0.06170407822367864,0.06170407822367864,0.08295228199791216,0,-1
37,0,0.4835648964008764,1.3589383036859806,1.4857481731734834,45,0,0.09131339466461982,0.09131339466461982,0.04064858846693843,0,-1
38,0,0.4634961977964033,1.3392880703084686,1.4839607137666646,60,0,0.0281439042529442,0.0281439042529442,0.05588658372186105,0,-1
39,0,0.4634961977964033,1.3392880703084686,1.4839607137666646,19,1,0.0,0.0,0.036424292526893914,0,-1
40,0,0.3740255735632223,1.2600228933271187,1.460900089182222,30,0,0.12173640905162432,0.12173640905162432,0.05625311586927031,0,-1
41,0,0.3740255735632223,1.2600228933271187,1.460900089182222,110,1,0.0,0.0,0.055780403016576156,0,-1
42,0,0.3460298774987528,1.2263538528041815,1.325345024940747,90,0,0.1424518821545708,0.1424518821545708,0.08177586754839121,0,-1
43,0,0.3460298774987528,1.2263538528041815,1.325345024940747,77,1,0.0,0.0,0.08789547354680136,0,-1
44,0,0.2473289745041929,1.1470715775058156,1.4515024636332463,90,0,0.178726737691592,0.178726737691592,0.09152693332605272,0,-1
45,0,0.2277260989825181,1.1231599948591942,1.3663102942849057,17,0,0.09062969839771524,0.09062969839771524,0.10917138563513232,0,-1
46,0,0.1994407063279819,1.0838908343340592,1.392106855115978,12,0,0.054841525842023474,0.054841525842023474,0.1349627823401269,1,3
47,0,0.0366116907277967,1.048475053948321,1.554015177177742,42,0,0.23233998918505624,0.23233998918505624,0.12093740290367513,0,-1
48,0,0.0326013257469651,1.0311391746610163,1.4784136441150617,46,0,0.07766728744697482,0.07766728744697482,0.126541417210872,0,-1
49,0,-0.0542183106319409,0.9893040661998448,1.5631624578424124,44,0,0.12833622633191544,0.12833622633191544,0.12998146953345563,0,-1
50,0,-0.0697232817787865,0.9269282299178384,1.4993153460232578,64,0,0.0905958209289579,0.0905958209289579,0.10521018383470478,0,-1
51,0,-0.1005290191614155,0.927812704605427,1.349751906025808,37,0,0.1527055936599286,0.1527055936599286,0.12528283015570646,1,4
52,0,-0.1647263366777721,0.8444785904405802,1.3878694933807985,33,0,0.11188753561367301,0.11188753561367301,0.12068088264783383,0,-1
53,0,-0.2007487463596542,0.802830649653425,1.48019098027817,29,0,0.10749614836840109,0.10749614836840109,0.11976955057735368,0,-1
54,0,-0.2882423821581935,0.8130492829739757,1.532660888891264,17,0,0.10253120540622614,0.10253120540622614,0.06694404579112224,0,-1
