frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
75,0,-0.8216288022737345,1.543725531224158,1.4741301945177716,5,1,0.0,0.0,0.04346131669680773,0,-1
76,0,-0.8793279198068,1.5777953974023244,1.546319298476599,50,0,0.09849472410170541,0.09849472410170541,0.02778502225615482,0,-1
77,0,-0.8793279198068,1.5777953974023244,1.546319298476599,43,1,0.0,0.0,0.03397566147681463,0,-1
78,0,-0.8793279198068,1.5777953974023244,1.546319298476599,7,1,0.0,0.0,0.04940745578863735,1,10
79,1,-0.8490783388449911,1.6678318786608186,1.5031430713825076,53,0,0.10433499744504124,0.10433499744504124,0.03645144586113897,0,-1
80,0,-0.8618996022519931,1.698355096142648,1.5231597857104668,45,0,0.03868747152867333,0.03868747152867333,0.04270582311290293,0,-1
81,0,-0.8618996022519931,1.698355096142648,1.5231597857104668,5,1,0.0,0.0,0.011496269709775304,0,-1
82,0,-0.8618996022519931,1.698355096142648,1.5231597857104668,50,1,0.0,0.0,0.008051201917680755,0,-1
83,0,-0.8618996022519931,1.698355096142648,1.5231597857104668,10,1,0.0,0.0,0.05355088826140476,0,-1
84,0,-0.8284382774263023,1.842333921935584,1.4883733125825482,31,0,0.15185407880094123,0.15185407880094123,0.06653097343559916,0,-1
85,0,-0.7702377400225437,1.8466668274375528,1.4109702742298806,5,0,0.09693970791373274,0.09693970791373274,0.07988199984559563,0,-1
86,0,-0.7702377400225437,1.8466668274375528,1.4109702742298806,14,1,0.0,0.0,0.1035768566371916,1,11
87,0,-0.8264781537780296,1.8971595790287752,1.313003967002235,6,0,0.12373317847070188,0.12373317847070188,0.07859655540494312,0,-1
88,0,-0.8444158795231834,1.9323791795729115,1.4490696464974082,6,0,0.14168998342818753,0.14168998342818753,0.08451424641483277,0,-1
89,0,-0.8298969785355698,1.9312552802725291,1.446555587973501,27,0,0.014777757806486044,0.014777757806486044,0.07242240190393501,0,-1
90,0,-0.794061870220774,1.9444618249718693,1.416508220358164,43,0,0.048594362959504,0.048594362959504,0.027615178852440282,0,-1
91,0,-0.794061870220774,1.9444618249718693,1.416508220358164,6,1,0.0,0.0,0.014566928768581861,0,-1
92,0,-0.7920772468640814,1.9875627540752256,1.4369399084796182,5,0,0.04773973920051149,0.04773973920051149,0.045780607123257336,0,-1
93,0,-0.75263497259965,1.9785358518309877,1.3623410664731654,5,0,0.08486557129944602,0.08486557129944602,0.10616392293231702,0,-1
96,0,-0.6320678296296128,2.056920716352417,1.3645506917969792,6,0,0.14382456464064758,0.14382456464064758,0.1325312318450028,0,-1
99,0,-0.4558174210146776,2.0991446456598317,1.4799161311391136,5,0,0.21484005989966792,0.21484005989966792,0.14356582734374043,1,12
100,0,-0.457267024031837,2.12358562329848,1.4614499752851535,45,0,0.030666947172208334,0.030666947172208334,0.11830551054901373,0,-1
101,0,-0.4185074128648009,2.097235062504106,1.5811353032175208,30,0,0.1285349650261599,0.1285349650261599,0.09249997367898445,0,-1
102,0,-0.4007354753584995,2.13342801567294,1.5821889692951818,40,0,0.04033462326602952,0.04033462326602952,0.04962807699179436,0,-1
103,0,-0.3179669159817708,2.1101850426615893,1.5928179536424,26,0,0.08662473967613907,0.08662473967613907,0.06304652819951136,0,-1
104,0,-0.3179669159817708,2.1101850426615893,1.5928179536424,7,1,0.0,0.0,0.05581957240153636,0,-1
105,0,-0.3141146681953952,2.0506437442793244,1.516699958234091,10,0,0.0967158479828043,0.0967158479828043,0.050643636733881336,0,-1
106,0,-0.2812188973547123,2.110622562595643,1.5284610043149731,6,0,0.06941118491094454,0.06941118491094454,0.057460660598399174,1,13
107,0,-0.2812188973547123,2.110622562595643,1.5284610043149731,5,1,0.0,0.0,0.05614134254213385,0,-1
108,0,-0.1782292763554538,2.1283297776096464,1.532616001016008,28,0,0.10458332321507409,0.10458332321507409,0.04664784382153888,0,-1
109,0,-0.1782292763554538,2.1283297776096464,1.532616001016008,58,1,0.0,0.0,0.033932344513926606,0,-1
110,0,-0.1147121454266974,2.1160337162508225,1.4898143391428125,6,0,0.07757319965985737,0.07757319965985737,0.04094555070669199,0,-1
112,0,-0.1147121454266974,2.1160337162508225,1.4898143391428125,53,1,0.0,0.0,0.05826660467940209,0,-1
113,0,0.0050152093537407,2.122554172334687,1.5042344323331345,52,0,0.12076876631762067,0.12076876631762067,0.12380448438955938,0,-1
114,1,0.1005525097640404,2.041158160000597,1.6327087365743362,14,0,0.17960605068827737,0.17960605068827737,0.11884811866500705,0,-1
116,0,0.1750158701345339,2.033981800060304,1.5049464892782254,48,0,0.14805230161605462,0.14805230161605462,0.13357745338560043,1,14
118,0,0.1750158701345339,2.033981800060304,1.5049464892782254,46,1,0.0,0.0,0.08777285916815791,0,-1
119,0,0.235416028337432,1.966311584223079,1.5664771636549109,35,0,0.10960593556756608,0.10960593556756608,0.04058030249736058,0,-1
120,0,0.235416028337432,1.966311584223079,1.5664771636549109,33,1,0.0,0.0,0.017215762389204168,0,-1
121,0,0.235416028337432,1.966311584223079,1.5664771636549109,80,1,0.0,0.0,0.015657990795366596,0,-1
122,0,0.235416028337432,1.966311584223079,1.5664771636549109,45,1,0.0,0.0,-0.010438660530244398,0,-1
123,0,0.235416028337432,1.966311584223079,1.5664771636549109,24,1,0.0,0.0,-0.023107661013981623,0,-1
124,0,0.235416028337432,1.966311584223079,1.5664771636549109,51,1,0.0,0.0,0.022535247192597578,0,-1
125,0,0.235416028337432,1.966311584223079,1.5664771636549109,33,1,0.0,0.0,0.08351444357561556,0,-1
126,0,0.3463124428806435,1.7933495017537395,1.437420455197763,40,0,0.24263044064680683,0.24263044064680683,0.0996755936677034,0,-1
127,0,0.3726973118171197,1.7356989564456042,1.547838084829612,42,0,0.1273255654479358,0.1273255654479358,0.14721079906672796,0,-1
128,0,0.3929179927393955,1.7228627489757358,1.5133633204356454,5,0,0.04197801256836141,0.04197801256836141,0.1565134568567071,1,15
129,0,0.3756497247080722,1.740115852845295,1.2670132242799523,22,0,0.24755652394928845,0.24755652394928845,0.1510121927693594,0,-1
130,0,0.360252448153221,1.6643479906427152,1.1686835696610889,69,0,0.1250862344365704,0.1250862344365704,0.15177026861620985,0,-1
131,0,0.395536452173467,1.6695532975884817,1.3448627252016092,67,0,0.17975302781058025,0.17975302781058025,0.1292543664378107,0,-1
132,0,0.395536452173467,1.6695532975884817,1.3448627252016092,5,1,0.0,0.0,0.06508402107329281,0,-1
133,0,0.3607019889786563,1.643351535007762,1.3010756962473962,74,0,0.06178410874200672,0.06178410874200672,0.059528105422339786,0,-1
134,0,0.3905223199743223,1.6569510719439944,1.2400654680594838,72,0,0.06925638951831202,0.06925638951831202,0.042672787027555045,0,-1
135,0,0.3273872237783051,1.6641088884595043,1.1833249871498526,15,0,0.085186600371222,0.085186600371222,0.10058265660276541,1,16
136,0,0.3445398928680843,1.6424885574159729,1.1175918402906084,38,0,0.07129165005352531,0.07129165005352531,0.09852095945132773,0,-1
137,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,27,0,0.16242967413415815,0.16242967413415815,0.0800859353017763,0,-1
139,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,31,1,0.0,0.0,0.048479990201099124,0,-1
140,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,63,1,0.0,0.0,0.016414558204544002,0,-1
141,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,34,1,0.0,0.0,-0.015469492774681742,0,-1
142,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,41,1,0.0,0.0,0.0,0,-1
143,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,31,1,0.0,0.0,0.0,0,-1
144,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,23,1,0.0,0.0,0.0,1,17
145,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,64,1,0.0,0.0,0.0,0,-1
146,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,9,1,0.0,0.0,0.0,0,-1
147,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,13,1,0.0,0.0,-0.025468458596937343,0,-1
148,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,57,1,0.0,0.0,0.03820268789540601,0,-1
150,0,0.4965609432477587,1.5926233730719668,1.1456357820807277,9,1,0.0,0.0,0.06626123699306567,0,-1
151,0,0.6601039275037225,1.5718422852784573,1.3561937585385864,32,0,0.2674188152678419,0.2674188152678419,0.10435581328590024,0,-1
153,0,0.6601039275037225,1.5718422852784573,1.3561937585385864,5,1,0.0,0.0,0.08265972574416892,0,-1
154,0,0.6213291751378309,1.5860641829375757,1.2580134508990295,12,0,0.10651345737633663,0.10651345737633663,0.10997427334734147,1,18
155,0,0.6213291751378309,1.5860641829375757,1.2580134508990295,11,1,0.0,0.0,0.07749815711594818,0,-1
156,0,0.630290690174857,1.5769990954085504,1.511562930893318,5,0,0.25386969761876244,0.25386969761876244,0.057155823719169635,0,-1
157,0,0.630290690174857,1.5769990954085504,1.511562930893318,13,1,0.0,0.0,0.04290740964034148,0,-1
158,0,0.630290690174857,1.5769990954085504,1.511562930893318,5,1,0.0,0.0,0.03475291487946364,0,-1
