frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
15,0,1.2069231729616177,1.528108624599516,1.693620213708109,5,0,0.0,0.0,-0.015165009689434286,0,-1
17,0,1.2069231729616177,1.528108624599516,1.693620213708109,10,1,0.0,0.0,0.021271269285982865,0,-1
18,0,1.1967174324901095,1.491259066776026,1.6544274937145071,21,0,0.054755057765062946,0.054755057765062946,0.04425843008471185,0,-1
19,0,1.1967174324901095,1.491259066776026,1.6544274937145071,5,1,0.0,0.0,0.05379647270675271,1,1
20,1,1.2845986065550212,1.4581762430751233,1.559488669176378,22,0,0.1335325967085714,0.1335325967085714,0.042519918534184464,0,-1
21,1,1.2845986065550212,1.4581762430751233,1.559488669176378,31,1,0.0,0.0,0.04141573647849106,0,-1
22,1,1.2845986065550212,1.4581762430751233,1.559488669176378,6,1,0.0,0.0,0.0578773504086242,0,-1
23,1,1.2320572604751392,1.5349399487646247,1.515177574219099,33,0,0.1030375305186578,0.1030375305186578,0.03480795957334459,0,-1
24,1,1.240668862556235,1.5786139663351484,1.5632722600061313,19,0,0.0655337951144821,0.0655337951144821,0.05960054565254763,1,2
25,1,1.240668862556235,1.5786139663351484,1.5632722600061313,53,1,0.0,0.0,0.05007689437253441,0,-1
26,1,1.2645557463842974,1.546163642831662,1.521253665313719,14,0,0.058216569930059296,0.058216569930059296,0.002069963519035517,0,-1
27,1,1.2645557463842974,1.546163642831662,1.521253665313719,40,1,0.0,0.0,0.03571864043936153,0,-1
28,1,1.2645557463842974,1.546163642831662,1.521253665313719,55,1,0.0,0.0,0.05896994997812279,0,-1
29,1,1.1844180296161828,1.6987263891183615,1.5628838472383153,22,0,0.17728653995839996,0.17728653995839996,0.05355107808803247,0,-1
30,1,1.1844180296161828,1.6987263891183615,1.5628838472383153,59,1,0.0,0.0,0.050653297130971456,0,-1
31,1,1.1844180296161828,1.6987263891183615,1.5628838472383153,59,1,0.0,0.0,0.005764283249642808,0,-1
32,1,1.1844180296161828,1.6987263891183615,1.5628838472383153,41,1,0.0,0.0,0.012459115596773894,0,-1
33,1,1.1844180296161828,1.6987263891183615,1.5628838472383153,39,1,0.0,0.0,0.05868709594752876,0,-1
34,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,8,0,0.2054048358163505,0.2054048358163505,0.06846827860545023,1,3
35,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,31,1,0.0,0.0,0.05868709594752876,0,-1
36,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,6,1,0.0,0.0,0.02934354797376438,0,-1
37,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,11,1,0.0,0.0,-0.03697386507394241,0,-1
38,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,10,1,0.0,0.0,0.02611724963714923,0,-1
39,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,27,1,0.0,0.0,0.05223449927429846,0,-1
