frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
61,0,-0.504487824542309,0.6811747838721885,1.60355134067982,28,1,0.0,0.0,0.02634688869315134,0,-1
62,0,-0.504487824542309,0.6811747838721885,1.60355134067982,33,1,0.0,0.0,0.007020204481166372,0,-1
63,0,-0.504487824542309,0.6811747838721885,1.60355134067982,40,1,0.0,0.0,-0.008712898669967986,0,-1
64,0,-0.504487824542309,0.6811747838721885,1.60355134067982,53,1,0.0,0.0,0.0,0,-1
65,0,-0.504487824542309,0.6811747838721885,1.60355134067982,74,1,0.0,0.0,0.0,0,-1
66,0,-0.504487824542309,0.6811747838721885,1.60355134067982,8,1,0.0,0.0,0.0,0,-1
67,0,-0.504487824542309,0.6811747838721885,1.60355134067982,46,1,0.0,0.0,0.0,0,-1
68,0,-0.504487824542309,0.6811747838721885,1.60355134067982,60,1,0.0,0.0,0.0,0,-1
69,0,-0.504487824542309,0.6811747838721885,1.60355134067982,65,1,0.0,0.0,0.0,0,-1
70,0,-0.504487824542309,0.6811747838721885,1.60355134067982,74,1,0.0,0.0,0.0,0,-1
71,0,-0.504487824542309,0.6811747838721885,1.60355134067982,74,1,0.0,0.0,0.0,0,-1
72,0,-0.504487824542309,0.6811747838721885,1.60355134067982,50,1,0.0,0.0,0.0,0,-1
73,0,-0.504487824542309,0.6811747838721885,1.60355134067982,68,1,0.0,0.0,0.0,0,-1
74,0,-0.504487824542309,0.6811747838721885,1.60355134067982,84,1,0.0,0.0,0.0,0,-1
75,0,-0.504487824542309,0.6811747838721885,1.60355134067982,71,1,0.0,0.0,0.0,0,-1
76,0,-0.504487824542309,0.6811747838721885,1.60355134067982,64,1,0.0,0.0,0.0,0,-1
77,0,-0.504487824542309,0.6811747838721885,1.60355134067982,62,1,0.0,0.0,0.0,0,-1
78,0,-0.504487824542309,0.6811747838721885,1.60355134067982,28,1,0.0,0.0,0.0,0,-1
79,0,-0.504487824542309,0.6811747838721885,1.60355134067982,98,1,0.0,0.0,0.0,0,-1
80,0,-0.504487824542309,0.6811747838721885,1.60355134067982,95,1,0.0,0.0,0.0,0,-1
81,0,-0.504487824542309,0.6811747838721885,1.60355134067982,103,1,0.0,0.0,0.0,0,-1
82,0,-0.504487824542309,0.6811747838721885,1.60355134067982,74,1,0.0,0.0,0.0,0,-1
83,0,-0.504487824542309,0.6811747838721885,1.60355134067982,48,1,0.0,0.0,0.0,0,-1
84,0,-0.504487824542309,0.6811747838721885,1.60355134067982,67,1,0.0,0.0,0.0,0,-1
85,0,-0.504487824542309,0.6811747838721885,1.60355134067982,82,1,0.0,0.0,0.0,0,-1
86,0,-0.504487824542309,0.6811747838721885,1.60355134067982,92,1,0.0,0.0,0.0,0,-1
87,0,-0.504487824542309,0.6811747838721885,1.60355134067982,83,1,0.0,0.0,0.0,0,-1
88,0,-0.504487824542309,0.6811747838721885,1.60355134067982,100,1,0.0,0.0,0.0,0,-1
89,0,-0.504487824542309,0.6811747838721885,1.60355134067982,37,1,0.0,0.0,0.0,0,-1
90,0,-0.504487824542309,0.6811747838721885,1.60355134067982,93,1,0.0,0.0,0.0,0,-1
91,0,-0.504487824542309,0.6811747838721885,1.60355134067982,98,1,0.0,0.0,0.0,0,-1
92,0,-0.504487824542309,0.6811747838721885,1.60355134067982,80,1,0.0,0.0,0.0,0,-1
93,0,-0.504487824542309,0.6811747838721885,1.60355134067982,65,1,0.0,0.0,0.0,0,-1
94,0,-0.504487824542309,0.6811747838721885,1.60355134067982,77,1,0.0,0.0,0.0,0,-1
95,0,-0.504487824542309,0.6811747838721885,1.60355134067982,83,1,0.0,0.0,0.0,0,-1
96,0,-0.504487824542309,0.6811747838721885,1.60355134067982,32,1,0.0,0.0,0.0,0,-1
97,0,-0.504487824542309,0.6811747838721885,1.60355134067982,38,1,0.0,0.0,0.0,0,-1
98,0,-0.504487824542309,0.6811747838721885,1.60355134067982,58,1,0.0,0.0,0.0,0,-1
99,0,-0.504487824542309,0.6811747838721885,1.60355134067982,34,1,0.0,0.0,0.0,0,-1
100,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
101,0,-0.504487824542309,0.6811747838721885,1.60355134067982,6,1,0.0,0.0,0.0,0,-1
102,0,-0.504487824542309,0.6811747838721885,1.60355134067982,63,1,0.0,0.0,0.0,0,-1
103,0,-0.504487824542309,0.6811747838721885,1.60355134067982,77,1,0.0,0.0,0.0,0,-1
104,0,-0.504487824542309,0.6811747838721885,1.60355134067982,12,1,0.0,0.0,0.0,0,-1
105,0,-0.504487824542309,0.6811747838721885,1.60355134067982,6,1,0.0,0.0,0.0,0,-1
106,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
107,0,-0.504487824542309,0.6811747838721885,1.60355134067982,23,1,0.0,0.0,0.0,0,-1
111,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
113,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
118,0,-0.504487824542309,0.6811747838721885,1.60355134067982,17,1,0.0,0.0,0.0,0,-1
120,0,-0.504487824542309,0.6811747838721885,1.60355134067982,10,1,0.0,0.0,0.0,0,-1
121,0,-0.504487824542309,0.6811747838721885,1.60355134067982,37,1,0.0,0.0,0.0,0,-1
122,0,-0.504487824542309,0.6811747838721885,1.60355134067982,12,1,0.0,0.0,0.0,0,-1
123,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
125,0,-0.504487824542309,0.6811747838721885,1.60355134067982,11,1,0.0,0.0,0.0,0,-1
127,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
131,0,-0.504487824542309,0.6811747838721885,1.60355134067982,6,1,0.0,0.0,0.0,0,-1
132,0,-0.504487824542309,0.6811747838721885,1.60355134067982,12,1,0.0,0.0,0.0,0,-1
134,0,-0.504487824542309,0.6811747838721885,1.60355134067982,38,1,0.0,0.0,0.0,0,-1
135,0,-0.504487824542309,0.6811747838721885,1.60355134067982,41,1,0.0,0.0,0.0,0,-1
136,0,-0.504487824542309,0.6811747838721885,1.60355134067982,11,1,0.0,0.0,0.0,0,-1
137,0,-0.504487824542309,0.6811747838721885,1.60355134067982,34,1,0.0,0.0,0.0,0,-1
138,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
139,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
140,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
142,0,-0.504487824542309,0.6811747838721885,1.60355134067982,19,1,0.0,0.0,0.0,0,-1
143,0,-0.504487824542309,0.6811747838721885,1.60355134067982,19,1,0.0,0.0,0.0,0,-1
144,0,-0.504487824542309,0.6811747838721885,1.60355134067982,40,1,0.0,0.0,0.0,0,-1
145,0,-0.504487824542309,0.6811747838721885,1.60355134067982,47,1,0.0,0.0,0.0,0,-1
146,0,-0.504487824542309,0.6811747838721885,1.60355134067982,54,1,0.0,0.0,0.0,0,-1
147,0,-0.504487824542309,0.6811747838721885,1.60355134067982,39,1,0.0,0.0,0.0,0,-1
148,0,-0.504487824542309,0.6811747838721885,1.60355134067982,19,1,0.0,0.0,0.0,0,-1
149,0,-0.504487824542309,0.6811747838721885,1.60355134067982,27,1,0.0,0.0,0.0,0,-1
150,0,-0.504487824542309,0.6811747838721885,1.60355134067982,32,1,0.0,0.0,0.0,0,-1
151,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
152,0,-0.504487824542309,0.6811747838721885,1.60355134067982,7,1,0.0,0.0,0.0,0,-1
154,0,-0.504487824542309,0.6811747838721885,1.60355134067982,27,1,0.0,0.0,0.0,0,-1
155,0,-0.504487824542309,0.6811747838721885,1.60355134067982,37,1,0.0,0.0,0.0,0,-1
156,0,-0.504487824542309,0.6811747838721885,1.60355134067982,8,1,0.0,0.0,0.0,0,-1
157,0,-0.504487824542309,0.6811747838721885,1.60355134067982,22,1,0.0,0.0,0.0,0,-1
158,0,-0.504487824542309,0.6811747838721885,1.60355134067982,9,1,0.0,0.0,0.0,0,-1
159,0,-0.504487824542309,0.6811747838721885,1.60355134067982,14,1,0.0,0.0,0.0,0,-1
160,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
161,0,-0.504487824542309,0.6811747838721885,1.60355134067982,33,1,0.0,0.0,0.0,0,-1
163,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
164,0,-0.504487824542309,0.6811747838721885,1.60355134067982,11,1,0.0,0.0,0.0,0,-1
165,0,-0.504487824542309,0.6811747838721885,1.60355134067982,26,1,0.0,0.0,0.0,0,-1
166,0,-0.504487824542309,0.6811747838721885,1.60355134067982,14,1,0.0,0.0,0.0,0,-1
167,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
168,0,-0.504487824542309,0.6811747838721885,1.60355134067982,23,1,0.0,0.0,0.0,0,-1
169,0,-0.504487824542309,0.6811747838721885,1.60355134067982,26,1,0.0,0.0,0.0,0,-1
170,0,-0.504487824542309,0.6811747838721885,1.60355134067982,24,1,0.0,0.0,0.0,0,-1
171,0,-0.504487824542309,0.6811747838721885,1.60355134067982,34,1,0.0,0.0,0.0,0,-1
172,0,-0.504487824542309,0.6811747838721885,1.60355134067982,32,1,0.0,0.0,0.0,0,-1
173,0,-0.504487824542309,0.6811747838721885,1.60355134067982,21,1,0.0,0.0,0.0,0,-1
175,0,-0.504487824542309,0.6811747838721885,1.60355134067982,25,1,0.0,0.0,0.0,0,-1
176,0,-0.504487824542309,0.6811747838721885,1.60355134067982,30,1,0.0,0.0,0.0,0,-1
177,0,-0.504487824542309,0.6811747838721885,1.60355134067982,24,1,0.0,0.0,0.0,0,-1
178,0,-0.504487824542309,0.6811747838721885,1.60355134067982,6,1,0.0,0.0,0.0,0,-1
179,0,-0.504487824542309,0.6811747838721885,1.60355134067982,32,1,0.0,0.0,0.0,0,-1
180,0,-0.504487824542309,0.6811747838721885,1.60355134067982,14,1,0.0,0.0,0.0,0,-1
181,0,-0.504487824542309,0.6811747838721885,1.60355134067982,7,1,0.0,0.0,0.0,0,-1
182,0,-0.504487824542309,0.6811747838721885,1.60355134067982,56,1,0.0,0.0,0.0,0,-1
183,0,-0.504487824542309,0.6811747838721885,1.60355134067982,25,1,0.0,0.0,0.0,0,-1
184,0,-0.504487824542309,0.6811747838721885,1.60355134067982,33,1,0.0,0.0,0.0,0,-1
185,0,-0.504487824542309,0.6811747838721885,1.60355134067982,8,1,0.0,0.0,0.0,0,-1
186,0,-0.504487824542309,0.6811747838721885,1.60355134067982,67,1,0.0,0.0,0.0,0,-1
187,0,-0.504487824542309,0.6811747838721885,1.60355134067982,46,1,0.0,0.0,0.0,0,-1
188,0,-0.504487824542309,0.6811747838721885,1.60355134067982,30,1,0.0,0.0,0.0,0,-1
189,0,-0.504487824542309,0.6811747838721885,1.60355134067982,36,1,0.0,0.0,0.0,0,-1
190,0,-0.504487824542309,0.6811747838721885,1.60355134067982,31,1,0.0,0.0,0.0,0,-1
191,0,-0.504487824542309,0.6811747838721885,1.60355134067982,57,1,0.0,0.0,0.0,0,-1
192,0,-0.504487824542309,0.6811747838721885,1.60355134067982,52,1,0.0,0.0,0.0,0,-1
193,0,-0.504487824542309,0.6811747838721885,1.60355134067982,45,1,0.0,0.0,0.0,0,-1
194,0,-0.504487824542309,0.6811747838721885,1.60355134067982,48,1,0.0,0.0,0.0,0,-1
195,0,-0.504487824542309,0.6811747838721885,1.60355134067982,22,1,0.0,0.0,0.0,0,-1
196,0,-0.504487824542309,0.6811747838721885,1.60355134067982,6,1,0.0,0.0,0.0,0,-1
197,0,-0.504487824542309,0.6811747838721885,1.60355134067982,7,1,0.0,0.0,0.0,0,-1
198,0,-0.504487824542309,0.6811747838721885,1.60355134067982,35,1,0.0,0.0,0.0,0,-1
199,0,-0.504487824542309,0.6811747838721885,1.60355134067982,36,1,0.0,0.0,0.0,0,-1
201,0,-0.504487824542309,0.6811747838721885,1.60355134067982,36,1,0.0,0.0,0.0,0,-1
202,0,-0.504487824542309,0.6811747838721885,1.60355134067982,20,1,0.0,0.0,0.0,0,-1
203,0,-0.504487824542309,0.6811747838721885,1.60355134067982,5,1,0.0,0.0,0.0,0,-1
204,0,-0.504487824542309,0.6811747838721885,1.60355134067982,20,1,0.0,0.0,0.0,0,-1
205,0,-0.504487824542309,0.6811747838721885,1.60355134067982,9,1,0.0,0.0,0.0,0,-1
206,0,-0.504487824542309,0.6811747838721885,1.60355134067982,6,1,0.0,0.0,0.0,0,-1
