frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
46,0,-0.9490264168638424,0.1757501668087094,1.378885557755077,6,0,0.0,0.0,0.05957216721810721,0,-1
47,0,-0.9402509634881746,0.2867957709039807,1.4871712301116355,16,0,0.15535096268946713,0.15535096268946713,0.04588300592907239,0,-1
48,1,-0.943662289677311,0.276832248734601,1.492563899663369,30,0,0.01183172875291694,0.01183172875291694,0.04304295298176748,0,-1
49,0,-0.9246043819475512,0.3078401025704326,1.5520596402366096,49,0,0.06974549442722935,0.06974549442722935,0.05105200837619259,0,-1
50,0,-0.9246043819475512,0.3078401025704326,1.5520596402366096,43,1,0.0,0.0,0.042556367720592236,0,-1
51,0,-0.8924749218675813,0.421203346410079,1.5415579524073566,17,0,0.11829544668388803,0.11829544668388803,0.11580700297733854,0,-1
52,0,-0.8993459673268925,0.308993675880908,1.436266045040425,22,0,0.15402794286406457,0.15402794286406457,0.14856308265072904,1,1
53,0,-0.8712238117426198,0.4593657358595718,1.5811801526169929,17,0,0.21071950700313913,0.21071950700313913,0.1432685022829227,0,-1
54,0,-0.9046527059171828,0.5155332977565182,1.603318640270395,30,0,0.06901013411638383,0.06901013411638383,0.09555784958121799,0,-1
55,0,-0.9046527059171828,0.5155332977565182,1.603318640270395,5,1,0.0,0.0,0.05317036690861009,0,-1
56,0,-0.8825446878989446,0.5892607974807051,1.5824242653061331,80,0,0.07975640150747712,0.07975640150747712,0.048432043989973916,0,-1
57,0,-0.8505103740324654,0.4927446886930267,1.567955091779672,34,0,0.10271763968739704,0.10271763968739704,0.14846070805951053,0,-1
58,0,-0.906696890368336,0.6528257434388663,1.6814877801899528,69,0,0.20413853150291705,0.20413853150291705,0.1868016898712519,1,2
59,1,-0.7140666663280683,0.8132375018412002,1.5618367566753069,6,0,0.27776735386944745,0.27776735386944745,0.1436875325146238,0,-1
60,1,-0.7140666663280683,0.8132375018412002,1.5618367566753069,29,1,0.0,0.0,0.11332623474457149,0,-1
61,1,-0.7056287107635099,0.8236911806724568,1.566301467948989,6,0,0.014156699543815605,0.014156699543815605,0.08778060596525618,0,-1
63,1,-0.7519438309661789,0.957036509204184,1.6635881454915888,5,0,0.17143734898761043,0.17143734898761043,0.08286008975176787,0,-1
64,1,-0.6389370634600782,1.005976417958091,1.5842501427092537,7,0,0.14649287647018358,0.14649287647018358,0.11398999082419957,1,3
65,0,-0.6355103859239105,1.0341856736786583,1.5154734831393306,29,0,0.07441594673752613,0.07441594673752613,0.1113909917806612,0,-1
66,0,-0.5900969009770896,1.0291139025539702,1.5123116377127253,47,0,0.04580507334191377,0.04580507334191377,0.10004568120152627,0,-1
67,0,-0.5527814340353688,1.1370511869436906,1.5989220554665704,7,0,0.14333271049555157,0.14333271049555157,0.09347034927629862,0,-1
68,0,-0.509788093323134,1.0536923923238517,1.5151718597830932,41,0,0.1257426390016191,0.1257426390016191,0.06619678582893818,0,-1
69,0,-0.509788093323134,1.0536923923238517,1.5151718597830932,52,1,0.0,0.0,0.07139845331014831,1,4
70,0,-0.509788093323134,1.0536923923238517,1.5151718597830932,51,1,0.0,0.0,0.057595063354545256,0,-1
71,0,-0.4075927690972652,1.188032223882964,1.501787943630552,60,0,0.16932278006381582,0.16932278006381582,0.05840235032431061,0,-1
72,0,-0.3594847518241982,1.1888041291048996,1.5178433650433043,45,0,0.050722319745437845,0.050722319745437845,0.06842453743878879,0,-1
73,0,-0.3402148984608432,1.201357388333629,1.5265327763948062,39,0,0.0245849025937565,0.0245849025937565,0.05805397942919708,0,-1
74,0,-0.3258102113861513,1.2387829310696483,1.5412194432052604,56,0,0.04270672594342367,0.04270672594342367,0.05296249098032346,0,-1
75,0,-0.3584469664553632,1.3062341871759824,1.6145641799232604,7,0,0.10485361288960308,0.10485361288960308,0.11391398453258295,0,-1
79,0,-0.2671962644610743,1.4461415833258933,1.6328403131455285,39,0,0.16803210156829174,0.16803210156829174,0.12986892686433738,1,5
80,0,-0.3140440304223034,1.464804562018446,1.763969720161872,15,0,0.14049178386544411,0.14049178386544411,0.08385647584681838,0,-1
81,0,-0.3140440304223034,1.464804562018446,1.763969720161872,41,1,0.0,0.0,0.06952719446548036,0,-1
82,0,-0.3140440304223034,1.464804562018446,1.763969720161872,47,1,0.0,0.0,0.07596304589867413,0,-1
83,0,-0.2202423322078534,1.6029113078465007,1.6059160225454314,52,0,0.22989824523331817,0.22989824523331817,0.1361985856162682,0,-1
84,1,-0.2076756734669875,1.6232482654374043,1.423998382594735,39,0,0.18348171702160074,0.18348171702160074,0.20106724796243738,1,6
85,0,-0.1607912465414842,1.6851825283494335,1.619115212184808,49,0,0.21001090352615212,0.21001090352615212,0.16831397977328916,0,-1
86,0,-0.1238288758450461,1.6672500846996898,1.528461368578154,24,0,0.09952843183438495,0.09952843183438495,0.10547388445049603,0,-1
87,0,-0.1238288758450461,1.6672500846996898,1.528461368578154,8,1,0.0,0.0,0.09320777349729088,0,-1
88,1,-0.0011605274187861,1.753562281983784,1.4682663256542188,5,0,0.161619189139932,0.161619189139932,0.10451183297171372,0,-1
89,0,-0.0940688797980612,1.758282352122213,1.5967910764729645,55,0,0.1586595492775771,0.1586595492775771,0.1537089772861822,0,-1
90,0,-0.0827923781650953,1.8737636453474007,1.7268381585049997,14,0,0.17428520338539052,0.17428520338539052,0.16993085514001333,1,7
91,0,-0.055554113033192,1.8475761297835056,1.5868673971096647,59,0,0.14498111292301108,0.14498111292301108,0.13591715899385176,0,-1
92,0,-0.0123359529033275,1.8309153735530292,1.53842807984965,35,0,0.06702057609270706,0.06702057609270706,0.08362851905165553,0,-1
93,0,0.009722136747844,1.8998445932249397,1.5052724246813889,36,0,0.07960586732945155,0.07960586732945155,0.06500690472769606,0,-1
94,0,0.009722136747844,1.8998445932249397,1.5052724246813889,51,1,0.0,0.0,0.050045913447117396,0,-1
95,0,0.089118342142449,1.9435736225502145,1.6026042462083263,49,0,0.13300176283998888,0.13300176283998888,0.06984417519882008,0,-1
96,0,0.0856085680746223,1.981705089129417,1.5917588251506154,32,0,0.039798874549502865,0.039798874549502865,0.08430704113806706,0,-1
97,1,0.1364929130123178,1.9819799836235017,1.47475615137758,24,0,0.1275888623538928,0.1275888623538928,0.10510368658770683,1,8
98,0,0.1012668147706764,2.027936741122809,1.5504607390737952,36,0,0.09531047243316886,0.09531047243316886,0.10097422981925014,0,-1
99,1,0.1729636844659706,2.024869080540497,1.4819658387458268,49,0,0.09920384587550322,0.09920384587550322,0.09845209260682122,0,-1
100,1,0.1119100672882256,2.0924173423586843,1.4496712376423406,28,0,0.0966087630889573,0.0966087630889573,0.07796822801714778,0,-1
101,1,0.1291468387424262,2.084397268549018,1.466432625634868,35,0,0.025345058719854645,0.025345058719854645,0.05197478021649986,0,-1
102,1,0.1495182088072032,2.124189747679176,1.4015085470526605,5,0,0.07882620182013586,0.07882620182013586,0.05715569135921787,0,-1
103,0,0.1707119687626013,2.125280984953076,1.4177558152228469,5,0,0.02672713944343722,0.02672713944343722,0.08980853333300202,0,-1
104,0,0.2109251926810385,2.1758125001256388,1.5672682028682683,8,0,0.16286341351876443,0.16286341351876443,0.10562204681240636,1,9
106,0,0.2109338852287542,2.2447382321395537,1.6679055034527563,31,0,0.1219779606246432,0.1219779606246432,0.08350262953214907,0,-1
108,0,0.2109338852287542,2.2447382321395537,1.6679055034527563,25,1,0.0,0.0,0.030923106943151896,0,-1
109,0,0.2109338852287542,2.2447382321395537,1.6679055034527563,50,1,0.0,0.0,0.03315319605632547,0,-1
110,0,0.2109338852287542,2.2447382321395537,1.6679055034527563,7,1,0.0,0.0,0.06172996136089512,0,-1
111,0,0.2804153702098412,2.355444100976817,1.4445252078612845,13,0,0.25880923980554427,0.25880923980554427,0.10858886084816322,0,-1
112,0,0.2890144231938778,2.412848041223014,1.4605235504491203,23,0,0.0602088285350995,0.0602088285350995,0.13101369504600952,1,10
113,0,0.358563599713466,2.3790398503705235,1.4026342546282358,34,0,0.09659840730524058,0.09659840730524058,0.1057585519697257,0,-1
114,1,0.3590069362927083,2.415863376663283,1.486039408427881,10,0,0.09117339697685134,0.09117339697685134,0.06452530099930373,0,-1
115,0,0.378422247257953,2.448459388177444,1.482895971905862,35,0,0.03807013868738109,0.03807013868738109,0.08383243536691504,0,-1
116,0,0.4467065628313598,2.450597507846818,1.3757236115502498,26,0,0.12709537416146344,0.12709537416146344,0.08124123064835362,0,-1
117,0,0.4192128111503789,2.4555700740153616,1.4374375274118556,10,0,0.06774393114345627,0.06774393114345627,0.08796729926235543,0,-1
118,0,0.4480358896914035,2.517445176911054,1.502233404297323,38,0,0.09411590660611667,0.09411590660611667,0.09860102078999834,1,11
119,0,0.4018447074727437,2.5556373907679246,1.4343200736927726,36,0,0.09057864531913325,0.09057864531913325,0.08054365844492606,0,-1
120,0,0.4400079506558048,2.6234259755887805,1.4473755506376853,5,0,0.07888073808302623,0.07888073808302623,0.06896979121355915,0,-1
121,0,0.4463034070763593,2.643123426132308,1.481564973793291,29,0,0.039956713893548435,0.039956713893548435,0.05463322879164918,0,-1
122,0,0.4339676303978967,2.66088815151819,1.4695060255426275,19,0,0.024762372406715596,0.024762372406715596,0.032113593436757355,0,-1
123,0,0.4745121936652724,2.6934002762590525,1.4545502504065984,32,0,0.05407934056205856,0.05407934056205856,0.028514789021549164,0,-1
124,0,0.4745121936652724,2.6934002762590525,1.4545502504065984,12,1,0.0,0.0,0.030945305749164296,0,-1
125,0,0.5037820970416295,2.743139104664632,1.4408054544405444,5,0,0.059326197509779716,0.059326197509779716,0.03682872717493389,0,-1
126,0,0.4860255902027509,2.752558788466371,1.4684791193612106,5,0,0.03420315348305175,0.03420315348305175,0.052221670005423756,0,-1
127,0,0.5328716696445158,2.7676949331434937,1.42792611002903,6,0,0.06378247879039255,0.06378247879039255,0.06110257633674462,1,12
128,0,0.6060719108363343,2.753944749072493,1.4407703434811203,6,0,0.07557987301853974,0.07557987301853974,0.029875075558338432,0,-1
130,0,0.6060719108363343,2.753944749072493,1.4407703434811203,34,1,0.0,0.0,0.030803244332086064,0,-1
131,0,0.6060719108363343,2.753944749072493,1.4407703434811203,5,1,0.0,0.0,0.0545634542879858,0,-1
132,0,0.483487596402494,2.7994960766841994,1.4707538115788508,22,0,0.13416723128831137,0.13416723128831137,0.09648666220998528,0,-1
133,0,0.4693573066385092,2.816455032537944,1.3062008356036536,24,0,0.16602696520371993,0.16602696520371993,0.12776606370083146,0,-1
134,0,0.4405165266151267,2.8696504264821208,1.41923660311265,48,0,0.12821320238408054,0.12821320238408054,0.13757115772078088,0,-1
135,0,0.4258275379798603,2.8677474808893395,1.3494959546630891,5,0,0.07129618247298593,0.07129618247298593,0.10885652153070696,0,-1
136,0,0.5236660128179398,2.94608307892968,1.3958621421706228,28,0,0.13363628408094513,0.13363628408094513,0.11232108336507965,0,-1
