frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.3236777293465084,1.7047362009536295,1.3971774096093237,51,0,0.0,0.0,-0.0068627277149836624,0,-1
2,0,0.2925475097390818,1.687423772921386,1.4976915512614322,66,0,0.10663912700898462,0.10663912700898462,0.07414299962155094,0,-1
3,0,0.3032091409514121,1.675401876741668,1.5192802446801128,49,0,0.026912228658909593,0.026912228658909593,0.13861935566465533,0,-1
4,2,0.4467674359292501,1.6941874940586783,1.3013030920776645,38,0,0.26167904488437005,0.26167904488437005,0.18656634041432965,0,-1
5,0,0.2196204134506991,1.7398490149748775,1.3405187768530211,82,0,0.23498641289583533,0.23498641289583533,0.22659263987563025,0,-1
6,0,0.4273139014803614,1.6822074616964984,1.31815705798905,27,0,0.21670066936865467,0.21670066936865467,0.252214972860886,1,1
7,0,0.2558236262632395,1.70682539648732,1.4658156358180487,71,0,0.22763570197552893,0.22763570197552893,0.20035000707177772,0,-1
8,0,0.3805543242177309,1.6492417833275017,1.3972263796647588,46,0,0.1535516381430552,0.1535516381430552,0.15186108617641905,0,-1
10,0,0.3183585215685097,1.6505375309379868,1.467689942048682,63,0,0.09399526824731114,0.09399526824731114,0.08501960911873854,0,-1
11,0,0.3306174972644197,1.6551984706834333,1.4345935187386176,54,0,0.0356002820261661,0.0356002820261661,0.07184888548217311,0,-1
12,0,0.2854167585867856,1.6530988851132362,1.4586510738113363,73,0,0.05124725351321022,0.05124725351321022,0.09944634447030032,0,-1
13,0,0.1542640683347271,1.587458154202589,1.6023931743026236,5,0,0.2053570674909528,0.2053570674909528,0.10232250625350472,0,-1
14,0,0.2366082961557264,1.6054411527659276,1.5217610549282254,62,0,0.11664261128581128,0.11664261128581128,0.11545245006287295,0,-1
15,0,0.2352839935117814,1.6094497280658149,1.501745423904564,64,0,0.020456000066068257,0.020456000066068257,0.11839952240526096,1,2
16,0,0.1459846041400457,1.573884399413841,1.6009344366948124,37,0,0.13812216984464093,0.13812216984464093,0.07269664816672729,0,-1
17,0,0.2207204805501609,1.5612564169061198,1.5054744284338013,34,0,0.12189146952184814,0.12189146952184814,0.10218936149799974,0,-1
18,0,0.2095062424721269,1.579985387430113,1.4816394169002918,26,0,0.0323209103733476,0.0323209103733476,0.1042623295602777,0,-1
20,0,0.0813395508710435,1.512584656235696,1.5612373186457318,10,0,0.165243412467142,0.165243412467142,0.0871255677102474,0,-1
21,0,0.0603454331684907,1.5032542198441927,1.5751677773908934,31,0,0.026867595765441663,0.026867595765441663,0.07385085302783372,0,-1
22,0,-0.0214195106402532,1.4980570581315766,1.5066538736822708,68,0,0.10680202023982761,0.10680202023982761,0.09022063386262419,1,3
23,0,-0.037575022335013,1.5169104212040778,1.545398169985243,66,0,0.046017065891640486,0.046017065891640486,0.07203794975786844,0,-1
24,0,-0.128732121712198,1.490259796005904,1.634686481559987,29,0,0.13035442138333508,0.13035442138333508,0.09018866473098744,0,-1
25,1,-0.1521982028215233,1.4864916046052186,1.5837369061908442,62,0,0.05622024065545795,0.05622024065545795,0.07674557467389002,0,-1
26,0,-0.212552849034068,1.4589854031081977,1.6198455425905562,42,0,0.0755189251968191,0.0755189251968191,0.07189676081962913,0,-1
27,0,-0.2069852524931215,1.4591900657077623,1.557508780587718,70,0,0.06258523719712923,0.06258523719712923,0.06363180834904027,0,-1
28,0,-0.2624434870658333,1.4327704106487642,1.5777026111484267,42,0,0.06466378235204766,0.06466378235204766,0.08554353783924903,0,-1
29,0,-0.2810080447251938,1.4225778762872936,1.467390295246747,55,0,0.11232692285195676,0.11232692285195676,0.08768045768771388,1,4
30,0,-0.3368942090458987,1.401767840948576,1.5399595482331905,46,0,0.09392878904941727,0.09392878904941727,0.07150067636596355,0,-1
31,0,-0.381667616077301,1.3781327108276966,1.5441737009551522,50,0,0.05080390178120719,0.05080390178120719,0.08087321212019072,0,-1
32,0,-0.4215549424579742,1.3625043255796585,1.5437435535752253,31,0,0.042841921735934096,0.042841921735934096,0.08736623194595358,0,-1
33,0,-0.4027389716565117,1.27275501168879,1.4052994792411837,47,0,0.166059452664679,0.166059452664679,0.09253937347016314,0,-1
34,0,-0.4795366079283267,1.27834997625968,1.455413734476828,65,0,0.09187284225118335,0.09187284225118335,0.10032267380257676,1,5
35,0,-0.5189995797495086,1.305291825278995,1.4685927340232563,62,0,0.04956687807986009,0.04956687807986009,0.0805121864945594,0,-1
36,0,-0.5701934618022696,1.274156679482132,1.5053918669998858,59,0,0.07031633559320037,0.07031633559320037,0.047272097525240045,0,-1
37,0,-0.5999834017215719,1.2686617332686838,1.5207854121159567,60,0,0.033979349398198355,0.033979349398198355,0.05344545467268265,0,-1
38,0,-0.6693587242549489,1.252982747754282,1.5312446696849868,24,0,0.0718899299781702,0.0718899299781702,0.07027877293397053,0,-1
39,0,-0.7341733378186989,1.2554127618867523,1.4844586911438389,56,0,0.07997353867470791,0.07997353867470791,0.07157873958185852,1,6
40,0,-0.7287553529016141,1.3179204666384083,1.5444494610184631,61,0,0.08680702842530715,0.08680702842530715,0.07039694437426788,0,-1
41,0,-0.7385663788530764,1.3582775012946224,1.5477633244544855,83,0,0.04166447128352571,0.04166447128352571,0.05996000786285682,0,-1
