frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.6602653166653759,1.5619508480978226,1.196796081532477,68,0,0.0,0.0,0.038438997090383537,0,-1
2,0,0.5676747493552011,1.48660970016528,1.147494801173796,53,0,0.12915075675975937,0.12915075675975937,0.04045014813329495,0,-1
3,0,0.5919859488880562,1.4843499552553747,1.1707444226200907,39,0,0.033714770756749106,0.033714770756749106,0.046177537627290405,0,-1
4,0,0.5919859488880562,1.4843499552553747,1.1707444226200907,13,1,0.0,0.0,0.055621165572369916,0,-1
5,0,0.5919859488880562,1.4843499552553747,1.1707444226200907,11,1,0.0,0.0,0.06012598074121299,0,-1
6,0,0.6806280900417032,1.518781349432878,1.3769371234456511,81,0,0.22706470436210188,0.22706470436210188,0.08310777430816016,0,-1
7,0,0.6941318775744869,1.4908790085341703,1.417994673678933,51,0,0.051445265443155454,0.051445265443155454,0.09284691650819908,0,-1
8,0,0.7422779094129879,1.4955777438556703,1.4151115327235952,13,0,0.04846061284366725,0.04846061284366725,0.10101970368976293,0,-1
9,1,0.6405784705545133,1.5165548146520171,1.465469367035791,50,0,0.11540677986989373,0.11540677986989373,0.12450077490987452,0,-1
10,1,0.5737639557531734,1.489779254679675,1.6572588402917905,12,0,0.20485192713710237,0.20485192713710237,0.17647529939895593,0,-1
11,0,0.6832043880527625,1.4934634610551272,1.4243828862382033,88,0,0.25733633939827916,0.25733633939827916,0.20302990512074692,1,1
12,0,0.707757782474215,1.5044460439499536,1.3356595656849626,49,0,0.09271091583330549,0.09271091583330549,0.1557856639266974,0,-1
13,0,0.6806526958150988,1.46472219408523,1.4698342271706135,70,0,0.14253248666764473,0.14253248666764473,0.09682629785273396,0,-1
14,0,0.6806526958150988,1.46472219408523,1.4698342271706135,7,1,0.0,0.0,0.06120690945460762,0,-1
15,0,0.6872339984357396,1.4761661199733995,1.3907116543675144,52,0,0.0802163232197792,0.0802163232197792,0.05247876412124433,0,-1
16,0,0.707998044139411,1.4392080189350402,1.3457464388577185,61,0,0.06179739017295246,0.06179739017295246,0.02836078695769957,0,-1
17,0,0.707998044139411,1.4392080189350402,1.3457464388577185,35,1,0.0,0.0,0.04154944505671521,0,-1
18,1,0.6759979778516443,1.4520766264955531,1.356772113855496,16,0,0.036210092683181185,0.036210092683181185,0.041514814844086395,0,-1
19,0,0.7016693840055188,1.4490812200359864,1.422830199363614,71,0,0.07093422456595296,0.07093422456595296,0.0497511785045969,0,-1
20,0,0.6840942415846326,1.4399366779690816,1.3407070627040647,57,0,0.0844790971514898,0.0844790971514898,0.06752894213867455,0,-1
21,0,0.6600281643919468,1.4111095033626997,1.3613055976978252,93,0,0.04283084999297029,0.04283084999297029,0.08776004976431585,1,2
22,0,0.6620842468554151,1.369598710842109,1.4415837491704362,52,0,0.09039886600308422,0.09039886600308422,0.06694623769841787,0,-1
23,1,0.7309127809434598,1.3337947022002086,1.352898947732722,60,0,0.11783160928029966,0.11783160928029966,0.07167184405547228,0,-1
24,1,0.7309127809434598,1.3337947022002086,1.352898947732722,88,1,0.0,0.0,0.09823650256143641,0,-1
25,0,0.6273377531754547,1.2937674625285895,1.2502283453084853,92,0,0.15123233415849915,0.15123233415849915,0.10215256970728298,0,-1
