frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.6012958821386675,2.804355179959874,1.235911298124049,29,0,0.0,0.0,0.05863708424232682,0,-1
2,0,0.6010192013613388,2.817319299658565,1.4279882534199062,23,0,0.19251415975855196,0.19251415975855196,0.08675594018635133,0,-1
3,0,0.5954288520919423,2.82696301447132,1.3218000795304623,38,0,0.10677163253560547,0.10677163253560547,0.09837599195155441,1,1
4,0,0.5954288520919423,2.82696301447132,1.3218000795304623,20,1,0.0,0.0,0.09349723953793614,0,-1
6,0,0.6151754007960081,2.8325424852220324,1.1992950945461438,5,0,0.12421162596789481,0.12421162596789481,0.03832228380309413,0,-1
8,0,0.6151754007960081,2.8325424852220324,1.1992950945461438,10,1,0.0,0.0,0.025320309082674207,0,-1
11,0,0.6151754007960081,2.8325424852220324,1.1992950945461438,5,1,0.0,0.0,0.007617795341933553,0,-1
12,0,0.6151754007960081,2.8325424852220324,1.1992950945461438,28,1,0.0,0.0,-0.003150564233006102,0,-1
13,0,0.6151754007960081,2.8325424852220324,1.1992950945461438,19,1,0.0,0.0,0.019968973116091457,0,-1
14,0,0.5699971542213834,2.822010093761382,1.2949726189787016,38,0,0.10633058786153997,0.10633058786153997,0.07681832200944982,0,-1
15,0,0.5510908050983668,2.800780676123424,1.357147048313238,45,0,0.06836518027097917,0.06836518027097917,0.10848310810267789,0,-1
17,0,0.6006356253385781,2.7659901936442286,1.1541154119722012,53,0,0.21186531627212848,0.21186531627212848,0.14821655520720034,0,-1
18,0,0.6733577000049396,2.74772967342012,1.107180297983782,35,0,0.08845819163729746,0.08845819163729746,0.15700195874771056,1,2
19,0,0.558603959217781,2.7295030159810185,1.254313925044665,52,0,0.18748049572726166,0.18748049572726166,0.1254293070794136,0,-1
20,0,0.5482033563643267,2.702921914263188,1.1621931404185442,26,0,0.0964415183848797,0.0964415183848797,0.08788717468857891,0,-1
21,0,0.5482033563643267,2.702921914263188,1.1621931404185442,39,1,0.0,0.0,0.07797898448842483,0,-1
22,0,0.5005772828062273,2.6706343467878573,1.0309458124993895,10,0,0.143305934915319,0.143305934915319,0.10515212787052529,0,-1
23,0,0.5283855482632516,2.599436300735909,1.1141069206895282,10,0,0.11295234085558226,0.11295234085558226,0.14862153827960833,0,-1
24,0,0.4355428608293042,2.529991889768188,1.3497865296349494,37,0,0.26265408600910445,0.26265408600910445,0.1649931795837732,1,3
25,0,0.4040064169019778,2.4541198209960258,1.3197204282485988,36,0,0.0874933629935632,0.0874933629935632,0.1389119470529217,0,-1
26,0,0.4075975532363459,2.3786065707017614,1.363749829963421,6,0,0.08748562993738698,0.08748562993738698,0.13099943315786866,0,-1
27,0,0.4776600195173084,2.309667403668595,1.272108840913751,10,0,0.13438537422874383,0.13438537422874383,0.09119823776579558,0,-1
28,0,0.4384362473991923,2.2740778280320764,1.1580332062952123,35,0,0.12577111197243884,0.12577111197243884,0.11390741329068985,0,-1
29,0,0.4273823070872835,2.2194728753568342,1.1225971072541527,53,0,0.06602732440688824,0.06602732440688824,0.09446594653858353,0,-1
30,0,0.3978824292875301,2.1563459807705883,1.220496318814316,61,0,0.12016448408080074,0.12016448408080074,0.08470462585429495,0,-1
31,0,0.3429179765740753,2.114933942058325,1.2293877080595284,45,0,0.069390956291908,0.069390956291908,0.15132647889666867,0,-1
32,0,0.2833489473939096,2.003381356030737,1.0807060387828546,75,0,0.19518885077229184,0.19518885077229184,0.17704884311289534,1,4
33,1,0.2217801938786527,1.9841059406215087,1.3577806414306584,14,0,0.2844865347974471,0.2844865347974471,0.12169814151468908,0,-1
34,1,0.2217801938786527,1.9841059406215087,1.3577806414306584,87,1,0.0,0.0,0.14360888162857363,0,-1
35,1,0.2217801938786527,1.9841059406215087,1.3577806414306584,58,1,0.0,0.0,0.08546030577864772,0,-1
36,0,0.0665052569199354,1.7527860789081051,1.4281872874507031,15,0,0.2873608885607672,0.2873608885607672,0.09673449379150562,0,-1
37,0,0.0665052569199354,1.7527860789081051,1.4281872874507031,56,1,0.0,0.0,0.12448218216165817,1,5
