frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
19,0,-1.26166432998636,0.3929842244505859,1.2028242530747475,7,0,0.0,0.0,0.0715295614204364,0,-1
22,1,-1.1529625095433194,0.4450183435994616,1.41690474042465,6,0,0.2456706950110293,0.2456706950110293,0.09996779208920857,0,-1
24,0,-1.1424180316035095,0.3883732839844231,1.3736545149825543,11,0,0.0720446444547164,0.0720446444547164,0.1116657873024329,1,1
25,0,-1.1124869092002023,0.4312238093824823,1.349403900525485,6,0,0.05762058587655016,0.05762058587655016,0.10662354706010946,0,-1
30,0,-1.126055826857519,0.3959568674500701,1.4260907524408202,10,0,0.08549120408755348,0.08549120408755348,0.040767808818940154,0,-1
31,0,-1.1020323904286835,0.378944513556941,1.384230581605812,16,0,0.051174403613246225,0.051174403613246225,0.041534613995751375,0,-1
32,0,-1.1020323904286835,0.378944513556941,1.384230581605812,6,1,0.0,0.0,0.04494909552839946,0,-1
33,0,-1.1188817477750252,0.3763213787933174,1.441692199488807,27,0,0.05993846184800023,0.05993846184800023,0.056093665378250654,0,-1
34,0,-1.1017587867915275,0.3341137950869923,1.3484591763665237,16,0,0.10376450508574231,0.10376450508574231,0.07043979901163139,0,-1
36,0,-1.0681697295796388,0.4035197315079193,1.3901085725667286,22,0,0.08763607121893893,0.08763607121893893,0.09018603730102512,1,2
37,0,-1.1210705589205128,0.3892942655894031,1.388040250659559,21,0,0.05481915341432054,0.05481915341432054,0.08127156089009076,0,-1
38,0,-1.1200670558903447,0.4616884208292576,1.453096672226603,19,0,0.09733580388702118,0.09733580388702118,0.07693927056319386,0,-1
39,0,-1.1673821042593413,0.4164530999794734,1.42449519893121,42,0,0.07143523170824384,0.07143523170824384,0.08469889657883087,0,-1
40,0,-1.1247555516806529,0.5016701430270908,1.4383970700151476,23,0,0.09629241626502882,0.09629241626502882,0.08769558845331366,0,-1
41,0,-1.2066300036226612,0.5089596674761335,1.454203899689831,48,0,0.08370435419894155,0.08370435419894155,0.07987201531721241,0,-1
42,0,-1.2127841948498712,0.5702660026449664,1.4506173974017091,46,0,0.06171874755823426,0.06171874755823426,0.06668900708093875,0,-1
43,0,-1.2572036353430995,0.602890081098014,1.4858296258758634,52,0,0.06540120964292709,0.06540120964292709,0.05742816763681244,0,-1
44,0,-1.267863406058623,0.6327427889097827,1.5034386099366122,59,0,0.03626142847509004,0.03626142847509004,0.04928915784560929,0,-1
45,0,-1.2740879686584965,0.722740241544169,1.5105621680201675,51,0,0.09049326903150387,0.09049326903150387,0.09516648032145553,0,-1
46,0,-1.2530969548041662,0.7027585525533061,1.430811653996596,50,0,0.08485302024432678,0.08485302024432678,0.11099403091262752,0,-1
47,0,-1.2776787678941997,0.8645329287240089,1.5675071822653606,83,0,0.21321557581211084,0.21321557581211084,0.12091602151824274,1,3
48,0,-1.2814497162259912,0.8722436524055236,1.531487598229493,79,0,0.037028175017554295,0.037028175017554295,0.10634634686301948,0,-1
49,0,-1.273133819810499,0.9415073376459034,1.5838194138048534,76,0,0.08720797639943913,0.08720797639943913,0.09131478777448479,0,-1
50,0,-1.31229994925329,0.999765943335998,1.6022150591068802,79,0,0.0725703148578079,0.0725703148578079,0.05119712382696373,0,-1
51,0,-1.3330208004311912,1.0515457958360714,1.6239965254827615,65,0,0.05987436075608437,0.05987436075608437,0.026177107272818672,0,-1
52,0,-1.3330208004311912,1.0515457958360714,1.6239965254827615,77,1,0.0,0.0,0.05433939369624929,0,-1
53,0,-1.3330208004311912,1.0515457958360714,1.6239965254827615,7,1,0.0,0.0,0.07198355596061921,0,-1
54,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,71,0,0.2461953704367275,0.2461953704367275,0.0763628034069012,1,4
55,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,23,1,0.0,0.0,0.07034153441049362,0,-1
56,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,5,1,0.0,0.0,0.03517076720524681,0,-1
57,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,13,1,0.0,0.0,-0.023447178136831212,0,-1
58,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,16,1,0.0,0.0,0.0,0,-1
59,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,26,1,0.0,0.0,0.0,0,-1
60,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,19,1,0.0,0.0,0.0,0,-1
61,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,23,1,0.0,0.0,0.0,0,-1
62,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,5,1,0.0,0.0,0.0,0,-1
64,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,5,1,0.0,0.0,0.0,0,-1
65,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,35,1,0.0,0.0,0.0,0,-1
66,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,9,1,0.0,0.0,0.0,0,-1
67,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,5,1,0.0,0.0,0.0,0,-1
68,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,32,1,0.0,0.0,0.0,0,-1
69,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,53,1,0.0,0.0,0.0,0,-1
70,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,23,1,0.0,0.0,0.0,0,-1
71,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,52,1,0.0,0.0,0.0,0,-1
72,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,5,1,0.0,0.0,0.0,0,-1
73,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,20,1,0.0,0.0,0.0,0,-1
74,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,51,1,0.0,0.0,0.0,0,-1
75,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,56,1,0.0,0.0,0.0,0,-1
76,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,37,1,0.0,0.0,0.0,0,-1
77,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,5,1,0.0,0.0,0.0,0,-1
78,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,24,1,0.0,0.0,0.0,0,-1
80,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,14,1,0.0,0.0,0.0,0,-1
83,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,5,1,0.0,0.0,0.0,0,-1
84,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,5,1,0.0,0.0,0.0,0,-1
87,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,36,1,0.0,0.0,0.0,0,-1
88,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,64,1,0.0,0.0,0.0,0,-1
89,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,15,1,0.0,0.0,0.0,0,-1
90,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,67,1,0.0,0.0,0.0,0,-1
91,0,-1.3891309781181145,1.2667868462888026,1.7295195020538583,59,1,0.0,0.0,0.0,0,-1
