frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
3,0,-0.068024784513965,2.9519350246921885,1.30910911432349,12,0,0.0,0.0,0.0059180260076285495,0,-1
4,0,-0.0400571453393806,2.951169156430029,1.424807353940755,27,0,0.11903301241978545,0.11903301241978545,0.052413039999030325,0,-1
5,0,-0.0700166839011966,2.9426929350583206,1.4037677707529943,52,0,0.03757771068457807,0.03757771068457807,0.09957422457569062,0,-1
7,0,-0.0598678159704479,2.944609075201862,1.4467912548547464,5,0,0.04424580542355604,0.04424580542355604,0.14740157973760953,0,-1
10,0,-0.0847784796573132,2.9334849239625025,1.1481224978429974,18,0,0.2999121776804994,0.2999121776804994,0.2170687680243223,0,-1
13,0,-0.0686520434968887,2.920555823264044,1.4442844369971484,41,0,0.29688232987440355,0.29688232987440355,0.24513477141064832,1,1
14,0,-0.0197917280373016,2.944115784057862,1.2069171481624552,76,0,0.24348641027406281,0.24348641027406281,0.2420251252472136,0,-1
15,0,-0.115825353408548,2.9381567816841656,1.2131211284140135,44,0,0.0964181325384201,0.0964181325384201,0.20998049458098442,0,-1
16,0,-0.0961247409843007,2.875718767533618,1.4738122092398382,64,0,0.2687870148706798,0.2687870148706798,0.24160803673591938,0,-1
17,0,-0.1068293021712832,2.9271404590296144,1.178808574734011,59,0,0.29964299150516277,0.29964299150516277,0.22502529915389344,0,-1
18,0,-0.0174143155757533,2.845382338932424,1.4137746996164466,5,0,0.2643643506072136,0.2643643506072136,0.25086932944774554,1,2
19,0,-0.0716571602796267,2.843117671790248,1.4309673067959103,61,0,0.05694734989848715,0.05694734989848715,0.19494080514971412,0,-1
20,0,-0.0309614703052884,2.8665979780142763,1.1630551233554698,70,0,0.2720007389671687,0.2720007389671687,0.13134032318728095,0,-1
21,0,-0.0374135995673673,2.8223218856569923,1.2240938902550718,74,0,0.07568179035322344,0.07568179035322344,0.10830687708887998,0,-1
22,0,-0.013195422801344,2.7813739785895946,1.253126326589937,87,0,0.05573269721275471,0.05573269721275471,0.13176410185303167,0,-1
23,0,-0.0170547714701324,2.7138418323232907,1.3884851574456671,69,0,0.15131919389856294,0.15131919389856294,0.10085047965049354,0,-1
24,0,-0.0096921938306664,2.7391616808261863,1.23178846369194,6,0,0.15889983043117473,0.15889983043117473,0.11890175553772503,0,-1
25,0,0.0191977103272434,2.6630409161529967,1.2224906631466237,71,0,0.08194782774219712,0.08194782774219712,0.12719909571157373,1,3
26,0,0.043374739941557,2.6067539236217705,1.1725633576024417,50,0,0.07902841342253945,0.07902841342253945,0.10162429579366816,0,-1
27,0,0.0682903838227741,2.522343254782804,1.2735311047859796,49,0,0.1339419138849977,0.1339419138849977,0.05499208070828743,0,-1
28,0,0.0620266103895685,2.504590174802758,1.2414804274607076,80,0,0.03717058814989546,0.03717058814989546,0.05507305639578421,0,-1
29,0,0.0620266103895685,2.504590174802758,1.2414804274607076,24,1,0.0,0.0,0.09612319897783005,0,-1
30,0,0.0886033217170214,2.3902267835487088,1.0746565978743745,61,0,0.20399876705990014,0.20399876705990014,0.18526318775983888,0,-1
31,0,0.0930798728376468,2.302746837090055,0.7916539783102643,22,0,0.29624865100535563,0.29624865100535563,0.2336296878451466,1,4
32,0,0.1725050446745097,2.22502365108724,1.0491714357566586,35,0,0.28047191027516266,0.28047191027516266,0.20727578948276076,0,-1
33,0,0.1725050446745097,2.22502365108724,1.0491714357566586,35,1,0.0,0.0,0.10302761335939258,0,-1
34,0,0.1725050446745097,2.22502365108724,1.0491714357566586,9,1,0.0,0.0,0.011853258514989373,0,-1
35,0,0.1725050446745097,2.22502365108724,1.0491714357566586,55,1,0.0,0.0,-0.026711610502396465,0,-1
36,0,0.1725050446745097,2.22502365108724,1.0491714357566586,5,1,0.0,0.0,0.0,0,-1
37,0,0.1725050446745097,2.22502365108724,1.0491714357566586,103,1,0.0,0.0,0.0,0,-1
38,0,0.1725050446745097,2.22502365108724,1.0491714357566586,12,1,0.0,0.0,0.0,0,-1
39,0,0.1725050446745097,2.22502365108724,1.0491714357566586,93,1,0.0,0.0,0.0,0,-1
40,0,0.1725050446745097,2.22502365108724,1.0491714357566586,65,1,0.0,0.0,0.0,0,-1
