frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
5,0,-2.7459429142394467,1.8949841592587768,1.4698651998625978,11,0,0.0,0.0,0.05976284389490061,0,-1
9,0,-2.538633978474272,1.7614225957004823,1.5598322255176007,10,0,0.26250667003608413,0.26250667003608413,0.11496667506611988,0,-1
10,0,-2.499204105672498,1.7570148793755294,1.5596147419052593,22,0,0.039676064969789794,0.039676064969789794,0.14474975551244756,0,-1
11,0,-2.466260830535829,1.708112581512622,1.3827904002971256,31,0,0.1863961960399212,0.1863961960399212,0.1491120852338838,1,1
12,0,-2.5076681319679976,1.7072857258367422,1.43632703424192,19,0,0.06768618379213087,0.06768618379213087,0.07412631414613832,0,-1
13,0,-2.52792772993685,1.6776148460493148,1.3096961779681755,29,0,0.13162897165077778,0.13162897165077778,0.10737373268046074,0,-1
14,0,-2.52792772993685,1.6776148460493148,1.3096961779681755,6,1,0.0,0.0,0.08410709382756842,0,-1
15,0,-2.5068533173309864,1.7799315851557012,1.4914755673494482,40,0,0.20965827522870373,0.20965827522870373,0.12360283013205155,0,-1
16,0,-2.54366467786182,1.765640836548458,1.5731744050713372,21,0,0.09074140094242543,0.09074140094242543,0.15045544134798558,1,2
17,0,-2.475891427344672,1.761288445697979,1.393605200760346,45,0,0.19198243651089003,0.19198243651089003,0.14919575630837695,0,-1
18,0,-2.57928263143929,1.712621825960056,1.3406899162872854,16,0,0.12592937819156994,0.12592937819156994,0.08043713655208481,0,-1
19,0,-2.57928263143929,1.712621825960056,1.3406899162872854,18,1,0.0,0.0,0.09934527579149997,0,-1
20,0,-2.5247574333512253,1.671332662470108,1.32634353589702,20,0,0.06988283679519987,0.06988283679519987,0.08777193220342078,0,-1
21,0,-2.449810421317792,1.742258235070062,1.5016127610875936,5,0,0.20338828078400917,0.20338828078400917,0.07095844991406144,0,-1
22,0,-2.49539762725595,1.7341933882518217,1.4960682409691597,21,0,0.046625924149483806,0.046625924149483806,0.1035582173546866,1,3
23,0,-2.49539762725595,1.7341933882518217,1.4960682409691597,22,1,0.0,0.0,0.10103467036776607,0,-1
24,0,-2.432691994743624,1.6686824934648552,1.328660050735661,8,0,0.19039216328886846,0.19039216328886846,0.06761192360143368,0,-1
25,0,-2.3983792746703307,1.7009179368551486,1.3888390480579424,6,0,0.07640679477711494,0.07640679477711494,0.06585414126933478,0,-1
26,0,-2.3983792746703307,1.7009179368551486,1.3888390480579424,6,1,0.0,0.0,0.08949655558407502,0,-1
27,0,-2.446188237936932,1.683685444282564,1.4008432854072077,14,0,0.052218363467547754,0.052218363467547754,0.06128405037563942,0,-1
28,0,-2.461921574461644,1.6401767397217188,1.228098262223344,8,0,0.17883340931033082,0.17883340931033082,0.06725383125825588,1,4
30,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.05855502601260138,0,-1
33,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.020574452428376057,0,-1
35,0,-2.461921574461644,1.6401767397217188,1.228098262223344,26,1,0.0,0.0,-0.01703175326765057,0,-1
37,0,-2.461921574461644,1.6401767397217188,1.228098262223344,11,1,0.0,0.0,0.0,0,-1
40,0,-2.461921574461644,1.6401767397217188,1.228098262223344,28,1,0.0,0.0,0.0,0,-1
41,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
43,0,-2.461921574461644,1.6401767397217188,1.228098262223344,18,1,0.0,0.0,0.0,0,-1
45,0,-2.461921574461644,1.6401767397217188,1.228098262223344,26,1,0.0,0.0,0.0,0,-1
47,0,-2.461921574461644,1.6401767397217188,1.228098262223344,13,1,0.0,0.0,0.0,0,-1
48,0,-2.461921574461644,1.6401767397217188,1.228098262223344,21,1,0.0,0.0,0.0,0,-1
49,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
50,0,-2.461921574461644,1.6401767397217188,1.228098262223344,14,1,0.0,0.0,0.0,0,-1
51,0,-2.461921574461644,1.6401767397217188,1.228098262223344,37,1,0.0,0.0,0.0,0,-1
52,0,-2.461921574461644,1.6401767397217188,1.228098262223344,26,1,0.0,0.0,0.0,0,-1
54,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
55,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
57,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
61,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
62,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
63,0,-2.461921574461644,1.6401767397217188,1.228098262223344,18,1,0.0,0.0,0.0,0,-1
64,0,-2.461921574461644,1.6401767397217188,1.228098262223344,13,1,0.0,0.0,0.0,0,-1
65,0,-2.461921574461644,1.6401767397217188,1.228098262223344,15,1,0.0,0.0,0.0,0,-1
67,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
68,0,-2.461921574461644,1.6401767397217188,1.228098262223344,49,1,0.0,0.0,0.0,0,-1
69,0,-2.461921574461644,1.6401767397217188,1.228098262223344,43,1,0.0,0.0,0.0,0,-1
70,0,-2.461921574461644,1.6401767397217188,1.228098262223344,65,1,0.0,0.0,0.0,0,-1
71,0,-2.461921574461644,1.6401767397217188,1.228098262223344,35,1,0.0,0.0,0.0,0,-1
72,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
73,0,-2.461921574461644,1.6401767397217188,1.228098262223344,43,1,0.0,0.0,0.0,0,-1
74,0,-2.461921574461644,1.6401767397217188,1.228098262223344,14,1,0.0,0.0,0.0,0,-1
75,0,-2.461921574461644,1.6401767397217188,1.228098262223344,24,1,0.0,0.0,0.0,0,-1
76,0,-2.461921574461644,1.6401767397217188,1.228098262223344,29,1,0.0,0.0,0.0,0,-1
77,0,-2.461921574461644,1.6401767397217188,1.228098262223344,54,1,0.0,0.0,0.0,0,-1
78,0,-2.461921574461644,1.6401767397217188,1.228098262223344,49,1,0.0,0.0,0.0,0,-1
79,0,-2.461921574461644,1.6401767397217188,1.228098262223344,27,1,0.0,0.0,0.0,0,-1
80,0,-2.461921574461644,1.6401767397217188,1.228098262223344,40,1,0.0,0.0,0.0,0,-1
81,0,-2.461921574461644,1.6401767397217188,1.228098262223344,45,1,0.0,0.0,0.0,0,-1
82,0,-2.461921574461644,1.6401767397217188,1.228098262223344,44,1,0.0,0.0,0.0,0,-1
83,0,-2.461921574461644,1.6401767397217188,1.228098262223344,56,1,0.0,0.0,0.0,0,-1
84,0,-2.461921574461644,1.6401767397217188,1.228098262223344,23,1,0.0,0.0,0.0,0,-1
85,0,-2.461921574461644,1.6401767397217188,1.228098262223344,7,1,0.0,0.0,0.0,0,-1
86,0,-2.461921574461644,1.6401767397217188,1.228098262223344,36,1,0.0,0.0,0.0,0,-1
87,0,-2.461921574461644,1.6401767397217188,1.228098262223344,16,1,0.0,0.0,0.0,0,-1
88,0,-2.461921574461644,1.6401767397217188,1.228098262223344,26,1,0.0,0.0,0.0,0,-1
90,0,-2.461921574461644,1.6401767397217188,1.228098262223344,37,1,0.0,0.0,0.0,0,-1
91,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
92,0,-2.461921574461644,1.6401767397217188,1.228098262223344,20,1,0.0,0.0,0.0,0,-1
93,0,-2.461921574461644,1.6401767397217188,1.228098262223344,51,1,0.0,0.0,0.0,0,-1
94,0,-2.461921574461644,1.6401767397217188,1.228098262223344,32,1,0.0,0.0,0.0,0,-1
95,0,-2.461921574461644,1.6401767397217188,1.228098262223344,37,1,0.0,0.0,0.0,0,-1
96,0,-2.461921574461644,1.6401767397217188,1.228098262223344,14,1,0.0,0.0,0.0,0,-1
98,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
101,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
103,0,-2.461921574461644,1.6401767397217188,1.228098262223344,13,1,0.0,0.0,0.0,0,-1
104,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
105,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
106,0,-2.461921574461644,1.6401767397217188,1.228098262223344,9,1,0.0,0.0,0.0,0,-1
107,0,-2.461921574461644,1.6401767397217188,1.228098262223344,11,1,0.0,0.0,0.0,0,-1
108,0,-2.461921574461644,1.6401767397217188,1.228098262223344,22,1,0.0,0.0,0.0,0,-1
109,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
110,0,-2.461921574461644,1.6401767397217188,1.228098262223344,21,1,0.0,0.0,0.0,0,-1
111,0,-2.461921574461644,1.6401767397217188,1.228098262223344,40,1,0.0,0.0,0.0,0,-1
112,0,-2.461921574461644,1.6401767397217188,1.228098262223344,20,1,0.0,0.0,0.0,0,-1
113,0,-2.461921574461644,1.6401767397217188,1.228098262223344,27,1,0.0,0.0,0.0,0,-1
114,0,-2.461921574461644,1.6401767397217188,1.228098262223344,29,1,0.0,0.0,0.0,0,-1
115,0,-2.461921574461644,1.6401767397217188,1.228098262223344,37,1,0.0,0.0,0.0,0,-1
116,0,-2.461921574461644,1.6401767397217188,1.228098262223344,19,1,0.0,0.0,0.0,0,-1
117,0,-2.461921574461644,1.6401767397217188,1.228098262223344,16,1,0.0,0.0,0.0,0,-1
118,0,-2.461921574461644,1.6401767397217188,1.228098262223344,15,1,0.0,0.0,0.0,0,-1
119,0,-2.461921574461644,1.6401767397217188,1.228098262223344,44,1,0.0,0.0,0.0,0,-1
120,0,-2.461921574461644,1.6401767397217188,1.228098262223344,25,1,0.0,0.0,0.0,0,-1
121,0,-2.461921574461644,1.6401767397217188,1.228098262223344,38,1,0.0,0.0,0.0,0,-1
122,0,-2.461921574461644,1.6401767397217188,1.228098262223344,54,1,0.0,0.0,0.0,0,-1
123,0,-2.461921574461644,1.6401767397217188,1.228098262223344,39,1,0.0,0.0,0.0,0,-1
124,0,-2.461921574461644,1.6401767397217188,1.228098262223344,54,1,0.0,0.0,0.0,0,-1
125,0,-2.461921574461644,1.6401767397217188,1.228098262223344,87,1,0.0,0.0,0.0,0,-1
126,0,-2.461921574461644,1.6401767397217188,1.228098262223344,65,1,0.0,0.0,0.0,0,-1
127,0,-2.461921574461644,1.6401767397217188,1.228098262223344,70,1,0.0,0.0,0.0,0,-1
128,0,-2.461921574461644,1.6401767397217188,1.228098262223344,46,1,0.0,0.0,0.0,0,-1
129,0,-2.461921574461644,1.6401767397217188,1.228098262223344,71,1,0.0,0.0,0.0,0,-1
130,0,-2.461921574461644,1.6401767397217188,1.228098262223344,24,1,0.0,0.0,0.0,0,-1
131,0,-2.461921574461644,1.6401767397217188,1.228098262223344,85,1,0.0,0.0,0.0,0,-1
132,0,-2.461921574461644,1.6401767397217188,1.228098262223344,108,1,0.0,0.0,0.0,0,-1
133,0,-2.461921574461644,1.6401767397217188,1.228098262223344,66,1,0.0,0.0,0.0,0,-1
134,0,-2.461921574461644,1.6401767397217188,1.228098262223344,8,1,0.0,0.0,0.0,0,-1
135,0,-2.461921574461644,1.6401767397217188,1.228098262223344,17,1,0.0,0.0,0.0,0,-1
136,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
137,0,-2.461921574461644,1.6401767397217188,1.228098262223344,86,1,0.0,0.0,0.0,0,-1
138,0,-2.461921574461644,1.6401767397217188,1.228098262223344,39,1,0.0,0.0,0.0,0,-1
139,0,-2.461921574461644,1.6401767397217188,1.228098262223344,45,1,0.0,0.0,0.0,0,-1
140,0,-2.461921574461644,1.6401767397217188,1.228098262223344,31,1,0.0,0.0,0.0,0,-1
141,0,-2.461921574461644,1.6401767397217188,1.228098262223344,18,1,0.0,0.0,0.0,0,-1
142,0,-2.461921574461644,1.6401767397217188,1.228098262223344,12,1,0.0,0.0,0.0,0,-1
143,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
144,0,-2.461921574461644,1.6401767397217188,1.228098262223344,69,1,0.0,0.0,0.0,0,-1
145,0,-2.461921574461644,1.6401767397217188,1.228098262223344,37,1,0.0,0.0,0.0,0,-1
146,0,-2.461921574461644,1.6401767397217188,1.228098262223344,10,1,0.0,0.0,0.0,0,-1
149,0,-2.461921574461644,1.6401767397217188,1.228098262223344,37,1,0.0,0.0,0.0,0,-1
150,0,-2.461921574461644,1.6401767397217188,1.228098262223344,38,1,0.0,0.0,0.0,0,-1
151,0,-2.461921574461644,1.6401767397217188,1.228098262223344,30,1,0.0,0.0,0.0,0,-1
152,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
154,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
156,0,-2.461921574461644,1.6401767397217188,1.228098262223344,23,1,0.0,0.0,0.0,0,-1
158,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
159,0,-2.461921574461644,1.6401767397217188,1.228098262223344,40,1,0.0,0.0,0.0,0,-1
160,0,-2.461921574461644,1.6401767397217188,1.228098262223344,41,1,0.0,0.0,0.0,0,-1
161,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
162,0,-2.461921574461644,1.6401767397217188,1.228098262223344,7,1,0.0,0.0,0.0,0,-1
163,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
164,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
165,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
166,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
167,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1,0.0,0.0,0.0,0,-1
168,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
169,0,-2.461921574461644,1.6401767397217188,1.228098262223344,52,1,0.0,0.0,0.0,0,-1
170,0,-2.461921574461644,1.6401767397217188,1.228098262223344,31,1,0.0,0.0,0.0,0,-1
171,0,-2.461921574461644,1.6401767397217188,1.228098262223344,26,1,0.0,0.0,0.0,0,-1
172,0,-2.461921574461644,1.6401767397217188,1.228098262223344,5,1,0.0,0.0,0.0,0,-1
