frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
22,0,1.6395822392924275,0.3752256589043654,0.7161294606905217,6,0,0.0,0.0,0.024994809489992696,0,-1
25,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,10,0,0.06998546657197954,0.06998546657197954,0.01999584759199414,0,-1
26,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,5,1,0.0,0.0,0.014996885693995593,0,-1
32,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,5,1,0.0,0.0,0.009997923795997085,0,-1
33,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,6,1,0.0,0.0,-0.006665282530664724,0,-1
35,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,26,1,0.0,0.0,0.0,0,-1
36,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,30,1,0.0,0.0,0.0,0,-1
37,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,12,1,0.0,0.0,0.0,0,-1
38,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,14,1,0.0,0.0,0.0,0,-1
39,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,10,1,0.0,0.0,0.0,0,-1
40,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,48,1,0.0,0.0,0.0,0,-1
41,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,34,1,0.0,0.0,0.0,0,-1
42,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,64,1,0.0,0.0,0.0,0,-1
43,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,68,1,0.0,0.0,0.0,0,-1
44,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,63,1,0.0,0.0,0.0,0,-1
45,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,12,1,0.0,0.0,0.0,0,-1
46,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,71,1,0.0,0.0,0.0,0,-1
47,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,92,1,0.0,0.0,0.0,0,-1
48,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,65,1,0.0,0.0,0.0,0,-1
49,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,82,1,0.0,0.0,0.0,0,-1
50,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,74,1,0.0,0.0,0.0,0,-1
51,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,8,1,0.0,0.0,0.0,0,-1
52,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,8,1,0.0,0.0,0.0,0,-1
53,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,65,1,0.0,0.0,0.0,0,-1
54,0,1.5827781690964755,0.3414696657232134,0.7391901646005294,15,1,0.0,0.0,0.0,0,-1
