frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.6961895327852371,1.181173032185648,1.605189683739176,58,0,0.0,0.0,0.027526349784220396,0,-1
2,0,0.6658006894933556,1.1796760796448986,1.6750240201157771,35,0,0.07617451805353331,0.07617451805353331,0.04510262760096809,0,-1
3,0,0.70007762526781,1.1991901655116803,1.587218989183845,62,0,0.09625711054389566,0.09625711054389566,0.0552810637026903,0,-1
4,0,0.7155204551172295,1.1948501267591476,1.5923418377628518,40,0,0.0168392549625878,0.0168392549625878,0.05806165808938707,1,1
5,0,0.6882738011523637,1.1868626806054905,1.609991139968251,28,0,0.03343168133187766,0.03343168133187766,0.019513494289202068,0,-1
6,0,0.6667212823507118,1.2283492601008863,1.630412470168055,37,0,0.05101644903413779,0.05101644903413779,0.04955122146393541,0,-1
7,0,0.682778322472838,1.2103454643430958,1.6140619931373836,11,0,0.029142808689320166,0.029142808689320166,0.09964436281601255,0,-1
8,0,0.8247941560122696,1.1783190076904104,1.439096624449235,6,0,0.2276116674114174,0.2276116674114174,0.13002987525595555,0,-1
9,0,0.7239484301155439,1.221064936436928,1.47852748565849,32,0,0.11641248932886634,0.11641248932886634,0.14021130721670869,1,2
10,0,0.808508397093245,1.2097195395228904,1.4272422550080708,17,0,0.09954537120968333,0.09954537120968333,0.11344125963531657,0,-1
11,0,0.8204797396905392,1.1612424326705957,1.3932523886308434,6,0,0.060404088840842196,0.060404088840842196,0.03863546928867571,0,-1
12,0,0.8204797396905392,1.1612424326705957,1.3932523886308434,8,1,0.0,0.0,0.00663652695322867,0,-1
14,0,0.8204797396905392,1.1612424326705957,1.3932523886308434,5,1,0.0,0.0,0.025199127084340363,0,-1
17,0,0.7983772310716879,1.1775949777703734,1.349841581853832,39,0,0.05138506362278514,0.05138506362278514,0.0867904337111039,0,-1
18,0,0.6721851639181141,1.2325021933304334,1.5234165804236082,6,0,0.22151189643346192,0.22151189643346192,0.16692190733687262,0,-1
