frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
32,0,-1.5581167538228422,0.7031002474032878,1.3446097688341696,45,0,0.0,0.0,0.03695152079745888,0,-1
33,0,-1.5485448618705004,0.7188346454863377,1.4363725122746676,42,0,0.09359269994134072,0.09359269994134072,0.040852020574749646,0,-1
34,0,-1.5445100868212691,0.7438433718643864,1.376409582213584,48,0,0.06509430686519681,0.06509430686519681,0.047046364417367294,0,-1
35,0,-1.5230036021958728,0.7696310842004306,1.389693137076354,40,0,0.03611077149911351,0.03611077149911351,0.05553455232531188,1,1
36,0,-1.5011234767060408,0.782648972980518,1.4245517558952614,48,0,0.04316629038617304,0.04316629038617304,0.054181413053084375,0,-1
37,0,-1.4625791391173537,0.832635799771985,1.4542951442122287,46,0,0.06977834880107657,0.06977834880107657,0.05014401570786872,0,-1
38,0,-1.4418316935128446,0.8558126907275823,1.5630470917974597,38,0,0.11311326569885842,0.11311326569885842,0.09894867616073295,0,-1
39,0,-1.4035162481617631,0.9161794803501436,1.580348005645322,33,0,0.07356319909953242,0.07356319909953242,0.16458729381894738,0,-1
40,0,-1.2988807513513192,0.7842419115499712,1.3492176760522596,6,0,0.2859673731590132,0.2859673731590132,0.21126076475708144,1,2
41,0,-1.3328495348498302,0.9060019770938011,1.558562279207194,37,0,0.2445496977788021,0.2445496977788021,0.2108384750743194,0,-1
43,0,-1.3675313259532131,0.9972936862951776,1.6787638970096133,39,0,0.15487230780667743,0.15487230780667743,0.18448807967001823,0,-1
44,0,-1.3673273396956,0.9885753905659624,1.7473985710077025,41,0,0.06918647819942368,0.06918647819942368,0.09376928684795377,0,-1
45,0,-1.3636050171674383,1.009520585587061,1.809506525923145,39,0,0.06565024709210292,0.06565024709210292,0.01729258026293845,0,-1
46,0,-1.3636050171674383,1.009520585587061,1.809506525923145,11,1,0.0,0.0,0.022571064049161427,0,-1
47,0,-1.3636050171674383,1.009520585587061,1.809506525923145,57,1,0.0,0.0,0.11153068623050437,0,-1
48,0,-1.228112687033779,1.172767826871729,1.6899443377179406,54,0,0.2435219705909917,0.2435219705909917,0.14422932809050082,0,-1
49,1,-1.057958859100689,1.3437289414175309,1.5596545949632523,35,0,0.2741449341390595,0.2741449341390595,0.1622817501541588,1,3
50,1,-1.057958859100689,1.3437289414175309,1.5596545949632523,11,1,0.0,0.0,0.14840283898609297,0,-1
51,1,-1.0064182933208197,1.4225968978027843,1.550054081603758,6,0,0.09470350744328905,0.09470350744328905,0.09269348865540641,0,-1
52,0,-0.9216267594071428,1.4640674044387725,1.4633467657381287,19,0,0.12817006580595083,0.12817006580595083,0.07273117892716742,0,-1
53,0,-0.9145952067172366,1.5496245592886897,1.525278250461679,22,0,0.10585356998848452,0.10585356998848452,0.11617620429626144,0,-1
55,0,-0.8463614624165512,1.5580943104161815,1.5327910335301074,40,0,0.06916662818792188,0.06916662818792188,0.08895216104657971,0,-1
57,0,-0.8397798071674774,1.6728365643971608,1.549877987230585,57,0,0.1161940920237147,0.1161940920237147,0.10115973678028589,1,4
58,0,-0.7951229264284292,1.6947729252556734,1.5815770593726306,24,0,0.05899383103107531,0.05899383103107531,0.0984542430024544,0,-1
59,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,10,0,0.16027083151748814,0.16027083151748814,0.08029084888115098,0,-1
60,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,54,1,0.0,0.0,0.043153252292891714,0,-1
61,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,33,1,0.0,0.0,0.01727737297572924,0,-1
62,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,55,1,0.0,0.0,-0.015263888715951263,0,-1
63,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,50,1,0.0,0.0,0.0,0,-1
64,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,10,1,0.0,0.0,0.0,0,-1
65,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,32,1,0.0,0.0,0.0,0,-1
66,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,21,1,0.0,0.0,0.0,0,-1
68,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,43,1,0.0,0.0,0.0,0,-1
69,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,40,1,0.0,0.0,0.0,0,-1
70,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,20,1,0.0,0.0,0.0,0,-1
71,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,23,1,0.0,0.0,0.0,0,-1
72,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,10,1,0.0,0.0,0.0,0,-1
73,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,36,1,0.0,0.0,0.0,0,-1
74,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,6,1,0.0,0.0,0.0,0,-1
75,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,50,1,0.0,0.0,0.0,0,-1
76,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,19,1,0.0,0.0,0.0,0,-1
77,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,41,1,0.0,0.0,0.0,0,-1
78,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,8,1,0.0,0.0,0.0,0,-1
80,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,13,1,0.0,0.0,0.0,0,-1
82,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,23,1,0.0,0.0,0.0,0,-1
83,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,36,1,0.0,0.0,0.0,0,-1
84,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,9,1,0.0,0.0,0.0,0,-1
85,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,20,1,0.0,0.0,0.0,0,-1
86,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,23,1,0.0,0.0,0.0,0,-1
88,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,6,1,0.0,0.0,0.0,0,-1
89,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,21,1,0.0,0.0,0.0,0,-1
90,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,16,1,0.0,0.0,0.0,0,-1
91,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,52,1,0.0,0.0,0.0,0,-1
92,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,15,1,0.0,0.0,0.0,0,-1
93,0,-0.7927886650832221,1.7830095335657643,1.7153514650458046,38,1,0.0,0.0,0.0,0,-1
