frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
6,0,-2.0699646559808627,1.2667898634220225,1.3870034336291153,5,0,0.0,0.0,0.04539253180009683,0,-1
7,0,-2.171979851009721,1.252297884883194,1.540950902153214,12,0,0.1852483212440107,0.1852483212440107,0.08407946617886355,0,-1
8,0,-2.171979851009721,1.252297884883194,1.540950902153214,13,1,0.0,0.0,0.10199881762772328,1,1
9,0,-2.2244573156295724,1.1434260034445407,1.3594487607145251,27,0,0.21805962076402355,0.21805962076402355,0.09915058614667611,0,-1
10,0,-2.2244573156295724,1.1434260034445407,1.3594487607145251,13,1,0.0,0.0,0.04466005152838669,0,-1
13,0,-2.2244573156295724,1.1434260034445407,1.3594487607145251,8,1,0.0,0.0,0.03115137439486053,0,-1
14,0,-2.2244573156295724,1.1434260034445407,1.3594487607145251,21,1,0.0,0.0,-0.020767582929907023,0,-1
17,0,-2.2244573156295724,1.1434260034445407,1.3594487607145251,22,1,0.0,0.0,0.0,0,-1
18,0,-2.2244573156295724,1.1434260034445407,1.3594487607145251,18,1,0.0,0.0,-0.02429091114036923,0,-1
19,0,-2.2244573156295724,1.1434260034445407,1.3594487607145251,34,1,0.0,0.0,0.030857348011885537,0,-1
20,0,-2.2244573156295724,1.1434260034445407,1.3594487607145251,23,1,0.0,0.0,0.08124126146911012,0,-1
21,0,-2.2113979448497,1.1093446341827222,1.1070190769641683,48,0,0.2550545669738767,0.2550545669738767,0.10175524508729719,1,2
22,0,-2.16403000663266,1.126090115440016,1.1371429563515958,30,0,0.058579696336017076,0.058579696336017076,0.07491936058216471,0,-1
23,0,-2.16403000663266,1.126090115440016,1.1371429563515958,37,1,0.0,0.0,0.07939333023298173,0,-1
24,0,-2.16403000663266,1.126090115440016,1.1371429563515958,8,1,0.0,0.0,0.036517431760479224,0,-1
25,0,-2.11473865118839,1.073473068412491,0.9683575826735747,21,0,0.1835393519849609,0.1835393519849609,0.04019308916005608,0,-1
26,0,-2.11473865118839,1.073473068412491,0.9683575826735747,19,1,0.0,0.0,0.05485506865563973,0,-1
27,0,-2.11473865118839,1.073473068412491,0.9683575826735747,15,1,0.0,0.0,0.10348732643761127,1,3
28,0,-2.022019275047912,1.10080805422371,1.0980837488506272,21,0,0.16178059943075757,0.16178059943075757,0.09853570939743794,0,-1
29,0,-1.8752615622237725,1.2307235201816211,1.1919352306578528,9,0,0.21731073421680233,0.21731073421680233,0.10321971166689078,0,-1
30,0,-1.8752615622237725,1.2307235201816211,1.1919352306578528,17,1,0.0,0.0,0.09694928880272126,0,-1
31,0,-1.8752615622237725,1.2307235201816211,1.1919352306578528,43,1,0.0,0.0,0.07907442215021218,0,-1
32,0,-1.90152002153556,1.1563725392007298,1.333590079075437,42,0,0.16212239554872857,0.16212239554872857,0.06757858459780376,0,-1
33,0,-1.8909636444570643,1.0768310541934742,1.2446049858642436,52,0,0.11981916269106378,0.11981916269106378,0.07921099782773339,1,4
34,0,-1.8909636444570643,1.0768310541934742,1.2446049858642436,17,1,0.0,0.0,0.05526640375280595,0,-1
35,0,-1.8909636444570643,1.0768310541934742,1.2446049858642436,15,1,0.0,0.0,0.03639181824715317,0,-1
36,0,-1.8304696471948685,1.088307586891422,1.2035252448909926,43,0,0.07401877887370897,0.07401877887370897,0.04051272322805446,0,-1
37,0,-1.8180139315386088,1.157763732284657,1.316701179376659,37,0,0.1333720103023856,0.1333720103023856,0.11069157812646854,0,-1
38,0,-1.8047919763095144,1.1555778483017212,1.3727272733674354,20,0,0.057606608967464355,0.057606608967464355,0.1124661583778187,1,5
39,1,-1.7513607644431806,1.264576725208893,1.532163991904031,55,0,0.20038891383069948,0.20038891383069948,0.09939391033697145,0,-1
40,1,-1.7513607644431806,1.264576725208893,1.532163991904031,20,1,0.0,0.0,0.10174267597290505,0,-1
41,0,-1.7883994278913886,1.250895385119272,1.6592090340138106,20,0,0.13303940912884854,0.13303940912884854,0.10362279035043095,0,-1
42,1,-1.8271133976401857,1.2082925887937277,1.514064396671326,8,0,0.15614331704478396,0.15614331704478396,0.14330929803377052,0,-1
43,1,-1.816992860065853,1.2440412585370078,1.6273680827633046,23,0,0.11923974987912876,0.11923974987912876,0.17989743832512411,1,6
44,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,85,0,0.26786497100307544,0.26786497100307544,0.13299259186537893,0,-1
45,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,22,1,0.0,0.0,0.07869630674125105,0,-1
46,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,7,1,0.0,0.0,0.026910257773855677,0,-1
47,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,8,1,0.0,0.0,-0.02551094961934054,0,-1
49,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
50,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
51,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,35,1,0.0,0.0,0.0,0,-1
53,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,33,1,0.0,0.0,0.0,0,-1
54,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,8,1,0.0,0.0,0.0,0,-1
55,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,18,1,0.0,0.0,0.0,0,-1
56,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
57,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,11,1,0.0,0.0,0.0,0,-1
58,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,16,1,0.0,0.0,0.0,0,-1
59,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,23,1,0.0,0.0,0.0,0,-1
60,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,9,1,0.0,0.0,0.0,0,-1
63,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,20,1,0.0,0.0,0.0,0,-1
65,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
66,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,19,1,0.0,0.0,0.0,0,-1
67,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,51,1,0.0,0.0,0.0,0,-1
69,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,34,1,0.0,0.0,0.0,0,-1
70,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
73,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,37,1,0.0,0.0,0.0,0,-1
74,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
75,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
77,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,26,1,0.0,0.0,0.0,0,-1
80,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
81,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
82,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
83,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,8,1,0.0,0.0,0.0,0,-1
86,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
87,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,6,1,0.0,0.0,0.0,0,-1
88,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,6,1,0.0,0.0,0.0,0,-1
89,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,20,1,0.0,0.0,0.0,0,-1
91,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
92,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,12,1,0.0,0.0,0.0,0,-1
94,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,6,1,0.0,0.0,0.0,0,-1
95,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,7,1,0.0,0.0,0.0,0,-1
96,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,8,1,0.0,0.0,0.0,0,-1
97,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,27,1,0.0,0.0,0.0,0,-1
98,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,23,1,0.0,0.0,0.0,0,-1
99,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,21,1,0.0,0.0,0.0,0,-1
100,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,55,1,0.0,0.0,0.0,0,-1
101,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,42,1,0.0,0.0,0.0,0,-1
102,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,43,1,0.0,0.0,0.0,0,-1
103,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,84,1,0.0,0.0,0.0,0,-1
104,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,36,1,0.0,0.0,0.0,0,-1
105,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,45,1,0.0,0.0,0.0,0,-1
106,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,62,1,0.0,0.0,0.0,0,-1
107,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,22,1,0.0,0.0,0.0,0,-1
108,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,8,1,0.0,0.0,0.0,0,-1
109,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,8,1,0.0,0.0,0.0,0,-1
110,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,6,1,0.0,0.0,0.0,0,-1
111,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,13,1,0.0,0.0,0.0,0,-1
112,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,5,1,0.0,0.0,0.0,0,-1
113,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,39,1,0.0,0.0,0.0,0,-1
114,1,-1.6283864276477442,1.3799039857471709,1.4942494300657632,36,1,0.0,0.0,0.0,0,-1
