frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
32,0,-0.2490197008808031,1.3265217267562797,1.5471463860845946,84,0,0.11804141525393172,0.11804141525393172,0.11635850486190605,0,-1
33,0,-0.2682860364434909,1.3197601860162336,1.5281560190779695,58,0,0.027884478805236958,0.027884478805236958,0.05707558795823298,0,-1
34,0,-0.3056727883294663,1.3206995963079835,1.5228000517307885,41,0,0.03778012830184409,0.03778012830184409,0.040589980272601564,0,-1
35,0,-0.3146369230935656,1.2936539896464057,1.5285035613494855,8,0,0.029057711089008495,0.029057711089008495,0.03601943855610771,0,-1
36,0,-0.3888762917359686,1.3046684092035434,1.501411408506294,39,0,0.079792142722715,0.079792142722715,0.037641080613719756,0,-1
37,0,-0.3888762917359686,1.3046684092035434,1.501411408506294,54,1,0.0,0.0,0.011395945295263579,0,-1
38,0,-0.3888762917359686,1.3046684092035434,1.501411408506294,54,1,0.0,0.0,0.01366773965795643,0,-1
39,0,-0.3888762917359686,1.3046684092035434,1.501411408506294,15,1,0.0,0.0,0.04539357886567545,0,-1
40,0,-0.4972404641115583,1.2533390694874649,1.5385482008111004,59,0,0.12552544089954615,0.12552544089954615,0.07891084450945601,0,-1
41,0,-0.5482894753366059,1.1852368885461788,1.4332331742491684,57,0,0.1354073979358408,0.1354073979358408,0.08713787324790118,0,-1
42,0,-0.5457149979667062,1.1705349376134253,1.415390028224956,43,0,0.023262698790092726,0.023262698790092726,0.08736552598820094,1,5
43,0,-0.5356983837895272,1.2214341007098333,1.416679166290656,46,0,0.051891417791785556,0.051891417791785556,0.057721503587593315,0,-1
44,0,-0.5473417820972583,1.2921782873550265,1.4588522071346814,69,0,0.08317976942907604,0.08317976942907604,0.044016045367715674,0,-1
45,0,-0.5756650479067785,1.270305562842703,1.4744458367257345,60,0,0.03903568556502762,0.03903568556502762,0.057419470571460796,0,-1
46,0,-0.5907923661347317,1.294539402700697,1.4623813139962107,44,0,0.031010763610782928,0.031010763610782928,0.0341277724329241,0,-1
47,0,-0.576586524367428,1.3393250514809032,1.4538955737929322,63,0,0.047744822376664095,0.047744822376664095,0.025521355034017357,0,-1
48,0,-0.5778797464462748,1.3414405326741052,1.4537500528593708,55,0,0.002483719059417371,0.002483719059417371,0.03452493977841341,0,-1
49,0,-0.558172091006956,1.425900031361052,1.4452750813466697,66,0,0.08714140085806721,0.08714140085806721,0.09480649819776356,0,-1
50,0,-0.5556796511370645,1.3641210495973075,1.3595426532698356,60,0,0.1057019586773094,0.1057019586773094,0.11127007816069864,0,-1
51,0,-0.5841860551868026,1.499242649607434,1.5267656487574688,51,0,0.21687321660592518,0.21687321660592518,0.12007694002151612,1,6
52,0,-0.5841860551868026,1.499242649607434,1.5267656487574688,28,1,0.0,0.0,0.0886082185252313,0,-1
