frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
2,0,0.5491120857817307,1.617750222321387,1.545069639605601,5,0,0.0,0.0,0.07386963452251394,0,-1
7,0,0.6788435149541276,1.6589554327342062,1.3058614371846196,19,0,0.27522477574839543,0.27522477574839543,0.1051578509315895,0,-1
8,0,0.6788435149541276,1.6589554327342062,1.3058614371846196,40,1,0.0,0.0,0.12282880728280737,0,-1
10,0,0.6052479747052083,1.626580444290242,1.448420621300922,63,0,0.16366906976329693,0.16366906976329693,0.1268825035761677,1,1
11,1,0.6771438745219256,1.6705483386455358,1.3227555131100135,27,0,0.15130735461677491,0.15130735461677491,0.07588901318996184,0,-1
12,1,0.6771438745219256,1.6705483386455358,1.3227555131100135,17,1,0.0,0.0,0.10875532849922759,0,-1
14,0,0.6671287032806914,1.6439573759660986,1.2192501921912413,42,0,0.10733468409469739,0.10733468409469739,0.07345679996517285,0,-1
15,0,0.5639078735859704,1.670590027437457,1.2443900211546333,64,0,0.10952556234765494,0.10952556234765494,0.07079941630495803,0,-1
16,0,0.5874093456925413,1.635026463291346,1.2544012727864602,58,0,0.04378711505895584,0.04378711505895584,0.08242964910175801,1,2
17,0,0.5964851719816114,1.6125942506938349,1.3114016779425004,84,0,0.06192431649039051,0.06192431649039051,0.03497877617997055,0,-1
18,0,0.624078754033391,1.6050035008708026,1.3313590034921192,67,0,0.03489011459450402,0.03489011459450402,0.03984594740174873,0,-1
19,0,0.6334733816066322,1.6054422171630425,1.319125998375738,37,0,0.01543042168582544,0.01543042168582544,0.08233443356090517,0,-1
20,0,0.5391549353253162,1.5545850011468374,1.4453689027468477,80,0,0.16558893874257907,0.16558893874257907,0.08250491607664578,0,-1
21,0,0.552758278250162,1.5178954209389113,1.3105989929023791,56,0,0.14033568624569798,0.14033568624569798,0.13495608618335528,0,-1
22,0,0.5315447964121055,1.5453051402770084,1.3473750574891743,37,0,0.050534972567311605,0.050534972567311605,0.14494548470615154,0,-1
23,0,0.3558510661062609,1.5205102113567026,1.5188772485074171,32,0,0.2467713048411499,0.2467713048411499,0.14846460175982076,1,3
24,0,0.3770018746207736,1.4971233543839324,1.4443535746247762,5,0,0.08092020606034447,0.08092020606034447,0.13055584327547676,0,-1
25,0,0.2659476870267255,1.4806252920426088,1.5728013406493495,26,0,0.17059908335010407,0.17059908335010407,0.11265850252180526,0,-1
26,0,0.2659476870267255,1.4806252920426088,1.5728013406493495,50,1,0.0,0.0,0.0783263430878287,0,-1
27,0,0.1999649592941512,1.4790026588998555,1.4977273176907524,53,0,0.09996230399773184,0.09996230399773184,0.08783298343974635,0,-1
28,0,0.1082051296628725,1.4649087793267437,1.5836686671687643,40,0,0.12650857411845431,0.12650857411845431,0.06904818577900075,0,-1
29,0,0.0816230409249158,1.4609262082183183,1.5372612656393652,28,0,0.053629425048355196,0.053629425048355196,0.09271181878904737,1,4
30,0,0.0484601491187183,1.4842760386890197,1.4896165909913337,22,0,0.06257001676743285,0.06257001676743285,0.07398278888100931,0,-1
31,0,-0.0329076155827232,1.4654171964395828,1.547822494247956,54,0,0.10180518767438897,0.10180518767438897,0.08236045953791138,0,-1
32,0,-0.0512386054437222,1.4350866998433498,1.4715367123990797,57,0,0.08411590055008913,0.08411590055008913,0.09081904449073022,0,-1
33,0,-0.1397934245566403,1.3977729873313471,1.5506223265462626,72,0,0.12445402160873362,0.12445402160873362,0.10946001190937768,0,-1
34,0,-0.2105378074739979,1.3984950571301626,1.5650673909022748,67,0,0.07220767953203738,0.07220767953203738,0.11724624255823761,0,-1
35,1,-0.2125845716819405,1.2755455142261023,1.4504214126932076,41,0,0.1681204320228633,0.1681204320228633,0.12431783426616916,1,5
36,0,-0.2820071807531613,1.33551155284603,1.4172520280247254,6,0,0.09754810360692791,0.09754810360692791,0.08790789928094724,0,-1
37,0,-0.3448648698052799,1.3211836456877255,1.4446636426958002,80,0,0.07005551095656436,0.07005551095656436,0.07890515793098815,0,-1
38,0,-0.3448648698052799,1.3211836456877255,1.4446636426958002,5,1,0.0,0.0,0.04958837605568568,0,-1
39,0,-0.4405729271659827,1.263807080111912,1.4790628401812076,52,0,0.11677074680190784,0.11677074680190784,0.07237168390428855,0,-1
40,0,-0.4613180413146069,1.2543356371692127,1.418767909583015,45,0,0.06446352959850334,0.06446352959850334,0.08037188940007206,0,-1
41,0,-0.4630120150339123,1.365285954294454,1.4477981119849308,93,0,0.11469784247600084,0.11469784247600084,0.08053748636679149,1,6
42,0,-0.446847919434801,1.3518635204268954,1.4534886375719578,73,0,0.021767448149078068,0.021767448149078068,0.03764329957179204,0,-1
43,0,-0.4686237125894733,1.3550828798968142,1.421635738470626,54,0,0.03871894399478442,0.03871894399478442,0.06444778475525006,0,-1
44,0,-0.4931912755544839,1.3959730908204977,1.4201436639600582,52,0,0.04772631125247554,0.04772631125247554,0.07384938244486594,0,-1
45,0,-0.5325226727376382,1.4650984650196426,1.595661167310161,53,0,0.19269579690487337,0.19269579690487337,0.1068993364334834,0,-1
46,0,-0.5613682489634542,1.5169104431363607,1.5717954512856505,58,0,0.06392277172908899,0.06392277172908899,0.11049874392371328,0,-1
47,0,-0.5955377354526392,1.5350745417635954,1.4799060867087257,89,0,0.09970528375279568,0.09970528375279568,0.08980384639834502,0,-1
48,0,-0.5284781805442783,1.533866924871429,1.451575525002234,43,0,0.07280839903246776,0.07280839903246776,0.07866716888151629,0,-1
49,0,-0.5389565834395265,1.598292796677676,1.5024863773305757,63,0,0.08277925325846054,0.08277925325846054,0.13018602492634485,1,7
50,0,-0.6187972650168995,1.5469953561557763,1.34752898762153,34,0,0.1817078822293584,0.1817078822293584,0.12091871489031956,0,-1
51,0,-0.5666592179205268,1.6735734665457476,1.413650799419916,74,0,0.15202791842428318,0.15202791842428318,0.118949686569152,0,-1
52,0,-0.5666592179205268,1.6735734665457476,1.413650799419916,57,1,0.0,0.0,0.07510351187143552,0,-1
53,0,-0.5787605467217672,1.7491445714735636,1.4378214283501347,56,0,0.08025991129853711,0.08025991129853711,0.03709647295114084,0,-1
54,0,-0.5787605467217672,1.7491445714735636,1.4378214283501347,35,1,0.0,0.0,0.041080759692068064,0,-1
55,0,-0.5521267500887562,1.8409958554342905,1.4594913659797613,28,0,0.09805918460396543,0.09805918460396543,0.07964490049131036,1,8
56,0,-0.5170891981688173,1.8384582189963063,1.3822885341886766,49,0,0.08481949587091588,0.08481949587091588,0.05908476240926907,0,-1
57,0,-0.5244081208542326,1.906094509460804,1.422073983545758,23,0,0.07881063632288395,0.07881063632288395,0.07178039520466789,0,-1
58,0,-0.5244081208542326,1.906094509460804,1.422073983545758,39,1,0.0,0.0,0.07262466203293363,0,-1
59,0,-0.5404084445777556,1.994953725638678,1.511143145213994,18,0,0.1268277817328918,0.1268277817328918,0.06752531987649109,0,-1
