frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
31,0,0.4876186153296641,0.1151697369715167,1.6159223788345678,5,0,0.0,0.0,-0.009905867926072636,0,-1
32,0,0.4907452458816053,0.1184193460922567,1.6111721392441165,11,0,0.006549851464927997,0.006549851464927997,0.029161763303827283,0,-1
33,0,0.5057857900733906,0.1188610204432049,1.5878444314476263,18,0,0.027759592879863397,0.027759592879863397,0.052018637815914114,0,-1
34,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,6,0,0.14939325087714,0.14939325087714,0.05866475561018787,1,1
35,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,28,1,0.0,0.0,0.04602564671297976,0,-1
36,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,43,1,0.0,0.0,0.018698122231985408,0,-1
37,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,64,1,0.0,0.0,-0.014227928654965727,0,-1
38,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,59,1,0.0,0.0,0.0,0,-1
39,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,60,1,0.0,0.0,0.0,0,-1
40,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,55,1,0.0,0.0,0.0,0,-1
41,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,64,1,0.0,0.0,0.0,0,-1
42,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,73,1,0.0,0.0,0.0,0,-1
43,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,50,1,0.0,0.0,0.0,0,-1
44,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,57,1,0.0,0.0,0.0,0,-1
45,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,8,1,0.0,0.0,0.0,0,-1
46,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,35,1,0.0,0.0,0.0,0,-1
47,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,23,1,0.0,0.0,0.0,0,-1
48,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,40,1,0.0,0.0,0.0,0,-1
49,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,102,1,0.0,0.0,0.0,0,-1
50,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,55,1,0.0,0.0,0.0,0,-1
51,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,99,1,0.0,0.0,0.0,0,-1
52,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,52,1,0.0,0.0,0.0,0,-1
53,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,61,1,0.0,0.0,0.0,0,-1
54,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,31,1,0.0,0.0,0.0,0,-1
55,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,79,1,0.0,0.0,0.0,0,-1
56,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,49,1,0.0,0.0,0.0,0,-1
57,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,24,1,0.0,0.0,0.0,0,-1
58,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,20,1,0.0,0.0,0.0,0,-1
59,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,5,1,0.0,0.0,0.0,0,-1
60,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,5,1,0.0,0.0,0.0,0,-1
61,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,6,1,0.0,0.0,0.0,0,-1
62,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,6,1,0.0,0.0,0.0,0,-1
63,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,34,1,0.0,0.0,0.0,0,-1
64,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,58,1,0.0,0.0,0.0,0,-1
65,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,53,1,0.0,0.0,0.0,0,-1
66,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,43,1,0.0,0.0,0.0,0,-1
67,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,5,1,0.0,0.0,0.0,0,-1
68,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,20,1,0.0,0.0,0.0,0,-1
69,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,23,1,0.0,0.0,0.0,0,-1
70,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,13,1,0.0,0.0,0.0,0,-1
71,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,5,1,0.0,0.0,0.0,0,-1
72,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,40,1,0.0,0.0,0.0,0,-1
73,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,11,1,0.0,0.0,0.0,0,-1
74,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,28,1,0.0,0.0,0.0,0,-1
75,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,29,1,0.0,0.0,0.0,0,-1
76,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,25,1,0.0,0.0,0.0,0,-1
77,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,5,1,0.0,0.0,0.0,0,-1
78,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,36,1,0.0,0.0,0.0,0,-1
79,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,5,1,0.0,0.0,0.0,0,-1
80,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,21,1,0.0,0.0,0.0,0,-1
81,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,22,1,0.0,0.0,0.0,0,-1
82,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,20,1,0.0,0.0,0.0,0,-1
83,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,28,1,0.0,0.0,0.0,0,-1
84,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,13,1,0.0,0.0,0.0,0,-1
85,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,5,1,0.0,0.0,0.0,0,-1
86,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,34,1,0.0,0.0,0.0,0,-1
87,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,25,1,0.0,0.0,0.0,0,-1
88,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,30,1,0.0,0.0,0.0,0,-1
89,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,20,1,0.0,0.0,0.0,0,-1
90,0,0.6329833720284038,0.1238406992429261,1.5096503053799388,38,1,0.0,0.0,0.0,0,-1
