timestamp,frame,x,y,z,doppler,SNR,cluster_id
17:29:31.180784,1,-0.0722323645345462,0.2408791390929683,2.027726015655116,4.174800111504737,3.359999924898148,0
17:29:31.180784,1,-0.1825664639837024,0.0539391424557139,1.833359485057929,1.878800050180871,4.359999902546406,0
17:29:31.235705,2,-0.1912646174229656,0.1636316490067715,1.9744748037049624,2.7137600724818185,3.879999913275242,0
17:29:31.235705,2,2.0582335962308287,2.3945471234929894,-4.338569677024042,-0.4872000130126253,3.1199999302625656,0
17:29:31.235705,2,2.305852753993036,1.6987283324627895,-4.40727733682132,3.33984008920379,3.2399999275803566,0
17:29:31.235705,2,0.1273522500204964,0.2116141239265642,2.054862309922556,3.6878800984995914,3.999999910593033,0
17:29:31.291125,3,-0.1388261410758975,0.0675461803440851,1.7995659156844122,-2.922360078053316,3.759999915957451,0
17:29:31.291125,3,0.0464831178829732,0.1654484279683713,1.8143251672541452,-0.974120026017772,3.879999913275242,0
17:29:31.291125,3,5.355540753268159,4.533121743569212,2.157569792844723,3.2006800854869653,2.999999932944774,0
17:29:31.346701,4,-0.1468591495481188,0.1004128040977602,2.179885144044073,-0.1391600037168245,4.239999905228615,-1
17:29:31.346701,4,-0.2595804934478625,5.574448372915543,-2.25605228429748,1.1830000315967482,3.2399999275803566,-1
17:29:31.346701,4,0.0396905728486902,0.2058581561020895,2.1416195045667066,3.33984008920379,4.519999898970127,-1
17:29:31.346701,4,-4.365539318146204,2.8600808598958984,6.692317303649648,-1.600480042747222,3.2399999275803566,-1
17:29:31.346701,4,0.1885796926334597,0.0898934360465628,1.8572909401525564,-3.757320100354264,3.879999913275242,-1
17:29:31.402950,5,-2.818500562561576,1.7740883211531864,1.6286951733348587,0.0697200018621515,2.999999932944774,0
17:29:31.402950,5,-2.782857631143704,1.794217410399516,1.4845493663585343,0.0697200018621515,3.1199999302625656,0
17:29:31.402950,5,-2.835383965124557,1.8280831970923743,1.474820254876045,0.0697200018621515,2.999999932944774,0
17:29:31.402950,5,-2.7449737801218586,1.8476139403373013,1.470241809283081,0.0697200018621515,3.359999924898148,0
17:29:31.402950,5,-2.796785057827829,1.8824875845409224,1.4602426431944966,0.0697200018621515,3.2399999275803566,0
17:29:31.402950,5,-2.705991976236208,1.900267980329556,1.45613320178892,0.0697200018621515,3.519999921321869,0
17:29:31.402950,5,-2.757067473847948,1.9361354675739144,1.4458677362601673,0.0697200018621515,3.359999924898148,0
17:29:31.402950,5,-2.6860941975467045,1.926309973228602,1.4491552708223236,0.0697200018621515,3.759999915957451,0
17:29:31.402950,5,-2.736794125327913,1.9626690021175035,1.4387580971068692,0.0697200018621515,3.63999991863966,0
17:29:31.402950,5,-2.6454948352813603,1.9778108842055877,1.4353556433165733,0.0697200018621515,3.999999910593033,0
17:29:31.402950,5,-2.6954284516142595,2.015141990868077,1.4246980021467053,0.0697200018621515,3.759999915957451,0
17:29:31.402950,5,-2.4961899103311644,2.2409567528848,1.3641911190252984,0.0697200018621515,4.359999902546406,-1
17:29:31.402950,5,-2.377419014902865,2.232024698448758,1.2285425223579054,0.0697200018621515,5.119999885559082,-1
17:29:31.402950,5,-2.2648882991332626,2.293253998251039,1.3514877169372292,0.0697200018621515,3.519999921321869,-1
17:29:31.402950,5,-0.8414867463334472,5.526556324736861,-2.2432196486641303,1.1132800297345966,3.359999924898148,-1
17:29:31.402950,5,0.0365991887976865,0.2328527650725526,2.091918960274509,2.365720063186018,3.999999910593033,-1
17:29:31.456491,6,-3.417759415602457,6.028989229813562,0.8927298498532426,-0.904680024163099,3.359999924898148,0
17:29:31.456491,6,-2.8862564222254408,6.297880911644199,0.5323941599732835,-2.852920076198643,3.359999924898148,0
17:29:31.456491,6,1.6757084493694268,0.8355315322064152,-4.763854374020325,-3.33984008920379,2.999999932944774,0
17:29:31.456491,6,0.1102526961772308,0.1676422825460708,1.845891550624492,-4.035640107787913,4.519999898970127,0
17:29:31.510174,7,-2.538835750761894,2.409224175998329,1.4644034597935756,0.0697200018621515,2.999999932944774,0
17:29:31.510174,7,-0.0210317601688284,0.200218579892167,1.8467707879981965,-0.6958000185841229,4.359999902546406,0
17:29:31.510174,7,-0.1744224840095142,0.1290568275173038,2.130115865380239,-3.548720094782766,4.359999902546406,0
17:29:31.566391,8,-5.726019265808539,3.233571417363167,-0.4520515895785264,2.574600068764994,2.999999932944774,-1
17:29:31.566391,8,-5.282138183486484,3.904457893476864,-0.6461050210433488,3.896480104071088,3.1199999302625656,-1
17:29:31.566391,8,-2.1101300992179537,2.0627265509927826,1.290256373594457,-0.0697200018621515,3.759999915957451,-1
17:29:31.566391,8,2.653480223452259,5.031853964283682,6.110392454185309,-1.1830000315967482,3.1199999302625656,-1
17:29:31.566391,8,0.099208020834535,0.0859087738160539,1.7836982263964407,-1.0438400278799236,3.759999915957451,-1
17:29:31.623126,9,-2.6057041906343663,1.640144917616405,1.6567286323459838,0.0697200018621515,2.999999932944774,0
17:29:31.623126,9,-2.571723228651111,1.690156692149032,1.643328017747919,0.0697200018621515,2.999999932944774,0
17:29:31.623126,9,-2.6252786292011443,1.69262005032094,1.5137367008060032,0.1391600037168245,3.1199999302625656,0
17:29:31.623126,9,-2.5367136117115634,1.739502046662885,1.6301059698557046,0.0697200018621515,3.1199999302625656,0
17:29:31.623126,9,-2.589539947003946,1.742993007726438,1.5002393075488327,0.1391600037168245,3.2399999275803566,0
17:29:31.623126,9,-2.5006893431950856,1.78816124367497,1.6170677773119695,0.0697200018621515,3.2399999275803566,0
17:29:31.623126,9,-2.5527654834009885,1.7926655185964813,1.486929598375179,0.1391600037168245,3.2399999275803566,0
17:29:31.623126,9,-2.482301201781856,1.812227439986752,1.6106192594453388,0.0697200018621515,3.2399999275803566,0
17:29:31.623126,9,-2.53399441420308,1.8172328865618972,1.480346791968687,0.1391600037168245,3.359999924898148,0
17:29:31.623126,9,-2.3876297349595794,1.898522153709024,1.4592201997703902,0.0697200018621515,3.359999924898148,0
17:29:31.623126,9,-2.301980235762815,2.0012160307587443,1.1696242391403018,0.1391600037168245,3.759999915957451,-1
17:29:31.623126,9,-2.2084222741013217,2.05048750743905,0.8529283898598194,0.0697200018621515,3.519999921321869,-1
17:29:31.623126,9,-0.1340609904390983,0.2111244403014102,1.9617491486312644,0.2088800055789761,3.63999991863966,-1
17:29:31.623126,9,0.4758874526463636,7.120107451462205,2.3485485776110737,-3.896480104071088,2.999999932944774,-1
17:29:31.623126,9,0.8768434319017954,6.9628839119655845,2.072325417210709,3.4790000929206144,3.2399999275803566,-1
17:29:31.623126,9,1.140957364090679,6.979372637378416,2.3663617006610043,3.4790000929206144,3.519999921321869,-1
17:29:31.623126,9,0.1433420825138538,0.1047419574746438,1.8197469118003795,-0.4174800111504737,3.879999913275242,-1
17:29:31.679872,10,-2.5689782602104145,1.5820553355301348,1.6703373104120685,0.0697200018621515,4.239999905228615,0
17:29:31.679872,10,-2.622304662316924,1.614895363911815,1.6634942298703748,0.0697200018621515,5.639999873936176,0
17:29:31.679872,10,-2.5527153707473538,1.6067914218740438,1.6637092960523114,0.0697200018621515,4.519999898970127,0
