frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,1.3686026203780608,0.527068549477761,1.1740837989986899,6,0
2,0,1.3686026203780608,0.527068549477761,1.1740837989986899,0,1
3,0,1.365674188777338,0.45736455673632176,1.3534165216786924,5,0
4,0,1.3976078212842484,0.437953977491655,1.4106178304803305,5,0
5,0,1.3346857530498153,0.42349006613735013,1.2852458717282595,25,0
6,0,1.3346857530498153,0.42349006613735013,1.2852458717282595,0,1
7,0,1.339934725737058,0.5202710778055802,1.2539488593673462,9,0
8,0,1.3417878275572,0.4156818379362308,1.246379885807323,7,0
9,0,1.3002430163722478,0.4392260034103483,1.2858472796016522,6,0
10,0,1.3330413578901052,0.3946130340335039,1.326585651588838,17,0
11,0,1.3330413578901052,0.3946130340335039,1.326585651588838,0,1
12,0,1.3330413578901052,0.3946130340335039,1.326585651588838,0,1
13,1,-1.3215815792031431,0.2731541340861818,1.2627922780784444,6,0
14,1,-1.3215815792031431,0.2731541340861818,1.2627922780784444,0,1
15,1,-1.3215815792031431,0.2731541340861818,1.2627922780784444,13,1
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,-1,,,,0,0
20,-1,,,,0,0
21,0,1.056201531746025,0.4176457228488618,1.3240347077704964,7,0
22,0,1.056201531746025,0.4176457228488618,1.3240347077704964,0,1
23,0,0.978898245863132,0.31502622761213095,1.4491828030709728,6,0
24,0,0.942676256727475,0.3546046401712195,1.4096399248110771,6,0
25,0,0.916304761946576,0.41595146980606756,1.3487975602106557,7,0
26,0,0.8833743925462038,0.31418406601908905,1.361187275481685,5,0
27,0,0.8350795900142476,0.3926401789299128,1.2870177311319824,6,0
28,0,0.7707056615615615,0.3894326844312896,1.313296288212441,6,0
29,0,0.7269236766517719,0.4198088567479581,1.3585956304349542,8,0
30,0,0.6783906902471497,0.47477487456968975,1.3190435615086773,7,0
31,0,0.5822087878697699,0.43594248093838495,1.4652177571337217,22,0
32,0,0.553491533293649,0.42355795457970835,1.3777127328681824,27,0
33,0,0.599812824519922,0.35965402147850134,1.3062594715783402,9,0
