frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,1.0300666290992468,1.6635751030178358,1.282966802849146,5,0
2,1,1.068056995212276,1.6539518194851104,1.2777010381867966,11,0
3,0,1.0416357967072973,1.7857645921990943,0.9099873787801537,21,0
4,0,1.0416357967072973,1.7857645921990943,0.9099873787801537,18,1
5,0,1.1005710481578932,1.566272336322263,0.7998038958994945,13,0
6,0,1.1074422047445425,1.6273605261339048,0.9050870524076953,32,0
7,0,1.1003778456375555,1.6534588788383575,1.232463726095713,32,0
8,0,1.0965107821731164,1.6593857248691204,1.2730616457602428,45,0
9,0,1.1668819726234887,1.6423332156701012,1.12484577102631,45,0
10,0,1.1668819726234887,1.6423332156701012,1.12484577102631,0,1
11,0,1.2849617108926776,1.5405945132585026,0.7989020245699845,5,0
12,0,1.2849617108926776,1.5405945132585026,0.7989020245699845,20,1
13,0,1.2849617108926776,1.5405945132585026,0.7989020245699845,35,1
14,0,1.1591537360225168,1.8357033230708164,-0.2634292780001874,27,0
15,0,1.1591537360225168,1.8357033230708164,-0.2634292780001874,0,1
16,0,1.1591537360225168,1.8357033230708164,-0.2634292780001874,0,1
17,-1,,,,0,0
18,0,1.2584958250627833,1.8747623379658958,-0.6031753532371559,5,0
19,0,1.2584958250627833,1.8747623379658958,-0.6031753532371559,0,1
20,0,1.2584958250627833,1.8747623379658958,-0.6031753532371559,0,1
21,-1,,,,0,0
22,-1,,,,0,0
23,0,1.165943563817812,1.6534606092971984,1.2790947255637792,5,0
24,0,1.1728963318423593,1.6892040488529378,1.1635442295652938,23,0
25,0,1.1302152649565118,1.694141389726255,1.2191047054168183,52,0
26,0,1.1563817291395515,1.6605434834900077,1.111972112855665,21,0
27,0,1.1130136857764368,1.6244177453988438,1.1118335276993254,31,0
28,0,1.2133380328673264,1.5764003934098942,0.9987573054566585,10,0
29,0,1.092558494733226,1.6276431446496642,1.105936715898951,38,0
30,0,1.0695708017195045,1.6182501355040817,1.186503339609861,28,0
31,0,1.0695708017195045,1.6182501355040817,1.186503339609861,0,1
32,0,1.0309331713306376,1.5344006832396262,1.1549901149379462,13,0
33,0,1.0309331713306376,1.5344006832396262,1.1549901149379462,5,1
34,0,1.013679921272037,1.4560258029973794,0.996384660077183,51,0
35,0,1.0583240599404624,1.3702598164476623,0.9816436840041263,42,0
36,0,0.9328875123995641,1.3767410647637746,1.0068535469290698,67,0
37,0,0.9453597886081023,1.3126577622644995,1.0577295122341193,60,0
38,0,0.8969790297275112,1.3218364698458698,1.0970808853445508,48,0
39,0,0.7895760091893689,1.3810102410435983,1.0465822480216753,37,0
40,0,0.8195433756474505,1.2631690852793505,1.0833511230953268,55,0
41,1,0.7588584234682787,1.2347369296506523,1.2940680147888202,27,0
42,0,0.6922511296329316,1.2634547966876757,1.1388060261056214,53,0
43,0,0.6846738821508783,1.222156943076883,1.06868684684027,24,0
44,0,0.753120022786433,1.1298168393752552,1.1547648541737885,15,0
45,0,0.5675399867720029,1.2006732426513003,1.1923657039888718,65,0
46,0,0.547821402327719,1.1387798393326811,1.2936843727187786,5,0
47,0,0.4886675680131343,1.1329902708352826,1.1716564999127832,19,0
48,0,0.411455073701597,1.1094423932067057,1.278525104818717,7,0
