frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.7807547650299843,1.3109731935041278,1.5570297060654141,39,0
2,0,0.8107122006861787,1.2561081053863319,1.4893218797457934,5,0
3,0,0.8107122006861787,1.2561081053863319,1.4893218797457934,36,1
4,0,0.7485889330078477,1.2648209022044277,1.593156951902459,37,0
5,0,0.7768703772467596,1.2574588684598744,1.552325863887974,22,0
6,0,0.7768703772467596,1.2574588684598744,1.552325863887974,0,1
7,0,0.7768703772467596,1.2574588684598744,1.552325863887974,0,1
8,0,0.7491923243471582,1.2677392217156012,1.6354390570121886,12,0
9,0,0.7675476721256701,1.2589222810160987,1.5437903886951643,6,0
10,0,0.7675476721256701,1.2589222810160987,1.5437903886951643,0,1
11,0,0.8186004629487575,1.2811203722579578,1.5694730506176475,5,0
12,0,0.8231277722632064,1.2596171719450102,1.519012357049228,5,0
13,0,0.8231277722632064,1.2596171719450102,1.519012357049228,5,1
14,0,0.8231277722632064,1.2596171719450102,1.519012357049228,0,1
15,-1,,,,0,0
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,-1,,,,0,0
20,-1,,,,0,0
21,-1,,,,0,0
22,0,-0.92957425640558,1.8581011172381254,0.6708664734734553,3,0
23,0,-0.92957425640558,1.8581011172381254,0.6708664734734553,1,1
24,0,-0.92957425640558,1.8581011172381254,0.6708664734734553,0,1
25,-1,,,,0,0
26,-1,,,,0,0
27,-1,,,,0,0
28,0,0.7018754060506324,1.3029587731824475,1.6628133577151352,34,0
29,0,0.7035861984757722,1.2887018375748804,1.6175884725835428,43,0
30,0,0.7318397807919447,1.262040889110703,1.5704310568607527,42,0
31,0,0.7970710912145968,1.2382831893636201,1.3794683358984272,31,0
32,0,0.702822325452544,1.2391615201467223,1.4525700672515427,72,0
33,0,0.632939940297558,1.2369423978823137,1.5665183919549253,42,0
34,0,0.6804041343496499,1.1780214714517634,1.4333243520770156,43,0
35,0,0.6804041343496499,1.1780214714517634,1.4333243520770156,43,1
36,0,0.6037730685509523,1.1936651553989406,1.0242346287023818,34,0
37,0,0.4502981388079814,1.1793734695917217,1.4581171241894113,27,0
38,0,0.4502981388079814,1.1793734695917217,1.4581171241894113,25,1
39,0,0.4304130191152192,1.1131854712311735,1.3967618733178386,32,0
40,0,0.29803401281696723,1.140374985581911,1.4944825398905306,61,0
41,1,0.21992622184005137,1.1517011821903707,1.5459964223357687,76,0
42,0,0.14370323023654769,1.1695256452027487,1.5863955630638968,64,0
43,0,0.0859990825925534,1.1446899266136354,1.604533478404267,12,0
44,0,0.052940483879334144,1.11616416445011,1.4838580907571786,6,0
45,0,-0.05174681921196318,1.1265511981106762,1.648766968760262,23,0
46,0,-0.05174681921196318,1.1265511981106762,1.648766968760262,15,1
47,0,-0.08755725659373079,1.2100819672015106,1.561367940113039,14,0
48,0,-0.14044597139101425,1.1247795126159148,1.580724574768237,35,0
49,0,-0.19900118723820023,0.9948219521017128,1.39490957203574,28,0
50,0,-0.245251363681135,1.0457779177191941,1.4072195762073871,48,0
51,0,-0.3107367653961812,1.0687269752495057,1.5287518213704787,72,0
52,0,-0.3688169152964933,1.0833405196336034,1.5562271719205187,58,0
53,0,-0.3780568737148438,1.1138485170258867,1.572764517190461,74,0
