frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.10702147960024318,3.03212551430256,1.3013996808787347,28,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.07893742323785535,2.962601243631019,1.1121631470758477,5,0,-0.028084056362387824,-0.06952427067154066,-0.18923653380288696,0.20355049535657388,0,1,1,1
3,0,0.17134092565547082,2.8876714547081828,1.2224157246874376,40,0,0.09240350241761547,-0.07492978892283642,0.11025257761158991,0.16219898704080352,0,1,1,1
4,0,0.12923892044840304,2.8957080815456733,1.3093296253335798,30,0,-0.04210200520706778,0.008036626837490513,0.08691390064614213,0.09690816445949485,0,1,1,1
5,0,0.13487621478544917,2.890204867564506,1.2960318398448196,33,0,0.005637294337046128,-0.005503213981167487,-0.01329778548876015,0.015456246325356285,0,1,1,1
6,0,0.18866422585846587,2.862776612965913,1.2354411674296037,41,0,0.0537880110730167,-0.027428254598592883,-0.060590672415215874,0.08553764591829846,0,1,1,1
7,0,-0.05019052833041935,2.940659864816594,1.0930306143675044,10,0,-0.23885475418888522,0.07788325185068112,-0.14241055306209938,0.2887873960908309,0,1,1,1
8,0,0.1279517950144554,2.9185031180262673,1.0768654232546189,6,0,0.17814232334487473,-0.022156746790326753,-0.016165191112885502,0.18024128882904902,0,1,1,1
9,0,0.04360669555141096,2.954641487247637,1.0770267168939458,7,0,-0.08434509946304443,0.036138369221369704,0.00016129363932693153,0.09176112220896704,0,1,1,1
10,0,0.07910737858098839,2.989349259719777,1.2031969981129862,7,0,0.03550068302957743,0.034707772472140075,0.1261702812190404,0.13558712264974174,0,1,1,1
11,0,0.2733000958370245,2.985899373858316,1.115435216450544,6,0,0.19419271725603615,-0.0034498858614608885,-0.08776178166244208,0.21313104764042723,0,1,1,1
12,0,0.2733000958370245,2.985899373858316,1.115435216450544,54,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.08572995435329003,2.8857089646947847,1.2829972861320522,16,0,-0.1875701414837345,-0.1001904091635315,0.1675620696815081,0.27073552271642265,0,1,1,1
14,0,0.08572995435329003,2.8857089646947847,1.2829972861320522,0,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,0.12946808796687773,2.925784972356675,1.1358658698409883,28,0,0.04373813361358769,0.040076007661890234,-0.14713141629106397,0.1586403617681525,0,1,1,1
16,0,0.281020621140561,2.9372859808184946,0.9124530230048187,12,0,0.15155253317368325,0.011501008461819673,-0.22341284683616958,0.27021055426914947,0,1,1,1
17,0,0.281020621140561,2.9372859808184946,0.9124530230048187,0,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,0.051757911064130406,2.9278393278792043,1.0286281725654158,13,0,-0.22926271007643056,-0.009446652939290257,0.11617514956059716,0.2571911640371262,0,1,1,1
19,0,-0.06177894882670179,2.9189881466708223,0.971067322547588,37,0,-0.1135368598908322,-0.00885118120838202,-0.05756085001782785,0.1276017767016939,0,1,1,1
