frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,1.1341498856804284,1.5344678732704067,1.6839592437066808,27,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.9044921250226619,1.5043514587977187,1.6591459393710732,15,0,-0.22965776065776655,-0.03011641447268798,-0.024813304335607578,0.23294931964502966,0,1,1,1
3,0,0.9044921250226619,1.5043514587977187,1.6591459393710732,5,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,1.025867471075986,1.549361144258655,1.649536722980793,8,0,0.12137534605332423,0.04500968546093631,-0.00960921639028034,0.129808256495848,0,1,1,1
5,0,1.025867471075986,1.549361144258655,1.649536722980793,0,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,1.025867471075986,1.549361144258655,1.649536722980793,0,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,1.2511455069760669,1.6702158569978587,1.4915224299217928,5,0,0.22527803590008078,0.12085471273920367,-0.15801429305900005,0.3005404662623805,0,1,1,1
8,0,1.2511455069760669,1.6702158569978587,1.4915224299217928,0,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,1.2511455069760669,1.6702158569978587,1.4915224299217928,0,1,0.0,0.0,0.0,0.0,0,1,1,1
10,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
11,0,0.9306149880114635,1.5749110667686264,-0.14991459313655944,24,0,0.0,0.0,0.0,0.0,0,1,1,1
12,0,0.9306149880114635,1.5749110667686264,-0.14991459313655944,40,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.9165140435523367,1.60543187518375,-0.24171504619774556,41,0,-0.014100944459126796,0.030520808415123613,-0.09180045306118612,0.09776338559599444,0,1,1,1
14,0,0.9165140435523367,1.60543187518375,-0.24171504619774556,29,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,0.9105272787848226,1.5616667898130803,-0.34271243188486195,39,0,-0.00598676476751403,-0.0437650853706697,-0.10099738568711639,0.11023473121260692,0,1,1,1
16,0,0.8758355475366395,1.5344393345567267,-0.2840303907686299,81,0,-0.034691731248183144,-0.027227455256353617,0.05868204111623204,0.07340594312656198,0,1,1,1
17,0,0.8952024707363744,1.554407068203369,-0.2600425735531173,46,0,0.019366923199734876,0.019967733646642394,0.02398781721551263,0.03673150522334373,0,1,1,1
18,0,0.8952024707363744,1.554407068203369,-0.2600425735531173,18,1,0.0,0.0,0.0,0.0,0,1,1,1
19,0,0.8952024707363744,1.554407068203369,-0.2600425735531173,74,1,0.0,0.0,0.0,0.0,0,1,1,1
20,0,0.8221312389165044,1.3057629338285182,1.0034683733335867,26,0,-0.07307123181986996,-0.2486441343748509,1.263510946886704,1.289815189622617,0,1,0,0
21,0,0.8118167287640384,1.3087402485360788,1.1556841156508006,26,0,-0.010314510152465983,0.0029773147075606854,0.1522157423172139,0.1525938587615296,0,1,1,1
22,1,0.7882208138744811,1.2629803976198104,1.3122419207239233,43,0,-0.023595914889557368,-0.04575985091626844,0.15655780507312267,0.16480618157298657,0,1,1,1
23,0,0.739958065152458,1.1845785310884511,1.0471032317912476,54,0,-0.048262748722023074,-0.07840186653135928,-0.26513868893267567,0.28066825605818757,0,1,1,1
24,0,0.7165685700743893,1.176024279849682,1.1622504453176938,67,0,-0.023389495078068645,-0.008554251238769073,0.11514721352644619,0.11780969602357852,0,1,1,1
25,0,0.6635606213412159,1.1312297752484677,1.216218708203457,40,0,-0.05300794873317349,-0.04479450460121437,0.053968262885763174,0.08791452479695154,0,1,1,1
26,0,0.6631919203771147,1.0463434606463833,1.3088795953791894,48,0,-0.00036870096410113185,-0.0848863146020844,0.0926608871757324,0.12566567693415248,0,1,1,1
27,0,0.5444093694038685,1.0127356482242431,1.3795009167296548,30,0,-0.11878255097324619,-0.03360781242214017,0.0706213213504654,0.14221867142115793,0,1,1,1
28,0,0.5444093694038685,1.0127356482242431,1.3795009167296548,60,1,0.0,0.0,0.0,0.0,0,1,1,1
29,0,0.36351593744518373,0.957778741856158,1.3786216740476878,92,0,-0.1808934319586848,-0.054956906368085146,-0.0008792426819670407,0.18905943073815595,0,1,1,1
30,0,0.3139807748716284,0.925266361058807,1.433657666841514,95,0,-0.049535162573555336,-0.03251238079735097,0.055035992793826205,0.08086870679751595,0,1,1,1
31,0,0.20477161051715784,0.8820315453152725,1.4627417749998242,67,0,-0.10920916435447056,-0.043234815743534494,0.029084108158310196,0.12100320747295679,0,1,1,1
32,0,0.14496255670803487,0.8276912333687875,1.5157351492182185,40,0,-0.059809053809122964,-0.05434031194648503,0.05299337421839434,0.09663482876807229,0,1,1,1
33,1,0.13164260633980954,0.8096235893008261,1.4232314343964183,49,0,-0.013319950368225336,-0.018067644067961353,-0.0925037148218002,0.09518822456486654,0,1,1,1
34,0,0.05711435875629278,0.7967130877370223,1.4271051300066477,80,0,-0.07452824758351675,-0.0129105015638038,0.003873695610229433,0.0757373504697627,0,1,1,1
35,1,-0.017938691265106516,0.7390434845707898,1.475598567821136,74,0,-0.0750530500213993,-0.057669603166232486,0.04849343781448834,0.10635016200238269,0,1,1,1
36,0,-0.09403176479111905,0.7004893911994584,1.4606686778149298,86,0,-0.07609307352601254,-0.03855409337133142,-0.014929890006206259,0.0865995125270224,0,1,1,1
37,0,-0.0971230109956962,0.6684975401223981,1.3250743266851368,50,0,-0.0030912462045771527,-0.03199185107706026,-0.135594351129793,0.13935157837909018,0,1,1,1
38,0,-0.10499600702580628,0.5969655277340198,1.3505811638530403,36,0,-0.007872996030110074,-0.07153201238837836,0.025506837167903473,0.0763505835284262,0,1,1,1
39,1,-0.1944018075280609,0.5677999535319407,1.4448820136259628,5,0,-0.08940580050225463,-0.029165574202079103,0.09430084977292252,0.13317912054778422,0,1,1,1
40,0,-0.3124683736250799,0.549258688884436,1.4837414367239337,5,0,-0.11806656609701899,-0.018541264647504718,0.03885942309797086,0.12567238076911597,0,1,1,1
41,0,-0.3156497599826181,0.48948547801504283,1.422074564029225,5,0,-0.0031813863575382295,-0.059773210869393134,-0.06166687269470872,0.0859404511550776,0,1,1,1
42,0,-0.5410269233508387,0.4096224254565991,1.5991520189888742,10,0,-0.22537716336822056,-0.07986305255844373,0.17707745495964922,0.29753890163614727,0,1,1,1
43,0,-0.5410269233508387,0.4096224254565991,1.5991520189888742,35,1,0.0,0.0,0.0,0.0,0,1,1,1
44,0,-0.6263838361182612,0.27427408075720466,1.6154468235988002,41,0,-0.08535691276742252,-0.13534834469939444,0.01629480460992605,0.1608430838653846,0,1,1,1
45,0,-0.6673617669204255,0.2765206092577929,1.6407426935478462,72,0,-0.040977930802164275,0.002246528500588263,0.02529586994904598,0.048209114694318614,0,1,1,1
46,0,-0.6733282549265521,0.2554509564960385,1.588911250382826,79,0,-0.005966488006126647,-0.02106965276175443,-0.0518314431650202,0.05626746615227025,0,1,1,1
47,0,-0.7390187967985951,0.3179180919455893,1.6338104164791574,37,0,-0.06569054187204293,0.06246713544955079,0.04489916609633138,0.10115990025134022,0,1,1,1
48,0,-0.7390187967985951,0.3179180919455893,1.6338104164791574,53,1,0.0,0.0,0.0,0.0,0,1,1,1
