frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
3,0,0.3834946082073316,0.21072365744926372,1.6479240703613327,9,0,0.0,0.0,0.0,0.0,0,1,1,1
4,0,0.3834946082073316,0.21072365744926372,1.6479240703613327,0,1,0.0,0.0,0.0,0.0,0,1,1,1
5,0,0.3834946082073316,0.21072365744926372,1.6479240703613327,0,1,0.0,0.0,0.0,0.0,0,1,1,1
6,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
7,0,-1.7566795694040074,3.7150276413991805,1.736647894325272,3,0,0.0,0.0,0.0,0.0,0,1,1,1
8,0,-1.7566795694040074,3.7150276413991805,1.736647894325272,0,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,-1.7566795694040074,3.7150276413991805,1.736647894325272,0,1,0.0,0.0,0.0,0.0,0,1,1,1
10,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
11,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
12,0,1.8748604527660364,1.3974634420966197,1.4002630425246663,3,0,0.0,0.0,0.0,0.0,0,1,1,1
13,0,1.8748604527660364,1.3974634420966197,1.4002630425246663,3,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,1.8748604527660364,1.3974634420966197,1.4002630425246663,0,1,0.0,0.0,0.0,0.0,0,1,1,1
15,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
16,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
17,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
18,0,1.783460967245615,3.857165286590966,2.05042903924167,3,0,0.0,0.0,0.0,0.0,0,1,1,1
19,0,1.783460967245615,3.857165286590966,2.05042903924167,0,1,0.0,0.0,0.0,0.0,0,1,1,1
20,0,1.783460967245615,3.857165286590966,2.05042903924167,0,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,0.43110973166588157,0.18508907003687797,1.5807791549141645,5,0,-1.3523512355797334,-3.6720762165540877,-0.46964988432750565,3.941264850070984,0,1,0,0
22,0,0.40194721537697814,0.24037987786725107,1.5815718376623082,5,0,-0.02916251628890343,0.0552908078303731,0.0007926827481437027,0.06251523120628291,0,1,1,1
23,0,0.43463824439775245,0.21972584068598705,1.6000261377972627,5,0,0.03269102902077431,-0.020654037181264018,0.018454300134954416,0.04284686480704421,0,1,1,1
24,0,0.38365353225219223,0.2642123089861287,1.5772873402760583,5,0,-0.05098471214556022,0.044486468300141635,-0.022738797521204335,0.07138304873774635,0,1,1,1
25,0,0.3261638438020731,0.25137466069748343,1.613172845930855,6,0,-0.05748968845011915,-0.012837648288645254,0.035885505654796646,0.06897564068404992,0,1,1,1
26,0,0.30882140280836945,0.3075439897563014,1.5579197758316472,5,0,-0.017342440993703634,0.05616932905881794,-0.05525307009920777,0.08067623901698584,0,1,1,1
27,0,0.3629957617572576,0.312974395168939,1.5439709357644615,6,0,0.05417435894888817,0.005430405412637618,-0.013948840067185664,0.056204275724258804,0,1,1,1
28,0,0.3629957617572576,0.312974395168939,1.5439709357644615,6,1,0.0,0.0,0.0,0.0,0,1,1,1
29,0,0.29943483074698357,0.3991633773507636,1.5691209355674764,6,0,-0.06356093101027405,0.08618898218182464,0.02514999980301491,0.11000479576147283,0,1,1,1
30,0,0.22893900050625934,0.41839040925105553,1.4635185619193056,6,0,-0.07049583024072423,0.019227031900291902,-0.10560237364817082,0.12841807566363753,0,1,1,1
31,0,0.20407970630685102,0.4448779656393635,1.6073884338126279,25,0,-0.024859294199408327,0.026487556388307965,0.14386987189332223,0.14838502346974738,0,1,1,1
32,0,0.20407970630685102,0.4448779656393635,1.6073884338126279,33,1,0.0,0.0,0.0,0.0,0,1,1,1
33,1,0.10837054294612303,0.516256420058967,1.4324791740704201,24,0,-0.09570916336072799,0.0713784544196035,-0.17490925974220772,0.21177435361749783,0,1,1,1
34,0,0.08495742244076197,0.5724627103391717,1.4187010166950047,33,0,-0.023413120505361054,0.05620629028020474,-0.013778157375415434,0.06242722883103903,0,1,1,1
35,0,0.08495742244076197,0.5724627103391717,1.4187010166950047,48,1,0.0,0.0,0.0,0.0,0,1,1,1
36,1,0.09343941803139966,0.6725828915006071,1.4411113826007949,56,0,0.008481995590637684,0.1001201811614354,0.022410365905790153,0.10294765381022358,0,1,1,1
37,1,0.09343941803139966,0.6725828915006071,1.4411113826007949,6,1,0.0,0.0,0.0,0.0,0,1,1,1
38,0,0.07620057812519769,0.7937898545992094,1.45048143310164,56,0,-0.017238839906201966,0.12120696309860224,0.009370050500845162,0.12278478468965923,0,1,1,1
39,0,0.07620057812519769,0.7937898545992094,1.45048143310164,6,1,0.0,0.0,0.0,0.0,0,1,1,1
40,0,0.01744739299559238,0.9407140901190628,1.5462209343831945,47,0,-0.05875318512960531,0.14692423551985345,0.0957395012815545,0.18494518066607687,0,1,1,1
41,0,0.01744739299559238,0.9407140901190628,1.5462209343831945,7,1,0.0,0.0,0.0,0.0,0,1,1,1
42,1,-0.026270467605566943,1.0577120895652052,1.4734381366597102,66,0,-0.04371786060115932,0.11699799944614242,-0.07278279772348428,0.14455835795414795,0,1,1,1
43,0,-0.011162723398285095,1.157862761474741,1.723527640902195,18,0,0.015107744207281847,0.10015067190953575,0.25008950424248466,0.26982060920399664,0,1,1,1
44,0,-0.03935788854491088,1.2067573177050384,1.5004962471283794,76,0,-0.028195165146625786,0.04889455623029737,-0.22303139377381553,0.23006226890842832,0,1,1,1
45,0,-0.04600793695759667,1.249287751597842,1.4677618693706969,6,0,-0.006650048412685787,0.04253043389280364,-0.03273437775768251,0.054079575055503766,0,1,1,1
46,0,-0.032847403596902275,1.3319454992262216,1.4438067724482615,15,0,0.013160533360694393,0.08265774762837963,-0.02395509692243536,0.0870594598530115,0,1,1,1
47,0,-0.0986861843396877,1.372397764704727,1.5577736468688526,17,0,-0.06583878074278543,0.040452265478505334,0.11396687442059106,0.1376937881577772,0,1,1,1
48,0,-0.11976321820898103,1.5038964870601559,1.6429414411551129,51,0,-0.021077033869293327,0.13149872235542892,0.08516779428626031,0.15808133514562772,0,1,1,1
49,0,-0.17440280177577866,1.4689454817919159,1.4309714803136608,40,0,-0.05463958356679763,-0.03495100526824002,-0.21196996084145203,0.2216716516849647,0,1,1,1
50,0,-0.20180727424919712,1.5631862510642,1.509970867309736,47,0,-0.027404472473418456,0.0942407692722842,0.07899938699607523,0.1259890108316353,0,1,1,1
51,0,-0.21780948132289493,1.648379034579837,1.5263647408733956,48,0,-0.016002207073697816,0.08519278351563697,0.01639387356365951,0.08821927275143988,0,1,1,1
52,0,-0.22740104272223213,1.7244300693187353,1.598787426970168,30,0,-0.0095915613993372,0.0760510347388983,0.07242268609677249,0.10545521986324818,0,1,1,1
53,0,-0.24993089733812704,1.8381386612975354,1.7189324512531161,10,0,-0.022529854615894906,0.11370859197880012,0.12014502428294804,0.1669492890034719,0,1,1,1
54,0,-0.2744984456494939,1.821157322456089,1.5127849276723035,27,0,-0.024567548311366844,-0.01698133884144637,-0.20614752358081256,0.20829962020460102,0,1,1,1
55,0,-0.2413328273496316,1.8984388848872495,1.6143600999263434,33,0,0.03316561829986228,0.07728156243116047,0.10157517225403989,0.13187082219904214,0,1,1,1
56,0,-0.3378862719089163,1.966137968839196,1.6713080155275932,5,0,-0.09655344455928469,0.06769908395194646,0.05694791560124979,0.13095342193132117,0,1,1,1
