frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.7492654646306912,1.4730210413906992,1.258693875207338,19,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.7977783336533517,1.4510255847759732,1.2314291066959089,32,0,0.0485128690226605,-0.021995456614726017,-0.027264768511429116,0.059838667886926794,0,1,1,1
3,0,0.7492402254655772,1.496904884425459,1.430617563088353,7,0,-0.04853810818777449,0.045879299649485894,0.1991884563924442,0.2100878369701113,0,1,1,1
4,0,0.7511175607207611,1.4448987297282434,1.2395886395319593,43,0,0.001877335255183854,-0.0520061546972157,-0.19102892355639378,0.1979904395398061,0,1,1,1
5,0,0.6789261194942277,1.4140593676891449,1.571501651355656,24,0,-0.07219144122653343,-0.03083936203909854,0.3319130118236966,0.34107025354788706,0,1,1,1
6,0,0.6973496481534855,1.4272418481273257,1.507110110650526,43,0,0.018423528659257893,0.013182480438180821,-0.06439154070512987,0.06826034509978626,0,1,1,1
7,0,0.786622166648384,1.4573695730975054,1.3817320025536695,24,0,0.08927251849489848,0.03012772497017968,-0.12537810809685657,0.15683409183034097,0,1,1,1
8,0,0.8102130325819589,1.4508483573274216,1.1630226668068475,6,0,0.023590865933574845,-0.006521215770083799,-0.21870933574682194,0.22007459815578895,0,1,1,1
9,0,0.7094925540675208,1.4641068253168548,1.1901896650932882,25,0,-0.1007204785144381,0.013258467989433198,0.027166998286440647,0.10515915348413414,0,1,1,1
10,0,0.7226053850582567,1.4142344994513056,1.4826858149426858,6,0,0.013112830990735902,-0.04987232586554913,0.29249614984939765,0.29700705867125854,0,1,1,1
11,0,0.7279025586023118,1.4480560504358246,1.2375781351900432,8,0,0.005297173544055123,0.033821550984519,-0.24510767975264258,0.24748683203814753,0,1,1,1
12,0,0.7672559888908307,1.442335869349608,1.1509655298256096,5,0,0.0393534302885189,-0.005720181086216636,-0.0866126053644336,0.09530559456373765,0,1,1,1
13,0,0.7401355300924413,1.4397038827480455,1.413387114795495,78,0,-0.027120458798389424,-0.002631986601562497,0.26242158496988544,0.26383239925568797,0,1,1,1
14,0,0.726382858482111,1.4258122141968572,1.3978840699550366,104,0,-0.013752671610330225,-0.013891668551188285,-0.015503044840458502,0.024949124852044882,0,1,1,1
15,0,0.6882703876584604,1.3999416381645227,1.335319164463687,94,0,-0.03811247082365066,-0.025870576032334558,-0.06256490549134952,0.07769307907188339,0,1,1,1
16,2,0.7242907636622711,1.379842906445993,1.453913045323755,27,0,0.036020376003810695,-0.020098731718529717,0.11859388086006795,0.12556247481473645,0,1,1,1
17,0,0.6344629953232714,1.3950629992446275,1.471968780439138,62,0,-0.08982776833899964,0.015220092798634566,0.018055735115382943,0.09287996963888881,0,1,1,1
18,1,0.8024918005338545,1.351629608364219,1.2768317911222968,25,0,0.16802880521058305,-0.04343339088040854,-0.1951369893168411,0.261148584954059,0,1,1,1
19,0,0.6611606023656252,1.4072474733497198,1.3280424714732273,83,0,-0.14133119816822926,0.05561786498550081,0.05121068035093046,0.16028221443197577,0,1,1,1
20,0,0.6379339539844235,1.365266479933974,1.2993738198198008,65,0,-0.023226648381201698,-0.04198099341574579,-0.02866865165342647,0.055890720077866086,0,1,1,1
21,1,0.6361793841359368,1.3324929903726535,1.433273258418945,70,0,-0.0017545698484867644,-0.032773489561320535,0.1338994385991441,0.1378631197621219,0,1,1,1
22,0,0.6104664415626152,1.2844707401148592,1.3839005432532545,65,0,-0.025712942573321573,-0.048022250257794274,-0.04937271516569042,0.07351841224097234,0,1,1,1
23,0,0.5304087870663791,1.2591067162443246,1.3378324984060146,69,0,-0.08005765449623614,-0.025364023870534602,-0.04606804484723992,0.09578531466979204,0,1,1,1
24,0,0.5316858774687198,1.212943740728257,1.4144419404813238,67,0,0.001277090402340697,-0.04616297551606752,0.07660944207530918,0.08945198647030121,0,1,1,1
