frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-1.0652742125647159,4.197547881138123,0.06301861841182761,3,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-1.0652742125647159,4.197547881138123,0.06301861841182761,2,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-1.0652742125647159,4.197547881138123,0.06301861841182761,4,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,1.5397845085352713,2.8239897611244906,0.24413615854714665,4,0,2.6050587210999874,-1.373558120013632,0.18111754013531906,2.950558661131677,0,1,0,0
5,0,1.5397845085352713,2.8239897611244906,0.24413615854714665,0,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,1.5397845085352713,2.8239897611244906,0.24413615854714665,0,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,2.1424571770166234,1.0710740742011573,2.2490278338179874,3,0,0.6026726684813521,-1.7529156869233333,2.004891675270841,2.730479514731186,0,1,0,0
8,0,2.1424571770166234,1.0710740742011573,2.2490278338179874,3,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,2.1424571770166234,1.0710740742011573,2.2490278338179874,1,1,0.0,0.0,0.0,0.0,0,1,1,1
10,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
11,0,-0.0325992144124312,0.2480410237384004,1.962291276300735,1,0,0.0,0.0,0.0,0.0,0,1,1,1
12,0,-0.0325992144124312,0.2480410237384004,1.962291276300735,4,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,-0.0325992144124312,0.2480410237384004,1.962291276300735,4,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,-0.029871499051856598,0.19235931198007275,2.1141794974902015,2,0,0.0027277153605746035,-0.055681711758327646,0.15188822118946654,0.16179593688200614,0,1,1,1
15,0,-0.029871499051856598,0.19235931198007275,2.1141794974902015,4,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,0.1061596035295684,0.2011543790444456,2.11079738467228,1,0,0.13603110258142498,0.008795067064372858,-0.0033821128179214455,0.13635707814887402,0,1,1,1
17,0,0.1061596035295684,0.2011543790444456,2.11079738467228,0,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,0.1061596035295684,0.2011543790444456,2.11079738467228,2,1,0.0,0.0,0.0,0.0,0,1,1,1
19,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
20,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
21,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
22,0,-0.3179895048499376,0.08343200315212851,1.4230082543321565,5,0,0.0,0.0,0.0,0.0,0,1,1,1
23,0,-0.30128101200150154,0.10595490867256611,1.4215016354083823,6,0,0.016708492848436063,0.022522905520437606,-0.001506618923774239,0.028084246597163194,0,1,1,1
