frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,1,0.9607950428011006,0.8283229378784623,1.334403531728599,12,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.9065438812662565,0.8878369434973586,1.2393190361169797,6,0,-0.054251161534844106,0.059514005618896304,-0.09508449561161925,0.12460403965522872,0,1,1,1
3,1,0.8841147392595995,0.8792820218785359,1.193384723049599,6,0,-0.02242914200665702,-0.008554921618822764,-0.045934313067380605,0.05182870065929803,0,1,1,1
4,1,0.8841147392595995,0.8792820218785359,1.193384723049599,0,1,0.0,0.0,0.0,0.0,0,1,1,1
5,1,0.8841147392595995,0.8792820218785359,1.193384723049599,6,1,0.0,0.0,0.0,0.0,0,1,1,1
6,1,0.9606312662615437,0.902116918923762,-0.4311593360080665,5,0,0.07651652700194422,0.02283489704522612,-1.6245440590576656,1.626505336986959,0,1,0,0
7,1,0.9606312662615437,0.902116918923762,-0.4311593360080665,10,1,0.0,0.0,0.0,0.0,0,1,1,1
8,1,0.9606312662615437,0.902116918923762,-0.4311593360080665,23,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,0.9989841338846395,0.6287593503841452,1.3594192030494603,20,0,0.038352867623095754,-0.2733575685396168,1.7905785390575268,1.8117303351399163,0,1,0,0
10,1,0.9611290535323967,0.6429184884319127,1.3782900117196706,28,0,-0.03785508035224272,0.014159138047767472,0.018870808670210293,0.04460488447018077,0,1,1,1
11,1,1.0068342415513807,0.6138942771486123,1.3314627424458683,39,0,0.04570518801898393,-0.02902421128330035,-0.04682726927380232,0.07158325362897053,0,1,1,1
12,2,1.0434416840026346,0.5611235592605004,1.3326139111051991,36,0,0.03660744245125391,-0.05277071788811194,0.0011511686593308479,0.06423533839352595,0,1,1,1
13,2,0.9502727639406865,0.6644582290992518,1.3593628915608262,8,0,-0.0931689200619481,0.10333466983875139,0.026748980455627125,0.1416827781052057,0,1,1,1
14,0,0.9533832386238538,0.6697911414208899,1.1279434064904403,14,0,0.0031104746831672747,0.005332912321638128,-0.2314194850703859,0.23150182089311408,0,1,1,1
15,0,0.9533832386238538,0.6697911414208899,1.1279434064904403,7,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,0.9203661311821224,0.620936472088157,1.4053327571171956,7,0,-0.033017107441731364,-0.04885466933273286,0.2773893506267553,0.2835873056759814,0,1,1,1
17,0,0.9343618102516638,0.5403400212562561,1.4785889586643264,16,0,0.013995679069541356,-0.08059645083190092,0.07325620154713075,0.10980955324756796,0,1,1,1
18,0,0.868379862813537,0.5601741095669569,1.3994254775667117,7,0,-0.0659819474381268,0.01983408831070077,-0.07916348109761473,0.10494696368326627,0,1,1,1
19,0,0.9110528143570216,0.49832424699059075,1.404635465660418,7,0,0.042672951543484605,-0.061849862576366155,0.00520998809370643,0.07532284029485696,0,1,1,1
20,0,0.9110528143570216,0.49832424699059075,1.404635465660418,7,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,0.8753429922962334,0.41726543633278845,1.4159368818531413,23,0,-0.03570982206078821,-0.0810588106578023,0.01130141619272318,0.08929414417996145,0,1,1,1
22,1,0.7687913660379458,0.4854440784462691,1.4494712442378563,10,0,-0.10655162625828751,0.06817864211348063,0.03353436238471508,0.1308668398001314,0,1,1,1
23,0,0.7474733295322231,0.5019702026770472,1.1398235831753782,11,0,-0.021318036505722726,0.016526124230778094,-0.3096476610624781,0.31082027839897086,0,1,1,1
