frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.8256773971798523,1.041929615130249,1.265720818696881,56,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.7932231143529804,1.042590804058743,1.2294393434449131,30,0,-0.032454282826871905,0.0006611889284939831,-0.03628147525196779,0.04868329375735486,0,1,1,1
3,0,0.7523650260186352,1.057711148480918,1.2715914271307132,50,0,-0.04085808833434523,0.015120344422175025,0.042152083685800035,0.0606201811019816,0,1,1,1
4,0,0.7817519641398643,1.061311687785671,1.28231876097691,64,0,0.029386938121229056,0.0036005393047529033,0.01072733384619684,0.03149018429405862,0,1,1,1
5,0,0.8486642749068045,1.044219339628657,1.3025646597638465,25,0,0.06691231076694026,-0.017092348157013992,0.0202458987869365,0.07196736840668169,0,1,1,1
6,0,0.8486642749068045,1.044219339628657,1.3025646597638465,18,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,0.8113172217355947,1.033723231723386,1.2963814397447684,29,0,-0.03734705317120979,-0.010496107905271002,-0.006183220019078117,0.03928362090663985,0,1,1,1
8,0,0.7064619424387109,1.1094839599616801,1.396553318980697,7,0,-0.10485527929688387,0.07576072823829416,0.10017187923592852,0.1636114999909286,0,1,1,1
9,0,0.7064619424387109,1.1094839599616801,1.396553318980697,5,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,0.7064619424387109,1.1094839599616801,1.396553318980697,5,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.685634015039908,1.0903597844901516,0.9348946278222855,6,0,-0.020827927398802903,-0.01912417547152856,-0.4616586911584114,0.4625238196777471,0,1,1,1
12,0,0.685634015039908,1.0903597844901516,0.9348946278222855,7,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.7118261697338266,1.0566289329372636,1.056519304976011,26,0,0.026192154693918668,-0.03373085155288802,0.1216246771537256,0.12890446620168408,0,1,1,1
14,0,0.7118261697338266,1.0566289329372636,1.056519304976011,8,1,0.0,0.0,0.0,0.0,0,1,1,1
