frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-2.1696185587951,0.6671691002983479,0.7894048019117078,12,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-2.1696185587951,0.6671691002983479,0.7894048019117078,0,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-2.1696185587951,0.6671691002983479,0.7894048019117078,3,1,0.0,0.0,0.0,0.0,0,1,1,1
4,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
5,0,-1.2261352876820535,1.5502299923263438,-1.7816209436819364,4,0,0.0,0.0,0.0,0.0,0,1,1,1
6,0,-1.2261352876820535,1.5502299923263438,-1.7816209436819364,4,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-1.2261352876820535,1.5502299923263438,-1.7816209436819364,0,1,0.0,0.0,0.0,0.0,0,1,1,1
8,0,-2.8750767909519213,1.86569614295967,1.5439866509049804,2,0,-1.6489415032698678,0.31546615063332606,3.325607594586917,3.725344661447512,0,1,0,0
9,0,-2.8750767909519213,1.86569614295967,1.5439866509049804,1,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,-2.8750767909519213,1.86569614295967,1.5439866509049804,2,1,0.0,0.0,0.0,0.0,0,1,1,1
11,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
12,0,-2.0061958122335497,0.9609505794012806,-0.9291113217183826,7,0,0.0,0.0,0.0,0.0,0,1,1,1
13,0,-2.0061958122335497,0.9609505794012806,-0.9291113217183826,2,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,-2.0061958122335497,0.9609505794012806,-0.9291113217183826,0,1,0.0,0.0,0.0,0.0,0,1,1,1
15,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
16,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
17,0,-1.9614098698808735,0.6688991255221288,0.8716777594818723,9,0,0.0,0.0,0.0,0.0,0,1,1,1
18,0,-1.9614098698808735,0.6688991255221288,0.8716777594818723,6,1,0.0,0.0,0.0,0.0,0,1,1,1
19,0,-1.9959327872357766,0.7096960954003756,0.8730494040658131,13,0,-0.03452291735490309,0.04079696987824677,0.0013716445839407898,0.05346125683899226,0,1,1,1
20,0,-1.9959327872357766,0.7096960954003756,0.8730494040658131,0,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,-1.9540102217710007,0.5610530540829239,0.7699319259100809,5,0,0.04192256546477591,-0.14864304131745165,-0.10311747815573225,0.1857026373761234,0,1,1,1
22,0,-1.9734131464338223,0.5814734738141121,0.8090926707046711,23,0,-0.019402924662821563,0.020420419731188133,0.039160744794590197,0.048239309285437015,0,1,1,1
23,0,-1.8904300928367181,0.6450370386494062,0.9712028113929311,10,0,0.08298305359710412,0.06356356483529413,0.16211014068826002,0.19288911755938423,0,1,1,1
24,0,-1.9863220811224813,0.6461431145748421,0.7988282854955516,15,0,-0.09589198828576317,0.0011060759254358787,-0.17237452589737945,0.19725484531360976,0,1,1,1
25,0,-1.9863220811224813,0.6461431145748421,0.7988282854955516,11,1,0.0,0.0,0.0,0.0,0,1,1,1
26,0,-1.9863220811224813,0.6461431145748421,0.7988282854955516,10,1,0.0,0.0,0.0,0.0,0,1,1,1
27,0,-1.6812667456469654,0.669223154062055,1.1918771616981372,16,0,0.3050553354755159,0.023080039487212933,0.39304887620258555,0.4980751599999003,0,1,1,1
28,0,-1.6489013299341357,0.7293440746388056,1.3895604979778788,34,0,0.03236541571282969,0.06012092057675056,0.19768333627974166,0.2091428857693937,0,1,1,1
29,0,-1.631344948326372,0.6741208324365042,1.3299621477192802,53,0,0.017556381607763738,-0.05522324220230135,-0.05959835025859861,0.08312518492032402,0,1,1,1
30,0,-1.5711980112667172,0.7162480188384449,1.3068848127747346,46,0,0.06014693705965479,0.042127186401940686,-0.02307733494454567,0.07697348413541302,0,1,1,1
31,0,-1.5692102923493283,0.6733211348679087,1.3048662583866524,16,0,0.0019877189173889143,-0.042926883970536234,-0.0020185543880821832,0.04302026215322347,0,1,1,1
32,0,-1.5692102923493283,0.6733211348679087,1.3048662583866524,34,1,0.0,0.0,0.0,0.0,0,1,1,1
33,0,-1.5361755072424872,0.618124925881143,1.2513723871357945,47,0,0.0330347851068411,-0.055196208986765694,-0.053493871250857916,0.08366309087625945,0,1,1,1
34,0,-1.5361755072424872,0.618124925881143,1.2513723871357945,28,1,0.0,0.0,0.0,0.0,0,1,1,1
35,0,-1.4358523164995851,0.6704132959269883,1.2309566267474712,31,0,0.10032319074290208,0.0522883700458453,-0.020415760388323267,0.11495920804842644,0,1,1,1
36,0,-1.3665197674381167,0.6875923667127438,1.3209303008347555,30,0,0.06933254906146846,0.017179070785755535,0.0899736740872843,0.11487987143615623,0,1,1,1
37,0,-1.3665197674381167,0.6875923667127438,1.3209303008347555,39,1,0.0,0.0,0.0,0.0,0,1,1,1
38,0,-1.2880272513264257,0.784360342806364,1.4432969417323556,31,0,0.07849251611169095,0.0967679760936202,0.12236664089760008,0.17463880178059435,0,1,1,1
39,0,-1.2530455836194478,0.8117649058333054,1.490258200562359,41,0,0.03498166770697786,0.027404563026941386,0.04696125883000346,0.06465359217520399,0,1,1,1
40,0,-1.191522567735058,0.8760017417244589,1.5620366467282814,85,0,0.0615230158843898,0.06423683589115348,0.07177844616592233,0.11429609749598658,0,1,1,1
41,0,-1.1712778052473591,0.8917115528358425,1.5149640094162433,80,0,0.02024476248769891,0.015709811111383587,-0.047072637312038035,0.05359553859090668,0,1,1,1
42,0,-1.076405878041649,0.9148071894771358,1.589909409625674,90,0,0.09487192720571014,0.023095636641293327,0.07494540020943075,0.12308900851068692,0,1,1,1
43,0,-1.076405878041649,0.9148071894771358,1.589909409625674,40,1,0.0,0.0,0.0,0.0,0,1,1,1
44,0,-1.1175962577709289,0.8789599608868481,1.7123148912321482,22,0,-0.04119037972927986,-0.03584722859028766,0.12240548160647413,0.13403273147690262,0,1,1,1
45,0,-1.1175962577709289,0.8789599608868481,1.7123148912321482,8,1,0.0,0.0,0.0,0.0,0,1,1,1
46,0,-1.1175962577709289,0.8789599608868481,1.7123148912321482,8,1,0.0,0.0,0.0,0.0,0,1,1,1
47,0,-0.7000483230845066,1.1085179204485731,1.5492775217036496,38,0,0.41754793468642226,0.22955795956172498,-0.16303736952849857,0.5036112770995219,0,1,1,1
48,0,-0.5683968209342882,1.1309010860341386,1.5041947828546256,56,0,0.13165150215021837,0.022383165585565523,-0.04508273884902403,0.14094529953910878,0,1,1,1
49,0,-0.5141320004348049,1.1312496970394865,1.5354489635674917,67,0,0.054264820499483335,0.00034861100534788747,0.03125418071286612,0.06262280802955653,0,1,1,1
50,0,-0.4484056742285493,1.1440961517220094,1.5081350088780177,41,0,0.06572632620625557,0.012846454682522879,-0.027313954689474063,0.07232588385398324,0,1,1,1
51,0,-0.3480153052835624,1.1645939330556414,1.4328641287688502,46,0,0.10039036894498693,0.020497781333632004,-0.07527088010916749,0.12713807694361534,0,1,1,1
52,0,-0.32041167225739414,1.1727863528267328,1.559908124795962,51,0,0.02760363302616825,0.00819241977109142,0.12704399602711192,0.13026608624076325,0,1,1,1
53,1,-0.23941038950059282,1.2580070313042957,1.577449018014339,6,0,0.08100128275680132,0.08522067847756287,0.01754089321837693,0.1188757956159366,0,1,1,1
