frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,0,0.5310543690207692,0.4638798894535632,1.59432153385909,4,0,0.0,0.0,0.0,0.0,0,1,1,1
3,0,0.5310543690207692,0.4638798894535632,1.59432153385909,1,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,0.6777467403142313,0.4992656331982758,1.5586844637636368,3,0,0.14669237129346213,0.03538574374471265,-0.03563707009545314,0.15505097039700738,0,1,1,1
5,0,0.6777467403142313,0.4992656331982758,1.5586844637636368,4,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,0.6777467403142313,0.4992656331982758,1.5586844637636368,4,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,0.9655952939056638,0.8075539687419828,1.4106030367225033,5,0,0.28784855359143247,0.308288335543707,-0.14808142704113347,0.44701968264443076,0,1,1,1
8,0,0.9655952939056638,0.8075539687419828,1.4106030367225033,0,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,0.9421432902394475,0.8142624479674042,1.3918101994760976,5,0,-0.023452003666216248,0.006708479225421393,-0.01879283724640568,0.030792383818860524,0,1,1,1
10,0,0.9452219521683338,0.8153744929130553,1.401850625984911,5,0,0.0030786619288862838,0.0011120449456510917,0.010040426508813427,0.010560538230242118,0,1,1,1
11,0,0.9452219521683338,0.8153744929130553,1.401850625984911,0,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,0.9452219521683338,0.8153744929130553,1.401850625984911,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
14,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
15,0,0.9820382254247729,0.7209702063655087,1.3400504861578002,5,0,0.0,0.0,0.0,0.0,0,1,1,1
16,0,0.9494759115447667,0.8216205105818327,1.406026175605974,5,0,-0.03256231388000619,0.10065030421632404,0.06597568944817378,0.12467389310605685,0,1,1,1
17,0,0.9494759115447667,0.8216205105818327,1.406026175605974,0,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,0.9494759115447667,0.8216205105818327,1.406026175605974,0,1,0.0,0.0,0.0,0.0,0,1,1,1
19,0,0.9201036504181286,0.8367710091395308,1.3913795373317739,5,0,-0.029372261126638155,0.015150498557698122,-0.014646638274200097,0.03614956905653918,0,1,1,1
20,0,0.9088962828383883,0.7892635290400623,1.4484885148724442,5,0,-0.01120736757974028,-0.04750748009946859,0.05710897754067035,0.07512656700002741,0,1,1,1
21,0,0.842445803377235,0.8511125054041558,1.4392437291270521,5,0,-0.06645047946115334,0.06184897636409359,-0.009244785745392115,0.09124926389501219,0,1,1,1
22,0,0.842445803377235,0.8511125054041558,1.4392437291270521,0,1,0.0,0.0,0.0,0.0,0,1,1,1
23,0,0.7979187920862004,0.8046025209855978,1.4491837738236861,18,0,-0.044527011291034535,-0.046509984418558026,0.00994004469663401,0.06515088544062551,0,1,1,1
24,0,0.8121619601075274,0.7863319592853983,1.3740260481285198,6,0,0.014243168021326968,-0.018270561700199472,-0.07515772569516632,0.07864709143887275,0,1,1,1
25,0,0.8110246337160328,0.7610398462873805,1.3458314755042975,6,0,-0.001137326391494553,-0.025292112998017813,-0.028194572624222314,0.03789351417707043,0,1,1,1
26,0,0.7801673710749387,0.7592518507310497,1.3741091386970612,39,0,-0.03085726264109412,-0.0017879955563308014,0.028277663192763702,0.04189264638876738,0,1,1,1
27,0,0.7801673710749387,0.7592518507310497,1.3741091386970612,7,1,0.0,0.0,0.0,0.0,0,1,1,1
28,0,0.7172898964191267,0.7217518306401539,1.3750639102690319,7,0,-0.06287747465581206,-0.037500020090895814,0.0009547715719706584,0.07321707392858937,0,1,1,1
29,0,0.6526245878971154,0.7412636570868493,1.4045978939872532,43,0,-0.06466530852201124,0.019511826446695357,0.029533983718221357,0.07371953399066644,0,1,1,1
30,0,0.5892162440847141,0.7217414815895618,1.4374841889465428,34,0,-0.06340834381240135,-0.01952217549728752,0.03288629495928963,0.07404891489635745,0,1,1,1
31,0,0.5892162440847141,0.7217414815895618,1.4374841889465428,41,1,0.0,0.0,0.0,0.0,0,1,1,1
32,0,0.5284730892575478,0.703195347658384,1.4643912633989355,58,0,-0.0607431548271663,-0.018546133931177766,0.02690707445239271,0.06897594216635888,0,1,1,1
33,0,0.46526306769681813,0.6827056098204793,1.471868533012407,53,0,-0.06321002156072963,-0.020489737837904642,0.007477269613471504,0.06686737428108352,0,1,1,1
34,0,0.4539331860258548,0.6694104256809335,1.426144083503456,52,0,-0.011329881670963327,-0.01329518413954589,-0.04572444950895105,0.048947455734482025,0,1,1,1
35,0,0.39393309944593896,0.6970775968840872,1.4772310127994839,43,0,-0.060000086579915846,0.027667171203153762,0.05108692929602787,0.08351860329818363,0,1,1,1
36,0,0.3591730326245429,0.7006351062810764,1.4159725641391767,50,0,-0.03476006682139604,0.003557509396989178,-0.06125844866030716,0.07052315684089215,0,1,1,1
37,0,0.36922335853983484,0.6728021850225548,1.369233201632906,40,0,0.010050325915291924,-0.027832921258521548,-0.04673936250627064,0.05531951341325434,0,1,1,1
38,0,0.25513786892560525,0.7394312429009469,1.3942292804920555,13,0,-0.1140854896142296,0.06662905787839202,0.02499607885914945,0.13446090231964614,0,1,1,1
39,0,0.25513786892560525,0.7394312429009469,1.3942292804920555,45,1,0.0,0.0,0.0,0.0,0,1,1,1
40,0,0.1869460715273381,0.6561076351858244,1.141144047677761,8,0,-0.06819179739826714,-0.08332360771512248,-0.2530852328142945,0.2750365064927483,0,1,1,1
41,1,0.16815901543958306,0.6432489128112462,1.2071971121238467,21,0,-0.01878705608775505,-0.012858722374578191,0.06605306444608572,0.06986635485174308,0,1,1,1
42,1,0.16815901543958306,0.6432489128112462,1.2071971121238467,7,1,0.0,0.0,0.0,0.0,0,1,1,1
43,1,0.03775641427179288,0.7399183511199052,1.4147250825231574,37,0,-0.13040260116779018,0.09666943830865904,0.2075279703993107,0.2634723461623526,0,1,1,1
