frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-0.17362825815514965,1.9396217557150095,1.268387616402325,7,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-0.17267429044314359,1.9081652643148008,1.276305332242674,52,0,0.0009539677120060652,-0.031456491400208675,0.007917715840349171,0.03245167375861326,0,1,1,1
3,0,-0.09085048529269316,1.9640496424068394,1.49410327011403,16,0,0.08182380515045043,0.05588437809203861,0.21779793787135593,0.23927837458710685,0,1,1,1
4,1,-0.14066647931222756,1.9180764370532257,1.4653749641793823,22,0,-0.049815994019534404,-0.04597320535361371,-0.028728305934647702,0.07362393926240662,0,1,1,1
5,0,-0.21537373845695265,1.8946141595468033,1.1632811704687223,70,0,-0.07470725914472509,-0.02346227750642238,-0.30209379371066003,0.31207741544880224,0,1,1,1
6,0,-0.2235261438786201,1.9473830650569732,1.3402826124310319,7,0,-0.008152405421667452,0.05276890551016988,0.1770014419623096,0.18487977055274957,0,1,1,1
7,0,-0.18671567138376194,1.929113567167829,1.2294917410745592,68,0,0.036810472494858165,-0.018269497889144226,-0.1107908713564727,0.1181668422796456,0,1,1,1
8,0,-0.2294582049740872,1.9090738161089964,1.128096133366461,6,0,-0.04274253359032526,-0.0200397510588326,-0.10139560770809819,0.11184625636432632,0,1,1,1
9,0,-0.23531665026349954,1.9218296324510555,1.1519368280416524,6,0,-0.005858445289412345,0.012755816342059134,0.023840694675191454,0.027666061417503624,0,1,1,1
10,0,-0.05180308818124238,2.0302063136545048,0.9572254459170477,45,0,0.18351356208225716,0.10837668120344923,-0.1947113821246047,0.28867846269797537,0,1,1,1
11,0,-0.16838257648766555,1.907817839435428,1.392011653588704,33,0,-0.11657948830642317,-0.12238847421907684,0.4347862076716562,0.4664855432882799,0,1,1,1
12,0,-0.1819898877958254,1.8892125664292327,1.513167885818158,44,0,-0.013607311308159842,-0.01860527300619519,0.12115623222945415,0.12332942760229472,0,1,1,1
13,0,-0.1819898877958254,1.8892125664292327,1.513167885818158,36,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,-0.1819898877958254,1.8892125664292327,1.513167885818158,5,1,0.0,0.0,0.0,0.0,0,1,1,1
