frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.8263034826090101,0.9417149445474221,1.423609951951353,28,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.8312748536661175,0.9769626306075186,1.407759250287305,31,0,0.004971371057107432,0.03524768606009654,-0.015850701664047895,0.038966121772909604,0,1,1,1
3,0,0.9111715153377133,0.9910846648547236,1.3508181979151679,31,0,0.07989666167159581,0.014122034247204929,-0.0569410523721372,0.09912210572214025,0,1,1,1
4,0,0.8861990082383752,1.0355056601449764,1.378836114607048,18,0,-0.02497250709933818,0.044420995290252785,0.02801791669188014,0.05815371517930984,0,1,1,1
5,0,0.8226225196306158,0.9858471590320023,1.4740244434332854,36,0,-0.06357648860775933,-0.049658501112974096,0.0951883288262374,0.1247748154925973,0,1,1,1
6,0,0.9008436812185596,0.9453460312834133,1.0773732930646944,10,0,0.07822116158794379,-0.04050112774858894,-0.396651150368591,0.40631395072997595,0,1,1,1
7,0,0.9535637902115593,0.892881196553493,1.2250784972053037,16,0,0.052720108992999726,-0.05246483472992036,0.14770520414060928,0.165374714227087,0,1,1,1
8,0,0.9535637902115593,0.892881196553493,1.2250784972053037,0,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,0.8626052076376026,0.9728699179029282,1.3557080308431415,19,0,-0.09095858257395673,0.07998872134943524,0.1306295336378378,0.17814526192245445,0,1,1,1
10,0,0.8713195116919585,0.9702714210967331,1.2232294264307517,35,0,0.008714304054355915,-0.002598496806195061,-0.1324786044123898,0.13279033062636011,0,1,1,1
11,0,0.8015055647211348,0.9557412365007314,1.4435838052338157,47,0,-0.06981394697082377,-0.01453018459600175,0.22035437880306397,0.2316056253930873,0,1,1,1
12,0,0.8171345429918206,0.9407913445527795,1.2766407915501936,33,0,0.015628978270685878,-0.014949891947951932,-0.16694301368362208,0.16833815387134027,0,1,1,1
13,1,0.8280693047541207,0.8304662927082386,1.2212339266927001,27,0,0.010934761762300016,-0.11032505184454089,-0.055406864857493465,0.12393993203417306,0,1,1,1
14,0,0.7391028263860041,0.8526351915626936,1.3206367188587373,20,0,-0.08896647836811655,0.022168898854455055,0.0994027921660372,0.13523094852898132,0,1,1,1
15,0,0.7391028263860041,0.8526351915626936,1.3206367188587373,21,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,0.64356641172627,0.8398767244098777,1.4486504988263826,25,0,-0.09553641465973406,-0.012758467152815922,0.1280137799676453,0.1602420446441284,0,1,1,1
17,0,0.6620621710482424,0.8430379312838903,1.4193124115558133,34,0,0.018495759321972338,0.0031612068740125565,-0.029338087270569302,0.03482541753507302,0,1,1,1
18,0,0.5915725860511767,0.83282193873428,1.3617377020671426,53,0,-0.0704895849970657,-0.010215992549610253,-0.05757470948867072,0.09158599930959466,0,1,1,1
19,0,0.534721429898785,0.8673801328996581,1.402226300681577,39,0,-0.05685115615239167,0.03455819416537809,0.040488598614434324,0.07788227884182876,0,1,1,1
20,0,0.5507426671211058,0.9111286361185347,1.1542473014726506,37,0,0.01602123722232074,0.04374850321887658,-0.2479789992089263,0.25231764826243647,0,1,1,1
21,0,0.4685481382323035,0.8892167292432863,1.3034123185171171,98,0,-0.08219452888880224,-0.021911906875248355,0.1491650170444665,0.17171567940068164,0,1,1,1
22,0,0.4685481382323035,0.8892167292432863,1.3034123185171171,53,1,0.0,0.0,0.0,0.0,0,1,1,1
23,0,0.3542723399204746,0.9022118431694691,1.4425890491760174,60,0,-0.11427579831182894,0.0129951139261828,0.13917673065890024,0.18054914406515568,0,1,1,1
24,0,0.3581426907138106,0.9826684077741112,1.2107950852973395,26,0,0.0038703507933360304,0.08045656460464212,-0.2317939638786779,0.2453908720670642,0,1,1,1
25,0,0.32137928310269603,0.9002585163250358,1.3197144407635295,80,0,-0.036763407611114574,-0.0824098914490754,0.10891935546619003,0.14144385579797947,0,1,1,1
26,0,0.2687250092757593,0.935959948550987,1.3545934593882407,112,0,-0.052654273826936715,0.035701432225951124,0.03487901862471121,0.07255074607093413,0,1,1,1
27,0,0.1962898735456013,0.9544341060008954,1.3938566641362642,108,0,-0.07243513573015803,0.018474157449908435,0.03926320474802347,0.08443780331590606,0,1,1,1
28,0,0.14465369315782792,0.9601650364445065,1.4141424240641394,87,0,-0.05163618038777337,0.00573093044361106,0.02028575992787518,0.05577320812576202,0,1,1,1
29,0,0.10273834271905112,0.9273294283203444,1.5432930459850938,54,0,-0.0419153504387768,-0.032835608124162086,0.1291506219209544,0.1396959444860813,0,1,1,1
30,0,0.10243878537049686,0.921514600463635,1.448220184217596,72,0,-0.00029955734855426075,-0.0058148278567093925,-0.09507286176749785,0.09525098950808854,0,1,1,1
31,0,0.0239779965482827,0.9361336200042154,1.5328361140100653,9,0,-0.07846078882221416,0.014619019540580425,0.08461592979246935,0.11631709543130822,0,1,1,1
32,0,-0.01519629660823993,0.9378229436425749,1.594056712078149,39,0,-0.03917429315652263,0.0016893236383594967,0.061220598068083776,0.07270103635081249,0,1,1,1
33,0,-0.028908683997119284,0.9213952772137393,1.5363517165797889,52,0,-0.013712387388879354,-0.01642766642883564,-0.05770499549836017,0.06154481535974869,0,1,1,1
34,0,-0.011419060555052927,0.9154057713717477,1.496171940524954,51,0,0.01748962344206636,-0.005989505841991538,-0.040179776054834804,0.044228672964415336,0,1,1,1
35,0,-0.05329458556850889,0.8742079915983522,1.3782270041902838,65,0,-0.04187552501345596,-0.04119777977339556,-0.11794493633467029,0.13176427687502865,0,1,1,1
36,0,-0.11610188617777259,0.8513343590630619,1.3644872709241485,86,0,-0.0628073006092637,-0.02287363253529029,-0.013739733266135312,0.06824031319833206,0,1,1,1
37,0,-0.11610188617777259,0.8513343590630619,1.3644872709241485,43,1,0.0,0.0,0.0,0.0,0,1,1,1
38,0,-0.17267862971256714,0.8620190706237856,1.3739338694131034,71,0,-0.056576743534794555,0.010684711560723703,0.009446598488954905,0.05834662966401149,0,1,1,1
39,0,-0.19891486348696827,0.7960481887302653,1.306994839006113,74,0,-0.026236233774401124,-0.0659708818935203,-0.06693903040699034,0.09757730787586737,0,1,1,1
40,0,-0.22501722019056525,0.8253253863641854,1.37907936184776,33,0,-0.02610235670359698,0.029277197633920116,0.0720845228416469,0.08206500935286211,0,1,1,1
41,0,-0.36148417201643185,0.8164223342143719,1.512353432686525,37,0,-0.1364669518258666,-0.008903052149813462,0.13327407083876497,0.19095672608253902,0,1,1,1
42,0,-0.3338547484645742,0.7940687127977091,1.3774692016710683,64,0,0.027629423551857657,-0.02235362141666286,-0.13488423101545655,0.1394877242372191,0,1,1,1
43,0,-0.3338547484645742,0.7940687127977091,1.3774692016710683,22,1,0.0,0.0,0.0,0.0,0,1,1,1
44,1,-0.4815677251980851,0.8328776284174859,1.538078286278486,42,0,-0.14771297673351091,0.03880891561977684,0.16060908460741774,0.22163152637991365,0,1,1,1
45,1,-0.5228453308703926,0.8574325954015065,1.5527555858252529,53,0,-0.04127760567230754,0.0245549669840206,0.014677299546766776,0.050221611439801264,0,1,1,1
46,1,-0.5061587374585904,0.890568709695602,1.5105391673572464,66,0,0.01668659341180223,0.033136114294095464,-0.0422164184680065,0.05620205030484208,0,1,1,1
47,1,-0.5532968155603861,0.863033152200713,1.5065511564327154,8,0,-0.04713807810179571,-0.027535557494889007,-0.003988010924530938,0.0547367295773095,0,1,1,1
48,1,-0.5642947737397778,0.8033931058230268,1.3615338556104202,39,0,-0.010997958179391643,-0.05964004637768616,-0.14501730082229525,0.1571874923581144,0,1,1,1
49,1,-0.6119487722928749,0.8993845112928263,1.4554497893186826,40,0,-0.047653998553097154,0.09599140546979945,0.09391593370826246,0.1424972143814074,0,1,1,1
50,1,-0.6925735660178948,1.0215629494768612,1.5114151063526486,6,0,-0.08062479372501985,0.12217843818403495,0.05596531703396601,0.15671644722556843,0,1,1,1
51,1,-0.6674816078228659,0.7282358809755702,1.2951453109861348,10,0,0.02509195819502885,-0.293327068501291,-0.2162697953665138,0.365298507893881,0,1,1,1
52,1,-0.6674816078228659,0.7282358809755702,1.2951453109861348,5,1,0.0,0.0,0.0,0.0,0,1,1,1
53,0,-0.9645933992235985,0.8341240335211559,1.5922388849145848,63,0,-0.2971117914007326,0.1058881525455857,0.2970935739284499,0.4333039454106656,0,1,1,1
54,3,-0.8238568945324704,0.937246708542137,1.3926244902308058,12,0,0.1407365046911282,0.10312267502098105,-0.19961439468377895,0.26511687313547266,0,1,1,1
55,1,-0.7101935666889286,1.058066646552108,1.318271795944377,38,0,0.11366332784354172,0.12081993800997104,-0.07435269428642877,0.18178320237264176,0,1,1,1
56,0,-0.997637287850967,0.9542218439818413,1.5666705991096872,91,0,-0.2874437211620383,-0.10384480257026674,0.24839880316531016,0.39383956285560723,0,1,1,1
57,3,-0.7457849584832734,1.0856757265583454,1.3263087678246663,28,0,0.25185232936769353,0.13145388257650414,-0.24036183128502087,0.3721337514806462,0,1,1,1
58,3,-0.7457849584832734,1.0856757265583454,1.3263087678246663,25,1,0.0,0.0,0.0,0.0,0,1,1,1
59,1,-0.8541307473885629,1.1510498602544226,1.416649753297255,55,0,-0.10834578890528945,0.06537413369607714,0.09034098547258873,0.1554801626773673,0,1,1,1
60,1,-0.8541307473885629,1.1510498602544226,1.416649753297255,24,1,0.0,0.0,0.0,0.0,0,1,1,1
61,1,-0.8693685132321552,1.1840801929995215,1.3465386008127498,49,0,-0.015237765843592377,0.03303033274509892,-0.07011115248450528,0.07898586007546955,0,1,1,1
62,1,-0.9112944869947971,1.2353589450063112,1.500186924988192,26,0,-0.041925973762641844,0.05127875200678966,0.15364832417544227,0.16731737867072077,0,1,1,1
63,1,-0.9385308049844787,1.2550593472419476,1.489120329356866,38,0,-0.027236317989681624,0.019700402235636405,-0.01106659563132606,0.03538915659843009,0,1,1,1
64,1,-0.91975881189786,1.2579474243890083,1.3918919262837293,30,0,0.0187719930866187,0.0028880771470607414,-0.09722840307313674,0.09906609449354396,0,1,1,1
65,1,-0.9625273884084518,1.3070259869908496,1.4757758870362914,5,0,-0.04276857651059174,0.04907856260184129,0.0838839607525621,0.10618086134206377,0,1,1,1
66,1,-0.9585758594862049,1.3304320212639429,1.3850273765172108,30,0,0.003951528922246816,0.02340603427309329,-0.09074851051908062,0.09380164808066144,0,1,1,1
67,1,-0.9678244910317039,1.4471591883331014,1.4589074684053094,34,0,-0.009248631545498931,0.11672716706915853,0.07388009188809863,0.13845229031998546,0,1,1,1
