frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
21,0,-0.18047741691294977,2.8319719827480747,1.2900803132946879,30,0,0.08236731374141804,-0.06553661741725358,0.0722301320999783,0.12765819432630626,0,1,1,1
22,0,-0.20735772753598458,2.8598982486118985,1.145676137696203,59,0,-0.02688031062303481,0.02792626586382374,-0.14440417559848484,0.1495158632204819,0,1,1,1
23,0,-0.20735772753598458,2.8598982486118985,1.145676137696203,0,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,-0.17564899681248028,2.845682592129695,1.0885966945991585,9,0,0.0317087307235043,-0.014215656482203354,-0.05707944309704449,0.06682508000432515,0,1,1,1
25,0,-0.17564899681248028,2.845682592129695,1.0885966945991585,0,1,0.0,0.0,0.0,0.0,0,1,1,1
26,0,-0.10301532916107858,2.85647528246885,1.0975154308538506,83,0,0.0726336676514017,0.010792690339155087,0.008918736254692083,0.07397077597018925,0,1,1,1
27,0,-0.04185172775692281,2.8361454130562413,0.9990673285094873,77,0,0.061163601404155776,-0.020329869412608836,-0.0984481023443633,0.11767038107470548,0,1,1,1
28,0,-0.1467133940467151,2.780703063157039,1.0637630898704382,46,0,-0.1048616662897923,-0.05544234989920227,0.0646957613609509,0.13511241526036918,0,1,1,1
29,0,-0.10584984326911327,2.7715198038812727,1.065939960955056,91,0,0.04086355077760183,-0.009183259275766353,0.0021768710846177264,0.041939251314235884,0,1,1,1
30,0,-0.07530899575791138,2.7470354749746506,1.0317386380642253,73,0,0.030540847511201896,-0.02448432890662211,-0.034201322890830665,0.0519803445178367,0,1,1,1
31,0,-0.09300676764062095,2.711518119390525,1.165572460717818,7,0,-0.017697771882709573,-0.03551735558412572,0.13383382265359267,0.13959292877282484,0,1,1,1
32,0,-0.11953284579659439,2.6600680164690322,1.0838044011369965,44,0,-0.026526078155973437,-0.05145010292149266,-0.08176805958082145,0.10018363878688857,0,1,1,1
33,0,-0.1501782225553441,2.58100183143587,1.294990763579623,48,0,-0.030645376758749718,-0.0790661850331622,0.21118636244262645,0.2275747798288122,0,1,1,1
34,0,-0.07784416594998494,2.5500021770219763,1.0341563525858475,67,0,0.07233405660535916,-0.03099965441389374,-0.26083441099377547,0.2724477643094873,0,1,1,1
35,0,-0.08032813177383737,2.5001967841700803,0.9899386254970145,90,0,-0.0024839658238524215,-0.049805392851896,-0.04421772708883298,0.06664799045918995,0,1,1,1
36,0,-0.04496515420416535,2.467436918558262,0.8237478959801809,37,0,0.035362977569672015,-0.032759865611818206,-0.16619072951683356,0.17304076847620287,0,1,1,1
37,0,-0.09408908949270728,2.4023414419953006,1.1150435939137264,54,0,-0.04912393528854193,-0.06509547656296144,0.2912956979335455,0.3024958937271435,0,1,1,1
38,0,-0.08172291498612914,2.3369930252214597,1.2825705794733968,25,0,0.012366174506578134,-0.06534841677384096,0.16752698555967038,0.18024602280628765,0,1,1,1
39,0,-0.057758662382585126,2.300610341959246,0.9150592487122816,79,0,0.02396425260354402,-0.03638268326221361,-0.3675113307611152,0.37008453531863617,0,1,1,1
40,0,-0.046546019796737975,2.2771950823869025,1.084410003865207,87,0,0.01121264258584715,-0.023415259572343583,0.1693507551529253,0.1713291452306473,0,1,1,1
41,0,-0.05841427916948818,2.261109073568246,1.0385925689390765,68,0,-0.011868259372750205,-0.016086008818656516,-0.04581743492613044,0.049988524717808645,0,1,1,1
42,0,-0.07956462076688983,2.1795114792251593,1.0042452428856994,90,0,-0.021150341597401652,-0.08159759434308667,-0.03434732605337709,0.09102331107624412,0,1,1,1
43,0,-0.018647020606069452,2.149332286669274,1.161532782257631,88,0,0.06091760016082038,-0.030179192555885415,0.15728753937193152,0.17135083225463393,0,1,1,1
44,0,-0.024470590800067544,2.1235681674302724,1.2169397508951636,72,0,-0.005823570193998092,-0.02576411923900146,0.055406968637532694,0.06138107186720056,0,1,1,1
45,0,-0.03423752915365066,2.048672359771692,1.0469584861349375,79,0,-0.009766938353583113,-0.07489580765858062,-0.16998126476022613,0.18600646617556038,0,1,1,1
46,0,-0.03423752915365066,2.048672359771692,1.0469584861349375,68,1,0.0,0.0,0.0,0.0,0,1,1,1
47,0,-0.052269064984600946,1.9349435155612364,1.0740805018772364,43,0,-0.01803153583095029,-0.11372884421045537,0.02712201574229889,0.11830042277098751,0,1,1,1
48,0,-0.03439923409487565,1.8924510262442504,1.2320781017854838,50,0,0.017869830889725297,-0.042492489316986015,0.15799759990824747,0.16458488412107652,0,1,1,1
49,0,-0.009392920357012884,1.815513113746066,1.1901153224126733,68,0,0.025006313737862766,-0.07693791249818438,-0.041962779372810566,0.09113524542692512,0,1,1,1
50,0,-0.04185328573372984,1.7721911366380676,1.1414166632053868,79,0,-0.032460365376716954,-0.043321977107998455,-0.04869865920728644,0.07281502887126622,0,1,1,1
51,0,-0.036606141023076945,1.7006260233946275,0.9482822213240218,68,0,0.005247144710652893,-0.07156511324344006,-0.19313444188136497,0.20603400350909865,0,1,1,1
52,0,-0.037856001390679836,1.6801896845824054,1.228041941016288,86,0,-0.001249860367602891,-0.020436338812222177,0.2797597196922661,0.28050794437463217,0,1,1,1
53,0,-0.04217719914728004,1.6129362961463356,1.1901358486807583,96,0,-0.004321197756600205,-0.06725338843606976,-0.03790609233552966,0.07732116684540029,0,1,1,1
54,0,-0.01715547868490637,1.5474338039904199,1.2069622936844668,88,0,0.02502172046237367,-0.06550249215591575,0.016826445003708557,0.07210958483444349,0,1,1,1
55,0,-0.0035765074394103528,1.4667431361054228,1.2717866317377706,47,0,0.013578971245496016,-0.08069066788499701,0.06482433805330379,0.10439141319027108,0,1,1,1
56,0,0.016069408890179836,1.4358202283856467,1.0914792531856339,76,0,0.019645916329590188,-0.030922907719776127,-0.18030737855213674,0.18399168190605408,0,1,1,1
57,0,0.037901776509060035,1.3721716971769307,1.1498810217298798,66,0,0.0218323676188802,-0.06364853120871605,0.05840176854424595,0.08909856547649073,0,1,1,1
58,0,0.03614105968424671,1.2944515222646285,1.090478105472935,78,0,-0.0017607168248133243,-0.07772017491230221,-0.059402916256944716,0.09783778499110463,0,1,1,1
59,2,0.1372559269528636,1.2634914427943256,1.1340216452985123,26,0,0.10111486726861688,-0.03096007947030288,0.04354353982557724,0.11436250593660105,0,1,1,1
60,2,0.1231797496081802,1.2195936030615209,1.2354799512379695,37,0,-0.014076177344683388,-0.0438978397328047,0.10145830593945715,0.11144032908220645,0,1,1,1
61,2,0.1231797496081802,1.2195936030615209,1.2354799512379695,13,1,0.0,0.0,0.0,0.0,0,1,1,1
62,1,0.14224276545817197,1.0751858487961277,1.1701081106234852,108,0,0.01906301584999176,-0.1444077542653932,-0.06537184061448431,0.1596573694215108,0,1,1,1
63,2,0.03070362776778414,1.0910533004060008,1.1925380879819123,119,0,-0.11153913769038783,0.01586745160987313,0.02242997735842711,0.11487323074418389,0,1,1,1
64,0,0.11096916157602082,0.9994688457463058,1.1621358976915208,131,0,0.08026553380823669,-0.091584454659695,-0.030402190290391484,0.12551717582581315,0,1,1,1
65,0,0.16768902023469917,0.8848122811423949,1.0287878454935946,74,0,0.056719858658678346,-0.11465656460391094,-0.13334805219792623,0.1847835847633986,0,1,1,1
66,0,0.08601179332151701,0.8854073507658448,1.199934118765945,112,0,-0.08167722691318216,0.0005950696234499064,0.17114627327235032,0.18963799819418634,0,1,1,1
67,0,0.14320968171896414,0.8129053269715674,1.1306735470084357,92,0,0.05719788839744713,-0.07250202379427739,-0.06926057175750922,0.11543469448813846,0,1,1,1
68,0,0.07987993432878898,0.7780974217523192,1.1324898720552214,114,0,-0.06332974739017516,-0.03480790521924815,0.0018163250467857495,0.07228793956761488,0,1,1,1
69,0,0.1084030207446562,0.7392234910047238,1.2129761039869618,91,0,0.02852308641586722,-0.038873930747595375,0.08048623193174032,0.09382314469802089,0,1,1,1
70,0,0.1315673192965039,0.6889826241710879,1.302298632555022,76,0,0.023164298551847692,-0.05024086683363593,0.08932252856806033,0.1050678044759013,0,1,1,1
71,0,0.168303436577215,0.6367860212619421,1.3791499370327593,62,0,0.036736117280711106,-0.05219660290914585,0.07685130447773725,0.09990070404179888,0,1,1,1
72,0,0.1462685802640813,0.5866546300688493,1.2871187292575763,73,0,-0.022034856313133705,-0.050131391193092734,-0.09203120777518303,0.1070907768216024,0,1,1,1
73,0,0.1462685802640813,0.5866546300688493,1.2871187292575763,41,1,0.0,0.0,0.0,0.0,0,1,1,1
74,0,0.16815515658816413,0.5278853671147901,1.3077472381591844,52,0,0.021886576324082835,-0.058769262954059265,0.020628508901608056,0.06601805715754584,0,1,1,1
75,0,0.17549341392706871,0.4954341700266212,1.3281155184545574,77,0,0.007338257338904586,-0.03245119708816885,0.020368280295373076,0.039010217320825685,0,1,1,1
76,0,0.23576585050282045,0.41588668755616126,1.173992977444417,8,0,0.06027243657575174,-0.07954748247045995,-0.15412254101014033,0.18361461332254722,0,1,1,1
77,0,0.25567448577624724,0.36126128410030744,1.4621623247862339,25,0,0.01990863527342679,-0.054625403455853816,0.28816934734181676,0.2939759534529547,0,1,1,1
78,0,0.25567448577624724,0.36126128410030744,1.4621623247862339,35,1,0.0,0.0,0.0,0.0,0,1,1,1
79,0,0.24926036919881822,0.3952925502742341,1.3245232165980085,5,0,-0.006414116577429019,0.034031266173926655,-0.13763910818822533,0.14192882748659447,0,1,1,1
80,0,0.2413785852167923,0.29907806108749935,1.2979141422414215,15,0,-0.007881783982025908,-0.09621448918673475,-0.026609074356586992,0.1001368727608267,0,1,1,1
81,0,0.2906604799087783,0.26080830034984515,1.3533762177326958,29,0,0.04928189469198599,-0.0382697607376542,0.05546207549127424,0.08348246252446737,0,1,1,1
82,0,0.3217950313304107,0.2057693689929176,1.5092127150707444,27,0,0.031134551421632406,-0.055038931356927556,0.1558364973380486,0.16817746032013473,0,1,1,1
83,0,0.3179464351305665,0.16204804685232507,1.3704728672633655,6,0,-0.003848596199844234,-0.04372132214059252,-0.1387398478073789,0.14551670375611725,0,1,1,1
84,0,0.3420708933707409,0.15534588688823642,1.2695175804482877,5,0,0.02412445824017445,-0.006702159964088655,-0.10095528681507782,0.10401383739426585,0,1,1,1
85,0,0.3420708933707409,0.15534588688823642,1.2695175804482877,0,1,0.0,0.0,0.0,0.0,0,1,1,1
86,0,0.3420708933707409,0.15534588688823642,1.2695175804482877,0,1,0.0,0.0,0.0,0.0,0,1,1,1
87,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
88,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
89,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
90,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
91,0,0.07277001329006035,2.8567147748264965,2.4381080209359007,3,0,0.0,0.0,0.0,0.0,0,1,1,1
92,0,0.07277001329006035,2.8567147748264965,2.4381080209359007,0,1,0.0,0.0,0.0,0.0,0,1,1,1
93,0,0.07277001329006035,2.8567147748264965,2.4381080209359007,0,1,0.0,0.0,0.0,0.0,0,1,1,1
94,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
95,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
96,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
97,0,-3.1117188162469933,1.7475140453313152,1.3676262014880851,4,0,0.0,0.0,0.0,0.0,0,1,1,1
98,0,-3.1117188162469933,1.7475140453313152,1.3676262014880851,0,1,0.0,0.0,0.0,0.0,0,1,1,1
99,0,-3.1117188162469933,1.7475140453313152,1.3676262014880851,0,1,0.0,0.0,0.0,0.0,0,1,1,1
100,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
101,0,-1.22989244426999,3.3496176713368975,1.4239014767581797,2,0,0.0,0.0,0.0,0.0,0,1,1,1
102,0,-1.22989244426999,3.3496176713368975,1.4239014767581797,0,1,0.0,0.0,0.0,0.0,0,1,1,1
103,0,-1.22989244426999,3.3496176713368975,1.4239014767581797,2,1,0.0,0.0,0.0,0.0,0,1,1,1
104,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
105,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
106,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
107,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
108,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
109,0,1.2901947110274388,4.389867644131352,1.7709006909368248,4,0,0.0,0.0,0.0,0.0,0,1,1,1
110,0,1.2901947110274388,4.389867644131352,1.7709006909368248,0,1,0.0,0.0,0.0,0.0,0,1,1,1
111,0,1.2901947110274388,4.389867644131352,1.7709006909368248,0,1,0.0,0.0,0.0,0.0,0,1,1,1
112,0,-0.4172838005803758,0.18320382028194687,-0.6526499436601008,5,0,-1.7074785116078146,-4.206663823849405,-2.4235506345969258,5.146367755314509,0,1,0,0
