frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.780550973537392,0.9579958759752063,1.3937882946711138,14,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.7876633162965675,0.9657016011864739,1.3837333961676268,5,0,0.007112342759175494,0.007705725211267556,-0.010054898503486953,0.014528062653739647,0,1,1,1
3,0,0.7758970761742263,0.9287437582345738,1.2161428071211635,9,0,-0.011766240122341176,-0.03695784295190008,-0.1675905890464633,0.17202015027087508,0,1,1,1
4,0,0.7832302701899956,0.8630905283022605,1.31758550049863,8,0,0.007333194015769262,-0.06565322993231326,0.10144269337746659,0.12105677335321972,0,1,1,1
5,0,0.6769032033904766,0.8935947867581696,1.468194437244685,64,0,-0.10632706679951898,0.030504258455909095,0.1506089367460548,0.18686628038763817,0,1,1,1
6,0,0.5831069666608716,0.8902794688369727,1.5814974211544843,48,0,-0.09379623672960502,-0.003315317921196881,0.11330298390979943,0.1471267872293111,0,1,1,1
7,0,0.5831069666608716,0.8902794688369727,1.5814974211544843,62,1,0.0,0.0,0.0,0.0,0,1,1,1
8,0,0.5831069666608716,0.8902794688369727,1.5814974211544843,34,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,0.4823040088275809,0.8671910551043727,1.47608608704246,22,0,-0.10080295783329069,-0.023088413732600066,-0.10541133411202441,0.14766807547978925,0,1,1,1
10,0,0.5416234491612303,0.8121089932788467,1.2468902595580864,24,0,0.05931944033364939,-0.055082061825525996,-0.2291958274843735,0.24307109427633547,0,1,1,1
11,0,0.5416234491612303,0.8121089932788467,1.2468902595580864,73,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,0.43921465506043966,0.8357992495478674,1.4341926901088093,6,0,-0.10240879410079062,0.02369025626902077,0.18730243055072293,0.21478126045229923,0,1,1,1
13,0,0.4496337128520534,0.7128628340561376,1.3321514751368404,25,0,0.010419057791613728,-0.12293641549172984,-0.10204121497196894,0.16010724084867553,0,1,1,1
14,0,0.31652596253204457,0.7724018656042799,1.5388842333179586,29,0,-0.13310775032000882,0.05953903154814233,0.20673275818111825,0.2529841947199809,0,1,1,1
15,0,0.31652596253204457,0.7724018656042799,1.5388842333179586,43,1,0.0,0.0,0.0,0.0,0,1,1,1
16,1,0.22742983587756352,0.7762874936199551,1.5291655532825355,63,0,-0.08909612665448105,0.0038856280156751577,-0.0097186800354232,0.08970881022251082,0,1,1,1
17,0,0.1111336947405048,0.7500321606005755,1.6164778491180725,30,0,-0.11629614113705872,-0.026255333019379545,0.08731229583553701,0.14777541053707663,0,1,1,1
18,1,0.08201936052245357,0.7549544177991016,1.6254186048523818,42,0,-0.029114334218051235,0.004922257198526014,0.008940755734309302,0.0308514211340323,0,1,1,1
19,1,0.041928081313694215,0.8017070476943011,1.6012823198034516,65,0,-0.04009127920875935,0.04675262989519957,-0.024136285048930173,0.06614891780426509,0,1,1,1
20,1,-0.006067244496713831,0.8220715875049084,1.525266545273086,75,0,-0.047995325810408045,0.020364539810607263,-0.07601577453036557,0.09217734948888692,0,1,1,1
21,1,-0.042132856291444705,0.7640173423958276,1.6075712124327184,57,0,-0.036065611794730876,-0.05805424510908075,0.08230466715963236,0.10698168986126234,0,1,1,1
22,0,-0.059305799355961655,0.7352768807542965,1.5395213652119595,57,0,-0.01717294306451695,-0.0287404616415311,-0.06804984722075891,0.07584000142163824,0,1,1,1
23,0,-0.16023234626889374,0.7179606383040956,1.4633390142515148,6,0,-0.10092654691293208,-0.017316242450200914,-0.07618235096044468,0.1276313861172979,0,1,1,1
24,0,-0.24056998669746205,0.7465840935054492,1.4729785578905212,5,0,-0.08033764042856831,0.028623455201353565,0.009639543639006432,0.08582749826752575,0,1,1,1
25,0,-0.2953524014795391,0.7414888933660462,1.384308137707136,5,0,-0.05478241478207707,-0.005095200139403011,-0.08867042018338522,0.10435285070046817,0,1,1,1
26,0,-0.28939024230772786,0.6681779346000792,1.4078073451657271,5,0,0.005962159171811254,-0.07331095876596694,0.02349920745859113,0.0772156510583005,0,1,1,1
