frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-0.12739941425912432,0.14740914077434109,1.9305427503565222,2,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-0.12739941425912432,0.14740914077434109,1.9305427503565222,4,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-0.12739941425912432,0.14740914077434109,1.9305427503565222,3,1,0.0,0.0,0.0,0.0,0,1,1,1
4,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
5,0,-2.667419234357229,1.9722186572450813,1.436624182629215,14,0,0.0,0.0,0.0,0.0,0,1,1,1
6,0,-2.667419234357229,1.9722186572450813,1.436624182629215,4,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-2.667419234357229,1.9722186572450813,1.436624182629215,3,1,0.0,0.0,0.0,0.0,0,1,1,1
8,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
9,0,-2.5171200018641398,1.783221998887597,1.5243587722105736,11,0,0.0,0.0,0.0,0.0,0,1,1,1
10,0,-2.481953868520054,1.7651044246091911,1.5441026246812246,23,0,0.035166133344085804,-0.01811757427840588,0.019743852470651024,0.04421225104527489,0,1,1,1
11,0,-2.460433013878479,1.7171561972024807,1.367703094300581,32,0,0.02152085464157505,-0.04794822740671045,-0.1763995303806436,0.18406241879987623,0,1,1,1
12,0,-2.5076681319679976,1.7072857258367422,1.43632703424192,19,0,-0.047235118089518746,-0.009870471365738487,0.06862393994133908,0.0838917619256215,0,1,1,1
13,0,-2.504750598119333,1.7003983961727593,1.2909820131276573,31,0,0.002917533848664444,-0.006887329663982866,-0.14534502111426284,0.14553735766587214,0,1,1,1
14,0,-2.504750598119333,1.7003983961727593,1.2909820131276573,6,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,-2.5068533173309864,1.7799315851557012,1.4914755673494482,40,0,-0.00210271921165317,0.07953318898294182,0.20049355422179094,0.21570260745379416,0,1,1,1
16,0,-2.503770135884473,1.8005483002666776,1.5431345909789282,24,0,0.0030831814465135388,0.020616715110976402,0.05165902362948005,0.05570645987810091,0,1,1,1
17,0,-2.475891427344672,1.761288445697979,1.3936052007603459,45,0,0.0278787085398009,-0.03925985456869863,-0.14952939021858236,0.15709104719793424,0,1,1,1
18,0,-2.57928263143929,1.7126218259600559,1.3406899162872854,16,0,-0.10339120409461788,-0.04866661973792308,-0.05291528447306049,0.12592937819156994,0,1,1,1
19,0,-2.419382449446818,1.8099720133544899,1.5819930397432656,22,0,0.1599001819924717,0.09735018739443402,0.24130312345598015,0.30540518099169334,0,1,1,1
20,0,-2.4749459560592664,1.7201693845621124,1.274092562635636,24,0,-0.055563506612448244,-0.08980262879237744,-0.30790047710762947,0.3255065578574401,0,1,1,1
21,0,-2.4108844267717022,1.7782536322374674,1.471053296645036,6,0,0.06406152928756415,0.058084247675354916,0.19696073400939995,0.21510739202592508,0,1,1,1
22,0,-2.49539762725595,1.7341933882518215,1.4960682409691595,21,0,-0.08451320048424771,-0.0440602439856459,0.025014944324123434,0.09853696563069256,0,1,1,1
