frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
23,0,0.5789584894230658,1.187195555886229,1.4133860829847988,69,0,-0.09335760945820148,0.013453386377572985,0.058615904356021264,0.11105161454138597,0,1,1,1
24,0,0.6081986895525562,1.1322101691449238,1.200015046576782,102,0,0.029240200129490357,-0.054985386741305264,-0.2133710364080168,0.22227366293948275,0,1,1,1
25,0,0.5299091008894145,1.1466398696504163,1.3648702327928588,48,0,-0.07828958866314173,0.014429700505492526,0.16485518621607675,0.18307022797838945,0,1,1,1
26,0,0.5299091008894145,1.1466398696504163,1.3648702327928588,66,1,0.0,0.0,0.0,0.0,0,1,1,1
27,0,0.5311282681241238,1.1036442062773064,1.4312684218347993,16,0,0.001219167234709384,-0.042995663373109894,0.0663981890419405,0.07911278623389041,0,1,1,1
28,0,0.43466441446749216,1.1770085720447847,1.2071999538478173,43,0,-0.09646385365663168,0.07336436576747829,-0.224068467986982,0.25474356434027057,0,1,1,1
29,1,0.4107136493786467,1.1629305128738234,1.3266691893735842,105,0,-0.02395076508884547,-0.014078059170961277,0.11946923552576694,0.12265695714256619,0,1,1,1
30,0,0.36219710924714354,1.1254199132723914,1.3962678019590244,41,0,-0.04851654013150314,-0.03751059960143199,0.0695986125854402,0.09276242031452661,0,1,1,1
31,0,0.31863634409869984,1.1683588281785109,1.3503499748960586,56,0,-0.0435607651484437,0.04293891490611945,-0.04591782706296588,0.0764835767718618,0,1,1,1
32,0,0.28395582725708984,1.1735272749602588,1.3390412219044083,85,0,-0.03468051684161,0.005168446781747882,-0.01130875299165024,0.03684208171049938,0,1,1,1
33,0,0.2650030097933291,1.145859780157666,1.567143254754577,24,0,-0.018952817463760763,-0.027667494802592785,0.2281020328501686,0.23055419525318888,0,1,1,1
34,0,0.2972158261147778,1.0419763165044327,1.1346036310548866,7,0,0.032212816321448734,-0.10388346365323331,-0.43253962369969035,0.4460044457471492,0,1,1,1
35,2,0.2087761038670979,1.1327442296319732,1.4565693462276534,38,0,-0.0884397222476799,0.09076791312754051,0.32196571517276684,0.3460091332197558,0,1,1,1
36,1,0.1376923084447348,1.1615613903399882,1.469825104646231,9,0,-0.07108379542236312,0.02881716070801499,0.013255758418577512,0.07783989885766568,0,1,1,1
37,0,0.09637240236866929,1.202156546400658,1.4566998089724805,7,0,-0.041319906076065505,0.04059515606066988,-0.013125295673750426,0.05939338953325016,0,1,1,1
38,0,0.09637240236866929,1.202156546400658,1.4566998089724805,7,1,0.0,0.0,0.0,0.0,0,1,1,1
39,0,0.030294822389691917,1.2165895858057805,1.420048842351826,12,0,-0.06607757997897737,0.014433039405122416,-0.03665096662065448,0.0769275799474824,0,1,1,1
40,0,0.0063377715779471865,1.1709528529073334,1.2571105468789903,7,0,-0.02395705081174473,-0.04563673289844705,-0.16293829547283578,0.17089628376542848,0,1,1,1
41,0,-0.07225824850810482,1.249337282169688,1.1431741424345951,29,0,-0.078596020086052,0.07838442926235456,-0.11393640444439512,0.15906903338446782,0,1,1,1
42,0,-0.07055346645230516,1.1826838521910437,1.2109475934989917,7,0,0.0017047820557996585,-0.06665342997864432,0.06777345106439658,0.09507274414338726,0,1,1,1
43,0,-0.08419242383427454,1.2039318759775188,1.2490001992822284,6,0,-0.01363895738196938,0.021248023786475168,0.03805260578323666,0.04566728019263035,0,1,1,1
44,0,-0.10331976381052614,1.11897905801334,1.185917127532019,7,0,-0.0191273399762516,-0.08495281796417875,-0.06308307175020933,0.10752818400802676,0,1,1,1
45,0,-0.17689096043775007,1.0982972390278798,1.2806983975238526,7,0,-0.07357119662722393,-0.020681818985460287,0.09478126999183356,0.12175363547333543,0,1,1,1
46,0,-0.18611646898876397,1.097677679781104,1.449002300158898,24,0,-0.009225508551013895,-0.0006195592467757027,0.16830390263504547,0.16855769784816108,0,1,1,1
47,0,-0.22221021591977716,1.1376088564885092,1.4576629832597678,47,0,-0.03609374693101319,0.03993117670740509,0.00866068310086976,0.054518481935319205,0,1,1,1
48,0,-0.2943313855394052,1.1364644307374197,1.5420778439851204,42,0,-0.07212116961962803,-0.0011444257510895284,0.08441486072535254,0.1110344159658778,0,1,1,1
49,0,-0.32626442741585054,1.1218618586209854,1.5286767065855424,40,0,-0.031933041876445356,-0.014602572116434231,-0.013401137399577934,0.037583836412756505,0,1,1,1
50,0,-0.3301577287963096,1.151737002141228,1.4913254682425083,49,0,-0.003893301380459069,0.029875143520242675,-0.03735123834303411,0.0479874671320786,0,1,1,1
51,0,-0.3786478861378321,1.0702608504390378,1.447593259224084,42,0,-0.04849015734152251,-0.08147615170219025,-0.04373220901842423,0.10441343189855927,0,1,1,1
52,0,-0.39879379941901294,1.0829664258838976,1.4425299004028558,52,0,-0.020145913281180816,0.012705575444859729,-0.005063358821228325,0.024350093878061144,0,1,1,1
53,0,-0.39879379941901294,1.0829664258838976,1.4425299004028558,20,1,0.0,0.0,0.0,0.0,0,1,1,1
54,0,-0.486474219924799,1.1322168418103125,1.4397658652774892,62,0,-0.08768042050578606,0.04925041592641488,-0.002764035125366604,0.10060367537605468,0,1,1,1
55,0,-0.5366597377172145,1.175684638832928,1.5480893375100595,46,0,-0.050185517792415535,0.043467797022615606,0.10832347223257033,0.12705121097656882,0,1,1,1
56,0,-0.5486432420858978,1.2011975010837286,1.497530690244753,52,0,-0.011983504368683229,0.025512862250800517,-0.05055864726530657,0.057885121840419954,0,1,1,1
57,0,-0.5784501926525516,1.2071172421194636,1.5204751467273845,10,0,-0.029806950566653834,0.005919741035735004,0.022944456482631548,0.038078152782093866,0,1,1,1
58,0,-0.6105024537405482,1.281968034354918,1.5749812515855053,26,0,-0.032052261087996636,0.07485079223545443,0.054506104858120796,0.09798420283868584,0,1,1,1
59,0,-0.6206957614652834,1.260444904694447,1.5138019242847387,61,0,-0.010193307724735146,-0.021523129660470985,-0.061179327300766584,0.0656510374763942,0,1,1,1
60,0,-0.6706056092447134,1.3060028718803245,1.5840124884341436,49,0,-0.04990984777942997,0.04555796718587746,0.07021056414940485,0.09744765054968259,0,1,1,1
61,0,-0.6428334098768177,1.3285594903104485,1.531431830003473,61,0,0.027772199367895656,0.02255661843012402,-0.0525806584306705,0.06359891299177366,0,1,1,1
62,0,-0.6676419162230527,1.3115695145045896,1.425719062754512,41,0,-0.024808506346234993,-0.016989975805858926,-0.10571276724896106,0.10990591623951763,0,1,1,1
63,1,-0.6727575793390612,1.342333029057697,1.4444501412218675,39,0,-0.005115663116008529,0.03076351455310733,0.018731078467355555,0.036378800658157594,0,1,1,1
64,1,-0.6392349993506157,1.344155556963609,1.3174887970317735,97,0,0.033522579988445544,0.0018225279059120858,-0.12696134419009408,0.13132504671845768,0,1,1,1
65,1,-0.699417556995883,1.3622526192390265,1.3555318942523746,81,0,-0.060182557645267365,0.01809706227541752,0.038043097220601174,0.07346237917371301,0,1,1,1
66,0,-0.6027071455135353,1.401544176319291,1.3236657611179041,53,0,0.09671041148234771,0.03929155708026455,-0.03186613313447051,0.10914293649989677,0,1,1,1
67,0,-0.5974090265879748,1.4058000395428785,1.3033038846199323,69,0,0.005298118925560535,0.004255863223587397,-0.02036187649797183,0.02146598356577038,0,1,1,1
68,0,-0.5953033804112927,1.4686376995062804,1.2953426555224932,24,0,0.0021056461766820744,0.06283765996340196,-0.007961229097439126,0.06337496685789601,0,1,1,1
69,0,-0.6171891579733506,1.5394103706889997,1.3857713319144234,42,0,-0.021885777562057895,0.07077267118271924,0.0904286763919302,0.11689783470975675,0,1,1,1
70,0,-0.7199726609632623,1.540775795829126,1.4218782961431706,53,0,-0.10278350298991168,0.0013654251401262751,0.03610696422874726,0.10894964772089218,0,1,1,1
71,0,-0.7563063082227083,1.5830213880494406,1.4068180948490698,20,0,-0.03633364725944599,0.042245592220314654,-0.015060201294100795,0.0577203053373576,0,1,1,1
72,0,-0.6429146264030163,1.5635304211877734,1.2895967540970008,37,0,0.11339168181969195,-0.01949096686166718,-0.11722134075206903,0.16425107008118256,0,1,1,1
73,0,-0.7303478484281778,1.590745925871142,1.3667376579623665,34,0,-0.08743322202516146,0.02721550468336864,0.07714090386536565,0.11973291551631583,0,1,1,1
74,0,-0.676733785581737,1.5974271547076024,1.2894224244013306,18,0,0.05361406284644077,0.0066812288364603845,-0.07731523356103587,0.09432259482364116,0,1,1,1
75,0,-0.7575483035738086,1.6458515213106417,1.4412880859852044,5,0,-0.08081451799207162,0.04842436660303928,0.15186566158387382,0.17871509384353665,0,1,1,1
76,0,-0.7451610030312898,1.6722419359863954,1.3178350709804802,9,0,0.012387300542518798,0.02639041467575365,-0.12345301500472416,0.12684851640932018,0,1,1,1
77,0,-0.7330291831356647,1.703569625974387,1.3705910043478444,38,0,0.012131819895625173,0.031327689987991736,0.05275593336736417,0.0625443340313523,0,1,1,1
78,0,-0.8192047723364816,1.769171969035365,1.465523686000618,5,0,-0.08617558920081692,0.06560234306097801,0.09493268165277358,0.14402122633481865,0,1,1,1
79,0,-0.6976265212433018,1.6914255774018903,1.2748640332087475,38,0,0.12157825109317977,-0.07774639163347485,-0.19065965279187047,0.23911686630938128,0,1,1,1
80,0,-0.7211613633548255,1.74451545743536,1.1601749429301667,91,0,-0.02353484211152368,0.053089880033469816,-0.11468909027858087,0.12855353586778948,0,1,1,1
81,0,-0.6868738605642574,1.7465821983165457,1.0986987184717092,45,0,0.034287502790568136,0.002066740881185636,-0.06147622445845746,0.07042180371979849,0,1,1,1
82,0,-0.5984692831168996,1.7248828433907502,1.154981803936132,20,0,0.08840457744735775,-0.021699354925795555,0.05628308546442273,0.10702344148473752,0,1,1,1
83,0,-0.6278672476132487,1.8180502321868823,1.2861906052205765,27,0,-0.029397964496349127,0.09316738879613218,0.13120880128444457,0.16358530553237086,0,1,1,1
84,1,-0.6714215599379131,1.8877660050417469,1.3213356556882057,6,0,-0.043554312324664335,0.06971577285486452,0.03514505046762917,0.0894004568176118,0,1,1,1
85,0,-0.647395060444826,1.8659733086826757,1.3418412690671386,5,0,0.024026499493087106,-0.021792696359071106,0.020505613378932974,0.0383754410077104,0,1,1,1
86,0,-0.6650119233405622,1.8998759874222682,1.4357760725620756,40,0,-0.017616862895736274,0.03390267873959241,0.09393480349493699,0.10140755786251637,0,1,1,1
87,0,-0.6929209266859185,1.951392553859138,1.3723703751972198,51,0,-0.027909003345356287,0.05151656643686975,-0.0634056973648558,0.08633163697914689,0,1,1,1
88,0,-0.6083575361382055,1.8514777742064839,1.2412854138804699,36,0,0.084563390547713,-0.09991477965265405,-0.13108496131674996,0.18524901429529195,0,1,1,1
89,0,-0.6083575361382055,1.8514777742064839,1.2412854138804699,26,1,0.0,0.0,0.0,0.0,0,1,1,1
90,0,-0.6039810103631557,1.9606510777510975,1.3951090395372796,37,0,0.004376525775049878,0.10917330354461363,0.15382362565680974,0.18867875342738077,0,1,1,1
91,0,-0.5917522960292767,1.9616309278112882,1.3411807384147432,36,0,0.012228714333878954,0.0009798500601907456,-0.05392830112253644,0.055306086666505674,0,1,1,1
92,0,-0.5667992463994301,1.8868299911186206,1.0709584397531595,6,0,0.02495304962984657,-0.07480093669266763,-0.27022229866158365,0.281492318740459,0,1,1,1
93,0,-0.5686079831432898,2.054873637298547,1.3671414772458457,51,0,-0.001808736743859618,0.1680436461799264,0.29618303749268615,0.3405382948339978,0,1,1,1
94,0,-0.5126277364263842,2.072733639190454,1.2255286473353895,7,0,0.0559802467169056,0.01786000189190684,-0.1416128299104562,0.15331980069551465,0,1,1,1
95,0,-0.5126277364263842,2.072733639190454,1.2255286473353895,35,1,0.0,0.0,0.0,0.0,0,1,1,1
96,0,-0.49405949999250454,2.021505387654702,1.3325936907279603,27,0,0.018568236433879615,-0.051228251535751834,0.10706504339257084,0.12013341198986979,0,1,1,1
97,0,-0.49405949999250454,2.021505387654702,1.3325936907279603,28,1,0.0,0.0,0.0,0.0,0,1,1,1
98,0,-0.4458469334569857,2.1535101827184606,1.479173917223776,8,0,0.048212566535518864,0.13200479506375862,0.1465802264958156,0.20306521191807164,0,1,1,1
99,0,-0.44510796583978623,2.0964429347365323,1.3499153716708394,57,0,0.0007389676171994375,-0.057067247981928304,-0.12925854555293648,0.14129751754305778,0,1,1,1
100,0,-0.345338199572036,2.1602283964885594,1.292409633261946,48,0,0.09976976626775025,0.06378546175202704,-0.0575057384088935,0.1316415638846368,0,1,1,1
101,0,-0.26400176252861174,2.109816153765709,0.9319856403330931,37,0,0.08133643704342425,-0.05041224272285039,-0.36042399292885285,0.37291080017350564,0,1,1,1
102,0,-0.2701565390737224,2.0153086801651887,1.0590989517243403,30,0,-0.006154776545110652,-0.09450747360052025,0.12711331139124726,0.15851604894622331,0,1,1,1
103,0,-0.2548392823851918,2.0630956227642603,1.3473725450972018,6,0,0.015317256688530567,0.04778694259907157,0.2882735933728615,0.292608740251434,0,1,1,1
104,0,-0.22883933565605727,2.051019517858403,1.4077059581499556,42,0,0.025999946729134554,-0.01207610490585731,0.06033341305275375,0.06679783132863897,0,1,1,1
105,0,-0.21089027975977304,2.0866222903451686,1.4063271107847264,51,0,0.017949055896284233,0.03560277248676558,-0.0013788473652291966,0.03989520317492978,0,1,1,1
106,0,-0.13184445472666265,2.035101057803426,1.074570134621242,6,0,0.07904582503311039,-0.05152123254174246,-0.33175697616348443,0.34491357046501403,0,1,1,1
107,0,-0.13184445472666265,2.035101057803426,1.074570134621242,0,1,0.0,0.0,0.0,0.0,0,1,1,1
108,0,-0.13184445472666265,2.035101057803426,1.074570134621242,0,1,0.0,0.0,0.0,0.0,0,1,1,1
109,0,-0.04073195422103377,2.0439877889481926,1.3932243848486416,33,0,0.09111250050562889,0.008886731144766458,0.3186542502273997,0.33154334999636753,0,1,1,1
110,0,-0.04073195422103377,2.0439877889481926,1.3932243848486416,46,1,0.0,0.0,0.0,0.0,0,1,1,1
111,0,-0.015812544359921608,2.123409081984277,1.485409264428052,52,0,0.02491940986111216,0.07942129303608425,0.09218487957941046,0.12420455224515753,0,1,1,1
112,0,0.008134882540469946,2.1794023800120006,1.523135183872593,50,0,0.023947426900391554,0.05599329802772379,0.037725919444540956,0.07163779503242047,0,1,1,1
113,0,0.008134882540469946,2.1794023800120006,1.523135183872593,47,1,0.0,0.0,0.0,0.0,0,1,1,1
114,0,0.11577777564157263,2.132962000388944,1.268486145412445,60,0,0.10764289310110269,-0.04644037962305658,-0.2546490384601481,0.28033878447939914,0,1,1,1
115,0,0.08432665668279501,2.06693152547869,1.3057562832968992,23,0,-0.03145111895877761,-0.06603047491025382,0.03727013788445421,0.08208690320970251,0,1,1,1
116,0,0.08432665668279501,2.06693152547869,1.3057562832968992,5,1,0.0,0.0,0.0,0.0,0,1,1,1
117,0,0.08432665668279501,2.06693152547869,1.3057562832968992,5,1,0.0,0.0,0.0,0.0,0,1,1,1
118,0,0.24995575670084288,2.257557927526547,0.1420285507851936,5,0,0.16562910001804787,0.19062640204785675,-1.1637277325117057,1.1908121847492725,0,1,0,0
119,0,0.24995575670084288,2.257557927526547,0.1420285507851936,8,1,0.0,0.0,0.0,0.0,0,1,1,1
120,0,0.24995575670084288,2.257557927526547,0.1420285507851936,0,1,0.0,0.0,0.0,0.0,0,1,1,1
121,0,0.34947531075108207,2.2497450801957357,-0.14178555335075735,33,0,0.09951955405023918,-0.007812847330811223,-0.283814104135951,0.3008581525042416,0,1,1,1
122,0,0.34947531075108207,2.2497450801957357,-0.14178555335075735,16,1,0.0,0.0,0.0,0.0,0,1,1,1
123,0,0.34947531075108207,2.2497450801957357,-0.14178555335075735,7,1,0.0,0.0,0.0,0.0,0,1,1,1
124,0,0.46028453692588,2.072108364012222,1.3784637033152287,5,0,0.11080922617479794,-0.1776367161835135,1.520249256665986,1.5345980874272593,0,1,0,0
125,0,0.4666825905054959,2.0636456265022316,1.0648692166771874,9,0,0.00639805357961587,-0.008462737509990603,-0.31359448663804135,0.3137738916250798,0,1,1,1
126,0,0.4666825905054959,2.0636456265022316,1.0648692166771874,9,1,0.0,0.0,0.0,0.0,0,1,1,1
127,0,0.518970165371656,2.0127437508268122,1.2672881856853577,35,0,0.05228757486616009,-0.05090187567541937,0.20241896900817036,0.2151707007168745,0,1,1,1
128,1,0.5290782305963767,1.9780160184947408,1.467528722011944,21,0,0.010108065224720741,-0.03472773233207138,0.20024053632658623,0.20348086092769044,0,1,1,1
129,0,0.593841268925524,1.964367936386321,1.362927373729886,38,0,0.06476303832914732,-0.013648082108419946,-0.10460134828205803,0.12378191847473193,0,1,1,1
130,0,0.554793800497629,1.9527083638177352,1.0502073888612806,6,0,-0.03904746842789497,-0.011659572568585741,-0.3127199848686053,0.3153639791722103,0,1,1,1
131,1,0.5993221361185259,1.9455070023997383,1.2203053991886166,17,0,0.044528335620896864,-0.007201361417996877,0.17009801032733596,0.17597717294228346,0,1,1,1
132,0,0.5489833479072525,1.9366782845132793,1.2225667020561624,24,0,-0.050338788211273466,-0.008828717886459003,0.002261302867545778,0.05115714367277454,0,1,1,1
133,0,0.6103308905278205,1.9295385704344798,1.2865128633615726,54,0,0.061347542620568074,-0.007139714078799431,0.0639461613054102,0.08890223871425829,0,1,1,1
134,1,0.7071436346341464,1.8255961753918506,1.493460880140765,11,0,0.0968127441063259,-0.10394239504262925,0.2069480167791924,0.251006395451263,0,1,1,1
135,0,0.6710801526064946,1.8770062262980476,1.2668314370892153,50,0,-0.03606348202765186,0.05141005090619699,-0.22662944305154964,0.23516902969564704,0,1,1,1
136,0,0.6731568323381436,1.8819318831745195,1.4138918665090439,5,0,0.002076679731649045,0.004925656876471951,0.14706042941982855,0.14715755024978144,0,1,1,1
137,0,0.7824966108184475,1.7951099369096282,1.1757726742739172,19,0,0.10933977848030385,-0.08682194626489137,-0.23811919223512668,0.2760325836238447,0,1,1,1
138,0,0.717296073979044,1.805759283389247,1.228973424232235,40,0,-0.06520053683940341,0.010649346479618904,0.053200749958317806,0.08482239315603413,0,1,1,1
139,0,0.7847114664248943,1.7620697468680797,1.2310616867096733,62,0,0.06741539244585026,-0.04368953652116736,0.0020882624774383185,0.08036150558717213,0,1,1,1
140,0,0.7743965664949263,1.718293821984283,1.249963864702735,21,0,-0.010314899929968036,-0.04377592488379678,0.018902177993061597,0.04878545985105044,0,1,1,1
141,0,0.8011121232698161,1.6980783246725868,1.3352053210860209,54,0,0.026715556774889793,-0.02021549731169614,0.08524145638328595,0.09158871760045117,0,1,1,1
142,0,0.8240242068603406,1.6312784359341432,1.4984012689800525,14,0,0.022912083590524546,-0.06679988873844356,0.1631959478940317,0.17782043223139216,0,1,1,1
143,0,0.8059316204571433,1.6672727957070383,1.2568743090996046,78,0,-0.01809258640319733,0.03599435977289511,-0.24152695988044792,0.24486365178872357,0,1,1,1
144,0,0.7816674060261015,1.6305661181077686,1.2597866866580048,56,0,-0.024264214431041764,-0.03670667759926971,0.0029123775584001255,0.04409778027718603,0,1,1,1
145,0,0.8375071600167184,1.555088821443772,0.9695676662122921,8,0,0.055839753990616914,-0.07547729666399672,-0.2902190204457127,0.3050278352313221,0,1,1,1
146,0,0.8375071600167184,1.555088821443772,0.9695676662122921,11,1,0.0,0.0,0.0,0.0,0,1,1,1
147,0,0.8375071600167184,1.555088821443772,0.9695676662122921,5,1,0.0,0.0,0.0,0.0,0,1,1,1
148,1,0.9011182202124196,1.4726695582287261,1.3275291417710855,24,0,0.06361106019570117,-0.08241926321504578,0.35796147555879343,0.3727944740904307,0,1,1,1
149,0,0.7585617550991919,1.4559816930759215,1.318416348451346,32,0,-0.14255646511322773,-0.016687865152804626,-0.009112793319739465,0.14381889163467154,0,1,1,1
150,0,0.7585617550991919,1.4559816930759215,1.318416348451346,10,1,0.0,0.0,0.0,0.0,0,1,1,1
151,1,0.7294840208174711,1.3978745989628525,1.2393346503957858,36,0,-0.02907773428172078,-0.058107094113069024,-0.0790816980555602,0.10235166820611287,0,1,1,1
152,1,0.7294840208174711,1.3978745989628525,1.2393346503957858,5,1,0.0,0.0,0.0,0.0,0,1,1,1
153,0,0.6076476291763505,1.3243849997382993,0.8922527614797416,51,0,-0.12183639164112059,-0.07348959922455323,-0.3470818889160442,0.3751142027914209,0,1,1,1
154,1,0.6978277200706208,1.3531430945122351,1.3209381032880236,28,0,0.09018009089427026,0.02875809477393587,0.428685341808282,0.43901093276820463,0,1,1,1
155,1,0.6978277200706208,1.3531430945122351,1.3209381032880236,36,1,0.0,0.0,0.0,0.0,0,1,1,1
156,0,0.7649956837216727,1.2749027294425934,1.445876708880698,44,0,0.06716796365105193,-0.07824036506964172,0.12493860559267445,0.16199612722130646,0,1,1,1
157,0,0.7093882123183922,1.2882168184937786,1.268875830254924,74,0,-0.055607471403280484,0.01331408905118514,-0.17700087862577418,0.18600743769383413,0,1,1,1
158,0,0.7753805571445818,1.2376189438892784,1.3304660502874743,54,0,0.06599234482618954,-0.05059787460450016,0.061590220032550436,0.10348183267515804,0,1,1,1
159,0,0.7590416427110442,1.231235612823638,1.3107512117620657,54,0,-0.01633891443353752,-0.006383331065640485,-0.019714838525408673,0.02638904883551072,0,1,1,1
160,0,0.8070495766980256,1.1927423563512987,1.3012917303348799,47,0,0.04800793398698133,-0.038493256472339255,-0.009459481427185779,0.06225732333159625,0,1,1,1
161,0,0.8268712735553209,1.149854434897874,1.3775060781056032,43,0,0.01982169685729529,-0.04288792145342457,0.07621434777072333,0.08967106712320527,0,1,1,1
162,0,0.816641866688243,1.163386467881776,1.3618620642734685,47,0,-0.01022940686707785,0.013532032983901932,-0.015644013832134762,0.023075784933771007,0,1,1,1
163,0,0.785324260275886,1.1567317061852533,1.5038967169158928,27,0,-0.031317606412357035,-0.006654761696522682,0.14203465264242432,0.1455984920110471,0,1,1,1
164,0,0.7514164353198931,1.1754490478460944,1.602961180369059,28,0,-0.03390782495599287,0.018717341660841047,0.09906446345316633,0.10636657083575946,0,1,1,1
165,0,0.861373281546603,1.1150472993877345,1.3666498740068254,54,0,0.10995684622670987,-0.06040174845835988,-0.23631130636223374,0.2675479634823947,0,1,1,1
166,0,0.8692770876696834,1.1005072603407657,1.326910059264228,29,0,0.007903806123080392,-0.014540039046968767,-0.03973981474259736,0.0430480634000483,0,1,1,1
167,0,0.7703484333800386,1.1416605107027384,1.572307492357009,11,0,-0.09892865428964481,0.041153250361972704,0.24539743309278106,0.2677692454772228,0,1,1,1
168,0,0.8445592233434374,1.1077291096636972,1.4499330445733187,42,0,0.0742107899633988,-0.03393140103904124,-0.12237444778369033,0.14708530447949955,0,1,1,1
169,0,0.9088427493449571,1.0188380456699722,1.277936845361377,6,0,0.06428352600151976,-0.08889106399372504,-0.17199619921194165,0.2040016801805282,0,1,1,1
170,0,0.9759915017695061,0.9898046427434176,1.2542694196999147,24,0,0.06714875242454899,-0.02903340292655454,-0.023667425661462405,0.07688979434950967,0,1,1,1
171,0,0.9759915017695061,0.9898046427434176,1.2542694196999147,5,1,0.0,0.0,0.0,0.0,0,1,1,1
172,0,0.9759915017695061,0.9898046427434176,1.2542694196999147,13,1,0.0,0.0,0.0,0.0,0,1,1,1
173,0,0.8210229537961944,1.1217087710639926,-0.2907975751022771,8,0,-0.15496854797331172,0.13190412832057496,-1.5450669948021918,1.558411360442436,0,1,0,0
