frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
3,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
4,0,1.0037265922153995,0.51889755575602,1.0967733268743483,5,0,0.0,0.0,0.0,0.0,0,1,1,1
5,0,1.0037265922153995,0.51889755575602,1.0967733268743483,0,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,1.0037265922153995,0.51889755575602,1.0967733268743483,0,1,0.0,0.0,0.0,0.0,0,1,1,1
7,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
8,0,0.0064827979280183134,1.9859464099744213,1.205847706293914,4,0,0.0,0.0,0.0,0.0,0,1,1,1
9,0,0.0064827979280183134,1.9859464099744213,1.205847706293914,0,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,0.0064827979280183134,1.9859464099744213,1.205847706293914,0,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.9348804722282038,0.7462249929361733,1.4333870225898877,5,0,0.9283976743001855,-1.239721417038248,0.2275393162959738,1.5654410158066494,0,1,0,0
12,0,0.9348804722282038,0.7462249929361733,1.4333870225898877,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.9238309939811478,0.7455668377310111,1.4919858288149828,6,0,-0.011049478247056044,-0.0006581552051622142,0.05859880622509506,0.05963509225961242,0,1,1,1
14,0,0.9238309939811478,0.7455668377310111,1.4919858288149828,0,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,0.9238309939811478,0.7455668377310111,1.4919858288149828,0,1,0.0,0.0,0.0,0.0,0,1,1,1
16,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
17,0,0.903852405602044,0.689091137480997,1.4624848879796277,5,0,0.0,0.0,0.0,0.0,0,1,1,1
18,0,0.9389116141641605,0.6386555683612849,1.4538545384047024,5,0,0.03505920856211642,-0.05043556911971214,-0.008630349574925367,0.06202723330293439,0,1,1,1
19,0,0.9389116141641605,0.6386555683612849,1.4538545384047024,0,1,0.0,0.0,0.0,0.0,0,1,1,1
20,0,0.9389116141641605,0.6386555683612849,1.4538545384047024,0,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,0.8934400344039943,0.8920036461872737,-0.26083850439472417,6,0,-0.045471579760166136,0.2533480778259888,-1.7146930427994265,1.7339045948750365,0,1,0,0
22,0,0.8934400344039943,0.8920036461872737,-0.26083850439472417,9,1,0.0,0.0,0.0,0.0,0,1,1,1
23,0,0.8934400344039943,0.8920036461872737,-0.26083850439472417,6,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,0.8501392537109502,0.6999219059863062,1.3891427530446696,18,0,-0.043300780693044105,-0.19208174020096747,1.6499812574393937,1.6616884492673534,0,1,0,0
25,0,0.8342512778035855,0.688845686429289,1.3695195796608695,29,0,-0.015887975907364682,-0.011076219557017208,-0.019623173383800152,0.027571350198329674,0,1,1,1
26,0,0.8342512778035855,0.688845686429289,1.3695195796608695,15,1,0.0,0.0,0.0,0.0,0,1,1,1
27,0,0.8342512778035855,0.688845686429289,1.3695195796608695,7,1,0.0,0.0,0.0,0.0,0,1,1,1
28,0,0.776928518346474,0.6842587177294766,1.4012125023737443,7,0,-0.057322759457111516,-0.004586968699812455,0.03169292271287483,0.06566110251675024,0,1,1,1
29,0,0.7095654158909893,0.6870152184220172,1.3743727610552157,22,0,-0.06736310245548471,0.002756500692540631,-0.02683974131852862,0.0725655399107706,0,1,1,1
30,0,0.7462564496064432,0.6243111896646221,1.1042626669202358,27,0,0.0366910337154539,-0.06270402875739511,-0.2701100941349799,0.27970965326767777,0,1,1,1
31,0,0.638988708804804,0.6683162349789372,1.3281078311049908,12,0,-0.10726774080163926,0.04400504531431515,0.22384516418475497,0.25209020163168283,0,1,1,1
32,0,0.6136034900645104,0.673146051300794,1.198425665636187,28,0,-0.025385218740293536,0.00482981632185675,-0.12968216546880384,0.13223161685797252,0,1,1,1
33,0,0.5709176754772766,0.5943734935342162,1.2730470971979837,6,0,-0.04268581458723386,-0.07877255776657777,0.07462143156179679,0.11659996857802518,0,1,1,1
34,0,0.4786487511868927,0.618105363142208,1.4779053523955863,29,0,-0.09226892429038386,0.023731869607991785,0.2048582551976026,0.22592844165222178,0,1,1,1
35,0,0.4375838594905399,0.6216002993708613,1.460251543434201,54,0,-0.0410648916963528,0.003494936228653267,-0.017653808961385353,0.04483521919340451,0,1,1,1
36,0,0.3680519831381353,0.627006195945526,1.50827559313017,58,0,-0.0695318763524046,0.005405896574664726,0.04802404969596896,0.08467712144412415,0,1,1,1
37,0,0.3680519831381353,0.627006195945526,1.50827559313017,40,1,0.0,0.0,0.0,0.0,0,1,1,1
38,0,0.3680519831381353,0.627006195945526,1.50827559313017,41,1,0.0,0.0,0.0,0.0,0,1,1,1
39,1,0.24840938914296828,0.6280407320466858,1.4354194251724375,67,0,-0.11964259399516702,0.0010345361011597776,-0.07285616795773242,0.1400836955977472,0,1,1,1
40,1,0.24840938914296828,0.6280407320466858,1.4354194251724375,22,1,0.0,0.0,0.0,0.0,0,1,1,1
41,0,0.15485439049129254,0.658398681092755,1.3372738440674106,5,0,-0.09355499865167574,0.030357949046069255,-0.09814558110502691,0.13894854419331712,0,1,1,1
42,0,0.10263585536225299,0.6718924643065993,1.3791527813314415,56,0,-0.05221853512903955,0.013493783213844313,0.04187893726403091,0.06828398774829719,0,1,1,1
43,0,0.10263585536225299,0.6718924643065993,1.3791527813314415,35,1,0.0,0.0,0.0,0.0,0,1,1,1
44,0,-0.10158766371680465,0.7546909868853685,1.2398537214767604,18,0,-0.20422351907905764,0.08279852257876918,-0.13929905985468105,0.2607049465634651,0,1,1,1
45,0,-0.09561499090530835,0.676629621203344,1.3956201630254557,16,0,0.005972672811496299,-0.07806136568202449,0.15576644154869523,0.17433425924183413,0,1,1,1
46,0,-0.1373758015246912,0.6376046173911512,1.4002803366674685,75,0,-0.041760810619382846,-0.03902500381219287,0.004660173642012877,0.05734660795987273,0,1,1,1
47,0,-0.22607572119080122,0.6382981209992509,1.463295636915435,26,0,-0.08869991966611002,0.0006935036080997214,0.06301530024796653,0.10880755838346061,0,1,1,1
48,0,-0.2726260707980594,0.6525635234923973,1.4728314582042497,63,0,-0.04655034960725818,0.01426540249314645,0.009535821288814583,0.04961218242026488,0,1,1,1
49,0,-0.3070655509204075,0.52173983083138,1.1784693747501396,12,0,-0.0344394801223481,-0.13082369266101734,-0.2943620834541101,0.32395980079016967,0,1,1,1
50,0,-0.392164913068287,0.6458258388149164,1.3909528126218829,6,0,-0.0850993621478795,0.12408600798353642,0.21248343787174329,0.26036215198269735,0,1,1,1
51,1,-0.4365567714899737,0.5281265310614174,1.3798360912146352,37,0,-0.04439185842168669,-0.11769930775349902,-0.01111672140724762,0.1262828002327724,0,1,1,1
52,0,-0.5770926279134673,0.5129794698543724,1.4258056813069033,59,0,-0.1405358564234936,-0.01514706120704501,0.04596959009226809,0.14863701967257661,0,1,1,1
53,0,-0.5770926279134673,0.5129794698543724,1.4258056813069033,46,1,0.0,0.0,0.0,0.0,0,1,1,1
54,0,-0.795504832198629,0.5388760661047955,1.6769316493848168,34,0,-0.21841220428516173,0.025896596250423176,0.25112596807791343,0.33382446962607437,0,1,1,1
55,0,-0.8451802574518478,0.5211931722117054,1.6671185959623744,53,0,-0.049675425253218775,-0.01768289389309019,-0.00981305342244232,0.053634211357995364,0,1,1,1
