frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,2.6519704911467636,2.7524379319073273,-0.765930724002335,3,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,2.6519704911467636,2.7524379319073273,-0.765930724002335,2,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,2.6519704911467636,2.7524379319073273,-0.765930724002335,4,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,1.1115541787071372,0.9943690636962869,0.01082845789522017,3,0,-1.5404163124396264,-1.7580688682110406,0.7767591818975551,2.463136899903273,0,1,0,0
5,0,1.1115541787071372,0.9943690636962869,0.01082845789522017,4,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,1.1115541787071372,0.9943690636962869,0.01082845789522017,0,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-0.8021736654498383,-0.08952380281708323,-0.27563560303967166,3,0,-1.9137278441569756,-1.08389286651337,-0.28646406093489185,2.2179359020917593,0,1,0,0
8,0,-0.8021736654498383,-0.08952380281708323,-0.27563560303967166,1,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,-0.8021736654498383,-0.08952380281708323,-0.27563560303967166,0,1,0.0,0.0,0.0,0.0,0,1,1,1
10,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
11,0,2.4529703467890585,3.6431391035866563,2.568821774731683,4,0,0.0,0.0,0.0,0.0,0,1,1,1
12,0,2.4529703467890585,3.6431391035866563,2.568821774731683,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,2.4529703467890585,3.6431391035866563,2.568821774731683,3,1,0.0,0.0,0.0,0.0,0,1,1,1
14,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
15,0,-0.45225049726461064,6.66561906170669,1.4905787090202394,3,0,0.0,0.0,0.0,0.0,0,1,1,1
16,0,-0.45225049726461064,6.66561906170669,1.4905787090202394,4,1,0.0,0.0,0.0,0.0,0,1,1,1
17,0,-0.45225049726461064,6.66561906170669,1.4905787090202394,0,1,0.0,0.0,0.0,0.0,0,1,1,1
18,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
19,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
20,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
21,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
22,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
23,0,1.4710228749124274,1.406774204589867,-0.32741833743485593,4,0,0.0,0.0,0.0,0.0,0,1,1,1
24,0,1.4710228749124274,1.406774204589867,-0.32741833743485593,0,1,0.0,0.0,0.0,0.0,0,1,1,1
25,0,1.4710228749124274,1.406774204589867,-0.32741833743485593,3,1,0.0,0.0,0.0,0.0,0,1,1,1
26,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
27,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
28,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
29,0,-0.8226016010924804,4.060072962778908,-0.02145832999004782,4,0,0.0,0.0,0.0,0.0,0,1,1,1
30,0,-0.8226016010924804,4.060072962778908,-0.02145832999004782,5,1,0.0,0.0,0.0,0.0,0,1,1,1
31,0,-0.8226016010924804,4.060072962778908,-0.02145832999004782,5,1,0.0,0.0,0.0,0.0,0,1,1,1
32,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
33,0,0.8158858123897215,0.18018353644884974,1.3848051503345842,14,0,0.0,0.0,0.0,0.0,0,1,1,1
34,0,0.8051374364976701,0.17030059660670013,1.3291756008990423,13,0,-0.010748375892051354,-0.009882939842149607,-0.05562954943554188,0.05751388401631189,0,1,1,1
35,0,0.8051374364976701,0.17030059660670013,1.3291756008990423,9,1,0.0,0.0,0.0,0.0,0,1,1,1
36,0,0.8567697182681762,0.19884629927755748,1.3524821744728848,17,0,0.05163228177050605,0.028545702670857348,0.02330657357384247,0.06343458073917456,0,1,1,1
37,0,0.8887986313527593,0.23129840082445147,1.3826494079280076,20,0,0.03202891308458311,0.032452101546893986,0.030167233455122844,0.0546722245982874,0,1,1,1
38,0,0.8570336795991637,0.17995081101660873,1.3213178359163145,20,0,-0.031764951753595616,-0.051347589807842736,-0.06133157201169315,0.08606479457018552,0,1,1,1
39,0,0.8570336795991637,0.17995081101660873,1.3213178359163145,31,1,0.0,0.0,0.0,0.0,0,1,1,1
40,0,0.8570336795991637,0.17995081101660873,1.3213178359163145,9,1,0.0,0.0,0.0,0.0,0,1,1,1
41,1,-0.954358219449551,0.2451081864459758,1.4171535953300187,36,0,-1.8113918990487146,0.06515737542936706,0.09583575941370426,1.8150952008901775,0,1,0,0
42,0,-0.972005159282399,0.38041649802185756,1.4181991488110894,31,0,-0.01764693983284793,0.13530831157588177,0.0010455534810707157,0.13645822382349052,0,1,1,1
43,0,-1.013503763081415,0.3523468963520201,1.471451635034446,50,0,-0.04149860379901604,-0.028069601669837463,0.05325248622335654,0.07311541522921025,0,1,1,1
44,0,-1.0005299460178863,0.43021897596353714,1.5004610757549364,59,0,0.012973817063528736,0.07787207961151704,0.029009440720490387,0.084106648745126,0,1,1,1
45,0,-0.9984790548353041,0.44717498216655727,1.4370688951166621,50,0,0.0020508911825821707,0.016956006203020124,-0.06339218063827423,0.06565272931931497,0,1,1,1
46,0,-1.015374304094018,0.499766790559728,1.466706655923131,44,0,-0.016895249258713885,0.052591808393170736,0.02963776080646885,0.06268767520972138,0,1,1,1
47,0,-1.0161068713964987,0.5538290500650742,1.4820553888264334,51,0,-0.0007325673024807244,0.05406225950534621,0.015348732903302409,0.05620363119419401,0,1,1,1
48,0,-1.0411931658622773,0.5233160249577286,1.4225473187080278,48,0,-0.02508629446577859,-0.03051302510734566,-0.05950807011840564,0.0714253266036799,0,1,1,1
49,0,-1.0011912546478827,0.600945116182783,1.411518734695022,95,0,0.04000191121439456,0.07762909122505446,-0.011028584013005771,0.08802305590334875,0,1,1,1
50,0,-0.9848195286183992,0.5914295666916026,1.422645821917379,44,0,0.016371726029483558,-0.009515549491180386,0.011127087222357002,0.021963405140312673,0,1,1,1
51,0,-0.9716491425375346,0.6879494164181037,1.4101163396339385,54,0,0.013170386080864516,0.09651984972650107,-0.01252948228344053,0.09821674188770685,0,1,1,1
52,0,-0.9716491425375346,0.6879494164181037,1.4101163396339385,38,1,0.0,0.0,0.0,0.0,0,1,1,1
53,0,-1.0601274744159255,0.7571489174823386,1.7341632416175436,46,0,-0.08847833187839083,0.06919950106423489,0.3240469019836052,0.3429626522592423,0,1,1,1
54,0,-1.0521097410133098,0.8050795717700531,1.5663462016831857,70,0,0.00801773340261569,0.04793065428771448,-0.16781703993435793,0.17471173561525197,0,1,1,1
55,0,-1.0521097410133098,0.8050795717700531,1.5663462016831857,6,1,0.0,0.0,0.0,0.0,0,1,1,1
56,0,-1.0521097410133098,0.8050795717700531,1.5663462016831857,10,1,0.0,0.0,0.0,0.0,0,1,1,1
57,0,-1.044963707155529,0.9029621355824802,1.5893934035873742,63,0,0.007146033857780676,0.0978825638124271,0.02304720190418852,0.10081287424730456,0,1,1,1
58,0,-1.044963707155529,0.9029621355824802,1.5893934035873742,17,1,0.0,0.0,0.0,0.0,0,1,1,1
59,0,-1.044963707155529,0.9029621355824802,1.5893934035873742,43,1,0.0,0.0,0.0,0.0,0,1,1,1
60,2,-0.8959151762172259,1.0653501989699175,1.3555071717137364,15,0,0.14904853093830317,0.16238806338743728,-0.23388623187363788,0.3213846871984379,0,1,1,1
61,0,-1.1338324981133,0.9865502030527544,1.543920287445143,46,0,-0.23791732189607395,-0.07879999591716302,0.18841311573140662,0.3135499857986943,0,1,1,1
62,0,-1.1338324981133,0.9865502030527544,1.543920287445143,8,1,0.0,0.0,0.0,0.0,0,1,1,1
63,1,-1.0455052379976792,1.168862406242415,1.3893030734366156,9,0,0.08832726011562064,0.18231220318966068,-0.15461721400852735,0.2548449080895268,0,1,1,1
64,0,-1.1519075810415473,1.0997896387277606,1.541333213344724,50,0,-0.10640234304386809,-0.06907276751465452,0.15203013990810832,0.19800421525269982,0,1,1,1
65,0,-1.1519075810415473,1.0997896387277606,1.541333213344724,14,1,0.0,0.0,0.0,0.0,0,1,1,1
66,1,-1.0566388551319754,1.279802002102277,1.5095398978127714,20,0,0.09526872590957192,0.18001236337451632,-0.031793315531952526,0.20613441249977243,0,1,1,1
67,1,-1.025091513812129,1.261617127843331,1.3238227982790427,35,0,0.03154734131984638,-0.018184874258945882,-0.18571709953372872,0.1892531781909764,0,1,1,1
68,0,-1.0472503492046552,1.3620590622232422,1.3323509719123636,23,0,-0.022158835392526166,0.10044193437991122,0.008528173633320923,0.10321010567503326,0,1,1,1
69,0,-0.9550462611345972,1.3591115660118516,1.2282471092659244,35,0,0.09220408807005798,-0.0029474962113906766,-0.10410386264643923,0.1390967138672077,0,1,1,1
70,0,-1.0804870558912785,1.3670491597544412,1.3809188792424951,19,0,-0.12544079475668124,0.007937593742589621,0.15267176997657073,0.19775507005229764,0,1,1,1
71,2,-1.020544451262772,1.4510584228891237,1.185853108498028,7,0,0.059942604628506535,0.08400926313468249,-0.19506577074446718,0.22068377162404762,0,1,1,1
72,2,-1.020544451262772,1.4510584228891237,1.185853108498028,12,1,0.0,0.0,0.0,0.0,0,1,1,1
73,0,-1.0464480490829555,1.5474756292380776,1.364639604856863,11,0,-0.025903597820183588,0.0964172063489539,0.17878649635883503,0.20477276513353604,0,1,1,1
74,1,-1.0408488418701447,1.5777662260876433,1.468199890151581,35,0,0.0055992072128108195,0.0302905968495657,0.10356028529471795,0.10804445413457503,0,1,1,1
75,0,-1.0169846301230427,1.6412618514819763,1.390727637466694,34,0,0.02386421174710196,0.06349562539433307,-0.077472252684887,0.10297157366282683,0,1,1,1
76,0,-0.9561842818025765,1.6653998017481069,1.3706998210283516,5,0,0.06080034832046621,0.024137950266130526,-0.020027816438342283,0.06841371522018186,0,1,1,1
77,0,-0.9937778772140449,1.7067071082946097,1.395150157383232,31,0,-0.03759359541146834,0.04130730654650283,0.024450336354880253,0.06097041034759983,0,1,1,1
78,0,-1.00974258108435,1.7348308858531465,1.502873074325663,20,0,-0.01596470387030524,0.02812377755853679,0.10772291694243119,0.11247242092359587,0,1,1,1
79,0,-1.0163440789056064,1.7901976839044373,1.2715712437009206,55,0,-0.006601497821256297,0.055366798051290855,-0.23130183062474252,0.23792771791091,0,1,1,1
80,0,-1.0513328439800953,1.7534261030217098,1.441215292738906,22,0,-0.03498876507448889,-0.036771580882727584,0.16964404903798536,0.177074747539154,0,1,1,1
81,0,-1.0162643098692852,1.8198120025076943,1.3464572826649244,27,0,0.03506853411081012,0.0663858994859845,-0.09475801007398155,0.12089652686667669,0,1,1,1
82,0,-0.9879750063403361,1.8416434517979163,1.2871459103408578,5,0,0.028289303528949095,0.02183144929022207,-0.05931137232406658,0.06924403049526075,0,1,1,1
83,0,-0.994484163657087,1.8920222525562989,1.338271578414177,46,0,-0.0065091573167509464,0.050378800758382525,0.0511256680733192,0.07207098327878027,0,1,1,1
