frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
3,0,-1.1953734129679923,1.9285560004778763,2.26303805923107,4,0,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-1.1953734129679923,1.9285560004778763,2.26303805923107,0,1,0.0,0.0,0.0,0.0,0,1,1,1
5,0,-1.1953734129679923,1.9285560004778763,2.26303805923107,0,1,0.0,0.0,0.0,0.0,0,1,1,1
6,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
7,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
8,0,0.5754431508545527,2.806871513271653,0.36128693554408603,7,0,0.0,0.0,0.0,0.0,0,1,1,1
9,0,0.5754431508545527,2.806871513271653,0.36128693554408603,12,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,0.5754431508545527,2.806871513271653,0.36128693554408603,23,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.571213568802351,2.7992703494047495,1.4806086380691048,5,0,-0.004229582052201697,-0.007601163866903349,1.1193217025250188,1.119355502420913,0,1,0,0
12,0,0.571213568802351,2.7992703494047495,1.4806086380691048,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.7128216211690499,2.800167573938994,1.4753560910049905,6,0,0.14160805236669893,0.0008972245342446783,-0.005252547064114266,0.14170827342683748,0,1,1,1
14,0,0.7128216211690499,2.800167573938994,1.4753560910049905,0,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,0.7128216211690499,2.800167573938994,1.4753560910049905,0,1,0.0,0.0,0.0,0.0,0,1,1,1
16,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
17,0,0.517862064392651,3.369871390058665,0.13117463422518896,5,0,0.0,0.0,0.0,0.0,0,1,1,1
18,0,0.517862064392651,3.369871390058665,0.13117463422518896,0,1,0.0,0.0,0.0,0.0,0,1,1,1
19,0,0.7540261774137589,3.0019910248422357,0.040686954068680815,5,0,0.23616411302110785,-0.36788036521642953,-0.09048768015650815,0.446427453961925,0,1,1,1
20,0,0.7540261774137589,3.0019910248422357,0.040686954068680815,0,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,0.7540261774137589,3.0019910248422357,0.040686954068680815,22,1,0.0,0.0,0.0,0.0,0,1,1,1
22,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
23,0,0.4107532775804712,2.8231655526069495,1.560888087101698,6,0,0.0,0.0,0.0,0.0,0,1,1,1
24,0,0.4107532775804712,2.8231655526069495,1.560888087101698,9,1,0.0,0.0,0.0,0.0,0,1,1,1
25,0,0.334164752292498,2.7845318945665842,1.5383459187941013,5,0,-0.07658852528797322,-0.038633658040365226,-0.02254216830759659,0.08869335426836895,0,1,1,1
26,0,0.334164752292498,2.7845318945665842,1.5383459187941013,0,1,0.0,0.0,0.0,0.0,0,1,1,1
27,0,0.334164752292498,2.7845318945665842,1.5383459187941013,5,1,0.0,0.0,0.0,0.0,0,1,1,1
28,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
29,0,0.12300917609551912,2.70373173121401,1.5431443883161051,14,0,0.0,0.0,0.0,0.0,0,1,1,1
30,0,0.27226399344382524,2.643913936607998,1.1851121127137432,5,0,0.14925481734830612,-0.05981779460601233,-0.35803227560236195,0.39248220268721606,0,1,1,1
31,0,0.27226399344382524,2.643913936607998,1.1851121127137432,8,1,0.0,0.0,0.0,0.0,0,1,1,1
32,0,0.08951537388981345,2.5915053621696895,1.2991776451650063,6,0,-0.18274861955401178,-0.052408574438308264,0.11406553245126316,0.2217085075429962,0,1,1,1
33,0,-0.02467653095763719,2.5919651567072393,1.3774300117714904,47,0,-0.11419190484745065,0.0004597945375497403,0.07825236660648405,0.13843206067678673,0,1,1,1
34,0,-0.08300347719655062,2.5253146537006965,1.3082172602360589,25,0,-0.05832694623891342,-0.06665050300654274,-0.0692127515354315,0.11240430233619901,0,1,1,1
35,0,-0.2061524338858798,2.53200711692982,1.2784904319458725,37,0,-0.1231489566893292,0.006692463229123646,-0.029726828290186358,0.12686267740331542,0,1,1,1
36,0,-0.266934317353406,2.434194958239624,1.2482066423475529,52,0,-0.06078188346752619,-0.09781215869019633,-0.030283789598319677,0.11907461382650535,0,1,1,1
37,0,-0.266934317353406,2.434194958239624,1.2482066423475529,7,1,0.0,0.0,0.0,0.0,0,1,1,1
38,0,-0.266934317353406,2.434194958239624,1.2482066423475529,20,1,0.0,0.0,0.0,0.0,0,1,1,1
39,0,-0.5721686283516574,2.5274084398186205,-0.00417460545481268,5,0,-0.3052343109982514,0.09321348157899667,-1.2523812478023655,1.292406873861968,0,1,0,0
40,0,-0.5721686283516574,2.5274084398186205,-0.00417460545481268,0,1,0.0,0.0,0.0,0.0,0,1,1,1
41,0,-0.5721686283516574,2.5274084398186205,-0.00417460545481268,0,1,0.0,0.0,0.0,0.0,0,1,1,1
42,0,-0.7690894337522945,2.531640353080143,-0.17951505196986,5,0,-0.19692080540063717,0.00423191326152228,-0.17534044651504732,0.2637043512602415,0,1,1,1
43,0,-0.7690894337522945,2.531640353080143,-0.17951505196986,16,1,0.0,0.0,0.0,0.0,0,1,1,1
44,0,-0.7690894337522945,2.531640353080143,-0.17951505196986,6,1,0.0,0.0,0.0,0.0,0,1,1,1
45,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
46,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
47,0,-1.1155249832869067,2.102505187761844,1.190563454941322,9,0,0.0,0.0,0.0,0.0,0,1,1,1
48,0,-1.2884244229161073,2.0757669790792224,1.3380710677129792,13,0,-0.1728994396292005,-0.026738208682621778,0.14750761277165725,0.2288397776900689,0,1,1,1
49,0,-1.5672851814465074,2.1203580074411037,1.676602509398316,32,0,-0.27886075853040015,0.044591028361881335,0.33853144168533666,0.44085736862172636,0,1,1,1
50,0,-1.5672851814465074,2.1203580074411037,1.676602509398316,17,1,0.0,0.0,0.0,0.0,0,1,1,1
51,0,-1.5672851814465074,2.1203580074411037,1.676602509398316,71,1,0.0,0.0,0.0,0.0,0,1,1,1
52,0,-2.057101375605582,1.7591899838926464,1.8043279369125744,74,0,-0.4898161941590746,-0.36116802354845734,0.12772542751425853,0.6218327991736038,0,1,1,1
53,0,-2.1653034453508373,1.6769845163612584,1.7672719279967721,49,0,-0.10820206974525526,-0.08220546753138791,-0.037056008915802296,0.140849474922625,0,1,1,1
54,0,-2.241797827262425,1.6198734089140208,1.6901726027876562,35,0,-0.07649438191158753,-0.057111107447237686,-0.07709932520911589,0.12270849606113976,0,1,1,1
55,0,-2.2659092125125073,1.6469484949889102,1.6909962072311213,39,0,-0.024111385250082495,0.0270750860748894,0.0008236044434650758,0.03626427317512183,0,1,1,1
56,0,-2.3354494656582934,1.6143728187583664,1.6952137518059356,50,0,-0.06954025314578605,-0.032575676230543804,0.004217544574814269,0.07690779655989222,0,1,1,1
57,0,-2.446563001382035,1.5984859586283344,1.7351810189295842,42,0,-0.11111353572374183,-0.015886860130031932,0.03996726712364862,0.11914693696086162,0,1,1,1
58,0,-2.4645197286940883,1.5991608846965681,1.6636990006603163,50,0,-0.01795672731205311,0.0006749260682337166,-0.07148201826926792,0.07370602768298512,0,1,1,1
59,0,-2.480389684425095,1.5660862172949006,1.5904103682672217,50,0,-0.01586995573100669,-0.033074667401667535,-0.07328863239309458,0.08195738378380067,0,1,1,1
60,0,-2.480389684425095,1.5660862172949006,1.5904103682672217,17,1,0.0,0.0,0.0,0.0,0,1,1,1
