frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.9748467246189462,0.631531998654445,1.6214955627821317,19,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.9748467246189462,0.631531998654445,1.6214955627821317,0,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,0.9748467246189462,0.631531998654445,1.6214955627821317,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,1.0518763753503622,0.6114206154168947,1.5704552815009032,6,0,0.07702965073141599,-0.02011138323755024,-0.051040281281228506,0.09456820364582631,0,1,1,1
5,0,1.0344275775551646,0.6082898206006261,1.5202865951220204,6,0,-0.01744879779519759,-0.003130794816268656,-0.05016868637888283,0.05320864134388296,0,1,1,1
6,0,1.0933423197371326,0.5664874296220374,1.434511287237143,35,0,0.058914742181968016,-0.04180239097858873,-0.0857753078848773,0.11214183064601743,0,1,1,1
7,0,1.0629782098680478,0.6058341664320401,1.4045941912339701,14,0,-0.030364109869084777,0.03934673681000278,-0.02991709600317294,0.058010149965334046,0,1,1,1
8,0,1.0927105528673244,0.554707367150909,1.4215496951106044,38,0,0.02973234299927663,-0.051126799281131174,0.016955503876634248,0.061526018371663445,0,1,1,1
9,0,1.0970448590985837,0.5623716166107091,1.4317784083334937,36,0,0.0043343062312592995,0.007664249459800154,0.010228713222889319,0.013496425618825561,0,1,1,1
10,0,1.0858804998372402,0.6249889305813758,1.4155456011054381,9,0,-0.011164359261343515,0.06261731397066672,-0.016232807228055535,0.06564354467212,0,1,1,1
11,0,1.0858804998372402,0.6249889305813758,1.4155456011054381,0,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,1.0858804998372402,0.6249889305813758,1.4155456011054381,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.800987550725908,0.40129888686423065,1.6070211269747834,3,0,-0.2848929491113322,-0.22369004371714518,0.19147552586934524,0.4097122223200972,0,1,1,1
14,0,0.800987550725908,0.40129888686423065,1.6070211269747834,0,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,0.800987550725908,0.40129888686423065,1.6070211269747834,0,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,1.0489775858372152,0.568526264384603,1.6249926703518986,5,0,0.24799003511130724,0.1672273775203723,0.017971543377115262,0.2996448392317212,0,1,1,1
17,0,1.0633518870718615,0.5902895244107921,1.4911091774643437,44,0,0.014374301234646225,0.021763260026189113,-0.13388349288755497,0.136400328777917,0,1,1,1
18,0,1.011482471776231,0.6473676497962704,1.5053390127037258,16,0,-0.051869415295630494,0.057078125385478296,0.01422983523938215,0.07842727109603477,0,1,1,1
19,0,0.9275790190615112,0.6836707168157156,1.568508773140232,6,0,-0.08390345271471977,0.03630306701944519,0.06316976043650624,0.11112209809968103,0,1,1,1
20,0,0.9808329102831229,0.6398606710608462,1.43601225982239,22,0,0.05325389122161173,-0.04381004575486935,-0.13249651331784218,0.14936740970061751,0,1,1,1
21,0,0.9808329102831229,0.6398606710608462,1.43601225982239,32,1,0.0,0.0,0.0,0.0,0,1,1,1
22,0,0.8971163593030123,0.5931036980506333,1.5460956889964932,12,0,-0.08371655098011066,-0.046756973010212866,0.1100834291741033,0.14598985174255458,0,1,1,1
23,0,0.9172819179510097,0.5312946693760932,1.48555013711355,38,0,0.020165558647997406,-0.06180902867454019,-0.060545551882943194,0.08884126087627371,0,1,1,1
24,0,0.8378577987809973,0.5484588241119761,1.404565759629626,21,0,-0.07942411917001235,0.017164154735882953,-0.08098437748392406,0.11472257105813295,0,1,1,1
25,0,0.8378577987809973,0.5484588241119761,1.404565759629626,11,1,0.0,0.0,0.0,0.0,0,1,1,1
26,0,0.7349219396917095,0.4963224304602648,1.5028925511462194,29,0,-0.10293585908928782,-0.0521363936517113,0.09832679151659351,0.1515986561926047,0,1,1,1
27,0,0.6934816645246303,0.47530257721407715,1.425880029639902,36,0,-0.041440275167079155,-0.02101985324618766,-0.07701252150631754,0.08994475585144208,0,1,1,1
28,0,0.5565546041999644,0.49081519801112805,1.5306967320470035,47,0,-0.13692706032466595,0.015512620797050902,0.10481670240710161,0.1731363692487708,0,1,1,1
29,0,0.47641663173656507,0.4360040315282708,1.5074775926415185,21,0,-0.08013797246339932,-0.054811166482857276,-0.023219139405485034,0.09982728603186301,0,1,1,1
