frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.5661422776183604,1.432166085393486,1.2926664022774996,56,0,0.0,0.0,0.0,0.0,0,1,1,1
2,2,0.5039273909287346,1.4488467686051347,1.3961073296970308,8,0,-0.062214886689625826,0.016680683211648617,0.10344092741953115,0.12185632024488129,0,1,1,1
3,0,0.4908837985037361,1.4532076455793985,1.414400738349825,43,0,-0.013043592424998529,0.004360876974263794,0.018293408652794163,0.022886706872598937,0,1,1,1
4,0,0.4943653123333335,1.455264150453842,1.34918847476485,8,0,0.0034815138295973824,0.002056504874443421,-0.065212263584975,0.06533750433495715,0,1,1,1
5,0,0.5658314237270085,1.4071866080742543,1.4305094472308924,53,0,0.07146611139367498,-0.04807754237958761,0.08132097246604242,0.11845655626353922,0,1,1,1
6,1,0.60885313001334,1.3444587924551683,1.1783152541214612,60,0,0.04302170628633151,-0.06272781561908602,-0.25219419310943114,0.26341518009075804,0,1,1,1
7,0,0.5467788221268649,1.3880554630119253,1.2200089013991036,94,0,-0.062074307886475055,0.04359667055675698,0.041693647277642354,0.0865577818947075,0,1,1,1
8,0,0.5167919287533863,1.4085019613826764,1.1796824320566002,19,0,-0.029986893373478596,0.020446498370751076,-0.04032646934250339,0.05425400629860773,0,1,1,1
9,0,0.5535326747644803,1.34256760870229,1.1986763664583489,37,0,0.036740746011094005,-0.06593435268038639,0.01899393440174868,0.07783309594826116,0,1,1,1
10,0,0.5888102512593335,1.3195611218429517,1.3360748835954848,46,0,0.03527757649485319,-0.02300648685933826,0.1373985171371359,0.14370858830439798,0,1,1,1
11,0,0.5955720504249725,1.3527953180001042,1.1536230313852547,5,0,0.006761799165639015,0.03323419615715251,-0.18245185221023008,0.18557724024543573,0,1,1,1
12,0,0.5955720504249725,1.3527953180001042,1.1536230313852547,46,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.5955720504249725,1.3527953180001042,1.1536230313852547,36,1,0.0,0.0,0.0,0.0,0,1,1,1
14,1,0.5844496571453549,1.3238081031612299,1.4456461790919308,21,0,-0.011122393279617615,-0.028987214838874342,0.29202314770667614,0.2936690059452933,0,1,1,1
15,1,0.5844496571453549,1.3238081031612299,1.4456461790919308,26,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,0.5478452839505952,1.319206352990676,1.2034618858760369,5,0,-0.03660437319475973,-0.004601750170553975,-0.24218429321589396,0.24497813804928706,0,1,1,1
17,0,0.5267868258875675,1.3974773706062615,1.2643310645284427,8,0,-0.02105845806302764,0.07827101761558564,0.06086917865240582,0.1013650223913067,0,1,1,1
18,0,0.512474545390788,1.3939906473531625,1.3046597416535943,5,0,-0.014312280496779572,-0.0034867232530990666,0.040328677125151646,0.042934843783655814,0,1,1,1
