frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,0,-0.6148634282262979,3.615465893113402,2.094536709274165,4,0,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-0.6148634282262979,3.615465893113402,2.094536709274165,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-0.6148634282262979,3.615465893113402,2.094536709274165,0,1,0.0,0.0,0.0,0.0,0,1,1,1
5,0,-0.22779526883332643,0.42801287230666324,2.534732323188808,3,0,0.38706815939297146,-3.1874530208067386,0.44019561391464324,3.240902759784001,0,1,0,0
6,0,-0.22779526883332643,0.42801287230666324,2.534732323188808,0,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-0.22779526883332643,0.42801287230666324,2.534732323188808,2,1,0.0,0.0,0.0,0.0,0,1,1,1
8,0,-0.06382066357614537,0.5814180110229301,2.2974554864662657,4,0,0.16397460525718105,0.15340513871626688,-0.2372768367225424,0.3266819630754987,0,1,1,1
9,0,-0.06382066357614537,0.5814180110229301,2.2974554864662657,0,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,-0.06382066357614537,0.5814180110229301,2.2974554864662657,0,1,0.0,0.0,0.0,0.0,0,1,1,1
11,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
12,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
13,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
14,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
15,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
16,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
17,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
18,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
19,1,-0.44187665185065716,0.17519904144465506,1.3415297208335033,6,0,0.0,0.0,0.0,0.0,0,1,1,1
20,0,-0.4237457201634023,0.17738745779613874,1.3597346309762575,6,0,0.01813093168725488,0.002188416351483674,0.01820491014275416,0.025786403457657633,0,1,1,1
21,0,-0.4012163684050125,0.2561634146456159,1.2550631559851628,5,0,0.02252935175838977,0.07877595684947714,-0.10467147499109464,0.1329260724802147,0,1,1,1
22,0,-0.34082332743885524,0.2733502783909345,1.345645864409576,6,0,0.060393040966157274,0.017186863745318637,0.09058270842441307,0.11021766985398636,0,1,1,1
23,0,-0.300619930733336,0.33576991752619395,1.354470508309041,6,0,0.040203396705519256,0.06241963913525944,0.008824643899465023,0.07476896947524242,0,1,1,1
24,0,-0.25253627343474827,0.33175004324756485,1.3311010060159052,5,0,0.04808365729858771,-0.004019874278629099,-0.023369502293135724,0.053612788827414,0,1,1,1
25,0,-0.24000128083106723,0.4107391917016003,1.3252451619323633,28,0,0.012534992603681044,0.07898914845403543,-0.0058558440835418946,0.08019166118118977,0,1,1,1
26,0,-0.18497203566063597,0.41124883354337743,1.2892784601015828,68,0,0.05502924517043126,0.0005096418417771531,-0.035966701830780545,0.06574253721464204,0,1,1,1
27,0,-0.14161821396593685,0.4832224564517257,1.3274781802058129,60,0,0.04335382169469912,0.07197362290834824,0.03819972010423012,0.09229829286682609,0,1,1,1
28,0,-0.12525103046938954,0.5427447439776754,1.3162599408869344,73,0,0.01636718349654731,0.05952228752594968,-0.011218239318878442,0.0627426194970142,0,1,1,1
29,1,-0.03217362636481506,0.5264588590635063,1.2560106411380463,20,0,0.09307740410457449,-0.016285884914169046,-0.06024929974888815,0.11206521013461401,0,1,1,1
30,0,-0.056386504883150224,0.6276571302326077,1.351196522070217,47,0,-0.024212878518335167,0.1011982711691014,0.09518588093217062,0.14102377637331942,0,1,1,1
31,0,-0.0009051813864675733,0.6498276350314716,1.305614058146005,70,0,0.05548132349668265,0.022170504798863844,-0.04558246392421195,0.07514964775288091,0,1,1,1
32,0,0.038599011108872136,0.7086094098881847,1.3205538033347475,54,0,0.03950419249533971,0.0587817748567131,0.014939745188742526,0.07238144973899541,0,1,1,1
33,0,0.036098181541243335,0.8474709862052303,1.263553527666277,9,0,-0.002500829567628801,0.13886157631704565,-0.057000275668470435,0.1501260235670773,0,1,1,1
34,0,0.07314672244933634,0.9032970359519223,1.238479332358858,9,0,0.03704854090809301,0.05582604974669203,-0.025074195307418945,0.07153920242813282,0,1,1,1
35,0,0.13621625195900572,0.8926462652167964,1.1683619430520154,8,0,0.06306952950966938,-0.010650770735125992,-0.07011738930684275,0.09490865478464341,0,1,1,1
36,0,0.2763371862351094,0.8970100815171778,1.3260774605538899,37,0,0.14012093427610367,0.004363816300381407,0.1577155175018745,0.2110144629545466,0,1,1,1
