frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,2,0.7007064862396645,1.0351080766460203,1.5530331136598612,5,0,0.0,0.0,0.0,0.0,0,1,1,1
2,2,0.7007064862396645,1.0351080766460203,1.5530331136598612,10,1,0.0,0.0,0.0,0.0,0,1,1,1
3,2,0.7007064862396645,1.0351080766460203,1.5530331136598612,111,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-3.653762211985591,2.5068324601604512,1.6332452548672431,45,0,-4.354468698225255,1.471724383514431,0.08021214120738196,4.597151758692719,0,1,0,0
5,0,-3.653762211985591,2.5068324601604512,1.6332452548672431,92,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,-3.653762211985591,2.5068324601604512,1.6332452548672431,114,1,0.0,0.0,0.0,0.0,0,1,1,1
7,2,-3.8123458134129575,2.6189168007766885,1.3144026261838067,6,0,-0.15858360142736672,0.11208434061623729,-0.3188426286834365,0.3733259700567513,0,1,1,1
8,2,-3.686074580927906,2.7133991120002308,1.416274917661881,5,0,0.12627123248505168,0.09448231122354223,0.1018722914780743,0.18774795620307028,0,1,1,1
9,2,-3.686074580927906,2.7133991120002308,1.416274917661881,8,1,0.0,0.0,0.0,0.0,0,1,1,1
10,2,-3.7030513084756733,2.644248705674013,1.512133460898584,19,0,-0.016976727547767467,-0.0691504063262176,0.09585854323670295,0.11941041949836276,0,1,1,1
11,2,-3.7030513084756733,2.644248705674013,1.512133460898584,10,1,0.0,0.0,0.0,0.0,0,1,1,1
12,1,-3.710182754641283,2.7518803677797035,1.4453186016512505,5,0,-0.007131446165609567,0.1076316621056903,-0.06681485924733344,0.12688442626377539,0,1,1,1
13,1,-3.710182754641283,2.7518803677797035,1.4453186016512505,31,1,0.0,0.0,0.0,0.0,0,1,1,1
14,1,-3.710182754641283,2.7518803677797035,1.4453186016512505,8,1,0.0,0.0,0.0,0.0,0,1,1,1
15,2,0.721748145746994,1.0868639146316503,1.408158942899201,14,0,4.431930900388277,-1.6650164531480531,-0.03715965875204952,4.734519208463382,0,1,0,0
16,1,0.7095678777825968,1.0569846393933988,1.4907321342016853,45,0,-0.012180267964397196,-0.029879275238251513,0.0825731913024843,0.08865360645977342,0,1,1,1
17,1,0.6857685176627218,1.05802314597757,1.5998042030439634,5,0,-0.023799360119874935,0.0010385065841711505,0.10907206884227816,0.11164320059715023,0,1,1,1
18,1,0.6933995315736622,1.046211898072863,1.4929269774397307,6,0,0.007631013910940343,-0.011811247904707,-0.10687722560423274,0.10779832699644959,0,1,1,1
19,2,0.6849024205701603,1.0164169576734239,1.547697827743686,26,0,-0.008497111003501923,-0.029794940399439085,0.05477085030395523,0.06292682585217717,0,1,1,1
20,3,0.6846071127285026,1.0106683768290212,1.5284381795415904,50,0,-0.0002953078416576549,-0.005748580844402662,-0.01925964820209547,0.020101428738138416,0,1,1,1
21,2,0.6556387991632011,1.032326018629166,1.5537878391777902,55,0,-0.028968313565301496,0.021657641800144845,0.02534965963619973,0.044168109341833794,0,1,1,1
22,1,0.6453948648819178,1.0668413192567805,1.4901775028292787,51,0,-0.01024393428128334,0.03451530062761443,-0.06361033634851143,0.07309253763103733,0,1,1,1
23,1,0.6453948648819178,1.0668413192567805,1.4901775028292787,16,1,0.0,0.0,0.0,0.0,0,1,1,1
24,1,0.6453948648819178,1.0668413192567805,1.4901775028292787,7,1,0.0,0.0,0.0,0.0,0,1,1,1
