frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
58,0,0.23670280073767982,0.9901690551815994,1.5235213893059723,29,0,-0.04200454695444514,-0.01946569860519598,-0.036149492965692254,0.058737392083009175,0,1,1,1
59,0,0.1681384746196701,1.125910074076388,1.5841742214433694,42,0,-0.06856432611800972,0.13574101889478873,0.06065283213739714,0.16372372177818173,0,1,1,1
60,0,0.1507886661690975,1.1237753116301574,1.5932179646628717,61,0,-0.0173498084505726,-0.002134762446230676,0.009043743219502298,0.019681523198007086,0,1,1,1
61,0,0.1507886661690975,1.1237753116301574,1.5932179646628717,19,1,0.0,0.0,0.0,0.0,0,1,1,1
62,0,0.07845086989860779,1.1770718029738754,1.6290284382774234,54,0,-0.07233779627048971,0.053296491343717944,0.0358104736145517,0.09672467513163525,0,1,1,1
63,0,0.025092236312090142,1.240940176372832,1.6654015902310875,38,0,-0.05335863358651765,0.06386837339895668,0.036373151953664085,0.0908257622147656,0,1,1,1
64,0,-0.0035552523724208,1.2401959900358863,1.6244057756801644,58,0,-0.028647488684510943,-0.0007441863369457291,-0.04099581455092305,0.050018888751420236,0,1,1,1
65,0,-0.036228704936417624,1.2264047063737462,1.588885575474434,57,0,-0.03267345256399683,-0.013791283662140108,-0.035520200205730434,0.05019400990314019,0,1,1,1
66,0,-0.07936766408606014,1.2564028524505602,1.5527657556146917,69,0,-0.04313895914964251,0.029998146076813947,-0.03611981985974233,0.06376127313080118,0,1,1,1
67,0,-0.13571855252342352,1.2640915774404333,1.536433297684803,80,0,-0.05635088843736338,0.0076887249898731636,-0.01633245792988869,0.059171684965713615,0,1,1,1
68,0,-0.18342214476033675,1.275803912258549,1.503407998336892,73,0,-0.04770359223691323,0.011712334818115622,-0.033025299347910986,0.05919021790985789,0,1,1,1
69,0,-0.2394315481906843,1.2333494080802028,1.5607589350816993,44,0,-0.05600940343034755,-0.042454504178346175,0.05735093674480729,0.0907114554130818,0,1,1,1
70,0,-0.2706283586923086,1.289985196434003,1.6268880366156677,27,0,-0.031196810501624317,0.05663578835380023,0.06612910153396845,0.09248735901527634,0,1,1,1
71,0,-0.334481169655847,1.2981763868993972,1.6232615923644425,37,0,-0.0638528109635384,0.008191190465394182,-0.0036264442512252693,0.06447812161573085,0,1,1,1
72,0,-0.37775943597516093,1.315918668075429,1.6205140902320112,29,0,-0.04327826631931392,0.017742281176031716,-0.0027475021324312454,0.046854515736506605,0,1,1,1
73,0,-0.3956019688581578,1.3393160396058168,1.605395677146214,35,0,-0.017842532882996864,0.0233973715303879,-0.015118413085797311,0.033081103192678415,0,1,1,1
74,0,-0.4638484107487543,1.3099865295561086,1.479104201070608,60,0,-0.06824644189059653,-0.029329510049708185,-0.12629147607560598,0.1465173502348369,0,1,1,1
75,0,-0.49907171528907224,1.4099050728664695,1.5716704085650166,16,0,-0.03522330454031791,0.09991854331036087,0.09256620749440869,0.1406872391153596,0,1,1,1
76,0,-0.5403594688240687,1.375780561370253,1.5108764340046743,62,0,-0.041287753534996474,-0.034124511496216536,-0.0607939745603423,0.08102510857546305,0,1,1,1
77,0,-0.5799116968159508,1.4268789358608343,1.5789999934554382,29,0,-0.03955222799188207,0.0510983744905813,0.06812355945076387,0.09389484526289646,0,1,1,1
78,0,-0.5799116968159508,1.4268789358608343,1.5789999934554382,5,1,0.0,0.0,0.0,0.0,0,1,1,1
79,0,-0.7201331636585374,1.5421700143582855,1.6496272110884325,14,0,-0.14022146684258663,0.11529107849745124,0.07062721763299429,0.19478782409373135,0,1,1,1
80,0,-0.7201331636585374,1.5421700143582855,1.6496272110884325,60,1,0.0,0.0,0.0,0.0,0,1,1,1
81,0,-0.7201331636585374,1.5421700143582855,1.6496272110884325,0,1,0.0,0.0,0.0,0.0,0,1,1,1
82,0,-0.8300688083225914,1.5091234347450386,1.678766281400515,25,0,-0.10993564466405403,-0.03304657961324686,0.029139070312082627,0.11843566950242781,0,1,1,1
83,0,-0.8830888208557944,1.5612859195241908,1.6598235591352832,33,0,-0.05302001253320299,0.052162484779152196,-0.01894272226523186,0.07675202456075017,0,1,1,1
84,0,-0.8830888208557944,1.5612859195241908,1.6598235591352832,37,1,0.0,0.0,0.0,0.0,0,1,1,1
85,0,-0.9663455741006326,1.5952897890309636,1.6596938367220109,33,0,-0.08325675324483817,0.03400386950677281,-0.00012972241327235956,0.08993312476618395,0,1,1,1
86,0,-1.0299400746943572,1.6032048554020082,1.7256482187877178,28,0,-0.06359450059372462,0.007915066371044555,0.06595438206570692,0.09196134674466508,0,1,1,1
87,0,-1.0758384354210313,1.6082632651506787,1.692196882655788,32,0,-0.04589836072667408,0.005058409748670556,-0.03345133613192974,0.057019636228168726,0,1,1,1
88,1,-1.0931900294201178,1.5929181489840343,1.64123053950203,37,0,-0.01735159399908648,-0.015345116166644468,-0.05096634315375814,0.05598319872018369,0,1,1,1
89,0,-1.1450818739920348,1.6384068686785997,1.6700557950080444,41,0,-0.05189184457191698,0.04548871969456547,0.028825255506014447,0.07478557686822877,0,1,1,1
90,0,-1.1655177908757635,1.7145669601679048,1.6996238623550266,31,0,-0.0204359168837287,0.07616009148930503,0.029568067346982252,0.08421553800323107,0,1,1,1
91,0,-1.2392391674141778,1.6412378741901168,1.6636356313377623,5,0,-0.07372137653841437,-0.07332908597778798,-0.03598823101726434,0.11003249056896096,0,1,1,1
92,1,-1.3154473960989659,1.6246650292685627,1.6238078124338442,24,0,-0.07620822868478805,-0.016572844921554086,-0.039827818903918066,0.08757059133470622,0,1,1,1
93,0,-1.5297975044549679,1.4377090969944488,1.6505451723676534,64,0,-0.214350108356002,-0.1869559322741139,0.026737359933809213,0.2856805488319828,0,1,1,1
94,1,-1.4090855917510532,1.6837194015668553,1.5995988550673839,9,0,0.12071191270391468,0.24601030457240647,-0.05094631730026955,0.27872560533776847,0,1,1,1
95,1,-1.4090855917510532,1.6837194015668553,1.5995988550673839,47,1,0.0,0.0,0.0,0.0,0,1,1,1
96,0,-1.6723954605417157,1.455034046940955,1.7193439795995324,61,0,-0.26330986879066254,-0.22868535462590023,0.11974512453214858,0.3687383534054322,0,1,1,1
97,0,-1.8043026756856029,1.4057274140319485,1.848434857754719,32,0,-0.13190721514388715,-0.04930663290900661,0.1290908781551865,0.19103693956592915,0,1,1,1
98,0,-1.7183680684984646,1.521081621747373,1.6608058959556127,79,0,0.0859346071871383,0.1153542077154246,-0.18762896179910626,0.2364233010002854,0,1,1,1
99,0,-1.8262701020416947,1.4118935032933728,1.6799651576286032,40,0,-0.10790203354323014,-0.10918811845400023,0.019159261672990535,0.1546996165546097,0,1,1,1
100,0,-1.8716503538064488,1.4976457576120465,1.8136753646423145,54,0,-0.04538025176475413,0.08575225431867373,0.13371020701371128,0.16520059270661377,0,1,1,1
101,0,-1.9036264521905832,1.478605903714544,1.679876230364585,43,0,-0.0319760983841344,-0.019039853897502512,-0.13379913427772938,0.13887834690037157,0,1,1,1
102,0,-1.9524606150617758,1.3913232754373819,1.636305142856629,12,0,-0.04883416287119258,-0.08728262827716216,-0.04357108750795602,0.10909386934619833,0,1,1,1
103,0,-1.9948475166753377,1.4868947117375642,1.8144079562264985,32,0,-0.042386901613561845,0.09557143630018228,0.17810281336986944,0.2065215751323336,0,1,1,1
104,0,-2.073312459070969,1.4937868543403505,1.74991948529395,35,0,-0.07846494239563118,0.006892142602786366,-0.06448847093254861,0.1017988786678175,0,1,1,1
105,0,-2.0158186182233164,1.5999537631494383,1.7418779597013005,66,0,0.05749384084765241,0.10616690880908775,-0.008041525592649368,0.12100256358999,0,1,1,1
106,0,-2.1116471521675426,1.601466872186343,1.7984585059043257,60,0,-0.09582853394422619,0.001513109036904714,0.056580546203025106,0.11129580237138297,0,1,1,1
107,0,-2.0871698172601336,1.5721763110986835,1.6141148852872327,33,0,0.024477334907409,-0.029290561087659484,-0.18434362061709297,0.18825420939574786,0,1,1,1
108,0,-2.10405200029732,1.5989367179019485,1.5584540094506976,24,0,-0.016882183037186582,0.02676040680326497,-0.05566087583653512,0.06402546817687067,0,1,1,1
109,0,-2.1825158905980797,1.6057947361431106,1.5723066258202443,29,0,-0.07846389030075951,0.006858018241162167,0.01385261636954671,0.07997192929777028,0,1,1,1
110,0,-2.2170737549893307,1.6266700862786292,1.5796360442863895,43,0,-0.03455786439125097,0.020875350135518556,0.00732941846614521,0.04103348156830537,0,1,1,1
111,0,-2.2675820746888333,1.6315388912043711,1.4970774444817883,36,0,-0.050508319699502646,0.004868804925741932,-0.08255859980460123,0.09690571717895904,0,1,1,1
112,0,-2.2871601806907447,1.645675426488711,1.6188409953052056,44,0,-0.019578106001911344,0.01413653528433989,0.12176355082341739,0.12413503201592374,0,1,1,1
113,0,-2.3233058804289124,1.693085422603892,1.580876197770066,35,0,-0.036145699738167725,0.04740999611518104,-0.037964797535139594,0.07067917085738486,0,1,1,1
114,0,-2.2620785361923206,1.6081996383609556,1.4182667919023981,36,0,0.06122734423659182,-0.08488578424293647,-0.16260940586766792,0.19338097870638785,0,1,1,1
115,0,-2.311192034344849,1.5861862226335584,1.5066575286671824,24,0,-0.0491134981525283,-0.022013415727397234,0.08839073676478426,0.10348743169383905,0,1,1,1
116,0,-2.334313558379581,1.651512770091594,1.4277082360451048,20,0,-0.02312152403473222,0.06532654745803557,-0.07894929262207762,0.10504833878744638,0,1,1,1
117,0,-2.3404944139122468,1.7215094372140773,1.519832743495253,22,0,-0.0061808555326656744,0.06999666712248342,0.09212450745014822,0.11586484046639796,0,1,1,1
118,0,-2.3692784601217576,1.6711732528009673,1.4966017146748376,16,0,-0.028784046209510805,-0.05033618441311005,-0.02323102882041539,0.062465458275088696,0,1,1,1
119,0,-2.4452364212033384,1.7795691975845587,1.4539672102094299,18,0,-0.07595796108158082,0.10839594478359138,-0.04263450446540773,0.13905751927964632,0,1,1,1
120,0,-2.457150286484238,1.7109625181165997,1.461271828236695,41,0,-0.01191386528089966,-0.06860667946795895,0.0073046180272651196,0.07001552754978665,0,1,1,1
121,0,-2.4530775460743977,1.7569216980365017,1.5522604208890396,27,0,0.004072740409840403,0.04595917991990195,0.0909885926523446,0.1020184170932394,0,1,1,1
122,0,-2.4530775460743977,1.7569216980365017,1.5522604208890396,30,1,0.0,0.0,0.0,0.0,0,1,1,1
123,0,-2.4530775460743977,1.7569216980365017,1.5522604208890396,47,1,0.0,0.0,0.0,0.0,0,1,1,1
124,0,-2.5216659095967073,1.6832111924384585,1.566240911276448,46,0,-0.06858836352230968,-0.07371050559804315,0.01398049038740834,0.10165164217886531,0,1,1,1
125,0,-2.555568482677839,1.7534523175514742,1.597570087894033,40,0,-0.03390257308113176,0.07024112511301572,0.031329176617585164,0.08405187342468728,0,1,1,1
126,0,-2.531065229487148,1.7532623156399985,1.5174084462183735,30,0,0.024503253190691243,-0.00019000191147577894,-0.08016164167565965,0.08382323254200078,0,1,1,1
127,0,-2.519913227634511,1.7434801839928873,1.3708004126924225,11,0,0.011152001852636761,-0.00978213164711117,-0.14660803352595098,0.14735661756171317,0,1,1,1
128,0,-2.576190292488934,1.7666903548869541,1.4534043190207746,40,0,-0.056277064854422854,0.02321017089406685,0.08260390632835213,0.10261201392753129,0,1,1,1
129,0,-2.6686206027049164,1.9624301205343724,1.3692613775853915,24,0,-0.09243031021598247,0.19573976564741824,-0.08414294143538315,0.23224438140830725,0,1,1,1
130,0,-2.721767940094288,2.044348973502938,1.4710428513834333,21,0,-0.05314733738937161,0.08191885296856571,0.10178147379804181,0.14104895019732214,0,1,1,1
131,0,-2.8899939346969177,2.00272928469058,1.6038761242607062,19,0,-0.16822599460262966,-0.04161968881235811,0.13283327287727298,0.2183503197620044,0,1,1,1
132,0,-2.67600336833403,1.9108314982916306,1.5635843260453737,10,0,0.2139905663628876,-0.09189778639894941,-0.040291798215332575,0.23634846020391462,0,1,1,1
133,0,-2.7547675436517696,1.9422796213485138,1.6114102031655344,33,0,-0.0787641753177395,0.03144812305688327,0.04782587712016073,0.09736577570993409,0,1,1,1
134,0,-2.854839074149992,2.025339402919147,1.5816495580221923,31,0,-0.10007153049822248,0.08305978157063332,-0.02976064514334209,0.13341264756448662,0,1,1,1
135,1,-2.917700173683187,2.0874453395762553,1.5233316223456965,10,0,-0.06286109953319485,0.062105936657108174,-0.05831793567649579,0.10587561959274129,0,1,1,1
136,1,-2.917700173683187,2.0874453395762553,1.5233316223456965,33,1,0.0,0.0,0.0,0.0,0,1,1,1
137,1,-2.917700173683187,2.0874453395762553,1.5233316223456965,45,1,0.0,0.0,0.0,0.0,0,1,1,1
138,0,-2.5965426120166337,1.7288182134544279,1.230955530992588,39,0,0.3211575616665532,-0.35862712612182746,-0.2923760913531086,0.5632400676451635,0,1,1,1
139,0,-2.639255303258702,1.6762134630237355,1.3920140361683704,24,0,-0.042712691242068335,-0.05260475043069235,0.16105850517578246,0.17473258382589446,0,1,1,1
140,0,-2.600891805389743,1.6931081710264297,1.2620746507273315,32,0,0.038363497868958873,0.016894708002694214,-0.1299393854410389,0.13653363327778537,0,1,1,1
141,0,-2.612605086069068,1.6834865981874143,1.2804563677404353,14,0,-0.011713280679324978,-0.009621572839015435,0.01838171701310376,0.02382568212074852,0,1,1,1
142,0,-2.5958093634697534,1.72529768228796,1.3176570119469995,12,0,0.016795722599314722,0.04181108410054568,0.037200644206564215,0.058430736609077716,0,1,1,1
143,0,-2.6129869812708146,1.6375801856355636,1.2792552497962288,35,0,-0.017177617801061196,-0.08771749665239637,-0.038401762150770624,0.09728373506690037,0,1,1,1
144,0,-2.6129869812708146,1.6375801856355636,1.2792552497962288,27,1,0.0,0.0,0.0,0.0,0,1,1,1
145,0,-2.6129869812708146,1.6375801856355636,1.2792552497962288,20,1,0.0,0.0,0.0,0.0,0,1,1,1
146,0,1.0488354144340812,2.219547229203856,-0.3561043205460588,3,0,3.661822395704896,0.5819670435682922,-1.6353595703422876,4.05241037183991,0,1,0,0
