frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
59,0,-2.2941521275703063,1.365455016369963,1.3008921476091377,6,0,-0.11133836455049595,0.08038523091712269,-0.03180077040932616,0.14095852499584743,0,1,1,1
60,0,-2.2941521275703063,1.365455016369963,1.3008921476091377,13,1,0.0,0.0,0.0,0.0,0,1,1,1
61,0,-2.2941521275703063,1.365455016369963,1.3008921476091377,9,1,0.0,0.0,0.0,0.0,0,1,1,1
62,0,-2.597303292801899,1.0154479616905543,0.584726357322869,14,0,-0.3031511652315926,-0.35000705467940874,-0.7161657902862687,0.8528182728360026,0,1,1,1
63,0,-2.597303292801899,1.0154479616905543,0.584726357322869,21,1,0.0,0.0,0.0,0.0,0,1,1,1
64,0,-2.733476607693423,0.9669465014729978,0.5350431322358431,14,0,-0.1361733148915243,-0.048501460217556525,-0.04968322508702594,0.15285282524974647,0,1,1,1
65,0,-2.733476607693423,0.9669465014729978,0.5350431322358431,0,1,0.0,0.0,0.0,0.0,0,1,1,1
66,0,-2.733476607693423,0.9669465014729978,0.5350431322358431,1,1,0.0,0.0,0.0,0.0,0,1,1,1
67,0,-2.4544950083867,1.5141514272655872,-0.7672312187476955,5,0,0.2789815993067233,0.5472049257925894,-1.3022743509835386,1.4398550096426401,0,1,0,0
68,0,-2.4544950083867,1.5141514272655872,-0.7672312187476955,0,1,0.0,0.0,0.0,0.0,0,1,1,1
