frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-0.18988218418894495,2.340745804912509,1.323140175964478,3,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-0.18988218418894495,2.340745804912509,1.323140175964478,3,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-0.18988218418894495,2.340745804912509,1.323140175964478,2,1,0.0,0.0,0.0,0.0,0,1,1,1
4,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
5,0,-0.0331367056314646,0.15467890630448902,1.9517010540467126,3,0,0.0,0.0,0.0,0.0,0,1,1,1
6,0,0.035568455817781106,0.1714758847124204,1.976411243479746,2,0,0.06870516144924571,0.016796978407931373,0.02471018943303349,0.07492083258493483,0,1,1,1
7,0,0.0057748370255549615,0.1884964934153667,2.0341933309826166,3,0,-0.029793618792226143,0.017020608702946305,0.057782087502870505,0.06720216125650041,0,1,1,1
8,0,0.0057748370255549615,0.1884964934153667,2.0341933309826166,3,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,0.05374172874258645,0.23115795233534253,2.0028497059562893,2,0,0.047966891717031494,0.04266145891997583,-0.03134362502632726,0.07143700447222867,0,1,1,1
10,0,0.05374172874258645,0.23115795233534253,2.0028497059562893,4,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.05374172874258645,0.23115795233534253,2.0028497059562893,0,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,-0.07310496913241656,0.1980384380812159,1.9969987375691232,2,0,-0.12684669787500302,-0.033119514254126625,-0.005850968387166144,0.13122964915478974,0,1,1,1
13,0,-0.07310496913241656,0.1980384380812159,1.9969987375691232,2,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,-0.07310496913241656,0.1980384380812159,1.9969987375691232,4,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,0.0429767044282903,0.13938321514794294,2.1735613298763354,2,0,0.11608167356070685,-0.058655222933272966,0.17656259230721227,0.2192937279455327,0,1,1,1
16,0,0.0429767044282903,0.13938321514794294,2.1735613298763354,0,1,0.0,0.0,0.0,0.0,0,1,1,1
17,0,0.0429767044282903,0.13938321514794294,2.1735613298763354,4,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,-1.1306467370235627,2.699326878295886,-0.14648374034392936,4,0,-1.173623441451853,2.559943663147943,-2.3200450702202646,3.648741244411551,0,1,0,0
19,0,-1.1306467370235627,2.699326878295886,-0.14648374034392936,3,1,0.0,0.0,0.0,0.0,0,1,1,1
20,0,-1.1306467370235627,2.699326878295886,-0.14648374034392936,2,1,0.0,0.0,0.0,0.0,0,1,1,1
21,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
22,0,-1.9730164449143646,1.8680959530389472,2.365215358688008,4,0,0.0,0.0,0.0,0.0,0,1,1,1
23,0,-1.9730164449143646,1.8680959530389472,2.365215358688008,0,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,-1.9730164449143646,1.8680959530389472,2.365215358688008,2,1,0.0,0.0,0.0,0.0,0,1,1,1
25,0,-0.21669474931695362,3.4747626593357417,-0.05406269304347285,4,0,1.756321695597411,1.6066667062967945,-2.4192780517314807,3.3939578805781347,0,1,0,0
26,0,-0.21669474931695362,3.4747626593357417,-0.05406269304347285,0,1,0.0,0.0,0.0,0.0,0,1,1,1
27,0,-0.21669474931695362,3.4747626593357417,-0.05406269304347285,3,1,0.0,0.0,0.0,0.0,0,1,1,1
28,0,1.0576084446481975,1.0468925055850904,-1.2329460446603622,2,0,1.274303193965151,-2.4278701537506513,-1.1788833516168893,2.984655435781904,0,1,0,0
29,0,1.0576084446481975,1.0468925055850904,-1.2329460446603622,3,1,0.0,0.0,0.0,0.0,0,1,1,1
30,0,1.0576084446481975,1.0468925055850904,-1.2329460446603622,3,1,0.0,0.0,0.0,0.0,0,1,1,1
31,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
32,0,0.36834508483188355,3.562644131454072,-0.0755109305450959,2,0,0.0,0.0,0.0,0.0,0,1,1,1
33,0,0.36834508483188355,3.562644131454072,-0.0755109305450959,4,1,0.0,0.0,0.0,0.0,0,1,1,1
34,0,0.36834508483188355,3.562644131454072,-0.0755109305450959,4,1,0.0,0.0,0.0,0.0,0,1,1,1
35,0,0.04253820633546345,0.1100305527568763,1.7989323406295012,2,0,-0.3258068784964201,-3.452613578697196,1.874443271174597,3.9421096157681315,0,1,0,0
36,0,0.04253820633546345,0.1100305527568763,1.7989323406295012,4,1,0.0,0.0,0.0,0.0,0,1,1,1
37,0,0.04253820633546345,0.1100305527568763,1.7989323406295012,3,1,0.0,0.0,0.0,0.0,0,1,1,1
38,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
39,0,-1.0004035040962227,0.25275356794681025,1.3607944742202938,5,0,0.0,0.0,0.0,0.0,0,1,1,1
40,0,-1.0004035040962227,0.25275356794681025,1.3607944742202938,0,1,0.0,0.0,0.0,0.0,0,1,1,1
41,1,-1.0010510633772702,0.27556994465366036,1.4519897888685362,30,0,-0.0006475592810475383,0.022816376706850106,0.09119531464824249,0.0940084666019147,0,1,1,1
