frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
3,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
4,0,1.0755856895006506,1.6342220439213186,-0.17671009486519418,4,0,0.0,0.0,0.0,0.0,0,1,1,1
5,0,1.0755856895006506,1.6342220439213186,-0.17671009486519418,2,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,1.0755856895006506,1.6342220439213186,-0.17671009486519418,4,1,0.0,0.0,0.0,0.0,0,1,1,1
7,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
8,0,-1.4577892354439879,1.8751538361178408,1.497704030825189,3,0,0.0,0.0,0.0,0.0,0,1,1,1
9,0,-1.4577892354439879,1.8751538361178408,1.497704030825189,0,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,-1.4577892354439879,1.8751538361178408,1.497704030825189,4,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,1.8765658899402946,5.391560021020376,-1.1602938314335955,2,0,3.3343551253842825,3.516406184902535,-2.6579978622587843,5.527023538503297,0,1,0,0
12,0,1.8765658899402946,5.391560021020376,-1.1602938314335955,2,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,1.8765658899402946,5.391560021020376,-1.1602938314335955,3,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,-1.8276632957408496,3.858447712464164,0.7150351491161312,3,0,-3.704229185681144,-1.5331123085562117,1.8753289805497269,4.425901715581609,0,1,0,0
15,0,-1.8276632957408496,3.858447712464164,0.7150351491161312,2,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,-1.8276632957408496,3.858447712464164,0.7150351491161312,2,1,0.0,0.0,0.0,0.0,0,1,1,1
17,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
18,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
19,0,-1.2490095091261726,1.9890120289388387,0.43315155390527305,3,0,0.0,0.0,0.0,0.0,0,1,1,1
20,0,-1.2490095091261726,1.9890120289388387,0.43315155390527305,1,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,-1.2490095091261726,1.9890120289388387,0.43315155390527305,0,1,0.0,0.0,0.0,0.0,0,1,1,1
22,0,-0.6473117501750587,3.8502903625413554,0.3876204694815554,4,0,0.6016977589511139,1.8612783336025167,-0.04553108442371767,1.9566477219759704,0,1,0,0
23,0,-0.6473117501750587,3.8502903625413554,0.3876204694815554,0,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,-0.6473117501750587,3.8502903625413554,0.3876204694815554,0,1,0.0,0.0,0.0,0.0,0,1,1,1
25,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
26,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
27,0,-0.7917025416325523,1.340055569283088,0.9366793660012658,4,0,0.0,0.0,0.0,0.0,0,1,1,1
28,0,-0.7917025416325523,1.340055569283088,0.9366793660012658,3,1,0.0,0.0,0.0,0.0,0,1,1,1
29,0,-0.7917025416325523,1.340055569283088,0.9366793660012658,4,1,0.0,0.0,0.0,0.0,0,1,1,1
30,0,-2.2042611670199697,1.3875391388100906,4.2663792685422015,2,0,-1.4125586253874174,0.04748356952700261,3.329699902540936,3.6172472960128856,0,1,0,0
31,0,-2.2042611670199697,1.3875391388100906,4.2663792685422015,0,1,0.0,0.0,0.0,0.0,0,1,1,1
32,0,-2.2042611670199697,1.3875391388100906,4.2663792685422015,2,1,0.0,0.0,0.0,0.0,0,1,1,1
33,0,4.101862798945759,2.216663590559644,2.591233434462359,3,0,6.306123965965728,0.8291244517495533,-1.6751458340798426,6.577291265867079,0,1,0,0
34,0,4.101862798945759,2.216663590559644,2.591233434462359,4,1,0.0,0.0,0.0,0.0,0,1,1,1
35,0,4.101862798945759,2.216663590559644,2.591233434462359,4,1,0.0,0.0,0.0,0.0,0,1,1,1
36,0,0.20798143912746755,2.283415544663741,1.340960317346143,3,0,-3.8938813598182915,0.06675195410409707,-1.2502731171162158,4.0902262449772335,0,1,0,0
37,0,0.20798143912746755,2.283415544663741,1.340960317346143,3,1,0.0,0.0,0.0,0.0,0,1,1,1
38,0,0.20798143912746755,2.283415544663741,1.340960317346143,0,1,0.0,0.0,0.0,0.0,0,1,1,1
39,0,-0.09552546965926006,-0.1478680151091489,-0.11657237109978255,2,0,-0.3035069087867276,-2.43128355977289,-1.4575326884459257,2.850904721240543,0,1,0,0
40,0,-0.09552546965926006,-0.1478680151091489,-0.11657237109978255,3,1,0.0,0.0,0.0,0.0,0,1,1,1
41,0,-0.09552546965926006,-0.1478680151091489,-0.11657237109978255,0,1,0.0,0.0,0.0,0.0,0,1,1,1
42,0,1.0655155721532499,0.2388647371468615,1.4363796638195743,9,0,1.1610410418125099,0.3867327522560104,1.5529520349193568,1.9771794418314081,0,1,0,0
43,0,1.0655155721532499,0.2388647371468615,1.4363796638195743,18,1,0.0,0.0,0.0,0.0,0,1,1,1
44,0,1.0655155721532499,0.2388647371468615,1.4363796638195743,58,1,0.0,0.0,0.0,0.0,0,1,1,1
45,0,-1.1190649053092556,0.43899918461576076,-0.5214143160277493,48,0,-2.1845804774625055,0.20013444746889927,-1.9577939798473236,2.940306604267727,0,1,0,0
46,0,-1.1720901365649858,0.5607090296308882,-0.5423125100604715,44,0,-0.05302523125573022,0.12170984501512744,-0.020898194032722195,0.13439380951948388,0,1,1,1
47,0,-1.1720901365649858,0.5607090296308882,-0.5423125100604715,51,1,0.0,0.0,0.0,0.0,0,1,1,1
48,0,-1.1720901365649858,0.5607090296308882,-0.5423125100604715,48,1,0.0,0.0,0.0,0.0,0,1,1,1
49,0,-1.161003237635707,0.4822431224199051,1.3982570037982598,43,0,0.011086898929278943,-0.07846590721098312,1.9405695138587313,1.9421868746442046,0,1,0,0
50,0,-1.1678919251683288,0.4909973603196491,1.398014306581209,12,0,-0.006888687532621951,0.008754237899744,-0.0002426972170508357,0.011142243897284763,0,1,1,1
51,0,-1.2251090801689943,0.559537903747281,1.4533758594193869,42,0,-0.05721715500066549,0.06854054342763188,0.055361552838177897,0.10505479737917557,0,1,1,1
52,0,-1.2248855559385992,0.5461165032948776,1.4467825992921866,40,0,0.00022352423039517788,-0.013421400452403365,-0.0065932601272002955,0.014955100544305152,0,1,1,1
53,0,-1.2694597713407774,0.5894945699680958,1.4540559267407323,56,0,-0.04457421540217821,0.043378066673218196,0.007273327448545697,0.06262123153691336,0,1,1,1
54,0,-1.283675643813907,0.6543452784282516,1.5028997238882433,44,0,-0.01421587247312961,0.06485070846015584,0.04884379714751108,0.08242221750076628,0,1,1,1
55,0,-1.283675643813907,0.6543452784282516,1.5028997238882433,55,1,0.0,0.0,0.0,0.0,0,1,1,1
56,0,-1.283675643813907,0.6543452784282516,1.5028997238882433,54,1,0.0,0.0,0.0,0.0,0,1,1,1
57,0,-1.345075422317828,0.6749215474317009,1.282883178955293,41,0,-0.06139977850392109,0.02057626900344922,-0.2200165449329503,0.2293481974872831,0,1,1,1
58,0,-1.345075422317828,0.6749215474317009,1.282883178955293,57,1,0.0,0.0,0.0,0.0,0,1,1,1
59,0,-1.4287070510128284,0.7708568323943228,1.4314638843149294,57,0,-0.08363162869500029,0.09593528496262194,0.1485807053596364,0.19563755831691665,0,1,1,1
60,0,-1.374520037007378,0.7484516384688136,1.3536702006849506,29,0,0.05418701400545034,-0.022405193925509215,-0.07779368362997885,0.09741705402232088,0,1,1,1
