frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-0.4386246144390742,2.7508355473555595,1.0910523850402674,53,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-0.40140789128820803,2.6869384605084305,1.0039094859257054,30,0,0.03721672315086616,-0.06389708684712891,-0.08714289911456197,0.11428826298324984,0,1,1,1
3,0,-0.38586450648313214,2.6888331857903913,1.0344434898937467,22,0,0.015543384805075888,0.001894725281960774,0.03053400396804129,0.0343148975433867,0,1,1,1
4,0,-0.3668443006017888,2.7845518091160977,1.0045337612463008,73,0,0.019020205881343344,0.09571862332570635,-0.0299097286474459,0.10207063706522551,0,1,1,1
5,0,-0.3028811481222778,2.773447693852449,0.869590230963181,30,0,0.06396315247951101,-0.01110411526364885,-0.13494353028311978,0.14974759636193444,0,1,1,1
6,0,-0.3028811481222778,2.773447693852449,0.869590230963181,20,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-0.257104348855515,2.767567341648995,1.1648161483076542,37,0,0.04577679926676281,-0.0058803522034538425,0.29522591734447323,0.29881170687413156,0,1,1,1
8,0,-0.18394969369384637,2.8689911124565186,0.9437032978315761,6,0,0.07315465516166861,0.10142377080752363,-0.2211128504760781,0.25402613547093184,0,1,1,1
9,0,-0.2117643524499521,2.7183989046434593,0.8893692592356752,54,0,-0.027814658756105726,-0.15059220781305926,-0.05433403859590091,0.16249263382033996,0,1,1,1
10,0,-0.19877096519413368,2.690911618819007,0.8553323416618542,27,0,0.012993387255818417,-0.027487285824452368,-0.03403691757382099,0.04563869796895929,0,1,1,1
11,0,-0.09799877782136213,2.643331926449844,1.0890237610786018,78,0,0.10077218737277155,-0.04757969236916315,0.23369141941674754,0.25890256928592154,0,1,1,1
12,0,-0.05945313609454738,2.6176574464494946,1.0369572698386398,63,0,0.038545641726814746,-0.02567448000034922,-0.05206649123996199,0.0696840364033351,0,1,1,1
13,0,-0.04632846264176845,2.5688240573494117,1.2288333124944286,58,0,0.013124673452778929,-0.04883338910008295,0.19187604265578884,0.1984272478504106,0,1,1,1
14,0,-0.04632846264176845,2.5688240573494117,1.2288333124944286,0,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,-0.03551738893059298,2.5099779489450795,1.0460944264061425,6,0,0.01081107371117547,-0.05884610840433213,-0.18273888608828615,0.19228427985124136,0,1,1,1
16,0,0.014276276141472392,2.478870444750414,1.0668639487035223,38,0,0.049793665072065375,-0.03110750419466557,0.020769522297379828,0.062277274787770835,0,1,1,1
17,0,0.06735490232493606,2.460591416983331,1.192665456475936,5,0,0.053078626183463665,-0.01827902776708301,0.12580150777241372,0.13775878473420974,0,1,1,1
18,0,0.06432483309945757,2.4185860677902946,1.3045126508717053,33,0,-0.0030300692254784933,-0.042005349193036334,0.11184719439576929,0.11951328618419424,0,1,1,1
19,0,0.007111597100391011,2.3532171949773977,1.1669368085140714,21,0,-0.05721323599906655,-0.06536887281289694,-0.13757584235763387,0.1627069645304899,0,1,1,1
20,0,0.10470208961093641,2.2597794408277996,1.1098926741929673,51,0,0.0975904925105454,-0.0934377541495981,-0.05704413432110411,0.14665794008309171,0,1,1,1
21,0,0.16739778315413417,2.291951445373253,1.1526754538915813,66,0,0.06269569354319776,0.032172004545453436,0.04278277969861399,0.08243879004495022,0,1,1,1
22,0,0.22766447020871416,2.2199521363211048,1.0725553595418649,12,0,0.06026668705457999,-0.07199930905214824,-0.08012009434971645,0.12343096690510409,0,1,1,1
23,0,0.2931558091908453,2.233348881077641,1.2177399407088125,45,0,0.06549133898213111,0.013396744756536183,0.14518458116694766,0.15983476111398984,0,1,1,1
24,0,0.39091123187171833,2.2225215717479534,1.2883410742319035,6,0,0.09775542268087306,-0.010827309329687562,0.07060113352309094,0.1210697044911823,0,1,1,1
25,0,0.39719212800694975,2.1528271953801448,1.060956907656916,54,0,0.006280896135231417,-0.06969437636780862,-0.2273841665749874,0.23790820700968038,0,1,1,1
26,0,0.42063047901781586,2.122318300747733,1.0379309370745793,14,0,0.02343835101086611,-0.03050889463241191,-0.023025970582336797,0.04483686285924585,0,1,1,1
27,0,0.494536644728849,2.0302341526929224,1.0653190143461493,11,0,0.07390616571103314,-0.09208414805481047,0.02738807727157,0.12120939909809154,0,1,1,1
28,0,0.5410572584202915,1.983206800732913,1.1000386404607978,51,0,0.0465206136914425,-0.04702735196000929,0.034719626114648516,0.07470737425542408,0,1,1,1
29,0,0.5417154338082092,1.9444626640320681,1.1852449875881341,24,0,0.000658175387917681,-0.03874413670084498,0.08520634712733632,0.09360375480887057,0,1,1,1
30,0,0.5526242851045065,1.9017453182733053,1.0955376357209412,6,0,0.010908851296297262,-0.04271734575876285,-0.08970735186719292,0.09995590850121258,0,1,1,1
31,0,0.5697620406140448,1.8413008642588156,0.988223360665115,14,0,0.017137755509538333,-0.060444454014489724,-0.10731427505582625,0.12435267715562864,0,1,1,1
32,0,0.7270428031774372,1.771954525914829,1.0427057396594477,23,0,0.1572807625633924,-0.06934633834398651,0.054482378994332725,0.18031772662476359,0,1,1,1
33,0,0.7270428031774372,1.771954525914829,1.0427057396594477,9,1,0.0,0.0,0.0,0.0,0,1,1,1
34,0,0.7270428031774372,1.771954525914829,1.0427057396594477,13,1,0.0,0.0,0.0,0.0,0,1,1,1
35,1,1.4391381844154636,1.918571542756853,1.203753612208482,21,0,0.7120953812380264,0.146617016842024,0.1610478725490343,0.7446561615005644,0,1,1,1
36,1,1.4391381844154636,1.918571542756853,1.203753612208482,70,1,0.0,0.0,0.0,0.0,0,1,1,1
37,1,1.4391381844154636,1.918571542756853,1.203753612208482,34,1,0.0,0.0,0.0,0.0,0,1,1,1
38,1,1.4735227968144293,1.6845029507355431,1.2058557964446115,14,0,0.03438461239896573,-0.23406859202130992,0.0021021842361295118,0.23658999665925895,0,1,1,1
39,1,1.4735227968144293,1.6845029507355431,1.2058557964446115,10,1,0.0,0.0,0.0,0.0,0,1,1,1
40,1,1.4426436256586639,1.61234072355053,1.1173929969671952,5,0,-0.03087917115576544,-0.07216222718501308,-0.08846279947741631,0.11826486010201874,0,1,1,1
41,1,1.4426436256586639,1.61234072355053,1.1173929969671952,85,1,0.0,0.0,0.0,0.0,0,1,1,1
42,1,1.4426436256586639,1.61234072355053,1.1173929969671952,88,1,0.0,0.0,0.0,0.0,0,1,1,1
43,0,0.7338501344562011,1.1401058164539877,1.2682351853498246,29,0,-0.7087934912024628,-0.47223490709654237,0.15084218838262942,0.8649551355113839,0,1,1,1
44,0,0.8119740682076858,1.0688977197895053,1.082438914756606,48,0,0.07812393375148474,-0.07120809666448236,-0.18579627059321857,0.21376200836849643,0,1,1,1
45,0,0.6770758364471765,1.115888502502251,1.1125596856966617,56,0,-0.1348982317605093,0.046990782712745593,0.03012077094005572,0.1459894771347985,0,1,1,1
46,0,0.7870871906596695,0.9572188548551991,1.1300030862542494,25,0,0.11001135421249297,-0.15866964764705183,0.01744340055758764,0.19386290868322034,0,1,1,1
47,0,0.6767581845103915,1.0185708889432625,1.2129624874335267,113,0,-0.11032900614927799,0.061352034088063445,0.08295940117927736,0.15105900810165082,0,1,1,1
48,0,0.6459234551493678,0.9307365192718654,1.1880290658455899,74,0,-0.030834729361023716,-0.08783436967139713,-0.024933421587936877,0.09637080752188924,0,1,1,1
49,0,0.6459234551493678,0.9307365192718654,1.1880290658455899,40,1,0.0,0.0,0.0,0.0,0,1,1,1
50,0,0.6415487946254971,0.821190375286117,1.3178148036483943,83,0,-0.004374660523870699,-0.10954614398574836,0.12978573780280445,0.1698935933278937,0,1,1,1
51,0,0.5698563572436645,0.7798161770106078,1.3838140657769746,33,0,-0.07169243738183262,-0.041374198275509255,0.06599926212858032,0.10586563399992559,0,1,1,1
52,0,0.5426758138393036,0.7419991077528716,1.3679099403555692,42,0,-0.027180543404360824,-0.0378170692577362,-0.015904125421405402,0.04921233455568383,0,1,1,1
53,0,0.4863560369326951,0.701497896071306,1.3751958936065845,41,0,-0.056319776906608554,-0.04050121168156562,0.00728595325101522,0.06975206472400028,0,1,1,1
54,0,0.46859985664608805,0.7259528474773016,1.2240466096558555,35,0,-0.017756180286607026,0.02445495140599563,-0.1511492839507289,0.15414095051432042,0,1,1,1
55,0,0.43928097736431276,0.6672330103546897,1.3803368624858328,61,0,-0.02931887928177529,-0.05871983712261186,0.15629025282997722,0.16951182579308022,0,1,1,1
