frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,0,-0.45091397279985046,2.9214613387798556,0.9564618089877899,39,0,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-0.5242805724188826,2.803503804871195,1.0651280093400464,67,0,-0.07336659961903214,-0.11795753390866048,0.10866620035225649,0.17636604220900604,0,1,1,1
4,0,-0.4767553550526497,2.866117322853331,0.8925892573724562,47,0,0.047525217366232886,0.0626135179821361,-0.17253875196759016,0.1896014763928292,0,1,1,1
5,0,-0.6303806828851944,2.7325224805341417,1.0307960498438693,50,0,-0.15362532783254473,-0.1335948423191895,0.1382067924714131,0.24606795957861358,0,1,1,1
6,0,-0.5669988808055682,2.7068368874168174,0.9928001919793715,53,0,0.06338180207962629,-0.025685593117324323,-0.03799585786449777,0.07823482436555204,0,1,1,1
7,0,-0.55091855518234,2.6791400462012342,0.92574793523246,45,0,0.016080325623228142,-0.027696841215583134,-0.06705225674691151,0.07430812216927576,0,1,1,1
8,0,-0.5674281652750628,2.744928044512675,1.262759160335097,29,0,-0.016509610092722782,0.06578799831144089,0.3370112251026369,0.3437690995310953,0,1,1,1
9,0,-0.5921451470032907,2.7084214710573233,1.0772535107794392,43,0,-0.024716981728227894,-0.0365065734553518,-0.18550564955565774,0.19067250747884723,0,1,1,1
10,0,-0.6327190898149314,2.6983129674367587,0.9303812158669821,10,0,-0.04057394281164073,-0.01010850362056459,-0.14687229491245712,0.15270853837811768,0,1,1,1
11,0,-0.5964658263545114,2.7122858991341023,1.0544059297153516,50,0,0.036253263460420015,0.013972931697343594,0.12402471384836955,0.1299679636561226,0,1,1,1
12,1,-0.40725572832710494,2.7819858994317004,0.9271018179173812,22,0,0.18921009802740646,0.06970000029759804,-0.1273041117979704,0.2384635991460669,0,1,1,1
13,0,-0.5275667355057304,2.7261143325503303,1.1859751493414123,65,0,-0.12031100717862547,-0.05587156688137007,0.25887333142403113,0.2908810274952475,0,1,1,1
14,0,-0.5845332881006549,2.7193317587819656,1.13179521463183,71,0,-0.05696655259492445,-0.006782573768364664,-0.05417993470958238,0.07890916769684123,0,1,1,1
15,0,-0.45579178216512634,2.7092998070291383,1.0164997493647585,51,0,0.12874150593552852,-0.01003195175282734,-0.11529546526707146,0.1731128525490504,0,1,1,1
16,0,-0.5038652712621016,2.705300926112632,1.1256314663534654,26,0,-0.04807348909697523,-0.003998880916506131,0.10913171698870694,0.1193179913317544,0,1,1,1
17,0,-0.5327034621952629,2.674784264252905,0.9378779902292054,47,0,-0.028838190933161312,-0.030516661859727012,-0.18775347612426008,0.19239094496389764,0,1,1,1
18,0,-0.47568457327775615,2.70258439739699,1.022322243099226,64,0,0.05701888891750673,0.027800133144084693,0.08444425287002066,0.10561644255982021,0,1,1,1
19,0,-0.4808959459603978,2.654020243550046,1.004181405068644,52,0,-0.005211372682641657,-0.0485641538469439,-0.018140838030582085,0.05210302724946827,0,1,1,1
20,0,-0.4933648142770916,2.637088076439833,0.8804693146078764,57,0,-0.012468868316693804,-0.016932167110212948,-0.12371209046076759,0.12548646256198462,0,1,1,1
21,0,-0.44132503505287585,2.6322643316880443,1.128337090544005,49,0,0.052039779224215765,-0.0048237447517887055,0.24786777593612874,0.2533176691086874,0,1,1,1
22,0,-0.3507432558352174,2.597257720603392,1.0483169384372684,33,0,0.09058177921765842,-0.035006611084652306,-0.08002015210673674,0.1258322148301221,0,1,1,1
24,0,-0.3220803614599542,2.588901749172121,1.376605909809587,26,0,0.028662894375263204,-0.00835597143127087,0.3282889713723187,0.3296437963881966,0,1,1,1
25,0,-0.3395344431695688,2.5868402881986134,1.0485408840866672,62,0,-0.0174540817096146,-0.0020614609735076783,-0.32806502572291985,0.32853547098030567,0,1,1,1
26,0,-0.22200987431499059,2.5464641480353913,0.8689111481178076,17,0,0.11752456885457824,-0.04037614016322211,-0.17962973596885967,0.21842412646769793,0,1,1,1
27,0,-0.20025956632736394,2.5417441998010144,1.0301280776072848,24,0,0.021750307987626644,-0.004719948234376936,0.1612169294894772,0.16274597433702276,0,1,1,1
28,0,-0.1867137604918418,2.538366761173241,1.428353936605642,18,0,0.013545805835522146,-0.0033774386277736212,0.39822585899835716,0.3984704891486915,0,1,1,1
29,0,-0.1867137604918418,2.538366761173241,1.428353936605642,29,1,0.0,0.0,0.0,0.0,0,1,1,1
30,0,-0.07904302009545072,2.5285907709807423,1.0393337095736666,58,0,0.10767074039639107,-0.00977599019249853,-0.38902022703197536,0.4037639104250905,0,1,1,1
31,1,-0.07296527217928218,2.4519018030846,0.7631221769422702,30,0,0.006077747916168538,-0.07668896789614221,-0.2762115326313963,0.2867245151278365,0,1,1,1
32,1,-0.07296527217928218,2.4519018030846,0.7631221769422702,41,1,0.0,0.0,0.0,0.0,0,1,1,1
33,1,0.2146703501928376,2.5762756830132907,0.9252867150161632,40,0,0.28763562237211976,0.12437387992869064,0.16216453807389297,0.35284621391568327,0,1,1,1
34,0,0.11835862764242487,2.4223811229805823,0.8576266129067164,46,0,-0.09631172255041272,-0.1538945600327084,-0.06766010210944684,0.19374563975932294,0,1,1,1
35,1,0.23604409975314597,2.5199956170832243,0.8901796468538642,31,0,0.1176854721107211,0.097614494102642,0.032553033947147814,0.1563270924184359,0,1,1,1
36,0,0.12306856524708817,2.382300117072338,1.0477829297020382,79,0,-0.1129755345060578,-0.13769550001088637,0.15760328284817404,0.23782833490713215,0,1,1,1
37,1,0.1754261641399819,2.2631085102235393,0.772861843058346,12,0,0.052357598892893736,-0.11919160684879859,-0.2749210866436922,0.304186720923804,0,1,1,1
38,0,0.1290925485178663,2.2501801825960115,1.1996096807567347,58,0,-0.046333615622115604,-0.012928327627527825,0.42674783769838864,0.42945041922451643,0,1,1,1
39,0,0.0995077298638359,2.22745858695933,1.1303042917231887,46,0,-0.029584818654030412,-0.022721595636681524,-0.069305389033546,0.07870685708475397,0,1,1,1
40,0,0.2138570686886738,2.1738908560312353,1.3876114650018645,57,0,0.1143493388248379,-0.05356773092809464,0.2573071732786758,0.28662214587698004,0,1,1,1
41,0,0.21021799821866025,2.170557907207741,1.2243278963911475,51,0,-0.00363907047001355,-0.0033329488234943305,-0.16328356861071702,0.16335811935743044,0,1,1,1
42,0,0.27409050401820606,2.1093941411211183,1.2150603677451361,38,0,0.06387250579954581,-0.06116376608662266,-0.009267528646011325,0.088919010150905,0,1,1,1
43,0,0.30930016669841215,2.0907389606510414,1.4221258221076096,33,0,0.03520966268020609,-0.01865518047007697,0.20706545436247348,0.2108645026901461,0,1,1,1
44,0,0.304979797460971,2.0433532431108063,1.4436809242322095,38,0,-0.004320369237441168,-0.04738571754023502,0.02155510212459988,0.05223690500740539,0,1,1,1
45,0,0.304979797460971,2.0433532431108063,1.4436809242322095,0,1,0.0,0.0,0.0,0.0,0,1,1,1
46,0,0.304979797460971,2.0433532431108063,1.4436809242322095,7,1,0.0,0.0,0.0,0.0,0,1,1,1
47,0,0.36655049176808957,1.9002436042981303,1.0080223299115703,6,0,0.06157069430711859,-0.14310963881267602,-0.43565859432063925,0.4626767012979912,0,1,1,1
48,0,0.4008725696972965,1.9968575316702148,1.2530549292818758,27,0,0.03432207792920694,0.09661392737208452,0.24503259937030553,0.26561858133384725,0,1,1,1
49,0,0.4008725696972965,1.9968575316702148,1.2530549292818758,0,1,0.0,0.0,0.0,0.0,0,1,1,1
50,0,0.4881409445386189,1.8903268606599564,0.978075149594589,7,0,0.08726837484132238,-0.10653067101025848,-0.2749797796872868,0.3075360667469919,0,1,1,1
51,0,0.49022361749934185,1.8447861108409365,1.283612184990736,18,0,0.0020826729607229533,-0.0455407498190199,0.30553703539614707,0.30891937041792367,0,1,1,1
52,0,0.6531992277475346,1.8226433992478845,1.3779433411474613,31,0,0.16297561024819274,-0.022142711593051922,0.09433115615672527,0.18960410394906643,0,1,1,1
53,0,0.6742273921444165,1.7996937456843083,1.2076433486373703,7,0,0.021028164396881932,-0.022949653563576256,-0.17029999251009098,0.17312122268955793,0,1,1,1
54,0,0.6909802930157845,1.7795902824693548,1.3706339171811415,10,0,0.016752900871367937,-0.020103463214953488,0.16299056854377114,0.16507796447455556,0,1,1,1
55,0,0.7620992903280702,1.7136182452881108,1.438933538816578,5,0,0.07111899731228577,-0.065972037181244,0.06829962163543657,0.11863835713668724,0,1,1,1
56,0,0.7345733536845758,1.6997581507840223,1.0456228626264337,10,0,-0.027525936643494453,-0.013860094504088538,-0.39331067619014437,0.39451624480230535,0,1,1,1
57,0,0.7727172579668858,1.702030355071821,1.4127544488908925,5,0,0.03814390428231007,0.002272204287798729,0.36713158626445885,0.3691147815778736,0,1,1,1
58,0,0.7727172579668858,1.702030355071821,1.4127544488908925,6,1,0.0,0.0,0.0,0.0,0,1,1,1
59,0,0.7727172579668858,1.702030355071821,1.4127544488908925,7,1,0.0,0.0,0.0,0.0,0,1,1,1
60,0,0.818829135249313,1.574677080645806,1.3728529659924584,35,0,0.04611187728242716,-0.12735327442601507,-0.03990148289843409,0.14119946908905698,0,1,1,1
61,0,0.818829135249313,1.574677080645806,1.3728529659924584,49,1,0.0,0.0,0.0,0.0,0,1,1,1
62,0,0.8302247548315572,1.4864665429712038,1.337424645288628,38,0,0.01139561958224422,-0.08821053767460207,-0.035428320703830396,0.09573988202624378,0,1,1,1
63,0,0.8302247548315572,1.4864665429712038,1.337424645288628,8,1,0.0,0.0,0.0,0.0,0,1,1,1
64,0,0.8651774548564275,1.4612564256041836,1.316379151668571,9,0,0.034952700024870276,-0.02521011736702028,-0.021045493620057032,0.04795992137607572,0,1,1,1
65,0,0.8493356773836507,1.3926507419969039,1.2725242755566548,36,0,-0.01584177747277682,-0.0686056836072797,-0.043854876111916186,0.08295150327456799,0,1,1,1
66,0,0.8904492866014697,1.392032073452273,1.3714675863188615,5,0,0.041113609217819036,-0.0006186685446307738,0.09894331076220664,0.10714705016130983,0,1,1,1
67,0,0.9260172587775242,1.3874321640517924,1.3416230337245858,6,0,0.03556797217605445,-0.004599909400480717,-0.029844552594275653,0.04665765886498915,0,1,1,1
