frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-1.7472877643849631,1.4814559053996463,1.7776289093518116,4,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-1.7472877643849631,1.4814559053996463,1.7776289093518116,0,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-1.7472877643849631,1.4814559053996463,1.7776289093518116,1,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,0.0374404083508123,0.19898470880366723,1.9962407179415749,3,0,1.7847281727357753,-1.2824711965959792,0.21861180858976326,2.208569252595442,0,1,0,0
5,0,0.0374404083508123,0.19898470880366723,1.9962407179415749,4,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,0.0374404083508123,0.19898470880366723,1.9962407179415749,0,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-2.833547713670522,1.8753113109108361,1.1421545517371026,11,0,-2.8709881220213345,1.676326602107169,-0.8540861662044723,3.4325073711532816,0,1,0,0
8,0,-2.833547713670522,1.8753113109108361,1.1421545517371026,2,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,-2.833547713670522,1.8753113109108361,1.1421545517371026,0,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,-2.575707560258302,1.75298943934473,1.475753597162092,6,0,0.2578401534122201,-0.12232187156610608,0.3335990454249895,0.439013106960984,0,1,1,1
11,0,-2.7205812750245424,1.917414989380268,1.4165835890724803,26,0,-0.14487371476624045,0.16442555003553805,-0.059170008089611814,0.226991728025459,0,1,1,1
12,0,-2.785446694934348,1.8206833629202923,1.2098755960624383,16,0,-0.06486541990980577,-0.0967316264599758,-0.20670799301004195,0.2372608788483834,0,1,1,1
13,0,-2.785446694934348,1.8206833629202923,1.2098755960624383,0,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,-2.632122218164383,1.7140242085605475,1.1368357214316795,42,0,0.1533244767699653,-0.10665915435974482,-0.07303987463075878,0.200547734147251,0,1,1,1
15,0,-2.637697501221439,1.7030831055772446,1.1144604067700363,32,0,-0.005575283057056346,-0.010941102983302864,-0.02237531466164322,0.025523444553294222,0,1,1,1
16,0,-2.6240311833374084,1.6868293014814058,1.0852329175406785,41,0,0.013666317884030832,-0.016253804095838875,-0.029227489229357806,0.03612755899234705,0,1,1,1
