frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,0,1.8893392003566933,3.0515806188867467,1.7309105669510425,4,0,0.0,0.0,0.0,0.0,0,1,1,1
3,0,1.8893392003566933,3.0515806188867467,1.7309105669510425,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,1.8893392003566933,3.0515806188867467,1.7309105669510425,3,1,0.0,0.0,0.0,0.0,0,1,1,1
5,0,-0.18581421742480275,3.360018286002064,0.696068675747382,2,0,-2.075153417781496,0.3084376671153173,-1.0348418912036605,2.3392933209872875,0,1,0,0
6,0,-0.18581421742480275,3.360018286002064,0.696068675747382,3,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-0.18581421742480275,3.360018286002064,0.696068675747382,3,1,0.0,0.0,0.0,0.0,0,1,1,1
8,0,2.0349165426701497,1.3050587779233338,-0.16322721816937255,3,0,2.2207307600949524,-2.0549595080787304,-0.8592958939167545,3.1452969847022834,0,1,0,0
9,0,2.0349165426701497,1.3050587779233338,-0.16322721816937255,4,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,2.0349165426701497,1.3050587779233338,-0.16322721816937255,0,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.5183745443723492,2.148496706417206,0.5663429536505173,4,0,-1.5165419982978006,0.843437928493872,0.7295701718198899,1.8824345426687281,0,1,0,0
12,0,0.5183745443723492,2.148496706417206,0.5663429536505173,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.5183745443723492,2.148496706417206,0.5663429536505173,0,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,0.8216533528023906,0.9404056548988893,1.455862880640748,7,0,0.3032788084300414,-1.2080910515183165,0.8895199269902307,1.5305906457685161,0,1,0,0
15,0,0.8521041666883025,0.9479331510685387,1.447456419411723,23,0,0.030450813885911865,0.007527496169649428,-0.008406461229025108,0.032474356888068344,0,1,1,1
16,0,0.8503567142174143,0.9198283563179137,1.352804163261517,8,0,-0.0017474524708881445,-0.028104794750624995,-0.0946522561502059,0.09875212743246072,0,1,1,1
17,0,0.8387489753172774,0.9114340576341501,1.4667716335003407,6,0,-0.011607738900136888,-0.008394298683763624,0.11396747023882359,0.1148642160352959,0,1,1,1
18,0,0.8956555144609696,0.8724851548442313,1.481368503223419,6,0,0.05690653914369215,-0.038948902789918805,0.014596869723078276,0.07048716075686147,0,1,1,1
19,0,0.7580120832310739,0.9268732927702626,1.5125367807730214,6,0,-0.13764343122989564,0.054388137926031366,0.031168277549602497,0.15124564533635035,0,1,1,1
20,0,0.7611624019230341,0.9374187274575513,1.5424377953651067,6,0,0.003150318691960141,0.010545434687288635,0.029901014592085273,0.031862224879014335,0,1,1,1
21,0,0.7480623741113976,0.8969373619943037,1.5872541550662167,23,0,-0.013100027811636439,-0.04048136546324754,0.044816359701109976,0.06179690748972746,0,1,1,1
22,0,0.782649319533634,0.8668926569666076,1.49005698893334,40,0,0.03458694542223639,-0.030044705027696184,-0.09719716613287677,0.1074533861639738,0,1,1,1
23,0,0.7106823854761996,0.8911674649191125,1.5218940739750961,22,0,-0.07196693405743448,0.024274807952504918,0.0318370850417562,0.08235354201680785,0,1,1,1
24,0,0.7787962718311967,0.8425134887121878,1.3666553871812093,9,0,0.06811388635499716,-0.04865397620692469,-0.15523868679388686,0.17636825335818224,0,1,1,1
25,0,0.6647166596503571,0.8935113420529469,1.561210193506298,37,0,-0.11407961218083962,0.050997853340759125,0.1945548063250888,0.23122826735693272,0,1,1,1
26,0,0.6656775947254021,0.8260359457389607,1.4785802849140919,39,0,0.0009609350750450218,-0.06747539631398625,-0.0826299085922062,0.10668436763605207,0,1,1,1
27,0,0.6656775947254021,0.8260359457389607,1.4785802849140919,26,1,0.0,0.0,0.0,0.0,0,1,1,1
28,0,0.5987080933570919,0.839382562477325,1.5313197764521447,32,0,-0.06696950136831026,0.013346616738364347,0.052739491538052796,0.0862815174853412,0,1,1,1
29,0,0.6480985135906305,0.7888934328603289,1.4271253580452754,36,0,0.04939042023353868,-0.05048912961699614,-0.10419441840686927,0.12587709341843384,0,1,1,1
30,0,0.6480985135906305,0.7888934328603289,1.4271253580452754,5,1,0.0,0.0,0.0,0.0,0,1,1,1
31,0,0.6210233189557027,0.8451716276136853,1.4015235185220964,45,0,-0.0270751946349278,0.05627819475335638,-0.02560183952317896,0.06749633735386344,0,1,1,1
32,0,0.5307710150595306,0.8358920229083497,1.466340408659643,43,0,-0.09025230389617211,-0.009279604705335509,0.06481689013754655,0.11150255005674564,0,1,1,1
33,0,0.4906745056410899,0.8486210567662682,1.492023311417518,50,0,-0.04009650941844073,0.01272903385791846,0.025682902757875103,0.04928863829088413,0,1,1,1
