frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-1.0536111978875784,0.3764185830931441,1.2765695616980437,3,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-1.0536111978875784,0.3764185830931441,1.2765695616980437,0,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-1.0536111978875784,0.3764185830931441,1.2765695616980437,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-0.014318772879075903,3.988033622732438,0.1893081185410393,4,0,1.0392924250085025,3.611615039639294,-1.0872614431570045,3.9122920884060597,0,1,0,0
5,0,-0.014318772879075903,3.988033622732438,0.1893081185410393,20,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,-0.014318772879075903,3.988033622732438,0.1893081185410393,10,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,1.8022444025818085,0.45985705407729555,0.8218351317644219,13,0,1.8165631754608844,-3.5281765686551427,0.6325270132233827,4.018460164354625,0,1,0,0
8,0,1.8022444025818085,0.45985705407729555,0.8218351317644219,29,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,1.8022444025818085,0.45985705407729555,0.8218351317644219,15,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,-1.8041148777065066,0.6353109862267385,0.9869720731383442,11,0,-3.606359280288315,0.175453932149443,0.16513694137392232,3.61439919630285,0,1,0,0
11,1,-1.7470111397060586,0.31179184989327896,0.8080906208869291,12,0,0.05710373800044799,-0.3235191363334596,-0.17888145225141516,0.3740642223297314,0,1,1,1
12,1,-1.7470111397060586,0.31179184989327896,0.8080906208869291,19,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,-1.8158967787515958,0.5488129487030954,0.9671216551231006,28,0,-0.06888563904553724,0.23702109880981642,0.1590310342361715,0.2936240834774136,0,1,1,1
14,0,-1.8158967787515958,0.5488129487030954,0.9671216551231006,11,1,0.0,0.0,0.0,0.0,0,1,1,1
15,1,-1.7583960315881766,0.4509924937598699,0.9138853531468647,25,0,0.05750074716341924,-0.0978204549432255,-0.053236301976235856,0.12533667132071144,0,1,1,1
16,1,-1.7583960315881766,0.4509924937598699,0.9138853531468647,11,1,0.0,0.0,0.0,0.0,0,1,1,1
